,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
4498719,1,2,21,4585,4,0,7,5
4498742,8,19,14,917,3,5,2,4
4498763,10,21,12,1834,7,5,5,3
4498783,15,16,10,2751,6,4,1,3
4498807,18,15,21,1834,4,4,7,5
4498827,21,14,20,1834,2,4,5,5
4498849,24,4,14,2751,3,1,2,4
4498871,28,26,21,1834,10,6,7,5
4498895,31,15,11,917,4,4,3,3
4498916,33,22,12,2751,9,5,5,3
4498936,37,23,20,917,4,6,5,5
4498959,40,9,7,1834,6,2,2,2
4498980,43,15,4,2751,4,4,3,1
4499005,47,8,16,1834,4,2,6,4
4499025,51,26,0,7336,10,6,0,0
4499047,53,11,8,917,3,3,4,2
4499068,56,10,20,2751,1,3,5,5
4499090,59,14,11,917,2,4,3,3
4499114,62,12,15,917,5,3,4,4
4499135,65,12,4,1834,5,3,3,1
4499155,68,20,25,1834,5,5,8,6
4499179,72,16,19,1834,6,4,3,5
4499202,75,3,20,3668,1,1,5,5
4499223,79,6,16,3668,0,2,6,4
4499246,84,14,20,1834,2,4,5,5
4499267,87,26,16,2751,10,6,6,4
4499289,91,14,16,1834,2,4,6,4
4499313,94,16,4,2751,6,4,3,1
4499334,99,0,11,2751,0,0,3,3
4499355,102,10,12,1834,1,3,5,3
4499377,106,31,30,2751,6,8,11,7
4499397,112,33,29,917,10,8,9,7
4499421,116,23,0,5502,4,6,0,0
4499441,119,23,20,917,4,6,5,5
4499464,122,14,12,1834,2,4,5,3
4499488,126,12,21,1834,5,3,7,5
4499513,131,21,15,1834,7,5,4,4
4499535,135,26,8,4585,10,6,4,2
4499556,139,26,21,1834,10,6,7,5
4499576,142,30,15,4585,11,7,4,4
4499597,145,29,16,2751,9,7,6,4
4499619,148,35,27,1834,7,9,5,7
4499640,151,26,20,2751,10,6,5,5
4499660,155,8,3,1834,4,2,1,1
4499682,158,12,17,1834,5,3,8,4
4499705,162,10,29,5502,1,3,9,7
4499726,165,23,20,917,4,6,5,5
4499748,168,3,0,917,1,1,0,0
4499770,173,7,21,3668,2,2,7,5
4499790,175,16,15,917,6,4,4,4
4499811,179,15,29,3668,4,4,9,7
4499832,183,26,21,1834,10,6,7,5
4499853,186,4,7,917,3,1,2,2
4499878,190,16,21,917,6,4,7,5
4499901,194,26,21,1834,10,6,7,5
4499923,197,25,21,917,8,6,7,5
4499946,200,12,15,917,5,3,4,4
