,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
46185342,2,23,11,2751,4,6,3,3
46185364,6,20,12,1834,5,5,5,3
46185387,12,15,16,917,4,4,6,4
46185409,17,15,17,1834,4,4,8,4
46185430,21,24,33,2751,6,6,10,8
46185451,25,19,21,1834,3,5,7,5
46185478,29,16,21,917,6,4,7,5
46185502,35,8,21,2751,4,2,7,5
46185526,40,16,20,917,6,4,5,5
46185549,44,11,13,1834,3,3,0,4
46185572,48,20,13,2751,5,5,0,4
46185592,53,21,16,917,7,5,6,4
46185614,58,21,7,3668,7,5,2,2
46185635,63,19,23,917,3,5,4,6
46185656,65,16,19,1834,6,4,3,5
46185676,69,7,3,917,2,2,1,1
46185698,75,25,11,3668,8,6,3,3
46185719,79,7,4,917,2,2,3,1
46185740,82,25,29,917,8,6,9,7
46185760,86,21,22,917,7,5,9,5
46185783,91,33,35,1834,10,8,7,9
46185806,94,18,16,2751,1,5,6,4
46185827,99,14,7,1834,2,4,2,2
46185849,103,12,21,1834,5,3,7,5
46185872,107,23,15,1834,4,6,4,4
46185894,111,30,35,2751,11,7,7,9
46185916,115,0,8,2751,0,0,4,2
46185937,120,16,12,917,6,4,5,3
46185960,123,15,10,1834,4,4,1,3
46185980,128,30,8,5502,11,7,4,2
46186001,131,16,21,917,6,4,7,5
46186021,134,19,26,3668,3,5,10,6
46186043,138,19,21,1834,3,5,7,5
46186064,142,16,21,917,6,4,7,5
46186084,146,10,8,1834,1,3,4,2
46186107,151,23,21,1834,4,6,7,5
46186128,154,26,16,2751,10,6,6,4
46186151,159,31,26,2751,6,8,10,6
46186172,163,13,23,2751,0,4,4,6
46186193,168,14,11,917,2,4,3,3
46186216,171,25,16,1834,8,6,6,4
46186236,174,0,28,6419,0,0,7,7
46186258,178,15,21,1834,4,4,7,5
46186281,183,27,24,917,5,7,6,6
46186304,187,16,11,1834,6,4,3,3
46186326,190,11,7,917,3,3,2,2
46186348,196,11,12,917,3,3,5,3
46186369,198,21,16,917,7,5,6,4
46186389,204,21,16,917,7,5,6,4
46186409,208,15,23,1834,4,4,4,6
46186430,212,13,16,2751,0,4,6,4
46186452,215,27,19,1834,5,7,3,5
46186472,219,30,0,8253,11,7,0,0
46186494,224,11,29,4585,3,3,9,7
46186516,229,7,12,1834,2,2,5,3
46186537,234,22,16,1834,9,5,6,4
46186560,240,24,21,917,6,6,7,5
46186580,242,29,21,1834,9,7,7,5
46186600,247,16,3,3668,6,4,1,1
46186621,251,6,3,917,0,2,1,1
46186642,256,31,11,4585,6,8,3,3
46186663,259,12,15,917,5,3,4,4
46186685,263,10,8,1834,1,3,4,2
46186707,267,30,29,917,11,7,9,7
46186730,271,7,6,917,2,2,0,2
46186752,275,12,9,917,5,3,6,2
46186773,278,13,7,1834,0,4,2,2
46186796,283,21,12,1834,7,5,5,3
46186817,286,12,29,3668,5,3,9,7
46186839,290,15,20,917,4,4,5,5
46186860,293,23,33,3668,4,6,10,8
46186880,297,19,15,917,3,5,4,4
46186900,301,16,22,1834,6,4,9,5
46186922,305,25,21,917,8,6,7,5
46186943,308,31,20,2751,6,8,5,5
46186968,313,11,0,2751,3,3,0,0
46186992,316,12,11,917,5,3,3,3
46187016,321,7,33,6419,2,2,10,8
46187037,325,25,16,1834,8,6,6,4
46187061,330,16,20,917,6,4,5,5
46187083,334,20,21,917,5,5,7,5
46187103,338,8,21,2751,4,2,7,5
46187126,343,15,20,917,4,4,5,5
46187146,346,29,21,1834,9,7,7,5
46187166,350,12,19,1834,5,3,3,5
46187187,354,30,15,4585,11,7,4,4
46187209,358,19,23,917,3,5,4,6
46187230,362,17,21,917,8,4,7,5
46187250,367,26,21,1834,10,6,7,5
46187271,372,11,0,2751,3,3,0,0
46187293,374,28,29,917,7,7,9,7
46187316,379,20,16,917,5,5,6,4
46187338,383,17,12,1834,8,4,5,3
46187360,388,12,33,4585,5,3,10,8
46187381,393,21,0,5502,7,5,0,0
46187401,398,30,24,2751,11,7,6,6
46187424,401,30,24,2751,11,7,6,6
46187446,404,19,20,917,3,5,5,5
46187468,407,8,4,917,4,2,3,1
46187490,410,29,21,1834,9,7,7,5
46187512,416,15,11,917,4,4,3,3
46187535,420,19,20,917,3,5,5,5
46187556,426,15,19,917,4,4,3,5
46187578,431,24,12,2751,6,6,5,3
46187602,437,27,21,1834,5,7,7,5
46187624,440,23,22,2751,4,6,9,5
46187646,445,19,16,1834,3,5,6,4
46187669,450,35,23,2751,7,9,4,6
46187693,455,32,21,2751,8,8,7,5
46187715,458,27,19,1834,5,7,3,5
