,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
46499893,2,6,15,2751,0,2,4,4
46499915,7,21,11,2751,7,5,3,3
46499936,9,12,16,917,5,3,6,4
46499959,15,30,26,917,11,7,10,6
46499979,19,14,21,2751,2,4,7,5
46500001,22,26,27,2751,10,6,5,7
46500025,27,15,14,917,4,4,2,4
46500049,33,3,7,917,1,1,2,2
46500070,35,10,20,2751,1,3,5,5
46500092,39,1,21,4585,2,0,7,5
46500116,42,17,16,917,8,4,6,4
46500137,45,30,33,917,11,7,10,8
46500160,50,12,23,2751,5,3,4,6
46500181,54,29,20,2751,9,7,5,5
46500204,59,25,32,1834,8,6,8,8
46500226,63,7,16,2751,2,2,6,4
46500247,68,21,25,917,7,5,8,6
46500270,73,11,0,2751,3,3,0,0
46500291,78,10,3,1834,1,3,1,1
46500314,84,11,20,1834,3,3,5,5
46500336,89,20,26,2751,5,5,10,6
46500357,93,20,10,2751,5,5,1,3
46500378,96,6,20,3668,0,2,5,5
46500398,101,30,20,3668,11,7,5,5
46500420,105,17,20,1834,8,4,5,5
46500444,110,27,19,1834,5,7,3,5
46500465,113,20,28,1834,5,5,7,7
46500487,115,35,26,2751,7,9,10,6
46500509,120,30,16,3668,11,7,6,4
46500531,126,10,16,2751,1,3,6,4
46500552,130,22,8,3668,9,5,4,2
46500573,135,24,19,1834,6,6,3,5
46500595,140,12,21,1834,5,3,7,5
46500618,143,29,21,1834,9,7,7,5
46500639,146,13,16,2751,0,4,6,4
46500660,152,20,16,917,5,5,6,4
46500683,156,25,24,917,8,6,6,6
46500704,158,17,26,1834,8,4,10,6
46500728,164,26,12,3668,10,6,5,3
46500750,169,19,10,1834,3,5,1,3
46500770,172,23,35,2751,4,6,7,9
46500792,177,3,0,917,1,1,0,0
46500813,182,35,21,3668,7,9,7,5
46500837,185,16,8,1834,6,4,4,2
46500861,189,15,17,1834,4,4,8,4
46500882,194,21,16,917,7,5,6,4
46500902,198,6,14,1834,0,2,2,4
46500922,201,21,11,2751,7,5,3,3
46500942,205,19,12,1834,3,5,5,3
46500963,210,22,26,917,9,5,10,6
46500984,214,6,15,2751,0,2,4,4
46501005,218,25,20,1834,8,6,5,5
46501028,224,33,26,1834,10,8,10,6
46501051,228,23,16,1834,4,6,6,4
46501073,232,16,11,1834,6,4,3,3
46501098,236,20,21,917,5,5,7,5
46501118,239,26,25,917,10,6,8,6
46501141,243,19,8,2751,3,5,4,2
46501162,247,7,15,1834,2,2,4,4
46501182,252,30,24,2751,11,7,6,6
46501205,256,6,13,1834,0,2,0,4
46501226,261,21,15,1834,7,5,4,4
46501248,264,23,0,5502,4,6,0,0
46501268,270,11,8,917,3,3,4,2
46501290,273,22,33,2751,9,5,10,8
46501310,278,21,23,1834,7,5,4,6
46501331,281,36,32,917,9,9,8,8
46501354,284,26,18,4585,10,6,1,5
46501376,288,11,0,2751,3,3,0,0
46501396,292,6,0,1834,0,2,0,0
46501420,298,26,21,1834,10,6,7,5
46501443,302,11,3,1834,3,3,1,1
46501466,306,15,16,917,4,4,6,4
46501488,309,17,16,917,8,4,6,4
46501510,314,15,20,917,4,4,5,5
46501533,318,11,14,917,3,3,2,4
46501553,321,8,29,4585,4,2,9,7
46501574,325,16,8,1834,6,4,4,2
46501596,329,35,31,917,7,9,6,8
46501616,333,22,23,2751,9,5,4,6
46501638,337,15,21,1834,4,4,7,5
46501660,342,16,12,917,6,4,5,3
