,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
30859750,1231,12,16,917,5,3,6,4
30859773,1234,16,0,4585,6,4,0,0
30859793,1237,15,10,1834,4,4,1,3
30859814,1241,20,10,2751,5,5,1,3
30859834,1245,25,16,1834,8,6,6,4
30859857,1249,23,16,1834,4,6,6,4
30859877,1253,15,23,1834,4,4,4,6
30859900,1257,20,21,917,5,5,7,5
30859921,1261,22,20,1834,9,5,5,5
30859944,1267,22,0,6419,9,5,0,0
30859966,1270,21,20,917,7,5,5,5
30859987,1274,15,16,917,4,4,6,4
30860012,1278,23,15,1834,4,6,4,4
30860033,1282,31,0,7336,6,8,0,0
30860057,1287,0,3,917,0,0,1,1
30860077,1290,20,16,917,5,5,6,4
30860101,1293,12,10,1834,5,3,1,3
30860124,1296,4,13,2751,3,1,0,4
30860145,1301,29,30,917,9,7,11,7
30860166,1304,7,16,2751,2,2,6,4
30860190,1308,30,29,917,11,7,9,7
30860214,1314,12,15,917,5,3,4,4
30860235,1318,23,21,1834,4,6,7,5
30860256,1322,4,16,2751,3,1,6,4
30860276,1327,16,10,2751,6,4,1,3
30860299,1331,21,15,1834,7,5,4,4
30860322,1335,11,24,2751,3,3,6,6
30860344,1339,11,10,917,3,3,1,3
30860366,1343,27,6,4585,5,7,0,2
30860387,1348,16,18,2751,6,4,1,5
30860408,1350,30,20,3668,11,7,5,5
30860430,1353,6,19,2751,0,2,3,5
30860452,1357,13,0,3668,0,4,0,0
30860472,1362,16,25,1834,6,4,8,6
30860494,1364,19,24,1834,3,5,6,6
30860515,1367,15,14,917,4,4,2,4
30860537,1371,29,33,917,9,7,10,8
30860558,1373,23,12,2751,4,6,5,3
30860579,1377,9,16,1834,6,2,6,4
30860600,1382,15,21,1834,4,4,7,5
30860620,1385,26,34,1834,10,6,12,8
30860640,1389,29,25,917,9,7,8,6
30860662,1394,8,23,3668,4,2,4,6
30860683,1400,20,15,917,5,5,4,4
30860705,1404,24,26,1834,6,6,10,6
30860728,1408,29,12,3668,9,7,5,3
30860749,1412,17,21,917,8,4,7,5
30860770,1416,31,35,917,6,8,7,9
30860793,1421,15,11,917,4,4,3,3
30860815,1425,4,21,3668,3,1,7,5
30860837,1428,10,19,1834,1,3,3,5
30860860,1433,15,31,3668,4,4,6,8
30860882,1438,30,20,3668,11,7,5,5
30860903,1442,21,16,917,7,5,6,4
30860926,1448,10,20,2751,1,3,5,5
30860948,1453,15,18,1834,4,4,1,5
30860972,1457,15,10,1834,4,4,1,3
30860993,1460,26,16,2751,10,6,6,4
30861014,1466,11,20,1834,3,3,5,5
30861034,1469,23,15,1834,4,6,4,4
30861059,1474,16,7,2751,6,4,2,2
30861080,1477,28,21,1834,7,7,7,5
30861101,1481,25,29,917,8,6,9,7
30861124,1484,18,21,2751,1,5,7,5
30861144,1489,16,4,2751,6,4,3,1
30861165,1493,19,25,2751,3,5,8,6
30861188,1497,16,25,1834,6,4,8,6
30861208,1501,31,23,1834,6,8,4,6
30861228,1507,35,21,3668,7,9,7,5
30861251,1511,26,0,7336,10,6,0,0
30861271,1513,16,11,1834,6,4,3,3
30861292,1517,10,8,1834,1,3,4,2
30861314,1521,0,15,3668,0,0,4,4
30861334,1526,16,3,3668,6,4,1,1
30861355,1529,20,19,917,5,5,3,5
30861376,1533,16,10,2751,6,4,1,3
30861400,1538,7,0,1834,2,2,0,0
30861421,1542,18,14,917,1,5,2,4
30861443,1547,5,4,917,5,1,3,1
30861464,1554,25,29,917,8,6,9,7
30861485,1559,19,21,1834,3,5,7,5
30861508,1562,20,15,917,5,5,4,4
30861529,1567,6,8,1834,0,2,4,2
30861552,1571,11,18,1834,3,3,1,5
30861574,1574,19,20,917,3,5,5,5
30861596,1580,16,17,917,6,4,8,4
30861618,1583,21,12,1834,7,5,5,3
30861638,1588,16,20,917,6,4,5,5
30861659,1591,8,4,917,4,2,3,1
30861679,1595,29,20,2751,9,7,5,5
30861701,1598,22,12,2751,9,5,5,3
30861722,1601,16,1,3668,6,4,2,0
30861743,1604,19,20,917,3,5,5,5
30861764,1607,3,6,917,1,1,0,2
30861787,1611,6,18,2751,0,2,1,5
30861809,1615,24,25,917,6,6,8,6
30861832,1619,13,14,917,0,4,2,4
30861854,1622,22,3,5502,9,5,1,1
30861875,1625,26,29,917,10,6,9,7
30861895,1631,11,12,917,3,3,5,3
30861917,1633,25,20,1834,8,6,5,5
30861937,1636,31,23,1834,6,8,4,6
30861959,1641,23,29,2751,4,6,9,7
30861981,1645,6,10,917,0,2,1,3
30862003,1649,20,14,1834,5,5,2,4
30862024,1655,5,3,1834,5,1,1,1
30862047,1658,7,24,3668,2,2,6,6
30862067,1662,29,16,2751,9,7,6,4
30862092,1665,11,15,917,3,3,4,4
30862116,1670,26,25,917,10,6,8,6
30862139,1675,17,16,917,8,4,6,4
30862161,1678,3,4,917,1,1,3,1
30862182,1682,25,26,917,8,6,10,6
30862203,1685,16,3,3668,6,4,1,1
30862223,1688,21,11,2751,7,5,3,3
30862245,1692,17,15,1834,8,4,4,4
30862267,1697,16,15,917,6,4,4,4
30862289,1701,16,15,917,6,4,4,4
30862309,1704,15,16,917,4,4,6,4
30862331,1707,35,16,4585,7,9,6,4
30862352,1710,7,0,1834,2,2,0,0
30862374,1714,20,23,917,5,5,4,6
30862396,1718,19,20,917,3,5,5,5
30862416,1724,16,26,2751,6,4,10,6
30862436,1729,15,12,917,4,4,5,3
30862457,1734,17,4,3668,8,4,3,1
30862478,1737,25,21,917,8,6,7,5
30862501,1743,29,25,917,9,7,8,6
30862525,1748,15,13,1834,4,4,0,4
30862547,1754,15,14,917,4,4,2,4
30862568,1758,36,35,917,9,9,7,9
30862590,1762,12,27,3668,5,3,5,7
30862613,1767,26,21,1834,10,6,7,5
30862634,1771,11,20,1834,3,3,5,5
30862656,1774,25,15,2751,8,6,4,4
30862678,1779,35,33,1834,7,9,10,8
30862699,1783,31,27,917,6,8,5,7
30862720,1788,19,24,1834,3,5,6,6
30862743,1793,10,21,3668,1,3,7,5
30862765,1797,16,10,2751,6,4,1,3
30862788,1802,4,2,917,3,1,4,0
30862810,1806,26,15,3668,10,6,4,4
30862831,1812,27,6,4585,5,7,0,2
30862852,1815,9,20,2751,6,2,5,5
30862873,1821,22,21,917,9,5,7,5
30862895,1825,22,30,1834,9,5,11,7
30862917,1830,26,8,4585,10,6,4,2
30862940,1835,15,20,917,4,4,5,5
30862960,1839,23,16,1834,4,6,6,4
30862981,1842,21,16,917,7,5,6,4
30863005,1846,18,6,2751,1,5,0,2
30863026,1850,25,15,2751,8,6,4,4
30863050,1853,3,16,3668,1,1,6,4
30863071,1858,20,23,917,5,5,4,6
30863093,1863,10,21,3668,1,3,7,5
30863116,1867,14,23,1834,2,4,4,6
30863138,1869,16,15,917,6,4,4,4
30863158,1873,33,30,917,10,8,11,7
30863183,1877,12,16,917,5,3,6,4
30863206,1881,14,13,917,2,4,0,4
30863227,1885,25,30,1834,8,6,11,7
30863248,1889,28,20,1834,7,7,5,5
30863270,1895,3,10,1834,1,1,1,3
30863290,1897,25,15,2751,8,6,4,4
30863312,1902,33,36,917,10,8,9,9
30863335,1907,5,15,2751,5,1,4,4
30863356,1911,16,3,3668,6,4,1,1
30863377,1914,21,25,917,7,5,8,6
30863397,1917,23,24,917,4,6,6,6
30863418,1921,25,20,1834,8,6,5,5
30863441,1925,23,21,1834,4,6,7,5
30863465,1931,11,9,1834,3,3,6,2
30863485,1934,8,11,917,4,2,3,3
30863507,1938,4,6,1834,3,1,0,2
30863532,1942,10,3,1834,1,3,1,1
30863553,1947,26,21,1834,10,6,7,5
30863573,1951,8,21,2751,4,2,7,5
30863593,1955,25,21,917,8,6,7,5
30863617,1961,13,16,2751,0,4,6,4
30863639,1965,25,7,4585,8,6,2,2
30863662,1970,8,3,1834,4,2,1,1
30863683,1973,11,20,1834,3,3,5,5
30863705,1977,20,16,917,5,5,6,4
30863730,1982,16,27,2751,6,4,5,7
30863752,1985,23,21,1834,4,6,7,5
30863772,1988,24,15,1834,6,6,4,4
30863795,1991,16,20,917,6,4,5,5
30863821,1996,3,11,1834,1,1,3,3
30863841,2000,23,16,1834,4,6,6,4
30863862,2003,35,0,8253,7,9,0,0
30863882,2008,11,13,1834,3,3,0,4
30863908,2012,10,13,917,1,3,0,4
30863934,2016,8,16,1834,4,2,6,4
30863956,2020,20,15,917,5,5,4,4
30863977,2024,0,13,3668,0,0,0,4
30863998,2027,16,21,917,6,4,7,5
30864023,2034,12,11,917,5,3,3,3
30864043,2037,9,1,2751,6,2,2,0
30864066,2041,16,17,917,6,4,8,4
30864088,2045,0,8,2751,0,0,4,2
30864110,2049,17,15,1834,8,4,4,4
30864131,2052,8,2,1834,4,2,4,0
30864151,2055,25,28,917,8,6,7,7
30864171,2059,20,12,1834,5,5,5,3
30864197,2064,25,30,1834,8,6,11,7
30864219,2068,12,11,917,5,3,3,3
30864240,2072,7,3,917,2,2,1,1
30864260,2075,16,6,3668,6,4,0,2
30864281,2078,16,19,1834,6,4,3,5
30864301,2082,20,14,1834,5,5,2,4
30864324,2087,11,3,1834,3,3,1,1
30864346,2090,20,12,1834,5,5,5,3
30864368,2095,7,12,1834,2,2,5,3
30864388,2098,29,20,2751,9,7,5,5
30864408,2102,14,20,1834,2,4,5,5
30864429,2107,10,12,1834,1,3,5,3
30864452,2113,12,15,917,5,3,4,4
30864472,2118,10,15,1834,1,3,4,4
30864495,2122,7,0,1834,2,2,0,0
30864515,2127,4,12,1834,3,1,5,3
30864536,2131,23,6,3668,4,6,0,2
30864558,2135,3,13,2751,1,1,0,4
30864579,2140,13,7,1834,0,4,2,2
30864603,2144,26,16,2751,10,6,6,4
30864623,2149,7,6,917,2,2,0,2
30864644,2153,20,21,917,5,5,7,5
30864667,2158,21,15,1834,7,5,4,4
30864688,2162,0,20,4585,0,0,5,5
30864710,2168,17,25,1834,8,4,8,6
30864732,2172,19,25,2751,3,5,8,6
30864752,2175,19,29,3668,3,5,9,7
30864774,2179,25,23,1834,8,6,4,6
30864795,2183,33,29,917,10,8,9,7
30864818,2187,20,15,917,5,5,4,4
30864841,2191,15,21,1834,4,4,7,5
30864863,2194,16,21,917,6,4,7,5
30864883,2198,25,32,1834,8,6,8,8
30864906,2202,29,20,2751,9,7,5,5
30864927,2206,10,13,917,1,3,0,4
30864950,2210,29,26,917,9,7,10,6
30864971,2213,8,15,1834,4,2,4,4
30864991,2216,0,11,2751,0,0,3,3
30865011,2221,33,0,8253,10,8,0,0
30865032,2225,22,21,917,9,5,7,5
30865052,2228,11,20,1834,3,3,5,5
30865072,2231,15,0,3668,4,4,0,0
30865095,2234,16,15,917,6,4,4,4
30865116,2239,19,0,4585,3,5,0,0
30865138,2244,27,13,3668,5,7,0,4
30865158,2246,7,24,3668,2,2,6,6
30865179,2250,22,21,917,9,5,7,5
30865200,2254,30,8,5502,11,7,4,2
30865225,2260,26,16,2751,10,6,6,4
30865247,2264,21,25,917,7,5,8,6
30865268,2267,12,3,2751,5,3,1,1
30865291,2272,11,21,2751,3,3,7,5
30865313,2276,29,28,917,9,7,7,7
30865333,2281,19,20,917,3,5,5,5
30865356,2284,4,14,2751,3,1,2,4
30865378,2289,12,10,1834,5,3,1,3
30865400,2292,11,0,2751,3,3,0,0
30865422,2296,12,16,917,5,3,6,4
30865443,2299,15,14,917,4,4,2,4
30865465,2303,19,14,917,3,5,2,4
30865486,2306,11,14,917,3,3,2,4
30865507,2310,11,14,917,3,3,2,4
30865527,2314,19,15,917,3,5,4,4
30865548,2317,26,12,3668,10,6,5,3
30865571,2321,16,15,917,6,4,4,4
30865591,2325,5,8,917,5,1,4,2
30865614,2330,21,30,2751,7,5,11,7
30865634,2332,27,23,917,5,7,4,6
30865658,2337,27,19,1834,5,7,3,5
30865680,2343,7,3,917,2,2,1,1
30865702,2345,26,15,3668,10,6,4,4
30865724,2351,7,3,917,2,2,1,1
30865747,2357,35,25,2751,7,9,8,6
30865768,2360,25,16,1834,8,6,6,4
30865789,2364,31,27,917,6,8,5,7
30865812,2371,22,33,2751,9,5,10,8
30865833,2374,23,21,1834,4,6,7,5
30865859,2377,26,21,1834,10,6,7,5
30865879,2381,21,28,1834,7,5,7,7
30865900,2385,25,21,917,8,6,7,5
30865924,2390,7,11,917,2,2,3,3
30865948,2394,15,16,917,4,4,6,4
30865971,2399,19,5,3668,3,5,5,1
30865992,2403,8,6,1834,4,2,0,2
30866014,2407,20,21,917,5,5,7,5
30866035,2410,26,30,917,10,6,11,7
30866057,2416,15,16,917,4,4,6,4
30866080,2419,25,21,917,8,6,7,5
30866100,2423,15,21,1834,4,4,7,5
30866120,2427,32,21,2751,8,8,7,5
30866140,2431,15,20,917,4,4,5,5
30866160,2437,21,16,917,7,5,6,4
30866181,2441,19,4,3668,3,5,3,1
30866201,2444,12,15,917,5,3,4,4
30866224,2447,36,20,3668,9,9,5,5
30866245,2452,15,11,917,4,4,3,3
30866266,2455,12,3,2751,5,3,1,1
30866288,2459,21,16,917,7,5,6,4
30866309,2465,0,20,4585,0,0,5,5
30866331,2468,18,12,2751,1,5,5,3
30866352,2472,8,10,1834,4,2,1,3
30866374,2477,15,21,1834,4,4,7,5
30866394,2480,27,0,6419,5,7,0,0
30866417,2484,17,21,917,8,4,7,5
30866441,2488,26,16,2751,10,6,6,4
30866462,2493,25,21,917,8,6,7,5
30866488,2496,20,12,1834,5,5,5,3
30866508,2499,7,19,2751,2,2,3,5
30866531,2504,16,19,1834,6,4,3,5
30866554,2508,16,15,917,6,4,4,4
30866576,2512,26,4,5502,10,6,3,1
30866597,2516,23,29,2751,4,6,9,7
30866618,2520,15,11,917,4,4,3,3
30866638,2525,7,3,917,2,2,1,1
30866658,2528,22,16,1834,9,5,6,4
30866679,2532,20,24,917,5,5,6,6
30866700,2535,25,33,1834,8,6,10,8
30866722,2540,25,21,917,8,6,7,5
30866744,2544,35,25,2751,7,9,8,6
30866765,2547,11,19,1834,3,3,3,5
30866785,2551,23,21,1834,4,6,7,5
30866807,2555,21,12,1834,7,5,5,3
30866827,2557,16,19,1834,6,4,3,5
30866850,2562,25,20,1834,8,6,5,5
30866871,2566,7,16,2751,2,2,6,4
30866893,2569,11,16,1834,3,3,6,4
30866913,2572,0,4,1834,0,0,3,1
30866933,2576,25,29,917,8,6,9,7
30866954,2581,12,21,1834,5,3,7,5
30866974,2585,23,27,917,4,6,5,7
30866996,2588,23,6,3668,4,6,0,2
30867019,2595,33,19,4585,10,8,3,5
