,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
35965453,4,23,8,3668,4,6,4,2
35965475,8,22,29,1834,9,5,9,7
35965497,11,7,21,3668,2,2,7,5
35965519,15,11,16,1834,3,3,6,4
35965543,20,15,9,1834,4,4,6,2
35965563,24,16,24,1834,6,4,6,6
35965585,29,11,3,1834,3,3,1,1
35965605,35,11,7,917,3,3,2,2
35965626,39,15,3,2751,4,4,1,1
35965650,43,33,15,4585,10,8,4,4
35965670,45,20,15,917,5,5,4,4
35965693,49,20,24,917,5,5,6,6
35965714,53,26,11,4585,10,6,3,3
35965735,58,15,16,917,4,4,6,4
35965760,62,19,13,1834,3,5,0,4
35965781,66,4,3,917,3,1,1,1
35965802,68,23,15,1834,4,6,4,4
35965825,72,10,16,2751,1,3,6,4
35965848,76,10,8,1834,1,3,4,2
35965870,80,31,21,2751,6,8,7,5
35965892,84,3,0,917,1,1,0,0
35965914,88,20,15,917,5,5,4,4
35965937,92,12,20,1834,5,3,5,5
35965961,95,21,9,2751,7,5,6,2
35965982,99,20,3,3668,5,5,1,1
35966003,104,16,21,917,6,4,7,5
35966025,107,7,15,1834,2,2,4,4
35966046,109,29,23,2751,9,7,4,6
35966068,112,21,10,3668,7,5,1,3
35966091,115,21,26,1834,7,5,10,6
35966111,119,12,16,917,5,3,6,4
35966135,123,26,22,917,10,6,9,5
35966156,126,8,21,2751,4,2,7,5
35966178,130,29,20,2751,9,7,5,5
35966200,133,1,4,917,2,0,3,1
35966221,136,30,26,917,11,7,10,6
35966242,140,4,5,917,3,1,5,1
35966264,144,26,20,2751,10,6,5,5
35966287,147,22,30,1834,9,5,11,7
35966311,152,16,0,4585,6,4,0,0
35966332,155,32,21,2751,8,8,7,5
35966352,159,11,21,2751,3,3,7,5
35966374,162,16,0,4585,6,4,0,0
35966400,166,30,29,917,11,7,9,7
35966422,171,26,3,6419,10,6,1,1
35966444,174,11,10,917,3,3,1,3
35966468,178,6,3,917,0,2,1,1
35966490,182,8,14,1834,4,2,2,4
35966512,186,12,15,917,5,3,4,4
35966534,189,21,11,2751,7,5,3,3
35966555,192,16,20,917,6,4,5,5
35966577,198,23,21,1834,4,6,7,5
35966600,203,16,23,1834,6,4,4,6
35966622,208,25,21,917,8,6,7,5
35966644,211,29,13,5502,9,7,0,4
35966668,216,24,20,917,6,6,5,5
35966691,220,26,0,7336,10,6,0,0
35966713,225,5,4,917,5,1,3,1
35966737,228,25,26,917,8,6,10,6
35966759,232,16,21,917,6,4,7,5
35966779,237,12,23,2751,5,3,4,6
35966801,242,24,15,1834,6,6,4,4
35966823,245,22,3,5502,9,5,1,1
35966845,249,24,25,917,6,6,8,6
35966867,253,19,25,2751,3,5,8,6
35966890,256,31,14,3668,6,8,2,4
35966911,259,20,11,1834,5,5,3,3
35966933,263,29,32,917,9,7,8,8
35966956,266,17,14,2751,8,4,2,4
35966979,268,30,29,917,11,7,9,7
35967002,273,3,4,917,1,1,3,1
35967024,277,11,7,917,3,3,2,2
35967046,282,27,23,917,5,7,4,6
35967068,286,15,11,917,4,4,3,3
35967089,290,31,0,7336,6,8,0,0
