,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
2020016,3,31,27,917,6,8,5,7
2020036,6,30,26,917,11,7,10,6
2020058,9,26,33,1834,10,6,10,8
2020079,12,10,17,3668,1,3,8,4
2020100,16,16,7,2751,6,4,2,2
2020120,20,8,0,2751,4,2,0,0
2020140,25,4,18,3668,3,1,1,5
2020161,27,19,27,1834,3,5,5,7
2020184,31,25,32,1834,8,6,8,8
2020206,34,25,16,1834,8,6,6,4
2020228,38,25,20,1834,8,6,5,5
2020249,42,14,13,917,2,4,0,4
2020273,45,0,18,4585,0,0,1,5
2020294,49,11,4,1834,3,3,3,1
2020317,52,12,15,917,5,3,4,4
2020338,57,12,3,2751,5,3,1,1
2020359,61,21,22,917,7,5,9,5
2020381,66,29,20,2751,9,7,5,5
2020402,70,14,11,917,2,4,3,3
2020425,74,6,7,917,0,2,2,2
2020446,78,12,10,1834,5,3,1,3
2020467,81,12,10,1834,5,3,1,3
2020487,86,29,11,4585,9,7,3,3
2020509,89,11,10,917,3,3,1,3
2020530,92,16,0,4585,6,4,0,0
2020551,95,7,20,2751,2,2,5,5
2020572,99,5,21,3668,5,1,7,5
2020595,105,21,23,1834,7,5,4,6
2020615,109,29,25,917,9,7,8,6
2020635,112,14,29,4585,2,4,9,7
2020658,117,24,16,1834,6,6,6,4
2020679,120,3,11,1834,1,1,3,3
2020700,122,26,22,917,10,6,9,5
2020722,126,21,16,917,7,5,6,4
2020744,132,11,15,917,3,3,4,4
2020769,136,32,29,917,8,8,9,7
2020790,139,37,0,9170,11,9,0,0
2020814,142,8,12,917,4,2,5,3
2020838,148,10,14,917,1,3,2,4
2020858,151,16,11,1834,6,4,3,3
2020880,154,16,21,917,6,4,7,5
2020902,159,29,21,1834,9,7,7,5
2020923,167,11,12,917,3,3,5,3
2020945,170,19,18,917,3,5,1,5
2020968,173,25,30,1834,8,6,11,7
2020989,176,18,20,1834,1,5,5,5
2021011,179,11,16,1834,3,3,6,4
2021034,183,16,12,917,6,4,5,3
2021055,186,33,21,2751,10,8,7,5
2021076,190,25,30,1834,8,6,11,7
2021097,193,19,21,1834,3,5,7,5
2021119,198,16,20,917,6,4,5,5
2021140,203,13,16,2751,0,4,6,4
2021163,207,11,7,917,3,3,2,2
2021185,210,7,16,2751,2,2,6,4
2021205,213,19,18,917,3,5,1,5
2021227,218,12,11,917,5,3,3,3
2021248,221,15,18,1834,4,4,1,5
2021269,223,11,20,1834,3,3,5,5
2021292,227,17,15,1834,8,4,4,4
2021318,230,14,3,2751,2,4,1,1
2021339,233,8,16,1834,4,2,6,4
2021361,237,8,18,2751,4,2,1,5
2021382,242,23,25,1834,4,6,8,6
2021404,246,33,30,917,10,8,11,7
2021424,248,8,20,2751,4,2,5,5
2021446,252,20,19,917,5,5,3,5
2021468,256,26,25,917,10,6,8,6
2021489,260,10,21,3668,1,3,7,5
2021513,265,15,16,917,4,4,6,4
2021535,270,16,15,917,6,4,4,4
2021555,273,12,15,917,5,3,4,4
2021577,278,1,21,4585,2,0,7,5
2021602,283,22,16,1834,9,5,6,4
2021624,287,29,25,917,9,7,8,6
2021645,290,33,29,917,10,8,9,7
2021668,293,26,30,917,10,6,11,7
2021691,298,0,3,917,0,0,1,1
2021713,301,29,26,917,9,7,10,6
2021733,305,21,20,917,7,5,5,5
2021753,309,6,10,917,0,2,1,3
2021774,313,8,18,2751,4,2,1,5
2021795,316,29,25,917,9,7,8,6
2021816,320,26,33,1834,10,6,10,8
2021836,324,31,21,2751,6,8,7,5
2021860,328,26,25,917,10,6,8,6
2021881,333,22,21,917,9,5,7,5
2021901,336,29,21,1834,9,7,7,5
2021923,340,31,27,917,6,8,5,7
2021945,343,34,1,8253,12,8,2,0
2021965,347,28,21,1834,7,7,7,5
2021988,349,14,12,1834,2,4,5,3
2022010,353,25,30,1834,8,6,11,7
2022031,356,7,21,3668,2,2,7,5
2022053,359,21,23,1834,7,5,4,6
2022077,364,25,20,1834,8,6,5,5
2022098,367,7,8,917,2,2,4,2
2022121,372,21,20,917,7,5,5,5
2022142,376,16,10,2751,6,4,1,3
2022165,380,21,15,1834,7,5,4,4
2022188,383,11,16,1834,3,3,6,4
2022208,386,35,31,917,7,9,6,8
2022231,390,30,16,3668,11,7,6,4
2022252,393,29,15,3668,9,7,4,4
2022272,397,26,0,7336,10,6,0,0
2022294,400,20,11,1834,5,5,3,3
2022315,403,11,16,1834,3,3,6,4
2022335,406,0,20,4585,0,0,5,5
2022355,408,15,29,3668,4,4,9,7
2022378,412,10,15,1834,1,3,4,4
2022400,416,29,21,1834,9,7,7,5
2022422,420,16,15,917,6,4,4,4
2022444,425,6,7,917,0,2,2,2
2022464,429,12,0,3668,5,3,0,0
2022487,433,12,15,917,5,3,4,4
2022508,437,26,31,2751,10,6,6,8
2022531,443,10,25,4585,1,3,8,6
2022553,446,13,20,2751,0,4,5,5
2022573,449,23,1,5502,4,6,2,0
2022594,453,33,27,2751,10,8,5,7
2022617,458,14,20,1834,2,4,5,5
2022639,461,20,19,917,5,5,3,5
2022660,465,8,20,2751,4,2,5,5
2022682,469,3,0,917,1,1,0,0
2022703,473,29,15,3668,9,7,4,4
2022724,476,26,21,1834,10,6,7,5
2022744,479,33,21,2751,10,8,7,5
2022765,482,26,21,1834,10,6,7,5
2022786,485,16,0,4585,6,4,0,0
2022809,490,15,16,917,4,4,6,4
2022832,495,29,20,2751,9,7,5,5
2022853,498,33,20,3668,10,8,5,5
2022874,501,9,25,3668,6,2,8,6
2022898,506,2,12,2751,4,0,5,3
2022920,511,20,25,1834,5,5,8,6
2022941,515,11,16,1834,3,3,6,4
2022964,519,35,31,917,7,9,6,8
2022985,522,26,9,4585,10,6,6,2
2023006,526,11,12,917,3,3,5,3
2023029,531,33,28,1834,10,8,7,7
2023052,536,14,23,1834,2,4,4,6
2023074,540,3,0,917,1,1,0,0
2023094,544,20,14,1834,5,5,2,4
2023118,548,19,18,917,3,5,1,5
2023139,551,17,20,1834,8,4,5,5
2023160,556,14,18,917,2,4,1,5
2023181,559,29,15,3668,9,7,4,4
2023202,563,16,18,2751,6,4,1,5
2023225,565,29,21,1834,9,7,7,5
2023246,569,16,21,917,6,4,7,5
2023270,572,20,9,2751,5,5,6,2
2023290,577,11,18,1834,3,3,1,5
2023311,580,27,25,1834,5,7,8,6
2023331,583,16,23,1834,6,4,4,6
2023353,586,15,12,917,4,4,5,3
2023374,590,2,3,1834,4,0,1,1
2023398,593,10,23,2751,1,3,4,6
2023418,596,22,21,917,9,5,7,5
2023438,601,14,20,1834,2,4,5,5
2023460,606,0,9,3668,0,0,6,2
2023480,610,21,18,2751,7,5,1,5
2023502,612,0,8,2751,0,0,4,2
2023523,615,14,18,917,2,4,1,5
2023545,619,29,16,2751,9,7,6,4
2023565,623,29,21,1834,9,7,7,5
2023589,626,27,23,917,5,7,4,6
2023611,631,11,12,917,3,3,5,3
2023632,635,16,14,1834,6,4,2,4
2023653,639,21,22,917,7,5,9,5
2023674,643,21,16,917,7,5,6,4
2023695,647,25,29,917,8,6,9,7
2023716,650,6,16,3668,0,2,6,4
2023738,653,7,16,2751,2,2,6,4
2023759,657,29,26,917,9,7,10,6
2023779,660,20,18,1834,5,5,1,5
2023802,664,27,19,1834,5,7,3,5
2023822,667,27,32,1834,5,7,8,8
2023842,671,12,15,917,5,3,4,4
2023863,676,3,6,917,1,1,0,2
2023884,679,19,16,1834,3,5,6,4
2023905,685,12,4,1834,5,3,3,1
2023925,688,15,16,917,4,4,6,4
2023947,692,19,13,1834,3,5,0,4
2023968,696,19,18,917,3,5,1,5
2023991,699,0,6,1834,0,0,0,2
2024012,702,10,16,2751,1,3,6,4
2024035,707,12,23,2751,5,3,4,6
2024056,710,15,18,1834,4,4,1,5
2024077,714,20,18,1834,5,5,1,5
2024099,718,26,16,2751,10,6,6,4
2024121,723,12,11,917,5,3,3,3
2024141,727,19,21,1834,3,5,7,5
2024162,730,36,21,3668,9,9,7,5
2024183,732,16,12,917,6,4,5,3
2024204,736,12,16,917,5,3,6,4
2024224,739,0,3,917,0,0,1,1
2024244,742,10,18,1834,1,3,1,5
2024265,746,20,12,1834,5,5,5,3
2024286,749,26,22,917,10,6,9,5
2024307,753,15,8,1834,4,4,4,2
2024329,756,16,18,2751,6,4,1,5
2024352,759,15,12,917,4,4,5,3
2024373,763,24,23,917,6,6,4,6
2024394,767,22,16,1834,9,5,6,4
2024414,772,0,11,2751,0,0,3,3
2024435,774,17,21,917,8,4,7,5
2024456,779,16,20,917,6,4,5,5
2024476,782,29,16,2751,9,7,6,4
2024500,786,5,21,3668,5,1,7,5
2024524,792,30,26,917,11,7,10,6
2024547,796,36,11,5502,9,9,3,3
2024569,800,25,12,2751,8,6,5,3
2024591,803,16,29,2751,6,4,9,7
2024613,806,15,20,917,4,4,5,5
2024634,809,23,33,3668,4,6,10,8
2024656,814,23,18,1834,4,6,1,5
2024678,817,16,25,1834,6,4,8,6
2024698,822,19,14,917,3,5,2,4
2024723,827,23,16,1834,4,6,6,4
2024746,830,20,18,1834,5,5,1,5
2024769,833,20,19,917,5,5,3,5
2024793,838,37,14,6419,11,9,2,4
2024814,841,22,26,917,9,5,10,6
2024834,847,8,7,917,4,2,2,2
2024855,850,26,20,2751,10,6,5,5
2024877,854,12,15,917,5,3,4,4
2024899,857,5,11,1834,5,1,3,3
2024920,860,11,26,4585,3,3,10,6
2024945,866,19,20,917,3,5,5,5
2024966,869,20,18,1834,5,5,1,5
2024987,872,12,21,1834,5,3,7,5
2025008,878,33,29,917,10,8,9,7
2025029,881,19,21,1834,3,5,7,5
2025051,884,6,3,917,0,2,1,1
2025074,888,30,31,2751,11,7,6,8
2025098,892,10,1,2751,1,3,2,0
2025120,897,19,20,917,3,5,5,5
2025142,900,25,11,3668,8,6,3,3
2025162,902,21,15,1834,7,5,4,4
2025183,906,16,18,2751,6,4,1,5
2025204,909,20,18,1834,5,5,1,5
2025226,914,12,16,917,5,3,6,4
2025246,917,7,0,1834,2,2,0,0
2025268,921,14,8,1834,2,4,4,2
2025290,926,22,21,917,9,5,7,5
2025314,931,3,12,2751,1,1,5,3
2025335,934,16,11,1834,6,4,3,3
2025357,939,16,12,917,6,4,5,3
2025377,941,23,21,1834,4,6,7,5
2025398,945,0,12,3668,0,0,5,3
2025419,949,0,6,1834,0,0,0,2
2025442,953,33,28,1834,10,8,7,7
2025463,956,32,29,917,8,8,9,7
2025484,962,21,8,2751,7,5,4,2
2025506,967,15,8,1834,4,4,4,2
2025527,969,18,10,1834,1,5,1,3
2025547,972,17,20,1834,8,4,5,5
2025569,975,33,16,3668,10,8,6,4
2025590,979,19,11,1834,3,5,3,3
2025610,983,12,10,1834,5,3,1,3
2025630,987,28,33,1834,7,7,10,8
2025652,989,31,33,1834,6,8,10,8
2025673,993,0,16,4585,0,0,6,4
2025695,997,3,15,2751,1,1,4,4
2025719,1002,8,16,1834,4,2,6,4
2025740,1007,25,21,917,8,6,7,5
2025762,1010,19,16,1834,3,5,6,4
2025784,1014,21,20,917,7,5,5,5
2025805,1018,23,3,4585,4,6,1,1
2025828,1022,15,16,917,4,4,6,4
2025850,1026,25,21,917,8,6,7,5
2025874,1030,7,0,1834,2,2,0,0
2025895,1035,15,11,917,4,4,3,3
2025916,1038,11,12,917,3,3,5,3
2025938,1041,10,15,1834,1,3,4,4
2025959,1046,33,29,917,10,8,9,7
2025982,1051,33,0,8253,10,8,0,0
2026004,1054,6,7,917,0,2,2,2
2026025,1058,29,26,917,9,7,10,6
2026045,1060,10,11,917,1,3,3,3
2026066,1063,20,17,1834,5,5,8,4
2026087,1067,16,21,917,6,4,7,5
2026108,1072,33,23,3668,10,8,4,6
2026132,1076,15,11,917,4,4,3,3
2026158,1081,24,15,1834,6,6,4,4
2026179,1085,23,14,1834,4,6,2,4
2026200,1090,1,3,917,2,0,1,1
2026220,1094,19,27,1834,3,5,5,7
2026240,1098,10,14,917,1,3,2,4
2026261,1101,1,8,1834,2,0,4,2
2026282,1104,3,8,1834,1,1,4,2
2026307,1107,11,20,1834,3,3,5,5
2026328,1110,21,26,1834,7,5,10,6
2026351,1114,22,14,3668,9,5,2,4
2026372,1119,3,20,3668,1,1,5,5
2026395,1124,3,12,2751,1,1,5,3
2026416,1129,19,11,1834,3,5,3,3
2026437,1133,29,20,2751,9,7,5,5
2026458,1136,19,16,1834,3,5,6,4
2026478,1139,21,6,4585,7,5,0,2
2026498,1142,21,14,2751,7,5,2,4
2026521,1146,20,23,917,5,5,4,6
2026545,1150,16,18,2751,6,4,1,5
2026566,1153,24,18,2751,6,6,1,5
2026592,1156,15,12,917,4,4,5,3
2026613,1160,19,22,2751,3,5,9,5
2026633,1164,10,8,1834,1,3,4,2
2026655,1168,25,21,917,8,6,7,5
2026677,1171,36,28,1834,9,9,7,7
2026698,1176,25,20,1834,8,6,5,5
2026718,1179,27,0,6419,5,7,0,0
2026739,1182,6,0,1834,0,2,0,0
2026760,1185,20,23,917,5,5,4,6
2026781,1190,34,7,7336,12,8,2,2
2026804,1195,19,18,917,3,5,1,5
2026826,1200,10,18,1834,1,3,1,5
2026849,1203,1,3,917,2,0,1,1
2026870,1206,6,10,917,0,2,1,3
2026895,1209,14,18,917,2,4,1,5
2026915,1214,3,16,3668,1,1,6,4
2026936,1218,10,0,2751,1,3,0,0
2026956,1223,14,27,2751,2,4,5,7
2026978,1226,31,27,917,6,8,5,7
2027001,1230,22,30,1834,9,5,11,7
2027024,1234,15,27,2751,4,4,5,7
2027047,1237,23,31,1834,4,6,6,8
2027068,1241,15,18,1834,4,4,1,5
2027089,1246,16,12,917,6,4,5,3
2027110,1250,35,28,1834,7,9,7,7
2027131,1253,25,23,1834,8,6,4,6
2027152,1256,19,27,1834,3,5,5,7
2027173,1259,16,1,3668,6,4,2,0
2027195,1262,14,33,5502,2,4,10,8
2027217,1267,26,20,2751,10,6,5,5
2027240,1273,16,18,2751,6,4,1,5
2027262,1277,20,18,1834,5,5,1,5
2027284,1281,8,12,917,4,2,5,3
2027304,1286,20,18,1834,5,5,1,5
2027325,1289,23,20,917,4,6,5,5
2027348,1294,12,10,1834,5,3,1,3
2027369,1298,15,16,917,4,4,6,4
2027391,1302,16,20,917,6,4,5,5
2027412,1307,16,23,1834,6,4,4,6
2027432,1313,20,18,1834,5,5,1,5
2027454,1317,19,16,1834,3,5,6,4
2027476,1319,6,0,1834,0,2,0,0
2027497,1323,26,12,3668,10,6,5,3
2027518,1327,24,11,2751,6,6,3,3
2027541,1331,10,11,917,1,3,3,3
2027561,1334,17,24,1834,8,4,6,6
2027582,1337,20,16,917,5,5,6,4
2027602,1341,19,0,4585,3,5,0,0
2027623,1344,10,1,2751,1,3,2,0
2027644,1347,21,12,1834,7,5,5,3
2027666,1351,16,18,2751,6,4,1,5
2027687,1354,29,30,917,9,7,11,7
2027707,1357,16,12,917,6,4,5,3
2027728,1362,3,4,917,1,1,3,1
2027751,1367,14,15,917,2,4,4,4
2027772,1371,24,27,917,6,6,5,7
2027793,1374,6,11,1834,0,2,3,3
2027813,1377,22,21,917,9,5,7,5
2027837,1381,10,18,1834,1,3,1,5
2027862,1385,10,18,1834,1,3,1,5
2027883,1389,15,25,2751,4,4,8,6
2027903,1392,8,11,917,4,2,3,3
2027926,1398,18,16,2751,1,5,6,4
2027951,1404,14,12,1834,2,4,5,3
2027973,1408,16,18,2751,6,4,1,5
2027994,1411,27,20,1834,5,7,5,5
2028018,1414,16,11,1834,6,4,3,3
2028039,1419,30,26,917,11,7,10,6
2028062,1423,14,20,1834,2,4,5,5
2028085,1427,15,11,917,4,4,3,3
2028106,1430,1,15,3668,2,0,4,4
2028126,1433,20,15,917,5,5,4,4
2028147,1439,21,26,1834,7,5,10,6
2028167,1441,16,20,917,6,4,5,5
2028187,1444,11,16,1834,3,3,6,4
2028210,1449,6,3,917,0,2,1,1
2028231,1452,27,23,917,5,7,4,6
2028251,1455,16,8,1834,6,4,4,2
2028273,1459,15,9,1834,4,4,6,2
2028295,1465,29,21,1834,9,7,7,5
2028317,1470,15,0,3668,4,4,0,0
2028342,1472,14,21,2751,2,4,7,5
2028363,1475,20,18,1834,5,5,1,5
2028385,1479,1,8,1834,2,0,4,2
2028407,1481,29,27,1834,9,7,5,7
2028428,1485,35,27,1834,7,9,5,7
2028451,1490,16,8,1834,6,4,4,2
2028472,1494,30,1,7336,11,7,2,0
2028493,1497,21,20,917,7,5,5,5
2028514,1501,3,13,2751,1,1,0,4
2028537,1506,24,21,917,6,6,7,5
2028559,1511,22,16,1834,9,5,6,4
2028579,1516,21,20,917,7,5,5,5
2028600,1520,19,16,1834,3,5,6,4
2028622,1525,14,16,1834,2,4,6,4
2028645,1528,27,29,1834,5,7,9,7
2028665,1532,20,16,917,5,5,6,4
2028686,1535,32,22,2751,8,8,9,5
2028707,1539,21,15,1834,7,5,4,4
2028728,1543,25,15,2751,8,6,4,4
2028750,1547,23,8,3668,4,6,4,2
2028771,1551,24,23,917,6,6,4,6
2028791,1555,20,21,917,5,5,7,5
2028817,1560,16,20,917,6,4,5,5
2028842,1564,16,21,917,6,4,7,5
2028862,1568,16,21,917,6,4,7,5
