,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
56650692,3,19,16,1834,3,5,6,4
56650712,7,27,21,1834,5,7,7,5
56650736,11,15,21,1834,4,4,7,5
56650761,17,9,16,1834,6,2,6,4
56650785,22,26,21,1834,10,6,7,5
56650806,27,29,24,1834,9,7,6,6
56650828,32,25,20,1834,8,6,5,5
56650849,39,25,21,917,8,6,7,5
56650869,41,25,19,2751,8,6,3,5
56650892,46,22,16,1834,9,5,6,4
56650913,50,21,25,917,7,5,8,6
56650936,55,25,15,2751,8,6,4,4
56650957,60,15,10,1834,4,4,1,3
56650978,65,21,20,917,7,5,5,5
56650999,68,24,20,917,6,6,5,5
56651026,73,3,21,4585,1,1,7,5
56651048,79,22,16,1834,9,5,6,4
56651069,83,23,21,1834,4,6,7,5
56651091,88,25,21,917,8,6,7,5
56651113,93,16,30,3668,6,4,11,7
56651135,99,8,12,917,4,2,5,3
56651155,101,14,15,917,2,4,4,4
56651182,106,16,20,917,6,4,5,5
56651202,112,29,21,1834,9,7,7,5
56651225,117,29,21,1834,9,7,7,5
56651246,121,23,21,1834,4,6,7,5
56651269,126,9,16,1834,6,2,6,4
56651294,132,15,16,917,4,4,6,4
56651318,137,22,30,1834,9,5,11,7
56651340,143,22,23,2751,9,5,4,6
56651365,147,15,10,1834,4,4,1,3
56651387,152,21,20,917,7,5,5,5
56651409,155,36,32,917,9,9,8,8
56651431,160,22,16,1834,9,5,6,4
56651453,165,21,3,4585,7,5,1,1
56651475,169,15,13,1834,4,4,0,4
56651495,173,11,12,917,3,3,5,3
56651516,177,14,6,1834,2,4,0,2
56651536,181,24,22,1834,6,6,9,5
56651559,186,23,20,917,4,6,5,5
56651581,190,26,20,2751,10,6,5,5
56651602,195,16,21,917,6,4,7,5
56651626,203,2,15,3668,4,0,4,4
56651647,206,20,16,917,5,5,6,4
56651669,210,25,13,4585,8,6,0,4
56651691,214,10,13,917,1,3,0,4
56651713,218,28,19,2751,7,7,3,5
56651739,224,8,12,917,4,2,5,3
56651760,227,23,21,1834,4,6,7,5
56651783,232,16,17,917,6,4,8,4
56651804,235,7,15,1834,2,2,4,4
56651828,239,21,15,1834,7,5,4,4
56651849,245,3,11,1834,1,1,3,3
56651873,250,25,4,4585,8,6,3,1
56651894,253,19,23,917,3,5,4,6
56651914,258,23,12,2751,4,6,5,3
56651936,263,26,21,1834,10,6,7,5
56651962,268,36,23,3668,9,9,4,6
56651984,271,17,22,917,8,4,9,5
56652004,275,23,15,1834,4,6,4,4
56652025,280,31,33,1834,6,8,10,8
56652049,286,17,0,5502,8,4,0,0
56652075,294,4,10,1834,3,1,1,3
56652099,299,21,20,917,7,5,5,5
56652121,303,23,11,2751,4,6,3,3
56652142,310,0,16,4585,0,0,6,4
56652166,315,16,21,917,6,4,7,5
56652187,321,16,10,2751,6,4,1,3
56652208,328,14,13,917,2,4,0,4
56652233,333,21,12,1834,7,5,5,3
56652254,336,28,27,917,7,7,5,7
56652275,340,24,21,917,6,6,7,5
56652296,344,12,14,1834,5,3,2,4
56652322,349,22,33,2751,9,5,10,8
56652342,352,23,20,917,4,6,5,5
56652363,357,8,11,917,4,2,3,3
56652387,362,26,16,2751,10,6,6,4
56652407,365,16,27,2751,6,4,5,7
56652429,369,16,30,3668,6,4,11,7
56652449,375,31,27,917,6,8,5,7
56652472,380,15,6,2751,4,4,0,2
56652499,386,16,26,2751,6,4,10,6
56652521,390,25,15,2751,8,6,4,4
56652541,393,16,3,3668,6,4,1,1
56652565,397,19,15,917,3,5,4,4
56652593,402,13,15,1834,0,4,4,4
56652615,407,35,16,4585,7,9,6,4
56652640,411,0,11,2751,0,0,3,3
56652664,415,16,18,2751,6,4,1,5
56652686,419,26,8,4585,10,6,4,2
56652708,422,12,17,1834,5,3,8,4
56652732,426,14,15,917,2,4,4,4
56652755,431,4,3,917,3,1,1,1
56652778,435,25,22,917,8,6,9,5
56652802,441,14,16,1834,2,4,6,4
56652824,445,12,15,917,5,3,4,4
56652846,450,17,26,1834,8,4,10,6
56652867,454,28,19,2751,7,7,3,5
56652889,457,10,30,6419,1,3,11,7
56652910,460,29,23,2751,9,7,4,6
56652932,463,12,21,1834,5,3,7,5
56652956,469,16,11,1834,6,4,3,3
56652979,474,19,16,1834,3,5,6,4
56653001,480,15,16,917,4,4,6,4
56653030,486,25,21,917,8,6,7,5
56653051,492,24,23,917,6,6,4,6
56653078,496,15,16,917,4,4,6,4
56653101,502,14,2,3668,2,4,4,0
56653123,508,15,20,917,4,4,5,5
56653145,511,35,31,917,7,9,6,8
56653168,516,0,28,6419,0,0,7,7
56653191,519,15,16,917,4,4,6,4
56653212,523,22,23,2751,9,5,4,6
56653236,527,3,0,917,1,1,0,0
56653257,532,20,16,917,5,5,6,4
56653281,537,3,11,1834,1,1,3,3
56653302,541,16,0,4585,6,4,0,0
56653323,544,15,7,1834,4,4,2,2
56653345,549,27,30,2751,5,7,11,7
56653369,554,25,20,1834,8,6,5,5
56653393,560,16,20,917,6,4,5,5
56653414,564,23,21,1834,4,6,7,5
56653436,568,24,29,1834,6,6,9,7
56653460,573,19,16,1834,3,5,6,4
56653483,576,13,0,3668,0,4,0,0
56653506,580,11,33,5502,3,3,10,8
56653528,584,25,28,917,8,6,7,7
56653549,590,15,20,917,4,4,5,5
56653571,595,3,4,917,1,1,3,1
56653592,599,27,20,1834,5,7,5,5
56653612,604,14,12,1834,2,4,5,3
56653634,608,16,25,1834,6,4,8,6
