,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
67436346,2,21,15,1834,7,5,4,4
67436367,5,12,26,3668,5,3,10,6
67436389,11,23,20,917,4,6,5,5
67436412,16,23,27,917,4,6,5,7
67436434,21,12,21,1834,5,3,7,5
67436457,27,16,26,2751,6,4,10,6
67436480,32,14,16,1834,2,4,6,4
67436501,35,7,21,3668,2,2,7,5
67436523,38,17,12,1834,8,4,5,3
67436547,41,12,0,3668,5,3,0,0
67436572,48,8,12,917,4,2,5,3
67436596,54,15,20,917,4,4,5,5
67436618,58,22,17,917,9,5,8,4
67436639,63,33,36,917,10,8,9,9
67436659,68,26,29,917,10,6,9,7
67436682,72,23,21,1834,4,6,7,5
67436703,75,6,7,917,0,2,2,2
67436726,80,15,12,917,4,4,5,3
67436749,85,27,25,1834,5,7,8,6
67436772,89,15,3,2751,4,4,1,1
67436795,92,8,11,917,4,2,3,3
67436816,97,15,20,917,4,4,5,5
67436838,101,14,0,3668,2,4,0,0
67436860,104,29,15,3668,9,7,4,4
67436883,110,16,0,4585,6,4,0,0
67436903,114,26,11,4585,10,6,3,3
67436924,118,23,27,917,4,6,5,7
67436944,123,11,26,4585,3,3,10,6
67436964,127,19,20,917,3,5,5,5
67436985,131,8,12,917,4,2,5,3
67437007,135,0,7,1834,0,0,2,2
67437030,139,6,14,1834,0,2,2,4
67437052,144,31,29,1834,6,8,9,7
67437074,148,22,21,917,9,5,7,5
67437096,151,29,12,3668,9,7,5,3
67437117,154,0,20,4585,0,0,5,5
67437140,158,22,2,5502,9,5,4,0
67437163,163,26,12,3668,10,6,5,3
67437185,167,11,12,917,3,3,5,3
67437206,173,20,15,917,5,5,4,4
67437228,179,12,19,1834,5,3,3,5
67437250,184,19,23,917,3,5,4,6
67437271,187,14,18,917,2,4,1,5
67437298,193,32,35,917,8,8,7,9
67437321,198,21,12,1834,7,5,5,3
67437341,202,11,10,917,3,3,1,3
67437363,207,17,3,4585,8,4,1,1
67437383,211,23,19,917,4,6,3,5
67437405,215,25,20,1834,8,6,5,5
67437429,220,29,0,7336,9,7,0,0
67437451,223,11,16,1834,3,3,6,4
67437472,227,20,18,1834,5,5,1,5
67437492,231,15,11,917,4,4,3,3
67437516,236,23,20,917,4,6,5,5
67437540,242,6,21,4585,0,2,7,5
67437561,246,8,16,1834,4,2,6,4
67437583,250,24,25,917,6,6,8,6
67437606,255,26,21,1834,10,6,7,5
67437626,258,30,29,917,11,7,9,7
67437649,263,12,21,1834,5,3,7,5
67437675,267,19,25,2751,3,5,8,6
67437697,271,8,12,917,4,2,5,3
67437719,275,20,16,917,5,5,6,4
67437743,281,11,15,917,3,3,4,4
67437763,284,22,21,917,9,5,7,5
67437784,289,30,34,917,11,7,12,8
67437808,295,26,21,1834,10,6,7,5
67437829,299,8,16,1834,4,2,6,4
67437852,304,25,16,1834,8,6,6,4
67437875,308,19,20,917,3,5,5,5
67437898,311,29,21,1834,9,7,7,5
67437923,316,4,0,1834,3,1,0,0
67437947,321,20,29,2751,5,5,9,7
67437967,325,22,26,917,9,5,10,6
67437991,331,20,14,1834,5,5,2,4
67438014,335,31,7,5502,6,8,2,2
67438035,339,31,29,1834,6,8,9,7
67438058,343,22,11,3668,9,5,3,3
67438080,349,25,21,917,8,6,7,5
67438101,352,3,2,1834,1,1,4,0
67438122,355,4,11,1834,3,1,3,3
67438143,359,17,25,1834,8,4,8,6
67438167,367,15,11,917,4,4,3,3
67438187,371,7,10,917,2,2,1,3
67438209,373,26,15,3668,10,6,4,4
67438229,378,17,16,917,8,4,6,4
67438251,382,17,21,917,8,4,7,5
67438274,387,26,25,917,10,6,8,6
67438295,391,15,6,2751,4,4,0,2
67438317,396,20,18,1834,5,5,1,5
67438337,400,16,20,917,6,4,5,5
67438361,403,22,21,917,9,5,7,5
67438382,406,22,21,917,9,5,7,5
67438403,409,26,12,3668,10,6,5,3
67438427,414,27,26,2751,5,7,10,6
67438450,419,25,15,2751,8,6,4,4
67438473,424,22,12,2751,9,5,5,3
67438496,431,6,8,1834,0,2,4,2
67438519,435,6,3,917,0,2,1,1
67438544,440,28,27,917,7,7,5,7
67438565,444,25,20,1834,8,6,5,5
67438588,449,21,16,917,7,5,6,4
67438610,454,34,29,1834,12,8,9,7
67438631,457,30,29,917,11,7,9,7
67438652,461,21,26,1834,7,5,10,6
67438672,466,15,16,917,4,4,6,4
67438695,470,19,23,917,3,5,4,6
67438718,473,31,10,4585,6,8,1,3
67438739,476,22,21,917,9,5,7,5
67438760,481,16,21,917,6,4,7,5
67438782,485,10,16,2751,1,3,6,4
67438803,489,33,25,1834,10,8,8,6
67438827,493,16,25,1834,6,4,8,6
67438848,498,14,23,1834,2,4,4,6
67438873,503,16,21,917,6,4,7,5
67438896,506,0,8,2751,0,0,4,2
67438917,510,31,35,917,6,8,7,9
67438941,515,6,10,917,0,2,1,3
67438963,518,7,20,2751,2,2,5,5
67438984,521,25,21,917,8,6,7,5
67439005,524,22,32,2751,9,5,8,8
67439026,528,21,27,1834,7,5,5,7
67439047,532,7,10,917,2,2,1,3
67439070,535,35,23,2751,7,9,4,6
67439093,542,15,0,3668,4,4,0,0
67439115,546,12,11,917,5,3,3,3
67439138,550,30,20,3668,11,7,5,5
67439160,554,7,16,2751,2,2,6,4
67439184,559,23,27,917,4,6,5,7
67439205,563,27,21,1834,5,7,7,5
67439227,566,26,30,917,10,6,11,7
67439247,569,18,10,1834,1,5,1,3
67439267,572,27,21,1834,5,7,7,5
67439288,578,21,16,917,7,5,6,4
67439310,583,19,14,917,3,5,2,4
67439331,587,3,0,917,1,1,0,0
67439352,590,12,16,917,5,3,6,4
67439373,593,17,21,917,8,4,7,5
67439394,598,19,21,1834,3,5,7,5
67439418,603,1,16,3668,2,0,6,4
67439442,607,30,16,3668,11,7,6,4
67439464,611,12,21,1834,5,3,7,5
67439485,617,3,6,917,1,1,0,2
67439508,623,15,11,917,4,4,3,3
67439531,627,25,21,917,8,6,7,5
67439557,631,12,0,3668,5,3,0,0
67439578,635,12,4,1834,5,3,3,1
67439601,640,13,3,2751,0,4,1,1
67439624,643,25,20,1834,8,6,5,5
67439651,647,12,17,1834,5,3,8,4
67439673,651,21,33,2751,7,5,10,8
67439697,655,15,20,917,4,4,5,5
67439719,659,0,20,4585,0,0,5,5
67439741,665,17,0,5502,8,4,0,0
67439762,668,16,21,917,6,4,7,5
67439784,674,29,26,917,9,7,10,6
67439806,678,19,15,917,3,5,4,4
67439826,682,29,26,917,9,7,10,6
67439849,688,21,32,2751,7,5,8,8
67439872,691,30,21,2751,11,7,7,5
67439892,695,17,33,3668,8,4,10,8
67439913,699,25,16,1834,8,6,6,4
67439939,704,11,23,2751,3,3,4,6
67439960,707,26,17,1834,10,6,8,4
67439980,712,6,0,1834,0,2,0,0
67440003,716,15,21,1834,4,4,7,5
67440024,720,22,17,917,9,5,8,4
67440048,725,4,12,1834,3,1,5,3
67440070,729,26,20,2751,10,6,5,5
67440090,732,23,28,1834,4,6,7,7
67440110,735,30,23,3668,11,7,4,6
67440132,740,23,31,1834,4,6,6,8
67440155,745,21,33,2751,7,5,10,8
