,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
12235251,0,21,15,1834,7,5,4,4
12235272,3,24,20,917,6,6,5,5
12235293,7,3,6,917,1,1,0,2
12235317,10,25,28,917,8,6,7,7
12235339,13,21,15,1834,7,5,4,4
12235361,17,26,8,4585,10,6,4,2
12235386,20,21,10,3668,7,5,1,3
12235410,24,31,32,917,6,8,8,8
12235431,26,20,12,1834,5,5,5,3
12235454,30,11,16,1834,3,3,6,4
12235475,33,20,25,1834,5,5,8,6
12235496,36,11,8,917,3,3,4,2
12235517,39,23,25,1834,4,6,8,6
12235543,44,25,29,917,8,6,9,7
12235564,47,15,0,3668,4,4,0,0
12235586,50,26,21,1834,10,6,7,5
12235607,54,12,3,2751,5,3,1,1
12235629,58,23,3,4585,4,6,1,1
12235651,62,31,20,2751,6,8,5,5
12235673,67,19,10,1834,3,5,1,3
12235697,70,25,20,1834,8,6,5,5
12235717,73,30,22,1834,11,7,9,5
12235738,76,22,18,3668,9,5,1,5
12235759,81,26,16,2751,10,6,6,4
12235779,83,25,26,917,8,6,10,6
12235802,87,29,16,2751,9,7,6,4
12235824,89,28,21,1834,7,7,7,5
12235846,92,4,7,917,3,1,2,2
12235868,97,19,12,1834,3,5,5,3
12235889,101,19,25,2751,3,5,8,6
12235912,105,33,16,3668,10,8,6,4
12235933,108,3,15,2751,1,1,4,4
12235955,111,29,16,2751,9,7,6,4
12235976,114,1,12,2751,2,0,5,3
12235996,118,20,16,917,5,5,6,4
12236017,120,11,10,917,3,3,1,3
12236040,125,21,16,917,7,5,6,4
12236062,128,32,27,1834,8,8,5,7
12236085,132,0,23,5502,0,0,4,6
12236107,136,27,0,6419,5,7,0,0
12236130,142,26,20,2751,10,6,5,5
12236153,146,11,21,2751,3,3,7,5
12236173,150,19,11,1834,3,5,3,3
12236194,153,11,15,917,3,3,4,4
12236217,157,25,16,1834,8,6,6,4
12236237,160,11,21,2751,3,3,7,5
12236259,165,29,21,1834,9,7,7,5
12236283,168,16,12,917,6,4,5,3
12236304,172,4,21,3668,3,1,7,5
12236326,175,16,0,4585,6,4,0,0
12236347,178,26,14,4585,10,6,2,4
12236373,181,12,11,917,5,3,3,3
12236393,183,25,28,917,8,6,7,7
12236415,186,36,35,917,9,9,7,9
12236437,189,17,11,2751,8,4,3,3
12236462,193,6,3,917,0,2,1,1
12236484,196,16,3,3668,6,4,1,1
12236508,202,22,26,917,9,5,10,6
12236530,206,4,15,2751,3,1,4,4
12236554,209,25,16,1834,8,6,6,4
12236577,213,25,15,2751,8,6,4,4
12236598,217,27,24,917,5,7,6,6
12236619,221,12,21,1834,5,3,7,5
12236641,224,15,24,1834,4,4,6,6
12236665,228,6,0,1834,0,2,0,0
12236686,232,11,16,1834,3,3,6,4
12236710,235,10,11,917,1,3,3,3
12236732,239,20,16,917,5,5,6,4
12236752,243,6,15,2751,0,2,4,4
12236774,244,12,15,917,5,3,4,4
12236795,248,26,22,917,10,6,9,5
12236816,251,29,32,917,9,7,8,8
12236838,254,10,0,2751,1,3,0,0
12236860,259,29,10,5502,9,7,1,3
12236880,263,14,0,3668,2,4,0,0
12236903,266,16,29,2751,6,4,9,7
12236924,269,7,11,917,2,2,3,3
12236945,273,30,14,5502,11,7,2,4
12236969,278,13,3,2751,0,4,1,1
12236993,282,14,13,917,2,4,0,4
12237015,285,11,22,3668,3,3,9,5
12237038,288,8,11,917,4,2,3,3
12237059,292,14,10,917,2,4,1,3
12237079,295,5,16,2751,5,1,6,4
12237101,298,16,11,1834,6,4,3,3
12237121,301,32,29,917,8,8,9,7
12237142,304,27,26,2751,5,7,10,6
12237163,308,12,0,3668,5,3,0,0
12237183,311,17,15,1834,8,4,4,4
12237206,314,29,20,2751,9,7,5,5
12237230,317,29,16,2751,9,7,6,4
12237252,320,8,10,1834,4,2,1,3
12237273,324,20,25,1834,5,5,8,6
12237296,329,26,11,4585,10,6,3,3
12237317,333,25,20,1834,8,6,5,5
12237338,336,3,15,2751,1,1,4,4
12237361,338,0,3,917,0,0,1,1
12237383,342,25,20,1834,8,6,5,5
12237406,346,26,12,3668,10,6,5,3
12237426,349,23,15,1834,4,6,4,4
12237449,353,12,16,917,5,3,6,4
12237470,356,16,15,917,6,4,4,4
12237494,360,26,16,2751,10,6,6,4
12237516,363,26,21,1834,10,6,7,5
12237536,367,16,22,1834,6,4,9,5
12237558,370,16,12,917,6,4,5,3
12237582,373,10,19,1834,1,3,3,5
12237605,377,22,21,917,9,5,7,5
12237627,380,11,8,917,3,3,4,2
12237648,385,23,15,1834,4,6,4,4
12237673,390,22,16,1834,9,5,6,4
12237695,394,12,25,2751,5,3,8,6
12237717,398,16,11,1834,6,4,3,3
12237738,401,33,21,2751,10,8,7,5
12237761,405,8,19,2751,4,2,3,5
12237785,409,26,25,917,10,6,8,6
12237808,413,7,0,1834,2,2,0,0
12237829,416,7,11,917,2,2,3,3
12237851,420,23,21,1834,4,6,7,5
12237874,424,24,25,917,6,6,8,6
12237897,427,27,21,1834,5,7,7,5
12237918,430,10,13,917,1,3,0,4
12237939,434,10,14,917,1,3,2,4
12237962,436,0,16,4585,0,0,6,4
12237984,439,29,15,3668,9,7,4,4
12238006,442,35,11,5502,7,9,3,3
12238029,446,26,17,1834,10,6,8,4
12238050,449,20,21,917,5,5,7,5
12238074,453,4,7,917,3,1,2,2
12238096,456,15,30,4585,4,4,11,7
12238116,460,16,7,2751,6,4,2,2
12238138,464,23,25,1834,4,6,8,6
12238161,467,3,23,4585,1,1,4,6
12238181,470,33,12,4585,10,8,5,3
12238201,474,30,21,2751,11,7,7,5
12238223,478,16,21,917,6,4,7,5
12238248,481,12,0,3668,5,3,0,0
12238270,484,10,21,3668,1,3,7,5
12238294,488,4,3,917,3,1,1,1
12238319,492,24,13,3668,6,6,0,4
12238340,497,0,12,3668,0,0,5,3
12238367,502,16,7,2751,6,4,2,2
12238390,505,35,15,4585,7,9,4,4
12238412,509,15,0,3668,4,4,0,0
12238433,512,21,16,917,7,5,6,4
12238457,515,19,16,1834,3,5,6,4
12238481,519,13,15,1834,0,4,4,4
12238501,522,19,16,1834,3,5,6,4
12238524,527,13,0,3668,0,4,0,0
12238547,530,20,16,917,5,5,6,4
12238569,532,11,23,2751,3,3,4,6
12238590,536,26,21,1834,10,6,7,5
12238611,538,4,19,3668,3,1,3,5
12238632,540,10,16,2751,1,3,6,4
12238654,543,20,21,917,5,5,7,5
12238678,547,8,11,917,4,2,3,3
12238698,550,22,21,917,9,5,7,5
12238718,552,25,21,917,8,6,7,5
12238743,557,14,20,1834,2,4,5,5
12238767,561,19,21,1834,3,5,7,5
12238789,564,10,13,917,1,3,0,4
12238810,568,32,25,1834,8,8,8,6
12238833,571,25,16,1834,8,6,6,4
12238855,575,16,12,917,6,4,5,3
12238878,579,8,16,1834,4,2,6,4
12238902,582,19,21,1834,3,5,7,5
12238924,586,8,6,1834,4,2,0,2
12238945,590,23,20,917,4,6,5,5
12238965,595,20,16,917,5,5,6,4
12238988,598,12,23,2751,5,3,4,6
12239012,603,15,6,2751,4,4,0,2
12239032,606,7,4,917,2,2,3,1
12239052,610,19,15,917,3,5,4,4
12239072,615,19,16,1834,3,5,6,4
12239093,620,15,11,917,4,4,3,3
12239119,625,23,22,2751,4,6,9,5
12239141,627,3,1,917,1,1,2,0
