,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
52575572,651,14,11,917,2,4,3,3
52575592,655,21,25,917,7,5,8,6
52575613,662,16,20,917,6,4,5,5
52575634,666,12,17,1834,5,3,8,4
52575655,670,7,3,917,2,2,1,1
52575679,674,23,20,917,4,6,5,5
52575699,678,19,11,1834,3,5,3,3
52575721,682,11,12,917,3,3,5,3
52575743,685,14,21,2751,2,4,7,5
52575764,690,14,16,1834,2,4,6,4
52575788,694,15,11,917,4,4,3,3
52575808,697,0,16,4585,0,0,6,4
52575828,702,26,30,917,10,6,11,7
52575851,706,26,30,917,10,6,11,7
52575872,708,25,21,917,8,6,7,5
52575896,712,21,12,1834,7,5,5,3
52575918,717,23,16,1834,4,6,6,4
52575938,720,21,15,1834,7,5,4,4
52575961,723,11,21,2751,3,3,7,5
52575981,726,16,15,917,6,4,4,4
52576002,731,32,29,917,8,8,9,7
52576024,735,25,29,917,8,6,9,7
52576046,740,16,21,917,6,4,7,5
52576069,743,26,21,1834,10,6,7,5
52576091,747,23,20,917,4,6,5,5
52576115,751,17,15,1834,8,4,4,4
52576135,755,21,35,3668,7,5,7,9
52576155,759,31,23,1834,6,8,4,6
52576176,764,14,17,2751,2,4,8,4
52576201,768,4,21,3668,3,1,7,5
52576222,772,16,22,1834,6,4,9,5
52576244,774,23,21,1834,4,6,7,5
52576267,779,33,21,2751,10,8,7,5
52576289,783,4,12,1834,3,1,5,3
52576310,787,8,3,1834,4,2,1,1
52576335,793,20,15,917,5,5,4,4
52576358,795,16,12,917,6,4,5,3
52576379,799,9,15,1834,6,2,4,4
52576401,804,14,12,1834,2,4,5,3
52576421,807,6,11,1834,0,2,3,3
52576443,811,26,21,1834,10,6,7,5
52576467,816,16,19,1834,6,4,3,5
52576488,818,15,20,917,4,4,5,5
52576509,823,26,16,2751,10,6,6,4
52576530,827,26,20,2751,10,6,5,5
52576550,829,12,8,917,5,3,4,2
52576574,835,6,7,917,0,2,2,2
52576595,839,15,21,1834,4,4,7,5
52576619,843,12,21,1834,5,3,7,5
52576642,846,25,16,1834,8,6,6,4
52576663,850,19,15,917,3,5,4,4
52576685,855,24,21,917,6,6,7,5
52576706,858,22,30,1834,9,5,11,7
52576727,861,8,16,1834,4,2,6,4
52576747,863,21,20,917,7,5,5,5
52576768,867,12,21,1834,5,3,7,5
52576791,872,27,20,1834,5,7,5,5
52576813,877,11,8,917,3,3,4,2
52576835,880,11,10,917,3,3,1,3
52576857,884,11,8,917,3,3,4,2
52576878,887,22,12,2751,9,5,5,3
52576899,891,3,10,1834,1,1,1,3
52576921,895,31,19,2751,6,8,3,5
52576943,898,12,6,2751,5,3,0,2
52576965,902,19,21,1834,3,5,7,5
52576986,908,6,4,1834,0,2,3,1
52577007,912,31,35,917,6,8,7,9
52577028,915,22,16,1834,9,5,6,4
52577051,919,20,12,1834,5,5,5,3
52577075,923,14,19,917,2,4,3,5
52577097,928,11,13,1834,3,3,0,4
52577119,931,30,12,4585,11,7,5,3
52577139,936,20,3,3668,5,5,1,1
52577161,939,14,12,1834,2,4,5,3
52577181,944,12,8,917,5,3,4,2
52577202,948,19,16,1834,3,5,6,4
52577225,953,3,15,2751,1,1,4,4
52577248,956,16,12,917,6,4,5,3
52577269,961,8,16,1834,4,2,6,4
52577290,966,28,21,1834,7,7,7,5
52577310,968,25,16,1834,8,6,6,4
52577332,972,35,23,2751,7,9,4,6
52577352,975,4,3,917,3,1,1,1
52577373,980,23,6,3668,4,6,0,2
52577395,983,7,5,1834,2,2,5,1
52577415,987,22,33,2751,9,5,10,8
52577437,992,20,25,1834,5,5,8,6
52577458,997,16,12,917,6,4,5,3
52577480,1001,15,21,1834,4,4,7,5
52577503,1006,12,4,1834,5,3,3,1
52577525,1010,26,20,2751,10,6,5,5
52577545,1015,23,29,2751,4,6,9,7
52577567,1018,25,7,4585,8,6,2,2
52577590,1023,20,15,917,5,5,4,4
52577612,1027,25,20,1834,8,6,5,5
52577633,1029,0,4,1834,0,0,3,1
52577654,1033,25,21,917,8,6,7,5
52577674,1037,30,15,4585,11,7,4,4
52577697,1041,12,6,2751,5,3,0,2
52577719,1046,20,14,1834,5,5,2,4
52577741,1049,16,14,1834,6,4,2,4
52577762,1053,23,15,1834,4,6,4,4
52577784,1057,19,15,917,3,5,4,4
52577812,1062,21,11,2751,7,5,3,3
52577835,1066,23,14,1834,4,6,2,4
52577859,1070,20,15,917,5,5,4,4
52577879,1072,8,4,917,4,2,3,1
52577900,1077,19,21,1834,3,5,7,5
52577922,1081,36,23,3668,9,9,4,6
52577943,1085,12,21,1834,5,3,7,5
52577964,1089,17,16,917,8,4,6,4
52577986,1093,0,3,917,0,0,1,1
52578009,1099,12,17,1834,5,3,8,4
52578032,1102,36,31,1834,9,9,6,8
52578052,1106,12,16,917,5,3,6,4
52578073,1109,30,29,917,11,7,9,7
52578097,1114,36,37,917,9,9,11,9
52578119,1119,20,22,1834,5,5,9,5
52578140,1123,23,21,1834,4,6,7,5
52578160,1127,14,27,2751,2,4,5,7
52578182,1131,6,14,1834,0,2,2,4
52578203,1137,20,0,4585,5,5,0,0
52578224,1140,19,20,917,3,5,5,5
52578247,1144,15,26,3668,4,4,10,6
52578268,1148,18,31,3668,1,5,6,8
52578289,1152,11,20,1834,3,3,5,5
52578312,1156,17,16,917,8,4,6,4
52578335,1160,16,7,2751,6,4,2,2
52578357,1164,20,25,1834,5,5,8,6
52578379,1169,6,11,1834,0,2,3,3
52578401,1171,22,15,2751,9,5,4,4
52578422,1175,15,21,1834,4,4,7,5
52578443,1178,10,19,1834,1,3,3,5
52578464,1182,34,25,2751,12,8,8,6
52578485,1186,36,31,1834,9,9,6,8
52578506,1191,22,21,917,9,5,7,5
52578526,1194,4,12,1834,3,1,5,3
52578551,1198,15,11,917,4,4,3,3
52578572,1201,19,20,917,3,5,5,5
52578593,1204,24,21,917,6,6,7,5
52578613,1207,21,7,3668,7,5,2,2
52578633,1211,11,13,1834,3,3,0,4
52578658,1216,11,14,917,3,3,2,4
52578678,1219,27,24,917,5,7,6,6
52578698,1222,8,16,1834,4,2,6,4
52578720,1226,25,17,1834,8,6,8,4
52578740,1230,6,13,1834,0,2,0,4
52578760,1235,15,24,1834,4,4,6,6
52578780,1238,2,10,2751,4,0,1,3
52578802,1243,20,16,917,5,5,6,4
52578825,1246,31,16,3668,6,8,6,4
52578847,1251,13,20,2751,0,4,5,5
52578870,1255,14,20,1834,2,4,5,5
52578891,1259,21,7,3668,7,5,2,2
52578912,1262,21,11,2751,7,5,3,3
52578932,1265,19,12,1834,3,5,5,3
52578954,1269,24,27,917,6,6,5,7
52578974,1274,19,17,2751,3,5,8,4
52578998,1279,19,13,1834,3,5,0,4
52579021,1282,22,20,1834,9,5,5,5
52579043,1287,25,21,917,8,6,7,5
52579065,1290,19,10,1834,3,5,1,3
52579087,1293,18,21,2751,1,5,7,5
52579107,1297,3,14,2751,1,1,2,4
52579129,1301,27,31,917,5,7,6,8
52579149,1307,15,8,1834,4,4,4,2
52579170,1311,16,12,917,6,4,5,3
52579193,1315,29,21,1834,9,7,7,5
52579214,1319,25,6,5502,8,6,0,2
52579236,1324,33,23,3668,10,8,4,6
52579258,1329,1,7,1834,2,0,2,2
52579279,1332,13,19,1834,0,4,3,5
52579302,1337,8,3,1834,4,2,1,1
52579324,1341,22,21,917,9,5,7,5
52579345,1344,12,7,1834,5,3,2,2
52579368,1348,11,29,4585,3,3,9,7
52579389,1352,12,15,917,5,3,4,4
52579410,1355,8,3,1834,4,2,1,1
52579430,1358,30,26,917,11,7,10,6
52579452,1361,25,11,3668,8,6,3,3
52579473,1367,11,13,1834,3,3,0,4
52579495,1371,23,0,5502,4,6,0,0
52579518,1375,7,4,917,2,2,3,1
52579540,1380,20,22,1834,5,5,9,5
52579560,1383,17,26,1834,8,4,10,6
52579584,1387,27,23,917,5,7,4,6
52579606,1391,21,12,1834,7,5,5,3
52579629,1394,30,12,4585,11,7,5,3
52579651,1399,8,0,2751,4,2,0,0
52579676,1404,15,9,1834,4,4,6,2
52579698,1408,19,29,3668,3,5,9,7
52579721,1413,25,2,5502,8,6,4,0
52579742,1417,14,13,917,2,4,0,4
52579764,1420,11,7,917,3,3,2,2
52579788,1423,15,12,917,4,4,5,3
52579811,1427,15,11,917,4,4,3,3
52579832,1430,21,20,917,7,5,5,5
52579852,1434,21,20,917,7,5,5,5
52579874,1438,27,23,917,5,7,4,6
52579895,1442,11,29,4585,3,3,9,7
52579917,1445,25,22,917,8,6,9,5
52579937,1449,21,25,917,7,5,8,6
52579958,1453,21,23,1834,7,5,4,6
52579979,1456,25,21,917,8,6,7,5
52580003,1461,23,21,1834,4,6,7,5
52580025,1465,29,22,1834,9,7,9,5
52580047,1469,25,3,5502,8,6,1,1
52580069,1474,21,19,1834,7,5,3,5
52580091,1477,33,0,8253,10,8,0,0
52580112,1481,11,13,1834,3,3,0,4
52580133,1486,15,8,1834,4,4,4,2
52580156,1491,26,20,2751,10,6,5,5
52580177,1495,16,18,2751,6,4,1,5
52580201,1500,12,15,917,5,3,4,4
52580221,1503,19,20,917,3,5,5,5
52580244,1507,20,26,2751,5,5,10,6
52580266,1511,27,20,1834,5,7,5,5
52580286,1515,25,16,1834,8,6,6,4
52580308,1519,11,25,3668,3,3,8,6
52580329,1522,23,20,917,4,6,5,5
52580350,1525,11,15,917,3,3,4,4
52580371,1529,32,28,917,8,8,7,7
52580394,1533,12,10,1834,5,3,1,3
52580415,1538,12,29,3668,5,3,9,7
52580437,1543,22,15,2751,9,5,4,4
52580458,1548,12,20,1834,5,3,5,5
52580479,1552,23,19,917,4,6,3,5
52580500,1556,14,15,917,2,4,4,4
52580522,1560,29,21,1834,9,7,7,5
52580545,1566,30,4,6419,11,7,3,1
52580568,1572,22,17,917,9,5,8,4
52580589,1577,0,11,2751,0,0,3,3
52580612,1583,19,11,1834,3,5,3,3
52580632,1587,14,12,1834,2,4,5,3
52580652,1590,19,27,1834,3,5,5,7
52580675,1595,0,3,917,0,0,1,1
52580696,1600,19,16,1834,3,5,6,4
52580719,1605,25,22,917,8,6,9,5
52580740,1610,4,33,6419,3,1,10,8
52580760,1614,17,16,917,8,4,6,4
52580781,1618,11,24,2751,3,3,6,6
52580804,1622,8,12,917,4,2,5,3
52580826,1627,8,21,2751,4,2,7,5
52580850,1631,21,16,917,7,5,6,4
52580873,1636,11,3,1834,3,3,1,1
52580894,1639,26,20,2751,10,6,5,5
52580917,1645,11,20,1834,3,3,5,5
52580939,1650,8,0,2751,4,2,0,0
52580961,1654,27,16,2751,5,7,6,4
52580985,1660,12,11,917,5,3,3,3
52581006,1663,30,6,7336,11,7,0,2
52581027,1668,14,16,1834,2,4,6,4
52581049,1672,12,16,917,5,3,6,4
52581070,1677,15,16,917,4,4,6,4
52581091,1681,19,14,917,3,5,2,4
52581112,1685,19,16,1834,3,5,6,4
52581133,1689,23,31,1834,4,6,6,8
52581154,1692,23,15,1834,4,6,4,4
52581176,1697,5,16,2751,5,1,6,4
52581198,1700,22,21,917,9,5,7,5
52581218,1704,15,17,1834,4,4,8,4
52581238,1708,7,6,917,2,2,0,2
52581258,1714,27,12,3668,5,7,5,3
52581280,1718,8,7,917,4,2,2,2
52581301,1723,11,7,917,3,3,2,2
52581324,1728,19,21,1834,3,5,7,5
52581349,1732,21,12,1834,7,5,5,3
52581371,1737,20,15,917,5,5,4,4
52581392,1742,26,29,917,10,6,9,7
52581413,1745,15,16,917,4,4,6,4
52581435,1750,35,0,8253,7,9,0,0
52581455,1754,21,16,917,7,5,6,4
52581475,1758,6,15,2751,0,2,4,4
52581495,1763,23,21,1834,4,6,7,5
52581516,1767,30,22,1834,11,7,9,5
52581537,1772,16,14,1834,6,4,2,4
52581557,1776,26,20,2751,10,6,5,5
52581577,1779,23,8,3668,4,6,4,2
52581598,1783,19,14,917,3,5,2,4
52581619,1788,10,0,2751,1,3,0,0
52581640,1792,5,8,917,5,1,4,2
52581665,1797,25,12,2751,8,6,5,3
52581687,1801,23,0,5502,4,6,0,0
52581711,1805,11,9,1834,3,3,6,2
52581731,1808,16,20,917,6,4,5,5
52581752,1813,15,0,3668,4,4,0,0
52581776,1818,31,27,917,6,8,5,7
52581798,1824,7,12,1834,2,2,5,3
52581819,1829,19,20,917,3,5,5,5
52581841,1831,12,15,917,5,3,4,4
52581865,1837,29,23,2751,9,7,4,6
52581889,1841,15,3,2751,4,4,1,1
52581909,1844,14,16,1834,2,4,6,4
52581930,1849,19,10,1834,3,5,1,3
52581950,1852,11,6,1834,3,3,0,2
52581971,1856,16,25,1834,6,4,8,6
52581995,1861,20,16,917,5,5,6,4
52582019,1867,8,7,917,4,2,2,2
52582041,1869,25,26,917,8,6,10,6
52582066,1875,27,15,2751,5,7,4,4
52582086,1879,19,12,1834,3,5,5,3
52582108,1883,26,20,2751,10,6,5,5
52582128,1887,1,4,917,2,0,3,1
52582151,1890,30,15,4585,11,7,4,4
52582172,1893,9,8,917,6,2,4,2
52582192,1896,25,32,1834,8,6,8,8
52582212,1900,8,10,1834,4,2,1,3
52582237,1906,33,31,1834,10,8,6,8
52582258,1911,20,12,1834,5,5,5,3
52582283,1917,3,0,917,1,1,0,0
52582304,1921,19,23,917,3,5,4,6
52582325,1925,21,25,917,7,5,8,6
52582347,1928,0,3,917,0,0,1,1
52582370,1932,22,12,2751,9,5,5,3
52582390,1937,6,10,917,0,2,1,3
52582412,1940,8,15,1834,4,2,4,4
52582433,1944,8,22,3668,4,2,9,5
52582453,1949,26,30,917,10,6,11,7
52582476,1954,21,26,1834,7,5,10,6
52582499,1958,31,20,2751,6,8,5,5
52582521,1963,37,22,3668,11,9,9,5
52582544,1967,20,15,917,5,5,4,4
52582566,1971,13,6,1834,0,4,0,2
52582587,1977,1,29,6419,2,0,9,7
52582607,1980,18,26,4585,1,5,10,6
52582627,1985,17,15,1834,8,4,4,4
52582649,1988,35,12,5502,7,9,5,3
52582673,1992,0,3,917,0,0,1,1
52582694,1995,29,20,2751,9,7,5,5
52582717,1998,14,16,1834,2,4,6,4
52582739,2003,4,15,2751,3,1,4,4
52582762,2007,25,12,2751,8,6,5,3
52582782,2011,15,11,917,4,4,3,3
52582805,2017,19,16,1834,3,5,6,4
52582827,2021,20,21,917,5,5,7,5
52582849,2026,20,14,1834,5,5,2,4
52582870,2032,10,14,917,1,3,2,4
52582890,2037,21,23,1834,7,5,4,6
52582912,2043,8,16,1834,4,2,6,4
52582934,2048,16,21,917,6,4,7,5
52582956,2052,7,11,917,2,2,3,3
52582979,2055,6,7,917,0,2,2,2
52583001,2061,16,18,2751,6,4,1,5
52583021,2066,20,16,917,5,5,6,4
52583042,2070,5,12,1834,5,1,5,3
52583065,2075,9,29,4585,6,2,9,7
52583086,2080,29,25,917,9,7,8,6
52583106,2083,3,20,3668,1,1,5,5
52583128,2088,22,16,1834,9,5,6,4
52583149,2092,21,14,2751,7,5,2,4
52583170,2096,19,29,3668,3,5,9,7
52583192,2099,14,16,1834,2,4,6,4
52583212,2104,16,20,917,6,4,5,5
52583233,2109,11,16,1834,3,3,6,4
52583254,2112,17,21,917,8,4,7,5
52583276,2116,15,7,1834,4,4,2,2
52583298,2120,18,14,917,1,5,2,4
52583319,2125,11,7,917,3,3,2,2
52583343,2132,29,20,2751,9,7,5,5
52583365,2136,4,3,917,3,1,1,1
52583385,2140,16,15,917,6,4,4,4
52583407,2145,8,12,917,4,2,5,3
52583428,2149,3,4,917,1,1,3,1
52583449,2153,21,12,1834,7,5,5,3
52583471,2158,8,29,4585,4,2,9,7
52583492,2163,26,29,917,10,6,9,7
52583512,2168,22,23,2751,9,5,4,6
52583532,2173,23,21,1834,4,6,7,5
52583552,2176,23,21,1834,4,6,7,5
52583575,2179,14,16,1834,2,4,6,4
52583597,2186,35,11,5502,7,9,3,3
52583617,2190,29,26,917,9,7,10,6
52583639,2194,3,10,1834,1,1,1,3
52583659,2200,10,15,1834,1,3,4,4
52583680,2205,25,20,1834,8,6,5,5
52583700,2209,8,12,917,4,2,5,3
52583720,2212,36,35,917,9,9,7,9
52583741,2216,17,30,2751,8,4,11,7
52583765,2222,16,12,917,6,4,5,3
52583785,2225,15,16,917,4,4,6,4
52583805,2227,11,15,917,3,3,4,4
52583827,2231,0,7,1834,0,0,2,2
52583851,2236,21,25,917,7,5,8,6
52583873,2240,33,20,3668,10,8,5,5
52583893,2245,21,16,917,7,5,6,4
52583916,2250,4,3,917,3,1,1,1
52583939,2255,19,27,1834,3,5,5,7
52583960,2258,10,8,1834,1,3,4,2
52583981,2262,17,25,1834,8,4,8,6
52584001,2265,5,21,3668,5,1,7,5
52584025,2269,3,8,1834,1,1,4,2
52584046,2274,12,10,1834,5,3,1,3
52584068,2278,23,21,1834,4,6,7,5
52584088,2283,27,23,917,5,7,4,6
52584108,2287,12,5,1834,5,3,5,1
52584130,2293,16,22,1834,6,4,9,5
52584152,2300,19,20,917,3,5,5,5
52584172,2302,24,15,1834,6,6,4,4
52584193,2307,27,31,917,5,7,6,8
52584216,2312,25,27,1834,8,6,5,7
52584237,2316,0,6,1834,0,0,0,2
52584259,2323,15,12,917,4,4,5,3
52584281,2327,10,17,3668,1,3,8,4
52584301,2331,27,21,1834,5,7,7,5
52584321,2335,14,18,917,2,4,1,5
52584344,2340,20,11,1834,5,5,3,3
52584365,2344,21,19,1834,7,5,3,5
52584385,2347,3,21,4585,1,1,7,5
52584405,2353,17,16,917,8,4,6,4
52584426,2357,19,21,1834,3,5,7,5
52584449,2360,11,8,917,3,3,4,2
52584474,2366,21,22,917,7,5,9,5
52584496,2372,8,16,1834,4,2,6,4
52584516,2375,14,13,917,2,4,0,4
52584538,2379,16,9,1834,6,4,6,2
52584559,2384,7,0,1834,2,2,0,0
52584581,2388,16,12,917,6,4,5,3
52584601,2392,25,21,917,8,6,7,5
52584626,2397,21,25,917,7,5,8,6
52584649,2401,28,20,1834,7,7,5,5
52584671,2406,12,15,917,5,3,4,4
52584692,2410,19,15,917,3,5,4,4
52584713,2413,24,16,1834,6,6,6,4
52584733,2418,16,21,917,6,4,7,5
52584753,2421,25,33,1834,8,6,10,8
52584774,2425,36,32,917,9,9,8,8
52584797,2429,5,16,2751,5,1,6,4
52584817,2434,22,17,917,9,5,8,4
52584840,2439,14,13,917,2,4,0,4
52584862,2444,7,1,1834,2,2,2,0
52584883,2448,21,25,917,7,5,8,6
52584903,2452,6,0,1834,0,2,0,0
52584923,2456,21,26,1834,7,5,10,6
52584944,2462,16,3,3668,6,4,1,1
52584964,2466,29,20,2751,9,7,5,5
52584985,2471,8,19,2751,4,2,3,5
52585007,2475,36,33,917,9,9,10,8
52585027,2479,31,22,2751,6,8,9,5
52585048,2484,4,15,2751,3,1,4,4
52585073,2489,21,25,917,7,5,8,6
52585093,2493,4,3,917,3,1,1,1
52585115,2500,12,3,2751,5,3,1,1
52585136,2507,20,15,917,5,5,4,4
52585158,2511,26,33,1834,10,6,10,8
52585182,2518,10,8,1834,1,3,4,2
52585202,2521,29,22,1834,9,7,9,5
52585223,2526,30,25,1834,11,7,8,6
52585245,2530,21,15,1834,7,5,4,4
52585265,2534,15,26,3668,4,4,10,6
52585285,2537,17,11,2751,8,4,3,3
52585305,2541,11,15,917,3,3,4,4
52585326,2546,21,16,917,7,5,6,4
52585347,2549,31,21,2751,6,8,7,5
52585368,2555,3,10,1834,1,1,1,3
52585390,2561,3,7,917,1,1,2,2
52585411,2564,26,24,1834,10,6,6,6
52585434,2570,5,26,5502,5,1,10,6
52585458,2573,8,12,917,4,2,5,3
52585480,2577,25,20,1834,8,6,5,5
52585502,2581,16,15,917,6,4,4,4
52585523,2585,23,12,2751,4,6,5,3
52585545,2589,31,0,7336,6,8,0,0
52585567,2593,22,16,1834,9,5,6,4
52585590,2599,11,15,917,3,3,4,4
52585611,2605,14,20,1834,2,4,5,5
52585637,2610,19,16,1834,3,5,6,4
52585659,2615,7,6,917,2,2,0,2
52585681,2621,12,26,3668,5,3,10,6
52585702,2625,29,20,2751,9,7,5,5
52585725,2630,8,26,4585,4,2,10,6
52585746,2635,19,16,1834,3,5,6,4
52585768,2639,8,15,1834,4,2,4,4
52585788,2643,23,14,1834,4,6,2,4
52585813,2649,10,15,1834,1,3,4,4
52585835,2653,15,18,1834,4,4,1,5
52585859,2658,0,3,917,0,0,1,1
52585879,2662,10,11,917,1,3,3,3
52585901,2665,20,18,1834,5,5,1,5
52585923,2669,8,12,917,4,2,5,3
52585944,2673,12,0,3668,5,3,0,0
52585965,2677,16,11,1834,6,4,3,3
52585986,2681,8,16,1834,4,2,6,4
52586007,2686,25,22,917,8,6,9,5
52586031,2691,25,12,2751,8,6,5,3
52586052,2695,27,15,2751,5,7,4,4
52586075,2700,11,20,1834,3,3,5,5
52586095,2703,7,11,917,2,2,3,3
52586116,2708,31,21,2751,6,8,7,5
52586139,2711,0,20,4585,0,0,5,5
52586159,2714,32,31,917,8,8,6,8
52586179,2719,11,3,1834,3,3,1,1
52586200,2724,11,20,1834,3,3,5,5
52586222,2728,11,15,917,3,3,4,4
52586242,2733,21,12,1834,7,5,5,3
