,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
1629578,3,22,9,3668,9,5,6,2
1629600,9,23,20,917,4,6,5,5
1629624,15,16,13,2751,6,4,0,4
1629645,22,25,20,1834,8,6,5,5
1629668,30,16,15,917,6,4,4,4
1629690,33,0,11,2751,0,0,3,3
1629714,38,16,21,917,6,4,7,5
1629736,46,15,16,917,4,4,6,4
1629757,50,21,25,917,7,5,8,6
1629783,57,25,32,1834,8,6,8,8
1629808,63,15,16,917,4,4,6,4
1629829,68,16,10,2751,6,4,1,3
1629849,73,11,15,917,3,3,4,4
1629869,78,32,21,2751,8,8,7,5
1629891,83,17,19,2751,8,4,3,5
1629912,87,13,32,5502,0,4,8,8
1629932,95,12,15,917,5,3,4,4
1629956,99,15,3,2751,4,4,1,1
1629980,107,26,0,7336,10,6,0,0
1630006,114,25,21,917,8,6,7,5
1630028,119,19,16,1834,3,5,6,4
1630052,122,17,15,1834,8,4,4,4
1630073,128,30,29,917,11,7,9,7
1630093,132,10,21,3668,1,3,7,5
1630114,138,27,29,1834,5,7,9,7
1630135,143,0,15,3668,0,0,4,4
1630156,147,8,16,1834,4,2,6,4
1630177,151,11,3,1834,3,3,1,1
1630199,154,26,20,2751,10,6,5,5
1630221,159,29,14,4585,9,7,2,4
1630243,165,20,1,4585,5,5,2,0
1630266,172,12,20,1834,5,3,5,5
1630289,177,27,31,917,5,7,6,8
1630310,182,14,12,1834,2,4,5,3
1630330,186,32,25,1834,8,8,8,6
1630351,190,16,21,917,6,4,7,5
1630372,195,20,29,2751,5,5,9,7
1630393,201,12,8,917,5,3,4,2
1630414,207,12,20,1834,5,3,5,5
1630435,214,14,12,1834,2,4,5,3
1630457,220,9,0,3668,6,2,0,0
1630479,228,15,16,917,4,4,6,4
1630503,233,29,22,1834,9,7,9,5
1630523,235,29,21,1834,9,7,7,5
1630545,242,12,11,917,5,3,3,3
1630567,246,16,21,917,6,4,7,5
1630589,253,23,27,917,4,6,5,7
1630611,259,23,16,1834,4,6,6,4
1630632,265,17,20,1834,8,4,5,5
1630654,270,31,27,917,6,8,5,7
1630675,274,25,21,917,8,6,7,5
1630696,281,33,32,917,10,8,8,8
1630717,287,29,31,1834,9,7,6,8
1630739,292,33,16,3668,10,8,6,4
1630761,298,37,26,2751,11,9,10,6
1630782,303,35,20,3668,7,9,5,5
1630805,308,35,21,3668,7,9,7,5
1630826,315,26,25,917,10,6,8,6
1630847,319,11,15,917,3,3,4,4
1630872,325,8,15,1834,4,2,4,4
1630893,330,22,0,6419,9,5,0,0
1630918,336,4,0,1834,3,1,0,0
1630940,340,16,12,917,6,4,5,3
1630961,344,27,30,2751,5,7,11,7
1630982,349,16,25,1834,6,4,8,6
1631004,354,31,29,1834,6,8,9,7
1631024,358,11,16,1834,3,3,6,4
1631048,362,16,21,917,6,4,7,5
1631070,366,22,30,1834,9,5,11,7
1631093,374,26,29,917,10,6,9,7
1631114,378,13,0,3668,0,4,0,0
1631135,381,8,3,1834,4,2,1,1
1631159,387,19,12,1834,3,5,5,3
1631185,393,8,12,917,4,2,5,3
1631211,398,20,29,2751,5,5,9,7
1631234,404,12,16,917,5,3,6,4
1631256,409,27,0,6419,5,7,0,0
1631280,416,20,14,1834,5,5,2,4
1631302,423,15,4,2751,4,4,3,1
1631323,428,20,14,1834,5,5,2,4
1631345,433,9,26,4585,6,2,10,6
1631367,440,3,12,2751,1,1,5,3
1631389,446,22,12,2751,9,5,5,3
1631411,451,21,16,917,7,5,6,4
1631433,456,29,16,2751,9,7,6,4
1631455,461,28,33,1834,7,7,10,8
1631480,467,20,11,1834,5,5,3,3
1631501,473,20,35,3668,5,5,7,9
1631523,479,29,18,4585,9,7,1,5
1631545,486,7,8,917,2,2,4,2
1631567,491,24,20,917,6,6,5,5
1631593,497,16,37,4585,6,4,11,9
1631618,501,19,21,1834,3,5,7,5
1631640,506,13,12,2751,0,4,5,3
1631662,514,3,1,917,1,1,2,0
1631683,521,7,15,1834,2,2,4,4
1631706,525,6,14,1834,0,2,2,4
1631730,531,22,21,917,9,5,7,5
1631750,537,22,23,2751,9,5,4,6
