,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
28465403,3,14,12,1834,2,4,5,3
28465426,9,17,15,1834,8,4,4,4
28465447,14,15,18,1834,4,4,1,5
28465471,21,16,15,917,6,4,4,4
28465497,26,14,16,1834,2,4,6,4
28465518,29,24,22,1834,6,6,9,5
28465538,34,26,0,7336,10,6,0,0
28465558,36,29,30,917,9,7,11,7
28465580,41,26,16,2751,10,6,6,4
28465601,47,20,15,917,5,5,4,4
28465623,53,27,21,1834,5,7,7,5
28465644,57,12,20,1834,5,3,5,5
28465668,60,28,20,1834,7,7,5,5
28465690,65,32,20,2751,8,8,5,5
28465718,70,31,20,2751,6,8,5,5
28465740,74,18,25,3668,1,5,8,6
28465760,78,33,30,917,10,8,11,7
28465782,81,12,11,917,5,3,3,3
28465803,85,21,15,1834,7,5,4,4
28465824,88,19,13,1834,3,5,0,4
28465844,90,25,12,2751,8,6,5,3
28465865,93,15,11,917,4,4,3,3
28465887,97,0,13,3668,0,0,0,4
28465908,101,31,21,2751,6,8,7,5
28465930,105,7,4,917,2,2,3,1
28465950,109,20,18,1834,5,5,1,5
28465971,112,25,16,1834,8,6,6,4
28465996,118,5,4,917,5,1,3,1
28466018,123,14,10,917,2,4,1,3
28466041,128,12,10,1834,5,3,1,3
28466065,133,14,19,917,2,4,3,5
28466087,136,14,0,3668,2,4,0,0
28466110,141,17,15,1834,8,4,4,4
28466134,146,35,28,1834,7,9,7,7
28466155,150,1,26,6419,2,0,10,6
28466178,155,0,14,3668,0,0,2,4
28466201,160,0,20,4585,0,0,5,5
28466223,164,16,20,917,6,4,5,5
28466243,167,0,21,5502,0,0,7,5
28466263,172,19,3,3668,3,5,1,1
28466284,176,10,9,2751,1,3,6,2
28466305,180,33,26,1834,10,8,10,6
28466329,184,1,3,917,2,0,1,1
28466355,190,23,20,917,4,6,5,5
28466375,194,35,31,917,7,9,6,8
28466397,200,12,6,2751,5,3,0,2
28466420,205,3,14,2751,1,1,2,4
28466442,210,35,25,2751,7,9,8,6
28466464,216,16,23,1834,6,4,4,6
28466485,221,16,21,917,6,4,7,5
28466509,226,14,19,917,2,4,3,5
28466529,230,28,29,917,7,7,9,7
28466550,235,29,27,1834,9,7,5,7
28466573,241,11,22,3668,3,3,9,5
28466597,246,8,16,1834,4,2,6,4
28466619,250,11,20,1834,3,3,5,5
28466642,255,14,21,2751,2,4,7,5
28466662,259,16,12,917,6,4,5,3
28466684,264,6,21,4585,0,2,7,5
28466706,269,6,3,917,0,2,1,1
28466731,274,27,8,4585,5,7,4,2
28466751,277,27,25,1834,5,7,8,6
28466772,281,11,10,917,3,3,1,3
28466794,286,26,20,2751,10,6,5,5
28466816,292,10,19,1834,1,3,3,5
28466839,296,12,14,1834,5,3,2,4
28466860,301,11,16,1834,3,3,6,4
28466882,305,16,20,917,6,4,5,5
28466903,310,12,20,1834,5,3,5,5
28466925,313,30,15,4585,11,7,4,4
28466945,317,15,31,3668,4,4,6,8
28466966,321,3,0,917,1,1,0,0
28466987,324,32,33,917,8,8,10,8
28467010,330,17,26,1834,8,4,10,6
28467032,336,25,10,4585,8,6,1,3
28467053,340,15,8,1834,4,4,4,2
28467073,346,14,8,1834,2,4,4,2
28467094,349,27,21,1834,5,7,7,5
28467114,355,16,21,917,6,4,7,5
28467135,360,29,16,2751,9,7,6,4
28467156,364,24,33,2751,6,6,10,8
28467178,371,19,16,1834,3,5,6,4
28467205,377,10,0,2751,1,3,0,0
28467225,381,7,16,2751,2,2,6,4
28467248,385,12,15,917,5,3,4,4
28467269,388,25,30,1834,8,6,11,7
28467290,392,22,26,917,9,5,10,6
28467313,396,16,8,1834,6,4,4,2
28467333,400,10,6,917,1,3,0,2
28467353,405,21,20,917,7,5,5,5
28467375,409,33,36,917,10,8,9,9
28467397,413,12,16,917,5,3,6,4
28467419,417,35,21,3668,7,9,7,5
28467439,422,23,25,1834,4,6,8,6
28467460,427,12,16,917,5,3,6,4
28467482,431,20,15,917,5,5,4,4
28467504,434,13,16,2751,0,4,6,4
28467527,438,31,11,4585,6,8,3,3
28467548,442,23,20,917,4,6,5,5
28467570,446,20,0,4585,5,5,0,0
28467593,450,33,21,2751,10,8,7,5
28467615,454,8,7,917,4,2,2,2
28467638,457,16,21,917,6,4,7,5
28467660,462,7,5,1834,2,2,5,1
28467682,466,29,32,917,9,7,8,8
28467703,471,23,7,3668,4,6,2,2
28467724,474,15,20,917,4,4,5,5
28467746,478,26,21,1834,10,6,7,5
28467767,482,16,20,917,6,4,5,5
28467789,486,16,22,1834,6,4,9,5
28467811,490,21,22,917,7,5,9,5
28467833,495,25,30,1834,8,6,11,7
28467855,501,0,3,917,0,0,1,1
28467883,506,10,23,2751,1,3,4,6
28467908,512,0,11,2751,0,0,3,3
28467928,518,22,24,1834,9,5,6,6
28467955,523,7,20,2751,2,2,5,5
28467977,525,11,3,1834,3,3,1,1
28467998,531,29,15,3668,9,7,4,4
28468018,535,26,15,3668,10,6,4,4
28468042,540,30,21,2751,11,7,7,5
28468062,544,26,25,917,10,6,8,6
28468082,547,15,8,1834,4,4,4,2
28468105,552,20,16,917,5,5,6,4
28468128,555,17,8,2751,8,4,4,2
28468151,559,10,19,1834,1,3,3,5
28468176,565,12,15,917,5,3,4,4
28468196,568,23,33,3668,4,6,10,8
28468219,573,30,33,917,11,7,10,8
28468241,577,35,21,3668,7,9,7,5
28468263,581,25,30,1834,8,6,11,7
28468285,585,11,16,1834,3,3,6,4
28468306,588,7,11,917,2,2,3,3
28468329,592,19,16,1834,3,5,6,4
28468349,596,23,21,1834,4,6,7,5
28468371,599,34,21,3668,12,8,7,5
28468391,603,19,14,917,3,5,2,4
28468415,608,23,20,917,4,6,5,5
28468437,615,12,21,1834,5,3,7,5
28468459,621,15,23,1834,4,4,4,6
28468481,625,30,24,2751,11,7,6,6
28468504,629,21,24,917,7,5,6,6
28468525,633,13,0,3668,0,4,0,0
28468546,636,15,11,917,4,4,3,3
28468566,639,20,13,2751,5,5,0,4
28468586,642,27,20,1834,5,7,5,5
28468608,648,0,8,2751,0,0,4,2
28468629,650,37,34,917,11,9,12,8
28468651,656,12,0,3668,5,3,0,0
28468671,660,24,21,917,6,6,7,5
28468692,663,11,10,917,3,3,1,3
28468713,668,16,20,917,6,4,5,5
28468736,673,19,31,2751,3,5,6,8
28468757,676,32,29,917,8,8,9,7
28468779,680,22,11,3668,9,5,3,3
28468801,683,20,15,917,5,5,4,4
28468824,687,25,0,6419,8,6,0,0
28468844,691,29,15,3668,9,7,4,4
28468867,695,23,19,917,4,6,3,5
28468889,698,11,13,1834,3,3,0,4
28468917,702,2,4,917,4,0,3,1
28468938,706,15,29,3668,4,4,9,7
28468961,712,7,21,3668,2,2,7,5
28468982,715,27,15,2751,5,7,4,4
28469004,719,28,20,1834,7,7,5,5
28469024,723,16,21,917,6,4,7,5
28469045,726,19,14,917,3,5,2,4
28469066,730,19,20,917,3,5,5,5
28469088,735,29,25,917,9,7,8,6
28469109,739,19,11,1834,3,5,3,3
28469132,745,23,20,917,4,6,5,5
28469156,749,24,32,1834,6,6,8,8
28469176,753,22,30,1834,9,5,11,7
28469197,757,27,21,1834,5,7,7,5
28469219,761,0,21,5502,0,0,7,5
28469242,766,35,21,3668,7,9,7,5
28469262,770,23,18,1834,4,6,1,5
28469282,774,15,23,1834,4,4,4,6
28469303,777,16,15,917,6,4,4,4
28469324,782,16,21,917,6,4,7,5
28469346,786,32,21,2751,8,8,7,5
28469366,789,23,21,1834,4,6,7,5
28469387,793,21,24,917,7,5,6,6
28469409,796,26,31,2751,10,6,6,8
28469431,799,29,13,5502,9,7,0,4
28469454,803,31,33,1834,6,8,10,8
28469477,806,7,23,3668,2,2,4,6
28469497,813,15,5,2751,4,4,5,1
28469523,819,0,15,3668,0,0,4,4
28469547,823,23,22,2751,4,6,9,5
28469569,828,20,16,917,5,5,6,4
28469590,832,4,12,1834,3,1,5,3
