,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
53194262,1,26,21,1834,10,6,7,5
53194287,6,34,15,5502,12,8,4,4
53194308,11,29,16,2751,9,7,6,4
53194333,17,21,29,1834,7,5,9,7
53194355,22,7,23,3668,2,2,4,6
53194378,28,30,26,917,11,7,10,6
53194401,35,35,15,4585,7,9,4,4
53194422,40,16,20,917,6,4,5,5
53194443,45,23,7,3668,4,6,2,2
53194465,50,23,20,917,4,6,5,5
53194488,55,12,8,917,5,3,4,2
53194509,61,0,21,5502,0,0,7,5
53194531,66,17,22,917,8,4,9,5
53194553,70,27,16,2751,5,7,6,4
53194575,75,25,26,917,8,6,10,6
53194596,82,21,11,2751,7,5,3,3
53194618,88,19,12,1834,3,5,5,3
53194639,94,20,15,917,5,5,4,4
53194662,100,27,20,1834,5,7,5,5
53194686,106,8,12,917,4,2,5,3
53194709,113,21,30,2751,7,5,11,7
53194729,120,36,33,917,9,9,10,8
53194751,123,25,15,2751,8,6,4,4
53194776,130,16,20,917,6,4,5,5
53194796,136,19,20,917,3,5,5,5
53194818,140,4,21,3668,3,1,7,5
53194841,145,16,15,917,6,4,4,4
53194863,150,2,16,3668,4,0,6,4
53194885,156,12,16,917,5,3,6,4
53194907,159,16,11,1834,6,4,3,3
53194928,167,19,16,1834,3,5,6,4
53194950,174,31,33,1834,6,8,10,8
53194971,178,18,14,917,1,5,2,4
53194994,183,29,20,2751,9,7,5,5
53195015,187,21,12,1834,7,5,5,3
53195035,192,29,20,2751,9,7,5,5
53195056,197,5,21,3668,5,1,7,5
53195077,201,23,20,917,4,6,5,5
53195097,206,16,21,917,6,4,7,5
53195118,211,0,21,5502,0,0,7,5
53195140,214,26,21,1834,10,6,7,5
53195162,219,12,14,1834,5,3,2,4
53195184,224,13,6,1834,0,4,0,2
53195208,227,25,20,1834,8,6,5,5
53195235,234,30,21,2751,11,7,7,5
53195257,238,21,16,917,7,5,6,4
53195280,245,16,20,917,6,4,5,5
53195303,250,16,22,1834,6,4,9,5
53195324,255,14,15,917,2,4,4,4
53195345,260,26,15,3668,10,6,4,4
53195366,264,26,21,1834,10,6,7,5
53195387,269,23,21,1834,4,6,7,5
53195410,273,26,19,3668,10,6,3,5
53195435,278,11,21,2751,3,3,7,5
53195457,283,24,16,1834,6,6,6,4
53195480,290,23,21,1834,4,6,7,5
53195503,296,19,27,1834,3,5,5,7
53195525,301,28,20,1834,7,7,5,5
53195546,306,10,12,1834,1,3,5,3
53195566,313,5,12,1834,5,1,5,3
53195589,319,0,16,4585,0,0,6,4
53195609,323,16,21,917,6,4,7,5
53195630,328,7,16,2751,2,2,6,4
53195652,332,0,6,1834,0,0,0,2
53195680,339,26,20,2751,10,6,5,5
53195701,342,27,31,917,5,7,6,8
53195723,347,8,21,2751,4,2,7,5
53195748,351,15,19,917,4,4,3,5
53195768,356,21,25,917,7,5,8,6
53195791,361,4,11,1834,3,1,3,3
53195814,366,16,0,4585,6,4,0,0
53195836,372,5,2,917,5,1,4,0
53195860,378,16,15,917,6,4,4,4
53195880,381,29,21,1834,9,7,7,5
53195901,386,15,16,917,4,4,6,4
53195923,390,22,9,3668,9,5,6,2
53195944,395,23,15,1834,4,6,4,4
53195968,400,23,6,3668,4,6,0,2
53195990,403,0,7,1834,0,0,2,2
53196011,407,17,16,917,8,4,6,4
53196035,412,12,14,1834,5,3,2,4
53196057,416,22,15,2751,9,5,4,4
53196077,420,8,21,2751,4,2,7,5
53196098,425,21,25,917,7,5,8,6
53196120,430,15,12,917,4,4,5,3
53196140,434,16,10,2751,6,4,1,3
53196163,439,0,21,5502,0,0,7,5
53196185,443,0,10,2751,0,0,1,3
53196207,447,14,4,2751,2,4,3,1
53196228,451,26,20,2751,10,6,5,5
53196250,458,4,11,1834,3,1,3,3
53196271,463,25,20,1834,8,6,5,5
53196293,468,11,21,2751,3,3,7,5
53196315,474,20,21,917,5,5,7,5
53196337,478,15,21,1834,4,4,7,5
53196357,483,28,21,1834,7,7,7,5
53196378,490,29,25,917,9,7,8,6
53196398,495,23,18,1834,4,6,1,5
53196422,500,30,21,2751,11,7,7,5
53196445,504,15,12,917,4,4,5,3
53196470,511,16,15,917,6,4,4,4
53196491,515,12,15,917,5,3,4,4
53196512,520,26,11,4585,10,6,3,3
53196533,525,19,16,1834,3,5,6,4
53196554,528,11,3,1834,3,3,1,1
53196576,533,21,12,1834,7,5,5,3
53196596,537,23,16,1834,4,6,6,4
53196619,543,20,21,917,5,5,7,5
53196642,548,25,26,917,8,6,10,6
53196664,554,27,16,2751,5,7,6,4
53196687,560,26,25,917,10,6,8,6
53196709,564,11,12,917,3,3,5,3
53196730,569,25,23,1834,8,6,4,6
53196753,576,21,15,1834,7,5,4,4
53196777,581,25,21,917,8,6,7,5
53196800,589,19,20,917,3,5,5,5
53196823,594,16,22,1834,6,4,9,5
53196845,599,30,15,4585,11,7,4,4
53196866,604,12,19,1834,5,3,3,5
53196889,609,33,0,8253,10,8,0,0
53196910,613,29,26,917,9,7,10,6
53196934,618,27,33,2751,5,7,10,8
53196955,622,14,12,1834,2,4,5,3
53196979,626,9,16,1834,6,2,6,4
53197003,633,20,13,2751,5,5,0,4
53197024,636,14,16,1834,2,4,6,4
53197048,642,26,20,2751,10,6,5,5
53197070,647,7,16,2751,2,2,6,4
53197091,651,4,9,1834,3,1,6,2
53197111,655,29,20,2751,9,7,5,5
53197135,661,27,12,3668,5,7,5,3
53197155,666,27,20,1834,5,7,5,5
53197179,670,30,28,1834,11,7,7,7
53197205,676,3,20,3668,1,1,5,5
53197227,680,3,4,917,1,1,3,1
53197249,688,33,21,2751,10,8,7,5
53197273,693,22,16,1834,9,5,6,4
53197296,701,30,20,3668,11,7,5,5
53197317,706,15,11,917,4,4,3,3
53197338,711,4,3,917,3,1,1,1
53197361,716,0,13,3668,0,0,0,4
53197384,720,16,21,917,6,4,7,5
53197404,726,8,0,2751,4,2,0,0
53197426,730,4,21,3668,3,1,7,5
53197449,733,25,19,2751,8,6,3,5
53197472,739,25,20,1834,8,6,5,5
53197495,746,16,23,1834,6,4,4,6
53197518,751,21,16,917,7,5,6,4
53197538,755,29,21,1834,9,7,7,5
53197558,760,22,21,917,9,5,7,5
53197581,765,23,26,2751,4,6,10,6
53197604,769,26,17,1834,10,6,8,4
53197626,774,12,14,1834,5,3,2,4
53197650,779,27,25,1834,5,7,8,6
53197674,784,26,33,1834,10,6,10,8
53197697,789,15,8,1834,4,4,4,2
53197720,794,11,16,1834,3,3,6,4
53197740,798,15,7,1834,4,4,2,2
53197762,803,21,16,917,7,5,6,4
53197783,810,28,29,917,7,7,9,7
53197806,817,8,16,1834,4,2,6,4
53197830,822,15,18,1834,4,4,1,5
53197855,828,22,30,1834,9,5,11,7
53197876,832,30,15,4585,11,7,4,4
53197898,837,16,19,1834,6,4,3,5
53197920,841,22,16,1834,9,5,6,4
53197943,846,11,21,2751,3,3,7,5
53197963,848,19,10,1834,3,5,1,3
53197987,853,16,21,917,6,4,7,5
53198008,855,0,16,4585,0,0,6,4
53198030,859,6,19,2751,0,2,3,5
53198051,865,36,30,1834,9,9,11,7
53198075,871,19,16,1834,3,5,6,4
53198095,874,4,0,1834,3,1,0,0
53198116,877,23,0,5502,4,6,0,0
53198136,881,8,12,917,4,2,5,3
53198158,888,10,12,1834,1,3,5,3
53198180,891,32,21,2751,8,8,7,5
53198202,897,26,17,1834,10,6,8,4
53198228,904,26,23,2751,10,6,4,6
53198251,909,20,16,917,5,5,6,4
53198273,916,15,11,917,4,4,3,3
53198296,921,19,21,1834,3,5,7,5
53198319,926,23,21,1834,4,6,7,5
53198343,930,25,15,2751,8,6,4,4
53198365,934,23,20,917,4,6,5,5
53198387,940,29,13,5502,9,7,0,4
53198410,946,31,11,4585,6,8,3,3
53198432,951,10,0,2751,1,3,0,0
53198453,956,32,21,2751,8,8,7,5
53198474,961,19,18,917,3,5,1,5
53198494,965,26,30,917,10,6,11,7
53198514,969,25,21,917,8,6,7,5
53198537,973,26,16,2751,10,6,6,4
53198559,978,15,18,1834,4,4,1,5
53198579,981,15,29,3668,4,4,9,7
53198604,986,29,28,917,9,7,7,7
53198629,990,4,21,3668,3,1,7,5
53198649,995,21,20,917,7,5,5,5
53198671,1000,26,25,917,10,6,8,6
53198695,1005,36,29,1834,9,9,9,7
53198718,1010,26,16,2751,10,6,6,4
53198743,1013,27,20,1834,5,7,5,5
53198763,1015,15,21,1834,4,4,7,5
53198785,1022,12,15,917,5,3,4,4
53198809,1027,22,16,1834,9,5,6,4
53198832,1032,16,20,917,6,4,5,5
53198853,1038,0,20,4585,0,0,5,5
53198876,1042,25,21,917,8,6,7,5
53198898,1048,15,12,917,4,4,5,3
53198918,1052,29,33,917,9,7,10,8
53198940,1057,8,21,2751,4,2,7,5
53198964,1062,21,0,5502,7,5,0,0
53198986,1067,20,16,917,5,5,6,4
53199008,1072,12,0,3668,5,3,0,0
53199031,1076,12,16,917,5,3,6,4
53199056,1082,16,11,1834,6,4,3,3
53199076,1086,25,30,1834,8,6,11,7
53199098,1092,25,27,1834,8,6,5,7
53199121,1097,9,12,917,6,2,5,3
53199144,1102,11,20,1834,3,3,5,5
53199172,1109,9,12,917,6,2,5,3
53199196,1114,29,21,1834,9,7,7,5
53199218,1118,29,30,917,9,7,11,7
53199238,1121,10,11,917,1,3,3,3
53199258,1125,20,15,917,5,5,4,4
53199281,1130,11,4,1834,3,3,3,1
53199304,1135,0,20,4585,0,0,5,5
53199325,1139,26,34,1834,10,6,12,8
53199346,1144,30,21,2751,11,7,7,5
53199368,1148,6,0,1834,0,2,0,0
53199389,1153,6,16,3668,0,2,6,4
53199410,1157,33,27,2751,10,8,5,7
53199431,1164,26,21,1834,10,6,7,5
53199452,1169,8,17,2751,4,2,8,4
53199472,1173,21,27,1834,7,5,5,7
53199494,1176,14,20,1834,2,4,5,5
53199516,1182,15,7,1834,4,4,2,2
53199536,1186,35,29,1834,7,9,9,7
53199558,1192,24,20,917,6,6,5,5
53199582,1199,19,16,1834,3,5,6,4
53199605,1204,0,3,917,0,0,1,1
53199628,1209,9,22,3668,6,2,9,5
53199652,1214,27,20,1834,5,7,5,5
53199673,1218,7,15,1834,2,2,4,4
53199693,1223,21,16,917,7,5,6,4
53199713,1228,11,0,2751,3,3,0,0
53199735,1233,26,29,917,10,6,9,7
53199756,1237,5,4,917,5,1,3,1
53199777,1242,30,29,917,11,7,9,7
53199799,1247,12,21,1834,5,3,7,5
53199821,1251,16,10,2751,6,4,1,3
53199842,1255,20,22,1834,5,5,9,5
53199864,1263,12,25,2751,5,3,8,6
53199886,1267,3,0,917,1,1,0,0
53199907,1273,3,11,1834,1,1,3,3
53199930,1279,21,33,2751,7,5,10,8
53199953,1284,36,35,917,9,9,7,9
53199974,1291,20,21,917,5,5,7,5
53199997,1295,30,12,4585,11,7,5,3
53200019,1298,17,16,917,8,4,6,4
53200043,1304,20,25,1834,5,5,8,6
53200065,1310,30,12,4585,11,7,5,3
53200090,1315,20,31,2751,5,5,6,8
53200112,1320,11,12,917,3,3,5,3
53200133,1324,19,20,917,3,5,5,5
53200159,1331,23,21,1834,4,6,7,5
53200179,1335,23,27,917,4,6,5,7
53200199,1339,17,22,917,8,4,9,5
53200225,1345,16,20,917,6,4,5,5
53200250,1349,32,27,1834,8,8,5,7
53200273,1357,30,8,5502,11,7,4,2
53200294,1362,19,23,917,3,5,4,6
53200317,1368,15,11,917,4,4,3,3
53200339,1372,16,17,917,6,4,8,4
53200360,1377,11,16,1834,3,3,6,4
53200382,1382,8,9,917,4,2,6,2
53200406,1388,0,13,3668,0,0,0,4
53200428,1393,5,3,1834,5,1,1,1
53200448,1399,29,31,1834,9,7,6,8
53200469,1403,19,0,4585,3,5,0,0
53200491,1408,20,15,917,5,5,4,4
53200513,1413,27,15,2751,5,7,4,4
53200537,1419,16,12,917,6,4,5,3
53200557,1423,25,12,2751,8,6,5,3
53200579,1430,16,29,2751,6,4,9,7
53200601,1434,20,15,917,5,5,4,4
53200623,1440,16,15,917,6,4,4,4
53200645,1446,15,11,917,4,4,3,3
53200667,1451,16,12,917,6,4,5,3
53200688,1458,21,16,917,7,5,6,4
53200708,1463,8,13,2751,4,2,0,4
53200732,1467,4,13,2751,3,1,0,4
53200755,1472,16,0,4585,6,4,0,0
53200777,1477,29,28,917,9,7,7,7
53200801,1482,27,23,917,5,7,4,6
53200823,1488,20,19,917,5,5,3,5
53200844,1492,30,12,4585,11,7,5,3
53200864,1496,29,23,2751,9,7,4,6
53200886,1502,21,17,917,7,5,8,4
53200908,1506,16,15,917,6,4,4,4
53200929,1511,10,7,917,1,3,2,2
53200950,1515,19,20,917,3,5,5,5
53200970,1521,26,19,3668,10,6,3,5
53200993,1527,12,21,1834,5,3,7,5
53201014,1532,23,18,1834,4,6,1,5
53201035,1536,29,26,917,9,7,10,6
53201057,1541,11,3,1834,3,3,1,1
53201080,1546,17,8,2751,8,4,4,2
53201105,1553,14,19,917,2,4,3,5
53201128,1561,16,26,2751,6,4,10,6
53201150,1567,25,20,1834,8,6,5,5
53201174,1571,29,21,1834,9,7,7,5
53201195,1576,21,25,917,7,5,8,6
53201215,1580,22,21,917,9,5,7,5
53201238,1586,12,20,1834,5,3,5,5
53201260,1594,4,11,1834,3,1,3,3
53201280,1598,19,10,1834,3,5,1,3
53201301,1601,15,7,1834,4,4,2,2
53201322,1608,3,11,1834,1,1,3,3
53201347,1614,14,20,1834,2,4,5,5
53201368,1618,30,26,917,11,7,10,6
53201389,1623,29,24,1834,9,7,6,6
53201410,1630,16,20,917,6,4,5,5
53201434,1635,22,16,1834,9,5,6,4
53201460,1641,29,32,917,9,7,8,8
53201485,1647,8,16,1834,4,2,6,4
53201506,1655,32,11,4585,8,8,3,3
53201529,1660,27,26,2751,5,7,10,6
53201551,1665,10,3,1834,1,3,1,1
53201574,1669,10,0,2751,1,3,0,0
53201599,1675,7,10,917,2,2,1,3
53201621,1683,12,3,2751,5,3,1,1
53201644,1688,25,26,917,8,6,10,6
53201665,1694,23,20,917,4,6,5,5
53201688,1700,0,11,2751,0,0,3,3
53201710,1705,15,16,917,4,4,6,4
53201732,1712,12,11,917,5,3,3,3
53201757,1717,31,35,917,6,8,7,9
53201781,1720,28,16,2751,7,7,6,4
53201802,1729,16,7,2751,6,4,2,2
53201823,1736,17,21,917,8,4,7,5
53201846,1740,23,20,917,4,6,5,5
53201866,1743,29,20,2751,9,7,5,5
53201889,1749,27,21,1834,5,7,7,5
53201911,1754,14,7,1834,2,4,2,2
53201932,1758,30,21,2751,11,7,7,5
53201953,1762,10,13,917,1,3,0,4
53201974,1767,15,11,917,4,4,3,3
53201994,1773,6,27,4585,0,2,5,7
53202018,1778,16,21,917,6,4,7,5
53202038,1782,26,14,4585,10,6,2,4
53202061,1787,15,16,917,4,4,6,4
53202082,1792,5,30,6419,5,1,11,7
53202105,1797,10,12,1834,1,3,5,3
53202127,1801,15,3,2751,4,4,1,1
53202151,1809,20,11,1834,5,5,3,3
53202173,1813,24,21,917,6,6,7,5
53202195,1818,15,16,917,4,4,6,4
53202217,1824,22,21,917,9,5,7,5
53202239,1829,16,12,917,6,4,5,3
53202261,1835,27,15,2751,5,7,4,4
53202285,1841,21,20,917,7,5,5,5
53202309,1848,16,27,2751,6,4,5,7
53202332,1853,29,21,1834,9,7,7,5
53202353,1858,22,16,1834,9,5,6,4
53202377,1864,26,17,1834,10,6,8,4
53202398,1870,11,21,2751,3,3,7,5
53202423,1878,23,11,2751,4,6,3,3
53202445,1884,26,16,2751,10,6,6,4
53202469,1891,11,17,2751,3,3,8,4
53202492,1898,20,27,1834,5,5,5,7
53202512,1902,11,21,2751,3,3,7,5
53202535,1908,23,10,2751,4,6,1,3
53202556,1912,19,15,917,3,5,4,4
53202578,1919,11,12,917,3,3,5,3
53202599,1924,12,11,917,5,3,3,3
53202619,1928,25,22,917,8,6,9,5
53202641,1936,17,21,917,8,4,7,5
53202663,1941,29,4,5502,9,7,3,1
53202684,1946,1,21,4585,2,0,7,5
53202708,1952,6,3,917,0,2,1,1
53202731,1959,6,2,2751,0,2,4,0
53202754,1964,8,20,2751,4,2,5,5
53202777,1971,25,23,1834,8,6,4,6
53202797,1975,23,30,3668,4,6,11,7
53202818,1980,12,21,1834,5,3,7,5
53202840,1984,0,12,3668,0,0,5,3
53202862,1990,4,19,3668,3,1,3,5
53202882,1995,17,15,1834,8,4,4,4
53202904,1999,25,16,1834,8,6,6,4
53202925,2003,12,29,3668,5,3,9,7
53202946,2007,10,20,2751,1,3,5,5
53202971,2014,16,15,917,6,4,4,4
53202993,2018,30,31,2751,11,7,6,8
53203016,2024,5,8,917,5,1,4,2
53203038,2028,7,0,1834,2,2,0,0
53203059,2036,5,17,3668,5,1,8,4
53203079,2043,30,20,3668,11,7,5,5
53203100,2050,9,22,3668,6,2,9,5
53203122,2056,22,25,917,9,5,8,6
53203143,2061,17,26,1834,8,4,10,6
53203166,2065,6,11,1834,0,2,3,3
53203188,2072,7,11,917,2,2,3,3
53203212,2080,22,0,6419,9,5,0,0
53203235,2086,33,23,3668,10,8,4,6
53203257,2094,16,10,2751,6,4,1,3
53203278,2100,23,16,1834,4,6,6,4
