,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
17707997,1,19,16,1834,3,5,6,4
17708020,5,30,21,2751,11,7,7,5
17708041,10,18,3,3668,1,5,1,1
17708061,15,10,5,2751,1,3,5,1
17708083,20,15,18,1834,4,4,1,5
17708110,24,15,11,917,4,4,3,3
17708132,28,23,16,1834,4,6,6,4
17708155,33,14,20,1834,2,4,5,5
17708176,37,12,26,3668,5,3,10,6
17708197,41,29,30,917,9,7,11,7
17708217,44,19,18,917,3,5,1,5
17708238,48,12,17,1834,5,3,8,4
17708260,53,17,25,1834,8,4,8,6
17708281,57,21,26,1834,7,5,10,6
17708303,60,14,11,917,2,4,3,3
17708325,65,16,20,917,6,4,5,5
17708349,68,0,9,3668,0,0,6,2
17708375,73,14,12,1834,2,4,5,3
17708396,76,0,35,8253,0,0,7,9
17708422,81,32,35,917,8,8,7,9
17708442,84,18,20,1834,1,5,5,5
17708464,88,29,20,2751,9,7,5,5
17708487,91,20,16,917,5,5,6,4
17708507,96,35,12,5502,7,9,5,3
17708529,101,23,21,1834,4,6,7,5
17708549,103,11,16,1834,3,3,6,4
17708571,107,16,11,1834,6,4,3,3
17708593,112,33,20,3668,10,8,5,5
17708617,116,0,3,917,0,0,1,1
17708639,120,11,8,917,3,3,4,2
17708660,124,7,15,1834,2,2,4,4
17708681,127,6,10,917,0,2,1,3
17708701,131,20,18,1834,5,5,1,5
17708723,136,11,12,917,3,3,5,3
17708744,139,22,20,1834,9,5,5,5
17708765,144,15,20,917,4,4,5,5
17708787,148,11,15,917,3,3,4,4
17708811,153,8,10,1834,4,2,1,3
17708831,157,33,21,2751,10,8,7,5
17708854,160,15,25,2751,4,4,8,6
17708878,164,19,21,1834,3,5,7,5
17708903,169,35,21,3668,7,9,7,5
17708923,173,13,21,3668,0,4,7,5
17708945,177,26,20,2751,10,6,5,5
17708966,181,6,19,2751,0,2,3,5
17708988,185,10,16,2751,1,3,6,4
17709011,188,19,18,917,3,5,1,5
17709033,192,27,24,917,5,7,6,6
17709053,196,12,6,2751,5,3,0,2
17709074,201,23,27,917,4,6,5,7
17709095,205,3,14,2751,1,1,2,4
17709115,209,3,16,3668,1,1,6,4
17709136,212,16,11,1834,6,4,3,3
17709157,218,0,12,3668,0,0,5,3
17709181,221,19,22,2751,3,5,9,5
17709208,227,11,7,917,3,3,2,2
17709230,231,16,6,3668,6,4,0,2
17709253,236,9,13,3668,6,2,0,4
17709274,240,21,16,917,7,5,6,4
17709295,246,12,8,917,5,3,4,2
17709315,248,6,20,3668,0,2,5,5
17709335,251,14,12,1834,2,4,5,3
17709356,254,31,14,3668,6,8,2,4
17709377,258,6,11,1834,0,2,3,3
17709398,262,22,30,1834,9,5,11,7
17709419,265,18,12,2751,1,5,5,3
17709441,269,35,20,3668,7,9,5,5
17709462,273,8,11,917,4,2,3,3
17709483,277,29,3,6419,9,7,1,1
17709504,281,26,25,917,10,6,8,6
17709525,285,26,33,1834,10,6,10,8
17709545,289,23,21,1834,4,6,7,5
17709568,292,26,21,1834,10,6,7,5
17709590,294,30,29,917,11,7,9,7
17709611,297,14,16,1834,2,4,6,4
17709634,300,31,30,2751,6,8,11,7
17709656,304,7,6,917,2,2,0,2
17709677,308,7,9,1834,2,2,6,2
17709699,311,22,25,917,9,5,8,6
17709719,315,16,18,2751,6,4,1,5
17709739,318,22,21,917,9,5,7,5
17709761,323,10,19,1834,1,3,3,5
17709782,328,12,21,1834,5,3,7,5
17709806,331,26,30,917,10,6,11,7
17709829,334,21,30,2751,7,5,11,7
17709853,338,20,16,917,5,5,6,4
17709875,341,24,20,917,6,6,5,5
17709896,345,23,15,1834,4,6,4,4
17709920,350,16,21,917,6,4,7,5
17709943,354,1,21,4585,2,0,7,5
17709965,359,0,15,3668,0,0,4,4
17709986,364,20,16,917,5,5,6,4
17710008,369,11,20,1834,3,3,5,5
17710029,373,21,11,2751,7,5,3,3
17710050,377,25,15,2751,8,6,4,4
17710074,381,12,10,1834,5,3,1,3
17710097,384,10,11,917,1,3,3,3
17710117,387,17,15,1834,8,4,4,4
17710137,389,13,20,2751,0,4,5,5
17710159,393,20,21,917,5,5,7,5
17710181,397,24,21,917,6,6,7,5
17710202,400,27,21,1834,5,7,7,5
17710224,403,6,0,1834,0,2,0,0
17710245,406,20,26,2751,5,5,10,6
17710268,409,16,9,1834,6,4,6,2
17710289,413,25,21,917,8,6,7,5
17710310,415,14,16,1834,2,4,6,4
17710331,420,12,20,1834,5,3,5,5
17710351,422,22,21,917,9,5,7,5
17710373,426,25,16,1834,8,6,6,4
17710396,430,11,16,1834,3,3,6,4
17710418,434,26,21,1834,10,6,7,5
17710438,438,6,16,3668,0,2,6,4
17710459,442,30,7,6419,11,7,2,2
17710480,445,20,18,1834,5,5,1,5
17710502,449,12,13,2751,5,3,0,4
17710523,452,24,16,1834,6,6,6,4
17710545,455,15,14,917,4,4,2,4
17710569,460,33,0,8253,10,8,0,0
17710590,464,4,11,1834,3,1,3,3
17710610,467,23,21,1834,4,6,7,5
17710631,471,11,21,2751,3,3,7,5
17710653,474,8,2,1834,4,2,4,0
17710675,477,0,5,2751,0,0,5,1
17710697,480,27,23,917,5,7,4,6
17710718,484,30,25,1834,11,7,8,6
17710739,487,14,0,3668,2,4,0,0
17710760,489,14,23,1834,2,4,4,6
17710782,493,16,21,917,6,4,7,5
17710806,498,7,0,1834,2,2,0,0
17710827,503,31,16,3668,6,8,6,4
17710851,506,20,23,917,5,5,4,6
17710871,510,16,8,1834,6,4,4,2
17710893,513,15,11,917,4,4,3,3
17710916,518,15,14,917,4,4,2,4
17710936,523,26,15,3668,10,6,4,4
17710957,527,23,13,2751,4,6,0,4
17710978,531,10,25,4585,1,3,8,6
17711002,535,7,3,917,2,2,1,1
17711024,538,15,18,1834,4,4,1,5
17711044,543,11,18,1834,3,3,1,5
17711066,547,7,16,2751,2,2,6,4
17711086,550,16,11,1834,6,4,3,3
17711106,553,6,1,1834,0,2,2,0
17711126,557,8,21,2751,4,2,7,5
17711149,561,16,21,917,6,4,7,5
17711171,565,14,15,917,2,4,4,4
17711193,568,8,22,3668,4,2,9,5
17711218,573,32,20,2751,8,8,5,5
17711239,577,29,16,2751,9,7,6,4
17711263,582,16,7,2751,6,4,2,2
17711284,586,21,15,1834,7,5,4,4
17711304,590,6,0,1834,0,2,0,0
17711324,594,12,21,1834,5,3,7,5
17711346,597,26,20,2751,10,6,5,5
17711367,601,23,29,2751,4,6,9,7
17711388,605,22,20,1834,9,5,5,5
17711409,610,33,27,2751,10,8,5,7
17711432,613,7,16,2751,2,2,6,4
17711453,617,24,29,1834,6,6,9,7
17711475,619,10,20,2751,1,3,5,5
17711498,624,28,15,2751,7,7,4,4
17711521,627,26,12,3668,10,6,5,3
17711542,630,16,18,2751,6,4,1,5
17711564,635,16,12,917,6,4,5,3
17711584,638,10,4,1834,1,3,3,1
17711604,641,7,21,3668,2,2,7,5
17711627,646,21,20,917,7,5,5,5
17711648,649,10,14,917,1,3,2,4
17711669,652,26,16,2751,10,6,6,4
17711691,656,7,15,1834,2,2,4,4
17711714,660,12,9,917,5,3,6,2
17711738,664,30,12,4585,11,7,5,3
17711759,666,19,16,1834,3,5,6,4
17711781,669,24,23,917,6,6,4,6
17711802,671,4,0,1834,3,1,0,0
17711823,674,7,3,917,2,2,1,1
17711844,679,8,21,2751,4,2,7,5
17711865,683,21,0,5502,7,5,0,0
17711887,688,21,12,1834,7,5,5,3
17711910,692,31,29,1834,6,8,9,7
17711931,695,21,15,1834,7,5,4,4
17711954,699,0,8,2751,0,0,4,2
17711976,702,7,15,1834,2,2,4,4
17711997,705,29,26,917,9,7,10,6
17712018,708,29,22,1834,9,7,9,5
17712039,711,25,22,917,8,6,9,5
17712060,715,22,16,1834,9,5,6,4
17712081,720,11,12,917,3,3,5,3
17712107,723,23,14,1834,4,6,2,4
17712127,726,31,20,2751,6,8,5,5
17712151,730,0,3,917,0,0,1,1
17712172,736,31,36,1834,6,8,9,9
17712194,739,11,15,917,3,3,4,4
17712216,742,7,15,1834,2,2,4,4
17712236,746,7,12,1834,2,2,5,3
17712256,750,20,16,917,5,5,6,4
17712280,754,19,0,4585,3,5,0,0
17712302,757,25,29,917,8,6,9,7
17712324,762,6,22,5502,0,2,9,5
17712346,767,12,14,1834,5,3,2,4
17712367,770,16,24,1834,6,4,6,6
17712387,774,19,21,1834,3,5,7,5
17712408,777,1,0,917,2,0,0,0
17712430,781,26,16,2751,10,6,6,4
17712455,784,20,28,1834,5,5,7,7
17712476,789,26,16,2751,10,6,6,4
17712497,794,16,12,917,6,4,5,3
17712519,798,10,23,2751,1,3,4,6
