,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
66805001,1,23,27,917,4,6,5,7
66805023,5,21,16,917,7,5,6,4
66805046,11,11,10,917,3,3,1,3
66805067,14,35,13,5502,7,9,0,4
66805090,19,6,8,1834,0,2,4,2
66805113,23,29,13,5502,9,7,0,4
66805135,28,16,12,917,6,4,5,3
66805159,32,3,20,3668,1,1,5,5
66805180,37,30,16,3668,11,7,6,4
66805200,40,12,16,917,5,3,6,4
66805224,45,11,20,1834,3,3,5,5
66805245,49,25,30,1834,8,6,11,7
66805271,55,29,21,1834,9,7,7,5
66805293,59,32,26,1834,8,8,10,6
66805313,63,30,29,917,11,7,9,7
66805333,67,23,35,2751,4,6,7,9
66805356,71,20,23,917,5,5,4,6
66805376,74,11,20,1834,3,3,5,5
66805397,78,12,21,1834,5,3,7,5
66805418,82,14,20,1834,2,4,5,5
66805438,85,0,18,4585,0,0,1,5
66805461,89,26,30,917,10,6,11,7
66805482,92,10,23,2751,1,3,4,6
66805504,97,30,0,8253,11,7,0,0
66805525,100,11,0,2751,3,3,0,0
66805546,106,25,11,3668,8,6,3,3
66805566,109,15,17,1834,4,4,8,4
66805587,113,11,8,917,3,3,4,2
66805611,117,19,14,917,3,5,2,4
66805632,119,26,21,1834,10,6,7,5
66805655,122,24,13,3668,6,6,0,4
66805677,126,21,20,917,7,5,5,5
66805698,130,29,31,1834,9,7,6,8
66805719,134,12,23,2751,5,3,4,6
66805744,139,4,9,1834,3,1,6,2
66805767,143,26,21,1834,10,6,7,5
66805790,148,14,19,917,2,4,3,5
66805811,152,16,21,917,6,4,7,5
66805834,158,23,11,2751,4,6,3,3
66805856,163,14,19,917,2,4,3,5
66805878,168,26,27,2751,10,6,5,7
66805901,172,32,25,1834,8,8,8,6
66805921,175,16,28,2751,6,4,7,7
66805944,180,11,16,1834,3,3,6,4
66805966,184,27,23,917,5,7,4,6
66805986,186,25,16,1834,8,6,6,4
66806010,191,19,12,1834,3,5,5,3
66806031,195,14,7,1834,2,4,2,2
66806054,199,8,13,2751,4,2,0,4
66806075,204,28,10,4585,7,7,1,3
66806100,209,18,14,917,1,5,2,4
66806123,212,13,8,2751,0,4,4,2
66806145,216,22,12,2751,9,5,5,3
66806167,220,29,27,1834,9,7,5,7
66806187,225,26,8,4585,10,6,4,2
66806208,229,16,20,917,6,4,5,5
66806230,234,4,16,2751,3,1,6,4
66806251,239,11,16,1834,3,3,6,4
66806274,242,16,23,1834,6,4,4,6
66806294,246,26,23,2751,10,6,4,6
66806316,250,6,7,917,0,2,2,2
66806340,254,12,20,1834,5,3,5,5
66806363,258,8,10,1834,4,2,1,3
66806385,264,12,8,917,5,3,4,2
66806408,268,6,9,2751,0,2,6,2
66806428,272,16,12,917,6,4,5,3
66806450,276,11,10,917,3,3,1,3
66806474,281,14,16,1834,2,4,6,4
66806495,285,2,26,6419,4,0,10,6
66806517,289,19,3,3668,3,5,1,1
66806537,291,18,15,1834,1,5,4,4
66806558,295,19,10,1834,3,5,1,3
66806579,299,20,25,1834,5,5,8,6
66806600,303,14,27,2751,2,4,5,7
66806623,306,29,25,917,9,7,8,6
66806644,309,26,30,917,10,6,11,7
66806665,313,21,6,4585,7,5,0,2
66806686,317,27,23,917,5,7,4,6
66806709,320,15,21,1834,4,4,7,5
66806733,324,21,20,917,7,5,5,5
66806755,327,22,33,2751,9,5,10,8
66806777,332,20,11,1834,5,5,3,3
66806800,336,20,21,917,5,5,7,5
66806823,340,25,20,1834,8,6,5,5
66806846,345,17,15,1834,8,4,4,4
66806867,349,0,21,5502,0,0,7,5
66806892,354,21,26,1834,7,5,10,6
66806912,358,11,26,4585,3,3,10,6
66806935,361,30,21,2751,11,7,7,5
66806957,365,12,16,917,5,3,6,4
66806977,369,20,24,917,5,5,6,6
66806997,372,19,11,1834,3,5,3,3
66807022,376,15,11,917,4,4,3,3
66807042,379,26,22,917,10,6,9,5
66807062,384,15,9,1834,4,4,6,2
66807083,389,16,20,917,6,4,5,5
66807103,393,16,20,917,6,4,5,5
66807123,396,8,16,1834,4,2,6,4
66807146,400,16,21,917,6,4,7,5
66807168,403,11,15,917,3,3,4,4
66807193,408,22,21,917,9,5,7,5
66807216,412,8,16,1834,4,2,6,4
66807238,416,29,26,917,9,7,10,6
66807262,421,20,19,917,5,5,3,5
66807285,426,12,16,917,5,3,6,4
66807306,430,15,20,917,4,4,5,5
66807328,434,17,22,917,8,4,9,5
66807350,438,30,22,1834,11,7,9,5
66807375,443,23,15,1834,4,6,4,4
66807398,447,16,13,2751,6,4,0,4
66807420,452,29,30,917,9,7,11,7
66807442,456,26,20,2751,10,6,5,5
