,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
69050461,4,21,0,5502,7,5,0,0
69050484,10,11,14,917,3,3,2,4
69050504,14,23,21,1834,4,6,7,5
69050526,17,16,17,917,6,4,8,4
69050550,23,29,12,3668,9,7,5,3
69050572,27,15,8,1834,4,4,4,2
69050594,30,29,21,1834,9,7,7,5
69050622,35,12,15,917,5,3,4,4
69050646,41,26,21,1834,10,6,7,5
69050666,46,19,6,2751,3,5,0,2
69050687,52,19,29,3668,3,5,9,7
69050708,56,29,33,917,9,7,10,8
69050728,62,23,27,917,4,6,5,7
69050751,66,27,7,4585,5,7,2,2
69050773,72,29,15,3668,9,7,4,4
69050795,78,11,13,1834,3,3,0,4
69050816,84,26,24,1834,10,6,6,6
69050839,89,3,21,4585,1,1,7,5
69050864,95,16,24,1834,6,4,6,6
69050886,99,26,15,3668,10,6,4,4
69050910,106,12,7,1834,5,3,2,2
69050933,113,3,0,917,1,1,0,0
69050954,119,31,20,2751,6,8,5,5
69050980,124,18,10,1834,1,5,1,3
69051002,131,6,4,1834,0,2,3,1
69051024,136,8,0,2751,4,2,0,0
69051046,140,23,20,917,4,6,5,5
69051068,144,20,18,1834,5,5,1,5
69051090,148,13,9,3668,0,4,6,2
69051114,153,11,20,1834,3,3,5,5
69051138,159,7,15,1834,2,2,4,4
69051160,164,16,20,917,6,4,5,5
69051181,170,3,15,2751,1,1,4,4
69051203,175,10,21,3668,1,3,7,5
69051228,180,20,12,1834,5,5,5,3
69051251,184,25,29,917,8,6,9,7
69051273,189,11,21,2751,3,3,7,5
69051294,193,25,21,917,8,6,7,5
69051315,199,12,11,917,5,3,3,3
69051337,204,5,14,2751,5,1,2,4
69051357,209,11,15,917,3,3,4,4
69051382,213,24,10,3668,6,6,1,3
69051407,220,29,27,1834,9,7,5,7
69051428,225,11,18,1834,3,3,1,5
69051449,229,26,21,1834,10,6,7,5
69051469,234,1,13,3668,2,0,0,4
69051493,239,19,20,917,3,5,5,5
69051514,245,22,25,917,9,5,8,6
69051537,250,33,20,3668,10,8,5,5
69051559,252,8,10,1834,4,2,1,3
69051581,258,23,32,2751,4,6,8,8
69051603,263,25,22,917,8,6,9,5
69051628,267,29,21,1834,9,7,7,5
69051648,272,26,2,6419,10,6,4,0
69051671,277,16,21,917,6,4,7,5
69051694,281,0,15,3668,0,0,4,4
