,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
40980466,1,21,12,1834,7,5,5,3
40980487,5,27,21,1834,5,7,7,5
40980508,10,16,26,2751,6,4,10,6
40980532,15,18,0,4585,1,5,0,0
40980555,19,31,35,917,6,8,7,9
40980578,23,20,16,917,5,5,6,4
40980604,29,31,16,3668,6,8,6,4
40980626,34,16,11,1834,6,4,3,3
40980648,37,12,20,1834,5,3,5,5
40980672,42,16,15,917,6,4,4,4
40980698,45,17,21,917,8,4,7,5
40980718,49,23,29,2751,4,6,9,7
40980739,53,16,15,917,6,4,4,4
40980762,58,12,21,1834,5,3,7,5
40980782,63,0,20,4585,0,0,5,5
40980803,66,30,17,2751,11,7,8,4
40980826,71,21,29,1834,7,5,9,7
40980847,74,20,21,917,5,5,7,5
40980868,79,19,22,2751,3,5,9,5
40980894,83,5,12,1834,5,1,5,3
40980914,88,13,16,2751,0,4,6,4
40980938,93,22,10,4585,9,5,1,3
40980959,97,14,13,917,2,4,0,4
40980980,101,3,4,917,1,1,3,1
40981001,105,17,15,1834,8,4,4,4
40981024,109,19,17,2751,3,5,8,4
40981047,114,4,16,2751,3,1,6,4
40981067,116,3,23,4585,1,1,4,6
40981090,120,30,26,917,11,7,10,6
40981113,126,14,20,1834,2,4,5,5
40981134,130,0,14,3668,0,0,2,4
40981156,134,12,8,917,5,3,4,2
40981179,137,20,27,1834,5,5,5,7
40981203,145,30,15,4585,11,7,4,4
40981225,149,5,3,1834,5,1,1,1
40981246,154,15,11,917,4,4,3,3
40981266,158,16,10,2751,6,4,1,3
40981289,163,33,11,5502,10,8,3,3
40981313,167,5,21,3668,5,1,7,5
40981338,172,25,21,917,8,6,7,5
40981359,175,10,12,1834,1,3,5,3
40981383,180,12,10,1834,5,3,1,3
40981405,185,21,11,2751,7,5,3,3
40981428,190,29,26,917,9,7,10,6
40981455,196,1,14,3668,2,0,2,4
40981478,198,16,8,1834,6,4,4,2
40981500,203,29,19,3668,9,7,3,5
40981523,209,12,26,3668,5,3,10,6
40981544,213,26,11,4585,10,6,3,3
40981565,217,26,3,6419,10,6,1,1
40981589,222,26,4,5502,10,6,3,1
40981613,227,29,20,2751,9,7,5,5
40981634,230,25,15,2751,8,6,4,4
40981657,235,21,16,917,7,5,6,4
40981680,239,25,21,917,8,6,7,5
40981703,244,11,0,2751,3,3,0,0
40981725,249,20,29,2751,5,5,9,7
40981748,253,27,21,1834,5,7,7,5
40981769,257,28,20,1834,7,7,5,5
40981789,261,21,11,2751,7,5,3,3
40981811,265,5,6,2751,5,1,0,2
40981831,269,12,14,1834,5,3,2,4
40981851,274,16,20,917,6,4,5,5
40981873,279,32,29,917,8,8,9,7
40981895,284,23,0,5502,4,6,0,0
40981919,290,16,15,917,6,4,4,4
40981941,294,7,13,1834,2,2,0,4
40981963,297,15,3,2751,4,4,1,1
