,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
13627505,1,15,20,917,4,4,5,5
13627525,4,11,15,917,3,3,4,4
13627549,7,12,9,917,5,3,6,2
13627572,13,30,29,917,11,7,9,7
13627593,17,25,31,1834,8,6,6,8
13627619,22,11,15,917,3,3,4,4
13627642,27,15,26,3668,4,4,10,6
13627665,30,2,15,3668,4,0,4,4
13627686,34,30,21,2751,11,7,7,5
13627712,40,8,21,2751,4,2,7,5
13627732,42,31,20,2751,6,8,5,5
13627753,46,12,16,917,5,3,6,4
13627776,50,12,10,1834,5,3,1,3
13627800,54,26,28,1834,10,6,7,7
13627821,59,4,3,917,3,1,1,1
13627842,64,16,21,917,6,4,7,5
13627862,66,22,16,1834,9,5,6,4
13627882,71,29,33,917,9,7,10,8
13627905,74,25,21,917,8,6,7,5
13627929,78,22,24,1834,9,5,6,6
13627951,83,23,20,917,4,6,5,5
13627972,87,8,16,1834,4,2,6,4
13627996,91,25,23,1834,8,6,4,6
13628017,96,21,20,917,7,5,5,5
13628038,99,20,25,1834,5,5,8,6
13628060,101,7,8,917,2,2,4,2
13628082,105,26,21,1834,10,6,7,5
13628104,110,35,21,3668,7,9,7,5
13628127,114,21,24,917,7,5,6,6
13628152,118,33,0,8253,10,8,0,0
13628174,122,3,11,1834,1,1,3,3
13628200,124,4,19,3668,3,1,3,5
13628221,128,20,23,917,5,5,4,6
13628244,132,15,11,917,4,4,3,3
13628264,135,12,15,917,5,3,4,4
13628286,138,17,16,917,8,4,6,4
13628307,141,36,21,3668,9,9,7,5
13628329,145,4,11,1834,3,1,3,3
13628352,148,6,21,4585,0,2,7,5
13628376,151,5,16,2751,5,1,6,4
13628400,156,19,20,917,3,5,5,5
13628420,160,6,4,1834,0,2,3,1
13628443,164,15,22,2751,4,4,9,5
13628463,167,20,16,917,5,5,6,4
13628484,171,0,21,5502,0,0,7,5
13628508,175,27,22,2751,5,7,9,5
13628533,179,12,15,917,5,3,4,4
13628555,183,14,12,1834,2,4,5,3
13628580,187,25,20,1834,8,6,5,5
13628601,192,14,16,1834,2,4,6,4
13628623,196,33,29,917,10,8,9,7
13628644,199,12,21,1834,5,3,7,5
13628664,203,7,14,1834,2,2,2,4
13628685,207,20,12,1834,5,5,5,3
13628705,210,15,12,917,4,4,5,3
13628729,213,5,21,3668,5,1,7,5
13628750,217,16,20,917,6,4,5,5
13628772,220,23,19,917,4,6,3,5
13628792,224,27,20,1834,5,7,5,5
13628812,227,30,29,917,11,7,9,7
13628834,230,27,22,2751,5,7,9,5
13628855,232,16,20,917,6,4,5,5
13628876,235,16,20,917,6,4,5,5
13628898,238,19,15,917,3,5,4,4
13628921,242,11,20,1834,3,3,5,5
13628943,246,12,2,2751,5,3,4,0
13628965,250,11,0,2751,3,3,0,0
13628986,252,12,4,1834,5,3,3,1
13629007,255,21,27,1834,7,5,5,7
13629028,260,36,3,7336,9,9,1,1
13629049,264,1,17,4585,2,0,8,4
13629071,267,15,21,1834,4,4,7,5
13629091,270,35,3,7336,7,9,1,1
13629112,272,23,22,2751,4,6,9,5
13629134,276,16,21,917,6,4,7,5
13629156,279,7,13,1834,2,2,0,4
13629176,283,12,11,917,5,3,3,3
13629199,287,5,7,1834,5,1,2,2
13629220,291,16,21,917,6,4,7,5
13629243,295,21,17,917,7,5,8,4
13629266,298,15,20,917,4,4,5,5
13629288,301,0,8,2751,0,0,4,2
13629310,305,26,15,3668,10,6,4,4
13629333,308,0,15,3668,0,0,4,4
13629356,311,11,12,917,3,3,5,3
13629382,317,25,27,1834,8,6,5,7
13629404,320,20,19,917,5,5,3,5
13629426,324,16,17,917,6,4,8,4
13629449,330,12,13,2751,5,3,0,4
13629473,335,8,12,917,4,2,5,3
13629494,338,16,21,917,6,4,7,5
13629517,342,13,8,2751,0,4,4,2
13629540,346,23,35,2751,4,6,7,9
13629561,350,19,15,917,3,5,4,4
13629583,353,9,12,917,6,2,5,3
13629604,357,5,9,917,5,1,6,2
13629625,361,7,19,2751,2,2,3,5
13629647,365,35,15,4585,7,9,4,4
13629669,367,19,0,4585,3,5,0,0
13629692,371,24,25,917,6,6,8,6
13629712,375,22,20,1834,9,5,5,5
13629737,380,12,11,917,5,3,3,3
13629759,384,14,26,4585,2,4,10,6
13629780,387,34,31,2751,12,8,6,8
13629802,390,3,0,917,1,1,0,0
13629825,394,25,21,917,8,6,7,5
13629848,397,25,11,3668,8,6,3,3
13629869,400,0,1,917,0,0,2,0
13629893,404,20,21,917,5,5,7,5
13629913,407,15,25,2751,4,4,8,6
13629934,410,21,33,2751,7,5,10,8
13629957,414,12,11,917,5,3,3,3
13629978,416,25,26,917,8,6,10,6
13629999,420,16,20,917,6,4,5,5
13630024,423,10,13,917,1,3,0,4
13630045,427,2,6,2751,4,0,0,2
13630067,431,27,20,1834,5,7,5,5
13630088,435,24,14,2751,6,6,2,4
13630112,438,30,0,8253,11,7,0,0
13630135,442,22,29,1834,9,5,9,7
13630156,447,0,21,5502,0,0,7,5
13630177,450,19,14,917,3,5,2,4
13630200,453,26,29,917,10,6,9,7
