,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
19050040,3,17,15,1834,8,4,4,4
19050064,7,20,6,3668,5,5,0,2
19050087,11,19,16,1834,3,5,6,4
19050108,14,12,10,1834,5,3,1,3
19050129,18,26,15,3668,10,6,4,4
19050150,22,19,20,917,3,5,5,5
19050172,26,14,20,1834,2,4,5,5
19050193,31,14,15,917,2,4,4,4
19050216,36,30,2,7336,11,7,4,0
19050238,41,11,6,1834,3,3,0,2
19050258,43,20,31,2751,5,5,6,8
19050281,47,17,15,1834,8,4,4,4
19050305,52,14,20,1834,2,4,5,5
19050327,55,21,26,1834,7,5,10,6
19050351,60,12,25,2751,5,3,8,6
19050372,64,6,8,1834,0,2,4,2
19050393,68,28,21,1834,7,7,7,5
19050415,71,0,15,3668,0,0,4,4
19050440,75,22,16,1834,9,5,6,4
19050462,79,7,5,1834,2,2,5,1
19050484,82,26,33,1834,10,6,10,8
19050506,86,11,15,917,3,3,4,4
19050527,91,27,21,1834,5,7,7,5
19050547,96,11,15,917,3,3,4,4
19050569,99,16,20,917,6,4,5,5
19050590,103,22,2,5502,9,5,4,0
19050611,107,14,20,1834,2,4,5,5
19050632,111,26,21,1834,10,6,7,5
19050653,116,1,6,1834,2,0,0,2
19050677,119,11,19,1834,3,3,3,5
19050699,123,20,21,917,5,5,7,5
19050725,127,21,25,917,7,5,8,6
19050748,133,16,15,917,6,4,4,4
19050771,138,12,3,2751,5,3,1,1
19050792,142,22,21,917,9,5,7,5
19050813,146,16,15,917,6,4,4,4
19050833,150,19,11,1834,3,5,3,3
19050855,154,11,19,1834,3,3,3,5
19050877,158,29,21,1834,9,7,7,5
19050900,164,14,23,1834,2,4,4,6
19050923,167,15,12,917,4,4,5,3
19050945,171,25,21,917,8,6,7,5
19050966,174,31,20,2751,6,8,5,5
19050988,177,15,11,917,4,4,3,3
19051012,182,14,4,2751,2,4,3,1
19051033,186,12,11,917,5,3,3,3
19051055,190,12,16,917,5,3,6,4
19051077,193,26,20,2751,10,6,5,5
19051098,197,28,21,1834,7,7,7,5
19051122,200,25,23,1834,8,6,4,6
19051143,203,19,3,3668,3,5,1,1
19051168,207,12,11,917,5,3,3,3
19051188,211,25,20,1834,8,6,5,5
19051210,215,19,12,1834,3,5,5,3
19051234,220,14,16,1834,2,4,6,4
19051254,225,14,19,917,2,4,3,5
19051275,229,31,26,2751,6,8,10,6
19051295,233,14,23,1834,2,4,4,6
19051316,236,23,21,1834,4,6,7,5
19051337,239,5,8,917,5,1,4,2
19051359,243,30,21,2751,11,7,7,5
19051382,246,16,25,1834,6,4,8,6
19051404,249,29,21,1834,9,7,7,5
19051428,255,12,16,917,5,3,6,4
19051449,259,32,27,1834,8,8,5,7
19051472,262,29,20,2751,9,7,5,5
19051496,266,10,14,917,1,3,2,4
19051517,270,30,32,1834,11,7,8,8
19051540,274,19,21,1834,3,5,7,5
19051560,276,16,11,1834,6,4,3,3
19051580,280,12,21,1834,5,3,7,5
19051602,283,19,14,917,3,5,2,4
19051624,286,16,8,1834,6,4,4,2
19051645,289,22,20,1834,9,5,5,5
19051666,294,27,26,2751,5,7,10,6
19051686,298,16,12,917,6,4,5,3
19051708,302,4,0,1834,3,1,0,0
19051730,307,36,31,1834,9,9,6,8
19051752,310,8,10,1834,4,2,1,3
19051774,315,23,16,1834,4,6,6,4
19051796,319,14,19,917,2,4,3,5
19051820,323,19,21,1834,3,5,7,5
19051842,325,3,16,3668,1,1,6,4
19051865,328,10,20,2751,1,3,5,5
19051887,332,26,22,917,10,6,9,5
19051908,335,8,3,1834,4,2,1,1
19051933,338,4,7,917,3,1,2,2
19051953,341,20,19,917,5,5,3,5
19051974,345,22,26,917,9,5,10,6
19051995,349,8,4,917,4,2,3,1
19052016,354,21,25,917,7,5,8,6
19052037,358,7,11,917,2,2,3,3
19052059,361,19,29,3668,3,5,9,7
19052080,365,8,14,1834,4,2,2,4
19052103,368,7,21,3668,2,2,7,5
19052124,372,14,23,1834,2,4,4,6
19052145,375,36,30,1834,9,9,11,7
19052167,379,8,5,917,4,2,5,1
19052188,383,21,16,917,7,5,6,4
19052211,389,20,15,917,5,5,4,4
19052233,392,22,29,1834,9,5,9,7
19052254,394,20,28,1834,5,5,7,7
19052277,398,20,11,1834,5,5,3,3
19052297,402,31,25,1834,6,8,8,6
19052320,406,19,16,1834,3,5,6,4
