,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
26354687,1,19,18,917,3,5,1,5
26354707,4,16,20,917,6,4,5,5
26354728,7,26,21,1834,10,6,7,5
26354749,10,8,14,1834,4,2,2,4
26354771,15,21,18,2751,7,5,1,5
26354791,18,26,11,4585,10,6,3,3
26354816,22,29,21,1834,9,7,7,5
26354836,26,14,16,1834,2,4,6,4
26354857,32,30,21,2751,11,7,7,5
26354877,34,7,20,2751,2,2,5,5
26354898,38,29,22,1834,9,7,9,5
26354919,40,21,22,917,7,5,9,5
26354941,44,10,20,2751,1,3,5,5
26354961,48,22,24,1834,9,5,6,6
26354983,53,31,21,2751,6,8,7,5
26355004,60,16,20,917,6,4,5,5
26355026,63,30,21,2751,11,7,7,5
26355046,66,35,30,2751,7,9,11,7
26355068,69,32,30,1834,8,8,11,7
26355089,74,20,15,917,5,5,4,4
26355111,78,16,9,1834,6,4,6,2
26355133,82,7,20,2751,2,2,5,5
26355157,86,12,21,1834,5,3,7,5
26355178,90,19,15,917,3,5,4,4
26355202,95,11,20,1834,3,3,5,5
26355223,98,30,3,7336,11,7,1,1
26355243,101,6,10,917,0,2,1,3
26355266,105,16,10,2751,6,4,1,3
26355288,109,30,15,4585,11,7,4,4
26355310,113,16,21,917,6,4,7,5
26355331,116,19,16,1834,3,5,6,4
26355352,119,10,0,2751,1,3,0,0
26355377,123,25,29,917,8,6,9,7
26355399,128,10,14,917,1,3,2,4
26355420,131,30,16,3668,11,7,6,4
26355441,136,23,20,917,4,6,5,5
26355464,139,21,17,917,7,5,8,4
26355486,144,21,30,2751,7,5,11,7
26355506,147,11,21,2751,3,3,7,5
26355527,152,16,9,1834,6,4,6,2
26355549,156,20,23,917,5,5,4,6
26355570,159,5,15,2751,5,1,4,4
26355591,163,30,29,917,11,7,9,7
26355611,165,23,25,1834,4,6,8,6
26355631,167,26,25,917,10,6,8,6
26355651,171,4,6,1834,3,1,0,2
26355674,177,26,16,2751,10,6,6,4
26355696,180,9,19,2751,6,2,3,5
26355717,184,16,8,1834,6,4,4,2
26355740,187,4,0,1834,3,1,0,0
26355760,190,6,21,4585,0,2,7,5
26355783,195,21,12,1834,7,5,5,3
26355807,199,8,5,917,4,2,5,1
26355828,203,22,21,917,9,5,7,5
26355851,206,32,21,2751,8,8,7,5
26355872,209,32,27,1834,8,8,5,7
26355894,213,22,6,5502,9,5,0,2
26355918,216,19,10,1834,3,5,1,3
26355942,221,6,15,2751,0,2,4,4
26355965,224,25,20,1834,8,6,5,5
26355985,228,11,3,1834,3,3,1,1
26356006,232,19,33,4585,3,5,10,8
26356032,236,29,20,2751,9,7,5,5
26356052,240,7,11,917,2,2,3,3
26356074,243,22,26,917,9,5,10,6
26356095,247,11,14,917,3,3,2,4
26356117,251,16,26,2751,6,4,10,6
26356137,256,31,35,917,6,8,7,9
26356161,259,32,31,917,8,8,6,8
26356183,262,20,23,917,5,5,4,6
26356205,266,19,16,1834,3,5,6,4
26356229,271,23,7,3668,4,6,2,2
26356252,276,16,12,917,6,4,5,3
26356273,279,32,19,3668,8,8,3,5
26356294,283,22,15,2751,9,5,4,4
26356314,288,15,12,917,4,4,5,3
26356336,291,19,22,2751,3,5,9,5
26356357,295,26,15,3668,10,6,4,4
26356377,298,23,11,2751,4,6,3,3
26356398,302,7,8,917,2,2,4,2
26356421,307,16,20,917,6,4,5,5
26356446,312,15,7,1834,4,4,2,2
26356468,315,19,16,1834,3,5,6,4
26356490,319,8,3,1834,4,2,1,1
26356512,324,15,18,1834,4,4,1,5
26356534,328,26,16,2751,10,6,6,4
26356555,333,7,16,2751,2,2,6,4
26356575,337,16,21,917,6,4,7,5
26356596,340,17,20,1834,8,4,5,5
26356617,344,23,14,1834,4,6,2,4
26356639,348,13,6,1834,0,4,0,2
26356662,351,21,14,2751,7,5,2,4
26356684,354,33,20,3668,10,8,5,5
26356707,357,17,30,2751,8,4,11,7
26356729,363,26,8,4585,10,6,4,2
26356753,367,9,12,917,6,2,5,3
26356776,371,16,23,1834,6,4,4,6
26356796,373,26,16,2751,10,6,6,4
26356819,378,27,29,1834,5,7,9,7
