,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
51083739,0,9,0,3668,6,2,0,0
51083759,5,22,17,917,9,5,8,4
51083782,10,17,15,1834,8,4,4,4
51083802,13,15,7,1834,4,4,2,2
51083823,19,13,19,1834,0,4,3,5
51083849,25,0,8,2751,0,0,4,2
51083871,29,22,15,2751,9,5,4,4
51083893,34,35,21,3668,7,9,7,5
51083917,40,31,23,1834,6,8,4,6
51083939,45,27,24,917,5,7,6,6
51083959,51,19,16,1834,3,5,6,4
51083980,55,27,15,2751,5,7,4,4
51084003,60,35,15,4585,7,9,4,4
51084026,66,19,17,2751,3,5,8,4
51084050,73,30,16,3668,11,7,6,4
51084072,77,12,11,917,5,3,3,3
51084093,83,22,16,1834,9,5,6,4
51084115,87,8,20,2751,4,2,5,5
51084137,94,20,17,1834,5,5,8,4
51084159,98,24,11,2751,6,6,3,3
51084179,103,7,13,1834,2,2,0,4
51084201,109,20,0,4585,5,5,0,0
51084225,113,10,15,1834,1,3,4,4
51084246,118,19,13,1834,3,5,0,4
51084271,124,26,25,917,10,6,8,6
51084293,128,14,20,1834,2,4,5,5
51084316,132,10,11,917,1,3,3,3
51084336,136,6,11,1834,0,2,3,3
51084359,141,4,12,1834,3,1,5,3
51084382,145,21,16,917,7,5,6,4
51084404,149,31,7,5502,6,8,2,2
51084427,154,10,21,3668,1,3,7,5
51084448,157,21,30,2751,7,5,11,7
51084468,162,15,10,1834,4,4,1,3
51084492,165,25,30,1834,8,6,11,7
51084512,169,26,12,3668,10,6,5,3
51084534,172,19,26,3668,3,5,10,6
51084554,176,0,13,3668,0,0,0,4
51084578,180,0,3,917,0,0,1,1
51084600,186,26,24,1834,10,6,6,6
51084620,190,10,6,917,1,3,0,2
51084642,195,26,31,2751,10,6,6,8
51084664,200,25,21,917,8,6,7,5
51084685,203,7,16,2751,2,2,6,4
51084705,207,25,16,1834,8,6,6,4
51084729,212,27,21,1834,5,7,7,5
51084750,216,30,10,6419,11,7,1,3
51084770,221,25,33,1834,8,6,10,8
51084795,226,14,8,1834,2,4,4,2
51084816,230,23,21,1834,4,6,7,5
51084837,234,15,16,917,4,4,6,4
51084857,238,25,20,1834,8,6,5,5
51084878,242,30,21,2751,11,7,7,5
51084900,246,12,21,1834,5,3,7,5
51084921,251,30,16,3668,11,7,6,4
51084941,255,26,21,1834,10,6,7,5
51084962,260,11,6,1834,3,3,0,2
51084982,263,25,12,2751,8,6,5,3
51085004,269,23,21,1834,4,6,7,5
51085025,272,12,25,2751,5,3,8,6
51085050,278,25,22,917,8,6,9,5
51085072,281,33,23,3668,10,8,4,6
51085094,287,24,33,2751,6,6,10,8
51085115,291,25,21,917,8,6,7,5
51085135,297,11,12,917,3,3,5,3
51085155,302,31,15,3668,6,8,4,4
51085176,307,26,20,2751,10,6,5,5
51085199,312,3,15,2751,1,1,4,4
51085222,315,21,23,1834,7,5,4,6
51085243,320,16,21,917,6,4,7,5
51085265,324,24,20,917,6,6,5,5
51085286,327,25,16,1834,8,6,6,4
51085309,331,26,21,1834,10,6,7,5
51085332,335,16,11,1834,6,4,3,3
51085356,339,32,16,3668,8,8,6,4
51085377,344,23,14,1834,4,6,2,4
51085398,348,15,14,917,4,4,2,4
51085423,355,10,16,2751,1,3,6,4
51085446,360,17,20,1834,8,4,5,5
51085470,366,7,14,1834,2,2,2,4
51085491,372,16,21,917,6,4,7,5
51085511,376,3,16,3668,1,1,6,4
51085533,379,16,8,1834,6,4,4,2
51085554,384,10,11,917,1,3,3,3
51085574,386,6,11,1834,0,2,3,3
51085596,389,15,11,917,4,4,3,3
51085622,393,27,21,1834,5,7,7,5
51085643,397,15,21,1834,4,4,7,5
51085666,404,6,14,1834,0,2,2,4
51085686,409,8,20,2751,4,2,5,5
51085707,413,14,16,1834,2,4,6,4
51085728,418,26,11,4585,10,6,3,3
51085750,423,24,26,1834,6,6,10,6
51085772,429,27,21,1834,5,7,7,5
