,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
43390148,2,0,3,917,0,0,1,1
43390168,6,19,27,1834,3,5,5,7
43390188,8,21,20,917,7,5,5,5
43390210,12,16,15,917,6,4,4,4
43390230,17,11,15,917,3,3,4,4
43390252,21,17,15,1834,8,4,4,4
43390274,25,6,10,917,0,2,1,3
43390295,28,23,20,917,4,6,5,5
43390315,32,16,6,3668,6,4,0,2
43390337,36,19,20,917,3,5,5,5
43390358,40,25,16,1834,8,6,6,4
43390381,44,30,11,5502,11,7,3,3
43390401,47,22,16,1834,9,5,6,4
43390421,50,1,8,1834,2,0,4,2
43390441,53,35,31,917,7,9,6,8
43390464,57,26,20,2751,10,6,5,5
43390486,61,27,15,2751,5,7,4,4
43390510,67,10,3,1834,1,3,1,1
43390531,71,27,23,917,5,7,4,6
43390553,74,17,13,3668,8,4,0,4
43390573,78,21,15,1834,7,5,4,4
43390594,81,29,12,3668,9,7,5,3
43390618,86,11,12,917,3,3,5,3
43390640,90,24,16,1834,6,6,6,4
43390661,96,29,21,1834,9,7,7,5
43390684,100,26,21,1834,10,6,7,5
43390706,104,6,11,1834,0,2,3,3
43390727,108,20,12,1834,5,5,5,3
43390750,111,19,16,1834,3,5,6,4
43390773,114,25,20,1834,8,6,5,5
43390800,119,11,21,2751,3,3,7,5
43390821,122,3,16,3668,1,1,6,4
43390842,125,29,16,2751,9,7,6,4
43390862,129,12,16,917,5,3,6,4
43390883,132,11,15,917,3,3,4,4
43390906,135,16,20,917,6,4,5,5
43390926,139,23,16,1834,4,6,6,4
43390951,145,4,0,1834,3,1,0,0
43390972,149,19,20,917,3,5,5,5
43390994,154,19,15,917,3,5,4,4
43391020,159,11,16,1834,3,3,6,4
43391042,164,16,23,1834,6,4,4,6
43391064,168,21,25,917,7,5,8,6
43391087,172,0,11,2751,0,0,3,3
43391110,177,29,27,1834,9,7,5,7
43391131,181,3,18,3668,1,1,1,5
43391152,184,11,20,1834,3,3,5,5
43391172,187,32,21,2751,8,8,7,5
43391193,191,10,21,3668,1,3,7,5
43391215,195,0,13,3668,0,0,0,4
43391238,199,14,16,1834,2,4,6,4
43391259,203,17,16,917,8,4,6,4
43391282,207,15,16,917,4,4,6,4
43391302,211,20,15,917,5,5,4,4
43391327,216,31,21,2751,6,8,7,5
43391350,219,25,26,917,8,6,10,6
43391370,223,3,10,1834,1,1,1,3
43391393,227,31,35,917,6,8,7,9
43391416,231,31,30,2751,6,8,11,7
43391438,235,19,15,917,3,5,4,4
43391459,238,23,16,1834,4,6,6,4
43391481,242,7,25,4585,2,2,8,6
43391504,246,23,16,1834,4,6,6,4
43391526,250,20,23,917,5,5,4,6
43391548,254,15,12,917,4,4,5,3
43391568,256,8,16,1834,4,2,6,4
43391591,260,17,20,1834,8,4,5,5
43391613,266,3,15,2751,1,1,4,4
43391636,270,21,23,1834,7,5,4,6
43391656,274,16,18,2751,6,4,1,5
43391677,277,24,21,917,6,6,7,5
43391701,281,23,22,2751,4,6,9,5
43391723,284,20,15,917,5,5,4,4
43391743,287,29,3,6419,9,7,1,1
43391763,291,23,21,1834,4,6,7,5
43391784,294,16,20,917,6,4,5,5
43391807,298,4,11,1834,3,1,3,3
43391827,301,6,4,1834,0,2,3,1
43391850,306,4,7,917,3,1,2,2
43391871,309,16,15,917,6,4,4,4
43391892,312,32,21,2751,8,8,7,5
43391913,316,15,20,917,4,4,5,5
43391934,320,16,14,1834,6,4,2,4
43391956,323,16,12,917,6,4,5,3
43391976,326,19,14,917,3,5,2,4
43391997,330,31,12,4585,6,8,5,3
43392020,333,30,21,2751,11,7,7,5
43392042,336,18,19,917,1,5,3,5
43392063,340,25,16,1834,8,6,6,4
43392083,342,26,23,2751,10,6,4,6
43392107,345,21,15,1834,7,5,4,4
43392129,349,21,16,917,7,5,6,4
43392151,355,13,23,2751,0,4,4,6
43392172,358,25,21,917,8,6,7,5
