,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
72176707,3,15,6,2751,4,4,0,2
72176731,7,19,15,917,3,5,4,4
72176752,11,33,15,4585,10,8,4,4
72176773,15,3,11,1834,1,1,3,3
72176793,19,16,21,917,6,4,7,5
72176815,24,36,32,917,9,9,8,8
72176838,29,32,16,3668,8,8,6,4
72176861,35,26,15,3668,10,6,4,4
72176882,38,33,20,3668,10,8,5,5
72176908,43,22,26,917,9,5,10,6
72176929,47,15,21,1834,4,4,7,5
72176951,51,20,23,917,5,5,4,6
72176973,54,20,24,917,5,5,6,6
72176998,60,26,27,2751,10,6,5,7
72177019,63,26,31,2751,10,6,6,8
72177040,66,12,21,1834,5,3,7,5
72177065,70,27,35,1834,5,7,7,9
72177088,75,12,20,1834,5,3,5,5
72177110,78,23,20,917,4,6,5,5
72177131,83,23,15,1834,4,6,4,4
72177157,86,8,4,917,4,2,3,1
72177178,89,14,20,1834,2,4,5,5
72177201,95,26,29,917,10,6,9,7
72177224,99,19,15,917,3,5,4,4
72177244,104,27,23,917,5,7,4,6
72177265,108,16,15,917,6,4,4,4
72177288,112,29,33,917,9,7,10,8
72177308,117,15,0,3668,4,4,0,0
72177330,122,16,8,1834,6,4,4,2
72177351,127,6,4,1834,0,2,3,1
72177372,131,21,12,1834,7,5,5,3
72177392,136,19,22,2751,3,5,9,5
72177413,139,12,26,3668,5,3,10,6
72177436,143,26,21,1834,10,6,7,5
72177459,149,20,29,2751,5,5,9,7
72177482,154,30,11,5502,11,7,3,3
72177503,158,24,21,917,6,6,7,5
72177523,162,8,3,1834,4,2,1,1
72177544,166,19,14,917,3,5,2,4
72177565,172,29,20,2751,9,7,5,5
72177589,175,25,22,917,8,6,9,5
72177612,179,25,29,917,8,6,9,7
72177636,183,0,6,1834,0,0,0,2
72177661,188,10,7,917,1,3,2,2
72177683,193,25,27,1834,8,6,5,7
72177705,198,16,22,1834,6,4,9,5
72177725,202,28,27,917,7,7,5,7
72177747,205,7,5,1834,2,2,5,1
72177768,211,3,16,3668,1,1,6,4
72177789,214,6,15,2751,0,2,4,4
72177811,218,5,4,917,5,1,3,1
72177832,223,27,31,917,5,7,6,8
72177855,227,16,15,917,6,4,4,4
72177878,230,27,15,2751,5,7,4,4
72177899,235,9,12,917,6,2,5,3
72177923,240,26,33,1834,10,6,10,8
72177945,246,16,20,917,6,4,5,5
72177965,249,12,16,917,5,3,6,4
72177985,255,25,26,917,8,6,10,6
72178006,261,3,4,917,1,1,3,1
72178028,264,25,15,2751,8,6,4,4
72178051,267,31,25,1834,6,8,8,6
72178074,272,15,11,917,4,4,3,3
72178098,278,27,21,1834,5,7,7,5
72178120,281,12,20,1834,5,3,5,5
72178140,283,4,21,3668,3,1,7,5
72178162,287,20,16,917,5,5,6,4
72178184,292,12,3,2751,5,3,1,1
72178207,296,25,16,1834,8,6,6,4
72178228,300,17,22,917,8,4,9,5
72178252,306,25,21,917,8,6,7,5
72178274,310,26,20,2751,10,6,5,5
72178294,314,8,3,1834,4,2,1,1
72178316,319,11,16,1834,3,3,6,4
72178340,323,22,20,1834,9,5,5,5
72178361,327,13,23,2751,0,4,4,6
72178383,333,15,14,917,4,4,2,4
72178404,336,19,16,1834,3,5,6,4
72178426,340,30,16,3668,11,7,6,4
72178448,343,15,16,917,4,4,6,4
72178470,347,8,14,1834,4,2,2,4
72178491,351,27,16,2751,5,7,6,4
72178514,357,26,16,2751,10,6,6,4
72178535,360,35,29,1834,7,9,9,7
72178557,364,7,15,1834,2,2,4,4
72178579,370,14,33,5502,2,4,10,8
72178599,373,21,22,917,7,5,9,5
72178621,377,15,0,3668,4,4,0,0
72178642,381,8,10,1834,4,2,1,3
72178666,387,12,7,1834,5,3,2,2
72178689,393,19,16,1834,3,5,6,4
72178714,398,4,6,1834,3,1,0,2
72178735,403,0,14,3668,0,0,2,4
72178755,406,29,21,1834,9,7,7,5
72178776,411,26,23,2751,10,6,4,6
72178799,414,7,0,1834,2,2,0,0
72178822,419,28,7,4585,7,7,2,2
72178845,425,15,3,2751,4,4,1,1
72178868,430,12,21,1834,5,3,7,5
72178889,435,14,20,1834,2,4,5,5
72178913,440,29,25,917,9,7,8,6
72178937,444,25,8,3668,8,6,4,2
72178958,448,6,0,1834,0,2,0,0
72178980,454,8,29,4585,4,2,9,7
72179000,459,16,17,917,6,4,8,4
72179021,465,3,7,917,1,1,2,2
72179042,468,6,16,3668,0,2,6,4
72179063,473,25,22,917,8,6,9,5
72179086,477,8,17,2751,4,2,8,4
72179107,479,26,16,2751,10,6,6,4
72179128,483,23,22,2751,4,6,9,5
72179149,486,26,16,2751,10,6,6,4
72179170,489,19,12,1834,3,5,5,3
72179193,494,16,15,917,6,4,4,4
72179216,497,10,21,3668,1,3,7,5
72179238,500,11,16,1834,3,3,6,4
72179260,506,27,29,1834,5,7,9,7
72179283,510,7,0,1834,2,2,0,0
72179305,514,12,22,2751,5,3,9,5
72179325,518,11,12,917,3,3,5,3
72179350,524,25,31,1834,8,6,6,8
72179374,528,26,21,1834,10,6,7,5
72179397,531,26,29,917,10,6,9,7
72179418,535,19,15,917,3,5,4,4
72179441,539,15,9,1834,4,4,6,2
72179463,542,25,30,1834,8,6,11,7
72179484,548,8,16,1834,4,2,6,4
72179507,552,26,33,1834,10,6,10,8
72179529,556,19,12,1834,3,5,5,3
72179553,562,16,20,917,6,4,5,5
72179573,567,23,21,1834,4,6,7,5
72179594,571,30,26,917,11,7,10,6
72179616,575,16,11,1834,6,4,3,3
72179637,579,11,6,1834,3,3,0,2
72179659,585,30,22,1834,11,7,9,5
72179681,588,12,11,917,5,3,3,3
72179704,592,20,21,917,5,5,7,5
72179725,595,19,23,917,3,5,4,6
72179748,599,15,21,1834,4,4,7,5
72179768,602,10,8,1834,1,3,4,2
72179788,607,23,16,1834,4,6,6,4
72179810,612,23,8,3668,4,6,4,2
72179832,615,8,16,1834,4,2,6,4
72179855,621,0,11,2751,0,0,3,3
72179877,625,3,4,917,1,1,3,1
72179900,629,18,15,1834,1,5,4,4
72179923,633,29,15,3668,9,7,4,4
72179944,638,16,0,4585,6,4,0,0
72179964,641,12,16,917,5,3,6,4
72179984,645,0,3,917,0,0,1,1
72180007,650,25,21,917,8,6,7,5
72180031,654,4,16,2751,3,1,6,4
72180052,659,11,10,917,3,3,1,3
72180073,665,11,8,917,3,3,4,2
72180095,668,14,20,1834,2,4,5,5
72180118,674,12,20,1834,5,3,5,5
72180140,678,19,22,2751,3,5,9,5
72180161,682,26,20,2751,10,6,5,5
72180183,686,11,0,2751,3,3,0,0
72180204,691,17,21,917,8,4,7,5
72180228,696,23,32,2751,4,6,8,8
72180249,699,20,16,917,5,5,6,4
72180269,702,20,15,917,5,5,4,4
72180290,705,12,15,917,5,3,4,4
72180311,709,21,29,1834,7,5,9,7
72180331,713,24,16,1834,6,6,6,4
72180351,717,8,12,917,4,2,5,3
72180373,720,23,14,1834,4,6,2,4
72180396,724,31,20,2751,6,8,5,5
72180417,729,14,13,917,2,4,0,4
72180446,735,30,0,8253,11,7,0,0
72180470,742,22,29,1834,9,5,9,7
72180492,747,30,21,2751,11,7,7,5
72180514,753,16,20,917,6,4,5,5
72180536,757,8,16,1834,4,2,6,4
72180560,760,12,11,917,5,3,3,3
72180582,764,29,21,1834,9,7,7,5
72180602,768,15,16,917,4,4,6,4
72180625,771,23,33,3668,4,6,10,8
72180645,774,14,11,917,2,4,3,3
72180669,780,14,15,917,2,4,4,4
72180693,784,23,16,1834,4,6,6,4
72180717,791,29,21,1834,9,7,7,5
72180737,796,10,7,917,1,3,2,2
72180757,800,16,11,1834,6,4,3,3
72180778,805,20,25,1834,5,5,8,6
72180799,809,28,32,917,7,7,8,8
72180822,814,10,20,2751,1,3,5,5
72180843,818,16,12,917,6,4,5,3
72180865,822,31,27,917,6,8,5,7
72180886,826,27,14,2751,5,7,2,4
72180907,830,10,16,2751,1,3,6,4
72180930,836,26,22,917,10,6,9,5
72180950,840,29,24,1834,9,7,6,6
72180971,844,26,21,1834,10,6,7,5
72180995,848,0,12,3668,0,0,5,3
72181019,852,15,18,1834,4,4,1,5
72181042,856,11,21,2751,3,3,7,5
72181066,860,13,21,3668,0,4,7,5
72181087,865,29,23,2751,9,7,4,6
72181108,868,30,25,1834,11,7,8,6
72181128,871,27,19,1834,5,7,3,5
72181149,875,20,12,1834,5,5,5,3
72181175,880,35,33,1834,7,9,10,8
72181200,884,22,12,2751,9,5,5,3
72181222,889,19,21,1834,3,5,7,5
72181247,894,10,15,1834,1,3,4,4
72181268,897,23,15,1834,4,6,4,4
72181290,901,11,16,1834,3,3,6,4
72181312,905,31,11,4585,6,8,3,3
72181335,910,19,21,1834,3,5,7,5
72181355,913,12,8,917,5,3,4,2
72181376,917,15,11,917,4,4,3,3
72181396,922,14,0,3668,2,4,0,0
72181420,925,27,21,1834,5,7,7,5
72181441,930,3,7,917,1,1,2,2
72181462,935,25,16,1834,8,6,6,4
72181483,939,4,16,2751,3,1,6,4
72181504,943,20,9,2751,5,5,6,2
72181527,949,16,19,1834,6,4,3,5
72181549,952,11,12,917,3,3,5,3
72181575,958,22,3,5502,9,5,1,1
72181596,962,20,14,1834,5,5,2,4
72181617,967,4,12,1834,3,1,5,3
72181639,971,33,14,5502,10,8,2,4
72181660,975,0,26,7336,0,0,10,6
72181687,979,22,31,2751,9,5,6,8
72181710,985,26,15,3668,10,6,4,4
72181732,988,25,33,1834,8,6,10,8
72181754,992,7,15,1834,2,2,4,4
72181775,996,22,17,917,9,5,8,4
72181798,1000,22,16,1834,9,5,6,4
72181820,1004,12,21,1834,5,3,7,5
