,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
79101335,0,30,19,4585,11,7,3,5
79101356,8,23,11,2751,4,6,3,3
79101376,18,21,8,2751,7,5,4,2
79101397,25,10,11,917,1,3,3,3
79101420,33,21,23,1834,7,5,4,6
79101442,39,20,24,917,5,5,6,6
79101465,48,8,12,917,4,2,5,3
79101486,54,14,3,2751,2,4,1,1
79101510,62,29,21,1834,9,7,7,5
79101531,70,23,10,2751,4,6,1,3
79101552,77,33,11,5502,10,8,3,3
79101573,84,15,11,917,4,4,3,3
79101597,92,26,25,917,10,6,8,6
79101619,101,20,21,917,5,5,7,5
79101639,111,27,20,1834,5,7,5,5
79101662,117,11,16,1834,3,3,6,4
79101686,125,26,15,3668,10,6,4,4
79101707,134,24,20,917,6,6,5,5
79101732,139,6,2,2751,0,2,4,0
79101752,148,22,17,917,9,5,8,4
79101773,155,12,14,1834,5,3,2,4
79101794,161,23,29,2751,4,6,9,7
79101816,169,12,17,1834,5,3,8,4
79101842,179,6,25,5502,0,2,8,6
79101864,185,12,8,917,5,3,4,2
79101885,193,28,30,1834,7,7,11,7
79101906,198,8,16,1834,4,2,6,4
79101927,206,30,29,917,11,7,9,7
79101950,213,31,20,2751,6,8,5,5
79101972,222,8,12,917,4,2,5,3
79101994,229,12,16,917,5,3,6,4
79102014,239,15,18,1834,4,4,1,5
79102034,247,16,15,917,6,4,4,4
79102054,255,23,19,917,4,6,3,5
79102076,267,15,0,3668,4,4,0,0
79102097,273,5,7,1834,5,1,2,2
79102118,281,27,25,1834,5,7,8,6
79102139,288,3,7,917,1,1,2,2
79102159,294,15,11,917,4,4,3,3
79102181,302,15,12,917,4,4,5,3
79102201,310,14,23,1834,2,4,4,6
79102223,318,11,21,2751,3,3,7,5
79102244,327,31,23,1834,6,8,4,6
79102268,333,22,13,4585,9,5,0,4
79102289,340,31,20,2751,6,8,5,5
79102312,349,20,16,917,5,5,6,4
79102333,357,20,19,917,5,5,3,5
79102355,363,12,20,1834,5,3,5,5
79102377,369,6,8,1834,0,2,4,2
79102399,374,25,12,2751,8,6,5,3
79102421,379,23,21,1834,4,6,7,5
79102443,388,29,30,917,9,7,11,7
79102465,396,30,16,3668,11,7,6,4
79102486,403,14,22,3668,2,4,9,5
79102508,410,7,31,5502,2,2,6,8
79102532,418,21,16,917,7,5,6,4
79102552,428,19,15,917,3,5,4,4
79102574,433,7,5,1834,2,2,5,1
79102595,442,22,24,1834,9,5,6,6
79102615,450,29,25,917,9,7,8,6
79102636,459,26,29,917,10,6,9,7
79102658,466,31,29,1834,6,8,9,7
79102679,474,17,15,1834,8,4,4,4
79102701,480,11,10,917,3,3,1,3
79102722,488,19,16,1834,3,5,6,4
79102743,494,19,16,1834,3,5,6,4
79102765,506,22,15,2751,9,5,4,4
79102786,512,23,20,917,4,6,5,5
79102809,520,29,15,3668,9,7,4,4
79102830,527,7,16,2751,2,2,6,4
79102851,537,7,5,1834,2,2,5,1
79102871,543,23,15,1834,4,6,4,4
79102892,550,6,20,3668,0,2,5,5
79102915,555,5,31,6419,5,1,6,8
