,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
68067450,2,21,16,917,7,5,6,4
68067470,6,15,21,1834,4,4,7,5
68067492,12,6,11,1834,0,2,3,3
68067515,17,12,21,1834,5,3,7,5
68067536,21,26,16,2751,10,6,6,4
68067557,27,0,14,3668,0,0,2,4
68067578,34,29,25,917,9,7,8,6
68067600,38,12,3,2751,5,3,1,1
68067620,42,8,15,1834,4,2,4,4
68067641,46,25,15,2751,8,6,4,4
68067663,50,20,15,917,5,5,4,4
68067684,54,23,21,1834,4,6,7,5
68067708,60,33,26,1834,10,8,10,6
68067729,64,11,15,917,3,3,4,4
68067750,69,7,25,4585,2,2,8,6
68067771,73,24,21,917,6,6,7,5
68067793,78,11,9,1834,3,3,6,2
68067813,82,25,21,917,8,6,7,5
68067833,87,12,21,1834,5,3,7,5
68067855,91,30,25,1834,11,7,8,6
68067875,97,19,20,917,3,5,5,5
68067898,103,30,24,2751,11,7,6,6
68067919,107,9,0,3668,6,2,0,0
68067941,110,30,12,4585,11,7,5,3
68067962,113,26,0,7336,10,6,0,0
68067983,118,11,19,1834,3,3,3,5
68068005,122,26,33,1834,10,6,10,8
68068028,126,15,8,1834,4,4,4,2
68068049,130,12,20,1834,5,3,5,5
68068069,134,23,0,5502,4,6,0,0
68068091,140,19,13,1834,3,5,0,4
68068115,143,27,16,2751,5,7,6,4
68068139,150,10,7,917,1,3,2,2
68068159,153,25,29,917,8,6,9,7
68068179,157,26,16,2751,10,6,6,4
68068201,162,11,20,1834,3,3,5,5
68068224,167,11,12,917,3,3,5,3
68068245,171,12,21,1834,5,3,7,5
68068269,177,11,0,2751,3,3,0,0
68068290,181,24,14,2751,6,6,2,4
68068312,186,11,21,2751,3,3,7,5
68068336,190,7,23,3668,2,2,4,6
68068357,195,20,21,917,5,5,7,5
68068382,200,22,11,3668,9,5,3,3
68068404,204,27,20,1834,5,7,5,5
68068424,206,8,23,3668,4,2,4,6
68068444,211,26,25,917,10,6,8,6
68068466,214,4,15,2751,3,1,4,4
68068487,217,11,15,917,3,3,4,4
68068508,221,25,16,1834,8,6,6,4
68068530,226,23,25,1834,4,6,8,6
68068552,232,3,22,5502,1,1,9,5
68068572,234,12,15,917,5,3,4,4
68068594,237,35,24,2751,7,9,6,6
68068615,241,16,21,917,6,4,7,5
68068642,247,10,3,1834,1,3,1,1
68068663,251,28,33,1834,7,7,10,8
68068684,254,21,15,1834,7,5,4,4
68068704,259,16,0,4585,6,4,0,0
68068725,262,27,21,1834,5,7,7,5
68068746,265,26,21,1834,10,6,7,5
68068766,270,12,15,917,5,3,4,4
68068788,274,16,20,917,6,4,5,5
68068809,278,23,31,1834,4,6,6,8
68068830,280,16,20,917,6,4,5,5
68068851,284,33,0,8253,10,8,0,0
68068874,288,20,1,4585,5,5,2,0
68068897,293,15,11,917,4,4,3,3
68068917,298,8,0,2751,4,2,0,0
68068940,302,26,21,1834,10,6,7,5
68068964,307,32,22,2751,8,8,9,5
68068986,311,19,10,1834,3,5,1,3
68069009,316,21,25,917,7,5,8,6
68069030,320,21,16,917,7,5,6,4
68069052,324,30,15,4585,11,7,4,4
68069075,330,10,18,1834,1,3,1,5
68069095,334,16,12,917,6,4,5,3
68069117,340,19,21,1834,3,5,7,5
68069140,347,29,20,2751,9,7,5,5
68069161,352,32,16,3668,8,8,6,4
68069182,355,12,0,3668,5,3,0,0
68069204,361,23,21,1834,4,6,7,5
68069224,364,12,21,1834,5,3,7,5
