,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
40644982,3,19,23,917,3,5,4,6
40645006,8,33,20,3668,10,8,5,5
40645026,13,25,26,917,8,6,10,6
40645049,18,22,26,917,9,5,10,6
40645073,22,16,12,917,6,4,5,3
40645096,26,35,28,1834,7,9,7,7
40645117,30,22,16,1834,9,5,6,4
40645140,36,16,22,1834,6,4,9,5
40645160,40,16,25,1834,6,4,8,6
40645181,43,16,11,1834,6,4,3,3
40645201,48,6,10,917,0,2,1,3
40645223,51,4,16,2751,3,1,6,4
40645247,55,7,16,2751,2,2,6,4
40645269,58,21,26,1834,7,5,10,6
40645293,63,15,21,1834,4,4,7,5
40645320,65,31,27,917,6,8,5,7
40645342,69,0,21,5502,0,0,7,5
40645362,73,22,30,1834,9,5,11,7
40645383,76,20,14,1834,5,5,2,4
40645407,79,16,21,917,6,4,7,5
40645427,83,24,7,3668,6,6,2,2
40645448,86,7,15,1834,2,2,4,4
40645471,90,10,3,1834,1,3,1,1
40645493,93,15,12,917,4,4,5,3
40645514,96,12,9,917,5,3,6,2
40645534,102,8,12,917,4,2,5,3
40645555,105,15,20,917,4,4,5,5
40645578,108,24,31,1834,6,6,6,8
40645600,112,11,6,1834,3,3,0,2
40645620,116,29,25,917,9,7,8,6
40645642,120,11,19,1834,3,3,3,5
40645663,124,0,6,1834,0,0,0,2
40645684,127,4,12,1834,3,1,5,3
40645707,133,14,3,2751,2,4,1,1
40645727,137,25,32,1834,8,6,8,8
40645747,141,0,20,4585,0,0,5,5
40645767,145,17,30,2751,8,4,11,7
40645788,149,33,25,1834,10,8,8,6
40645809,153,29,21,1834,9,7,7,5
40645830,157,25,29,917,8,6,9,7
40645851,162,27,23,917,5,7,4,6
40645873,165,26,23,2751,10,6,4,6
40645896,169,12,16,917,5,3,6,4
40645919,174,26,29,917,10,6,9,7
40645941,178,25,21,917,8,6,7,5
40645962,181,8,0,2751,4,2,0,0
40645984,185,19,11,1834,3,5,3,3
40646004,188,16,21,917,6,4,7,5
40646028,195,8,0,2751,4,2,0,0
40646051,198,14,20,1834,2,4,5,5
40646076,203,27,31,917,5,7,6,8
40646097,207,24,16,1834,6,6,6,4
40646120,211,30,28,1834,11,7,7,7
40646141,216,1,13,3668,2,0,0,4
40646162,220,20,21,917,5,5,7,5
40646183,224,27,24,917,5,7,6,6
40646204,228,33,25,1834,10,8,8,6
40646224,232,26,16,2751,10,6,6,4
40646247,237,25,21,917,8,6,7,5
40646271,242,17,21,917,8,4,7,5
40646294,246,0,7,1834,0,0,2,2
40646314,250,3,4,917,1,1,3,1
40646335,253,6,20,3668,0,2,5,5
40646359,256,22,0,6419,9,5,0,0
40646380,260,27,20,1834,5,7,5,5
40646401,264,4,0,1834,3,1,0,0
40646424,268,14,12,1834,2,4,5,3
40646447,272,10,15,1834,1,3,4,4
40646471,276,21,26,1834,7,5,10,6
40646491,279,35,20,3668,7,9,5,5
40646514,284,16,25,1834,6,4,8,6
40646538,288,26,12,3668,10,6,5,3
40646559,291,14,15,917,2,4,4,4
40646580,294,29,15,3668,9,7,4,4
40646602,298,25,29,917,8,6,9,7
40646624,301,12,27,3668,5,3,5,7
40646647,306,32,29,917,8,8,9,7
40646673,310,20,16,917,5,5,6,4
40646695,313,1,19,4585,2,0,3,5
40646715,317,26,29,917,10,6,9,7
