,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
42772556,0,26,10,5502,10,6,1,3
42772577,3,16,12,917,6,4,5,3
42772597,7,33,21,2751,10,8,7,5
42772624,12,13,14,917,0,4,2,4
42772646,17,29,21,1834,9,7,7,5
42772667,25,16,15,917,6,4,4,4
42772688,29,26,0,7336,10,6,0,0
42772710,32,14,15,917,2,4,4,4
42772731,36,5,0,2751,5,1,0,0
42772754,40,23,0,5502,4,6,0,0
42772777,44,22,21,917,9,5,7,5
42772802,48,33,21,2751,10,8,7,5
42772823,53,25,20,1834,8,6,5,5
42772845,59,22,21,917,9,5,7,5
42772866,64,14,16,1834,2,4,6,4
42772889,68,24,21,917,6,6,7,5
42772910,72,11,4,1834,3,3,3,1
42772931,77,10,15,1834,1,3,4,4
42772952,84,4,11,1834,3,1,3,3
42772974,88,14,15,917,2,4,4,4
42772997,92,13,20,2751,0,4,5,5
42773018,97,0,6,1834,0,0,0,2
42773040,102,11,16,1834,3,3,6,4
42773062,105,20,16,917,5,5,6,4
42773082,108,19,15,917,3,5,4,4
42773104,113,24,15,1834,6,6,4,4
42773125,117,7,11,917,2,2,3,3
42773146,121,26,5,5502,10,6,5,1
42773167,126,21,12,1834,7,5,5,3
42773190,132,14,16,1834,2,4,6,4
42773211,135,27,11,3668,5,7,3,3
42773233,139,26,16,2751,10,6,6,4
42773254,144,27,21,1834,5,7,7,5
42773275,149,22,21,917,9,5,7,5
42773296,154,29,21,1834,9,7,7,5
42773318,159,11,12,917,3,3,5,3
42773341,163,30,22,1834,11,7,9,5
42773361,169,24,16,1834,6,6,6,4
42773385,175,22,29,1834,9,5,9,7
42773409,179,14,19,917,2,4,3,5
42773430,183,36,15,4585,9,9,4,4
42773451,187,12,10,1834,5,3,1,3
42773474,190,16,8,1834,6,4,4,2
42773496,195,16,20,917,6,4,5,5
42773518,199,26,25,917,10,6,8,6
42773542,203,9,21,2751,6,2,7,5
42773564,208,10,21,3668,1,3,7,5
42773585,212,29,12,3668,9,7,5,3
42773608,218,36,15,4585,9,9,4,4
42773630,223,16,12,917,6,4,5,3
42773652,228,29,33,917,9,7,10,8
42773674,231,20,21,917,5,5,7,5
42773696,235,8,0,2751,4,2,0,0
42773716,239,21,16,917,7,5,6,4
42773736,244,26,15,3668,10,6,4,4
42773760,249,12,7,1834,5,3,2,2
42773781,251,8,21,2751,4,2,7,5
42773803,255,5,11,1834,5,1,3,3
42773827,259,21,25,917,7,5,8,6
42773849,264,27,31,917,5,7,6,8
42773870,269,0,8,2751,0,0,4,2
42773892,271,26,21,1834,10,6,7,5
42773913,274,10,11,917,1,3,3,3
42773935,278,16,28,2751,6,4,7,7
42773956,282,25,29,917,8,6,9,7
42773978,286,25,29,917,8,6,9,7
42773999,290,16,33,3668,6,4,10,8
42774021,294,28,21,1834,7,7,7,5
42774041,298,3,21,4585,1,1,7,5
42774061,302,4,11,1834,3,1,3,3
42774084,307,25,20,1834,8,6,5,5
42774105,310,14,19,917,2,4,3,5
42774126,314,24,16,1834,6,6,6,4
42774147,319,16,17,917,6,4,8,4
42774169,323,27,32,1834,5,7,8,8
42774192,327,13,6,1834,0,4,0,2
42774213,330,33,20,3668,10,8,5,5
42774235,334,15,14,917,4,4,2,4
42774261,340,19,11,1834,3,5,3,3
42774283,344,14,20,1834,2,4,5,5
42774303,348,19,35,3668,3,5,7,9
42774324,352,35,27,1834,7,9,5,7
42774345,355,12,11,917,5,3,3,3
42774366,359,16,11,1834,6,4,3,3
42774387,363,35,29,1834,7,9,9,7
42774410,369,29,15,3668,9,7,4,4
42774433,373,17,30,2751,8,4,11,7
42774456,378,27,22,2751,5,7,9,5
42774479,381,16,20,917,6,4,5,5
42774502,383,17,21,917,8,4,7,5
42774524,388,29,25,917,9,7,8,6
42774546,392,15,12,917,4,4,5,3
42774566,396,36,32,917,9,9,8,8
42774586,399,29,31,1834,9,7,6,8
42774606,403,0,14,3668,0,0,2,4
42774628,407,11,10,917,3,3,1,3
42774651,413,11,16,1834,3,3,6,4
42774675,416,17,21,917,8,4,7,5
42774696,421,11,13,1834,3,3,0,4
42774717,426,25,26,917,8,6,10,6
42774738,429,11,16,1834,3,3,6,4
42774759,433,11,3,1834,3,3,1,1
42774783,439,16,21,917,6,4,7,5
42774805,441,18,14,917,1,5,2,4
42774826,444,12,21,1834,5,3,7,5
42774846,447,35,33,1834,7,9,10,8
42774866,450,12,15,917,5,3,4,4
42774886,455,0,21,5502,0,0,7,5
42774908,461,12,16,917,5,3,6,4
42774928,465,17,16,917,8,4,6,4
42774950,470,10,9,2751,1,3,6,2
42774970,474,21,25,917,7,5,8,6
42774992,479,15,25,2751,4,4,8,6
42775014,485,16,11,1834,6,4,3,3
42775035,490,25,20,1834,8,6,5,5
42775058,495,3,11,1834,1,1,3,3
42775078,498,4,21,3668,3,1,7,5
42775100,502,0,11,2751,0,0,3,3
42775123,507,8,16,1834,4,2,6,4
42775144,512,26,11,4585,10,6,3,3
42775165,516,26,20,2751,10,6,5,5
42775187,520,10,6,917,1,3,0,2
42775210,523,20,19,917,5,5,3,5
42775232,527,5,15,2751,5,1,4,4
42775254,532,30,22,1834,11,7,9,5
42775275,535,12,11,917,5,3,3,3
42775296,539,20,15,917,5,5,4,4
42775317,542,19,20,917,3,5,5,5
42775339,546,8,6,1834,4,2,0,2
42775360,550,11,4,1834,3,3,3,1
42775383,555,8,12,917,4,2,5,3
42775407,559,35,10,5502,7,9,1,3
42775427,562,13,16,2751,0,4,6,4
42775450,566,15,16,917,4,4,6,4
42775470,570,10,21,3668,1,3,7,5
42775492,574,30,21,2751,11,7,7,5
42775514,578,21,30,2751,7,5,11,7
42775536,583,12,15,917,5,3,4,4
42775557,588,15,11,917,4,4,3,3
42775578,592,20,14,1834,5,5,2,4
42775601,595,6,20,3668,0,2,5,5
42775621,599,11,15,917,3,3,4,4
42775643,604,25,21,917,8,6,7,5
42775665,609,8,6,1834,4,2,0,2
42775685,613,3,6,917,1,1,0,2
42775706,617,22,0,6419,9,5,0,0
42775726,622,26,15,3668,10,6,4,4
42775746,626,31,19,2751,6,8,3,5
42775767,630,35,26,2751,7,9,10,6
42775791,636,16,21,917,6,4,7,5
42775811,640,16,14,1834,6,4,2,4
42775832,643,11,26,4585,3,3,10,6
42775854,648,22,21,917,9,5,7,5
42775875,651,12,16,917,5,3,6,4
42775896,655,8,29,4585,4,2,9,7
42775918,659,32,29,917,8,8,9,7
42775939,664,13,25,4585,0,4,8,6
42775959,667,8,15,1834,4,2,4,4
42775979,672,35,29,1834,7,9,9,7
42776000,676,37,33,917,11,9,10,8
42776023,679,12,16,917,5,3,6,4
42776044,683,15,20,917,4,4,5,5
42776067,687,21,22,917,7,5,9,5
42776090,692,16,12,917,6,4,5,3
42776110,695,26,33,1834,10,6,10,8
42776131,699,4,5,917,3,1,5,1
42776153,703,4,8,917,3,1,4,2
42776173,707,7,16,2751,2,2,6,4
42776194,710,12,16,917,5,3,6,4
42776215,713,26,33,1834,10,6,10,8
42776237,716,16,24,1834,6,4,6,6
42776258,719,23,21,1834,4,6,7,5
42776279,723,14,21,2751,2,4,7,5
