,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
58883872,0,10,27,3668,1,3,5,7
58883893,4,29,21,1834,9,7,7,5
58883915,10,15,7,1834,4,4,2,2
58883935,14,0,3,917,0,0,1,1
58883957,19,19,0,4585,3,5,0,0
58883979,23,30,6,7336,11,7,0,2
58884001,28,19,4,3668,3,5,3,1
58884022,32,16,0,4585,6,4,0,0
58884045,38,25,21,917,8,6,7,5
58884065,41,11,3,1834,3,3,1,1
58884087,45,19,11,1834,3,5,3,3
58884107,49,23,11,2751,4,6,3,3
58884130,55,27,18,2751,5,7,1,5
58884156,61,19,16,1834,3,5,6,4
58884179,64,13,12,2751,0,4,5,3
58884204,70,36,37,917,9,9,11,9
58884225,74,21,29,1834,7,5,9,7
58884247,80,26,30,917,10,6,11,7
58884268,84,7,15,1834,2,2,4,4
58884289,90,26,11,4585,10,6,3,3
58884310,93,26,20,2751,10,6,5,5
58884333,98,8,23,3668,4,2,4,6
58884353,102,27,21,1834,5,7,7,5
58884377,109,11,15,917,3,3,4,4
58884399,114,7,11,917,2,2,3,3
58884420,119,20,0,4585,5,5,0,0
58884441,123,30,29,917,11,7,9,7
58884463,128,4,13,2751,3,1,0,4
58884484,132,0,7,1834,0,0,2,2
58884505,136,22,18,3668,9,5,1,5
58884525,141,8,11,917,4,2,3,3
58884548,145,12,8,917,5,3,4,2
58884569,148,16,0,4585,6,4,0,0
58884590,154,23,19,917,4,6,3,5
58884611,157,25,21,917,8,6,7,5
58884632,162,29,18,4585,9,7,1,5
58884655,169,26,16,2751,10,6,6,4
58884676,173,19,23,917,3,5,4,6
58884698,176,29,25,917,9,7,8,6
58884719,183,10,11,917,1,3,3,3
58884739,187,25,21,917,8,6,7,5
58884761,193,13,11,1834,0,4,3,3
58884783,197,11,15,917,3,3,4,4
58884804,201,7,0,1834,2,2,0,0
58884826,205,17,16,917,8,4,6,4
58884850,209,14,16,1834,2,4,6,4
58884875,214,13,14,917,0,4,2,4
58884896,218,16,8,1834,6,4,4,2
58884917,222,12,15,917,5,3,4,4
58884938,226,24,26,1834,6,6,10,6
58884960,232,12,18,2751,5,3,1,5
58884981,235,3,4,917,1,1,3,1
58885003,239,32,29,917,8,8,9,7
58885025,245,4,25,4585,3,1,8,6
58885049,249,20,18,1834,5,5,1,5
58885069,254,28,23,1834,7,7,4,6
58885092,258,29,21,1834,9,7,7,5
58885115,264,19,21,1834,3,5,7,5
58885136,269,23,20,917,4,6,5,5
58885158,275,25,29,917,8,6,9,7
58885179,279,16,20,917,6,4,5,5
58885201,284,37,30,1834,11,9,11,7
58885223,290,23,15,1834,4,6,4,4
58885244,294,3,14,2751,1,1,2,4
58885265,301,10,19,1834,1,3,3,5
58885286,305,0,20,4585,0,0,5,5
58885306,309,30,15,4585,11,7,4,4
58885326,316,29,21,1834,9,7,7,5
58885348,321,12,21,1834,5,3,7,5
58885372,325,15,18,1834,4,4,1,5
58885393,328,16,20,917,6,4,5,5
58885413,333,11,20,1834,3,3,5,5
58885435,338,32,20,2751,8,8,5,5
58885460,346,16,15,917,6,4,4,4
58885480,351,32,33,917,8,8,10,8
58885503,354,21,22,917,7,5,9,5
58885525,360,4,0,1834,3,1,0,0
58885545,365,30,16,3668,11,7,6,4
58885566,369,26,25,917,10,6,8,6
58885588,373,23,18,1834,4,6,1,5
58885609,377,30,29,917,11,7,9,7
58885630,382,26,24,1834,10,6,6,6
58885652,385,27,29,1834,5,7,9,7
58885672,390,15,8,1834,4,4,4,2
58885694,393,15,20,917,4,4,5,5
58885715,398,12,16,917,5,3,6,4
58885738,404,29,14,4585,9,7,2,4
58885761,410,27,35,1834,5,7,7,9
58885782,415,13,15,1834,0,4,4,4
58885804,418,20,18,1834,5,5,1,5
58885826,422,26,21,1834,10,6,7,5
58885850,427,4,12,1834,3,1,5,3
58885873,432,14,16,1834,2,4,6,4
58885895,436,30,14,5502,11,7,2,4
58885916,440,3,16,3668,1,1,6,4
58885936,443,23,20,917,4,6,5,5
58885957,447,13,18,917,0,4,1,5
58885980,451,25,29,917,8,6,9,7
58886000,454,12,21,1834,5,3,7,5
58886022,460,35,14,4585,7,9,2,4
58886043,465,8,0,2751,4,2,0,0
58886070,472,11,10,917,3,3,1,3
58886094,477,8,14,1834,4,2,2,4
58886120,483,16,19,1834,6,4,3,5
58886144,489,26,16,2751,10,6,6,4
58886168,495,25,20,1834,8,6,5,5
58886192,501,12,18,2751,5,3,1,5
58886212,506,14,15,917,2,4,4,4
58886233,511,15,16,917,4,4,6,4
58886253,516,23,21,1834,4,6,7,5
58886275,520,20,18,1834,5,5,1,5
58886297,524,23,31,1834,4,6,6,8
58886320,528,25,14,3668,8,6,2,4
58886342,533,11,20,1834,3,3,5,5
58886364,540,16,26,2751,6,4,10,6
58886385,545,16,14,1834,6,4,2,4
58886407,548,31,0,7336,6,8,0,0
58886430,552,26,0,7336,10,6,0,0
