,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
22870892,285,12,21,1834,5,3,7,5
22870912,287,15,11,917,4,4,3,3
22870934,291,28,15,2751,7,7,4,4
22870955,295,25,33,1834,8,6,10,8
22870978,301,8,15,1834,4,2,4,4
22870998,303,15,21,1834,4,4,7,5
22871019,306,16,4,2751,6,4,3,1
22871040,310,33,25,1834,10,8,8,6
22871061,313,29,21,1834,9,7,7,5
22871083,316,19,21,1834,3,5,7,5
22871104,320,16,11,1834,6,4,3,3
22871125,322,25,31,1834,8,6,6,8
22871146,326,32,21,2751,8,8,7,5
22871168,330,19,21,1834,3,5,7,5
22871189,333,4,15,2751,3,1,4,4
22871209,337,25,16,1834,8,6,6,4
22871229,341,22,25,917,9,5,8,6
22871253,344,23,20,917,4,6,5,5
22871276,347,0,30,8253,0,0,11,7
22871297,352,30,23,3668,11,7,4,6
22871317,354,25,8,3668,8,6,4,2
22871338,359,20,33,3668,5,5,10,8
22871359,363,8,33,5502,4,2,10,8
22871380,368,29,31,1834,9,7,6,8
22871400,371,10,12,1834,1,3,5,3
22871421,375,12,16,917,5,3,6,4
22871442,378,8,4,917,4,2,3,1
22871464,382,23,21,1834,4,6,7,5
22871485,385,16,29,2751,6,4,9,7
22871508,389,26,21,1834,10,6,7,5
22871529,395,12,8,917,5,3,4,2
22871553,399,11,12,917,3,3,5,3
22871574,402,18,17,3668,1,5,8,4
22871599,406,21,20,917,7,5,5,5
22871619,410,10,6,917,1,3,0,2
22871642,415,15,20,917,4,4,5,5
22871668,419,13,21,3668,0,4,7,5
22871693,423,3,0,917,1,1,0,0
22871713,427,33,21,2751,10,8,7,5
22871734,430,26,27,2751,10,6,5,7
22871754,433,32,20,2751,8,8,5,5
22871776,436,4,21,3668,3,1,7,5
22871799,439,27,14,2751,5,7,2,4
22871820,443,4,5,917,3,1,5,1
22871841,446,14,13,917,2,4,0,4
22871863,449,14,11,917,2,4,3,3
22871883,452,16,21,917,6,4,7,5
22871903,456,23,14,1834,4,6,2,4
22871923,459,8,16,1834,4,2,6,4
22871944,462,5,15,2751,5,1,4,4
22871964,468,16,8,1834,6,4,4,2
22871984,470,19,21,1834,3,5,7,5
22872004,474,7,12,1834,2,2,5,3
22872026,479,14,24,2751,2,4,6,6
22872046,482,28,21,1834,7,7,7,5
22872070,486,31,27,917,6,8,5,7
22872092,490,16,21,917,6,4,7,5
22872112,495,6,7,917,0,2,2,2
22872134,498,29,21,1834,9,7,7,5
22872155,501,7,21,3668,2,2,7,5
22872175,504,19,11,1834,3,5,3,3
22872198,507,16,15,917,6,4,4,4
22872220,510,10,5,2751,1,3,5,1
22872241,514,6,15,2751,0,2,4,4
22872263,518,4,11,1834,3,1,3,3
22872288,522,30,26,917,11,7,10,6
22872309,524,35,24,2751,7,9,6,6
22872329,526,21,25,917,7,5,8,6
22872353,532,16,21,917,6,4,7,5
22872373,537,12,20,1834,5,3,5,5
22872394,541,23,19,917,4,6,3,5
22872416,545,8,18,2751,4,2,1,5
22872438,549,16,12,917,6,4,5,3
22872458,551,12,22,2751,5,3,9,5
22872479,555,0,23,5502,0,0,4,6
22872500,557,32,20,2751,8,8,5,5
22872522,560,4,16,2751,3,1,6,4
22872543,563,14,29,4585,2,4,9,7
22872564,568,26,21,1834,10,6,7,5
22872585,571,27,20,1834,5,7,5,5
22872607,575,26,21,1834,10,6,7,5
22872627,578,19,20,917,3,5,5,5
22872651,582,0,3,917,0,0,1,1
22872672,586,8,11,917,4,2,3,3
22872693,589,16,11,1834,6,4,3,3
22872716,591,23,21,1834,4,6,7,5
22872740,596,33,21,2751,10,8,7,5
22872762,601,18,26,4585,1,5,10,6
22872785,604,29,21,1834,9,7,7,5
22872807,608,16,11,1834,6,4,3,3
22872827,611,25,21,917,8,6,7,5
22872848,614,20,14,1834,5,5,2,4
22872871,618,33,21,2751,10,8,7,5
22872893,621,21,25,917,7,5,8,6
22872914,624,8,21,2751,4,2,7,5
22872936,627,12,11,917,5,3,3,3
22872958,631,19,20,917,3,5,5,5
22872978,635,19,20,917,3,5,5,5
22872998,639,15,3,2751,4,4,1,1
22873024,642,36,35,917,9,9,7,9
22873046,645,21,7,3668,7,5,2,2
22873068,649,16,15,917,6,4,4,4
22873089,652,10,19,1834,1,3,3,5
22873111,655,26,20,2751,10,6,5,5
22873135,659,29,25,917,9,7,8,6
22873158,664,14,19,917,2,4,3,5
22873180,668,12,21,1834,5,3,7,5
22873200,671,16,8,1834,6,4,4,2
22873222,675,35,25,2751,7,9,8,6
22873243,678,16,21,917,6,4,7,5
22873265,681,33,29,917,10,8,9,7
22873286,686,26,20,2751,10,6,5,5
22873308,690,35,27,1834,7,9,5,7
22873329,693,27,21,1834,5,7,7,5
22873350,696,30,26,917,11,7,10,6
22873371,699,10,23,2751,1,3,4,6
22873396,703,11,15,917,3,3,4,4
22873418,706,10,8,1834,1,3,4,2
22873443,710,27,20,1834,5,7,5,5
22873464,714,36,7,6419,9,9,2,2
22873487,717,15,21,1834,4,4,7,5
22873510,721,18,13,917,1,5,0,4
22873532,724,12,7,1834,5,3,2,2
22873555,729,8,0,2751,4,2,0,0
22873579,731,4,7,917,3,1,2,2
22873599,735,20,25,1834,5,5,8,6
22873622,740,12,10,1834,5,3,1,3
22873644,744,21,20,917,7,5,5,5
22873666,747,13,4,2751,0,4,3,1
22873686,749,23,9,3668,4,6,6,2
22873706,752,3,11,1834,1,1,3,3
22873731,756,12,11,917,5,3,3,3
22873751,760,15,16,917,4,4,6,4
22873772,763,0,1,917,0,0,2,0
22873794,766,29,21,1834,9,7,7,5
22873814,768,30,21,2751,11,7,7,5
22873834,771,30,21,2751,11,7,7,5
22873858,776,0,5,2751,0,0,5,1
22873882,780,33,29,917,10,8,9,7
22873904,783,36,32,917,9,9,8,8
22873926,786,17,16,917,8,4,6,4
22873951,789,13,3,2751,0,4,1,1
22873972,791,14,16,1834,2,4,6,4
22873995,795,29,21,1834,9,7,7,5
22874016,798,21,29,1834,7,5,9,7
22874037,802,1,11,2751,2,0,3,3
22874058,806,11,22,3668,3,3,9,5
22874079,810,6,0,1834,0,2,0,0
22874103,814,25,21,917,8,6,7,5
22874124,818,7,12,1834,2,2,5,3
22874148,822,3,21,4585,1,1,7,5
22874171,825,27,16,2751,5,7,6,4
22874193,828,25,22,917,8,6,9,5
22874214,832,10,30,6419,1,3,11,7
22874235,835,4,25,4585,3,1,8,6
22874256,839,7,16,2751,2,2,6,4
22874278,843,17,24,1834,8,4,6,6
22874299,847,25,29,917,8,6,9,7
22874322,850,22,21,917,9,5,7,5
22874343,853,22,12,2751,9,5,5,3
22874366,858,17,8,2751,8,4,4,2
22874390,864,20,21,917,5,5,7,5
22874412,870,20,19,917,5,5,3,5
22874432,874,0,22,6419,0,0,9,5
22874456,878,16,22,1834,6,4,9,5
22874477,882,23,21,1834,4,6,7,5
22874498,885,16,12,917,6,4,5,3
22874524,889,7,10,917,2,2,1,3
22874546,893,19,21,1834,3,5,7,5
22874566,897,32,21,2751,8,8,7,5
22874586,900,11,7,917,3,3,2,2
22874607,903,13,3,2751,0,4,1,1
22874629,907,16,21,917,6,4,7,5
22874652,910,16,20,917,6,4,5,5
22874674,912,14,11,917,2,4,3,3
22874697,915,25,21,917,8,6,7,5
22874720,918,8,0,2751,4,2,0,0
22874741,921,12,15,917,5,3,4,4
22874762,924,4,22,4585,3,1,9,5
22874784,927,20,12,1834,5,5,5,3
22874804,931,18,20,1834,1,5,5,5
22874825,934,24,15,1834,6,6,4,4
22874848,937,15,7,1834,4,4,2,2
22874869,941,24,20,917,6,6,5,5
22874889,944,21,11,2751,7,5,3,3
22874909,947,0,4,1834,0,0,3,1
22874932,949,26,21,1834,10,6,7,5
22874957,952,19,12,1834,3,5,5,3
22874978,956,23,24,917,4,6,6,6
22874999,958,14,19,917,2,4,3,5
22875024,962,4,16,2751,3,1,6,4
22875047,964,25,30,1834,8,6,11,7
22875068,968,29,26,917,9,7,10,6
22875090,973,25,26,917,8,6,10,6
22875110,975,21,17,917,7,5,8,4
22875130,979,20,16,917,5,5,6,4
22875152,982,14,19,917,2,4,3,5
22875173,985,22,16,1834,9,5,6,4
22875196,990,20,19,917,5,5,3,5
22875216,994,24,3,4585,6,6,1,1
22875239,999,16,20,917,6,4,5,5
22875261,1004,19,20,917,3,5,5,5
22875283,1009,11,15,917,3,3,4,4
22875307,1013,14,13,917,2,4,0,4
22875329,1017,36,28,1834,9,9,7,7
22875349,1020,19,20,917,3,5,5,5
22875373,1023,2,13,3668,4,0,0,4
22875394,1027,23,20,917,4,6,5,5
22875416,1032,25,15,2751,8,6,4,4
22875441,1036,12,23,2751,5,3,4,6
22875462,1040,15,23,1834,4,4,4,6
22875485,1044,16,23,1834,6,4,4,6
22875508,1047,15,16,917,4,4,6,4
22875531,1052,0,15,3668,0,0,4,4
22875554,1057,19,18,917,3,5,1,5
22875577,1060,30,35,2751,11,7,7,9
22875600,1064,26,30,917,10,6,11,7
22875623,1069,12,15,917,5,3,4,4
22875645,1072,14,15,917,2,4,4,4
22875667,1076,0,7,1834,0,0,2,2
22875690,1080,27,35,1834,5,7,7,9
22875710,1083,20,15,917,5,5,4,4
22875732,1086,25,21,917,8,6,7,5
22875754,1091,3,10,1834,1,1,1,3
22875776,1096,30,29,917,11,7,9,7
22875797,1099,33,30,917,10,8,11,7
22875818,1103,7,6,917,2,2,0,2
22875838,1107,17,15,1834,8,4,4,4
22875860,1110,10,3,1834,1,3,1,1
22875881,1112,19,15,917,3,5,4,4
22875903,1116,21,16,917,7,5,6,4
22875924,1120,11,10,917,3,3,1,3
22875948,1126,30,20,3668,11,7,5,5
22875968,1129,12,21,1834,5,3,7,5
22875989,1132,21,20,917,7,5,5,5
22876010,1136,29,30,917,9,7,11,7
22876034,1140,14,20,1834,2,4,5,5
22876055,1144,10,15,1834,1,3,4,4
22876076,1147,20,16,917,5,5,6,4
22876096,1150,26,30,917,10,6,11,7
22876118,1154,15,6,2751,4,4,0,2
22876139,1158,15,21,1834,4,4,7,5
22876161,1161,31,27,917,6,8,5,7
22876185,1165,16,21,917,6,4,7,5
22876205,1167,35,27,1834,7,9,5,7
22876227,1170,16,0,4585,6,4,0,0
22876248,1173,3,7,917,1,1,2,2
22876268,1177,16,21,917,6,4,7,5
22876291,1180,13,25,4585,0,4,8,6
22876311,1184,11,7,917,3,3,2,2
22876333,1189,30,32,1834,11,7,8,8
22876354,1193,31,19,2751,6,8,3,5
22876376,1198,21,20,917,7,5,5,5
22876401,1203,9,16,1834,6,2,6,4
22876425,1208,19,0,4585,3,5,0,0
22876446,1212,6,3,917,0,2,1,1
22876468,1217,29,31,1834,9,7,6,8
22876490,1220,17,16,917,8,4,6,4
22876512,1223,23,19,917,4,6,3,5
22876534,1228,16,12,917,6,4,5,3
22876556,1231,26,7,5502,10,6,2,2
22876578,1233,15,10,1834,4,4,1,3
22876601,1235,10,8,1834,1,3,4,2
22876621,1239,7,0,1834,2,2,0,0
22876645,1244,10,16,2751,1,3,6,4
22876667,1249,30,15,4585,11,7,4,4
22876688,1253,30,26,917,11,7,10,6
22876711,1257,16,20,917,6,4,5,5
22876732,1261,22,29,1834,9,5,9,7
22876756,1266,12,19,1834,5,3,3,5
22876779,1270,12,20,1834,5,3,5,5
22876800,1275,17,16,917,8,4,6,4
22876822,1278,0,21,5502,0,0,7,5
22876843,1282,19,20,917,3,5,5,5
22876865,1285,23,0,5502,4,6,0,0
22876888,1288,19,20,917,3,5,5,5
22876908,1292,26,30,917,10,6,11,7
22876930,1297,13,14,917,0,4,2,4
22876952,1300,29,23,2751,9,7,4,6
22876972,1302,12,23,2751,5,3,4,6
22876994,1306,4,15,2751,3,1,4,4
22877016,1310,12,11,917,5,3,3,3
22877036,1313,16,20,917,6,4,5,5
22877057,1316,10,16,2751,1,3,6,4
22877081,1321,28,27,917,7,7,5,7
22877101,1323,19,29,3668,3,5,9,7
22877125,1327,0,11,2751,0,0,3,3
22877145,1328,6,7,917,0,2,2,2
22877167,1332,14,9,2751,2,4,6,2
22877189,1335,37,21,3668,11,9,7,5
22877210,1339,30,0,8253,11,7,0,0
22877234,1343,6,0,1834,0,2,0,0
22877254,1347,7,3,917,2,2,1,1
22877276,1349,28,20,1834,7,7,5,5
22877299,1353,7,15,1834,2,2,4,4
22877321,1358,8,21,2751,4,2,7,5
22877342,1362,20,3,3668,5,5,1,1
22877362,1365,32,27,1834,8,8,5,7
22877384,1370,19,15,917,3,5,4,4
22877404,1373,4,8,917,3,1,4,2
22877424,1375,20,16,917,5,5,6,4
22877445,1380,19,18,917,3,5,1,5
22877466,1384,26,20,2751,10,6,5,5
22877493,1392,23,14,1834,4,6,2,4
22877515,1396,26,16,2751,10,6,6,4
22877537,1399,4,0,1834,3,1,0,0
22877558,1402,19,21,1834,3,5,7,5
22877580,1405,30,21,2751,11,7,7,5
22877603,1409,14,25,3668,2,4,8,6
22877623,1412,25,29,917,8,6,9,7
22877646,1416,11,14,917,3,3,2,4
22877669,1419,11,15,917,3,3,4,4
22877691,1422,25,24,917,8,6,6,6
22877713,1427,22,16,1834,9,5,6,4
22877735,1429,0,21,5502,0,0,7,5
22877756,1433,27,18,2751,5,7,1,5
22877778,1436,16,21,917,6,4,7,5
22877800,1441,22,28,1834,9,5,7,7
22877823,1444,10,3,1834,1,3,1,1
22877847,1449,25,20,1834,8,6,5,5
22877867,1453,35,24,2751,7,9,6,6
22877888,1456,30,21,2751,11,7,7,5
22877909,1458,19,16,1834,3,5,6,4
22877929,1463,29,33,917,9,7,10,8
22877951,1468,26,12,3668,10,6,5,3
22877972,1472,21,20,917,7,5,5,5
22877993,1476,21,12,1834,7,5,5,3
22878016,1479,25,21,917,8,6,7,5
22878039,1483,22,12,2751,9,5,5,3
22878059,1485,19,23,917,3,5,4,6
22878079,1488,25,21,917,8,6,7,5
22878100,1491,26,22,917,10,6,9,5
22878120,1494,20,16,917,5,5,6,4
22878144,1499,19,25,2751,3,5,8,6
22878164,1502,24,31,1834,6,6,6,8
22878184,1506,8,21,2751,4,2,7,5
22878205,1508,7,8,917,2,2,4,2
22878226,1512,22,30,1834,9,5,11,7
22878247,1516,22,21,917,9,5,7,5
22878268,1519,26,16,2751,10,6,6,4
22878289,1522,30,21,2751,11,7,7,5
22878311,1525,29,23,2751,9,7,4,6
22878332,1528,10,8,1834,1,3,4,2
22878356,1531,24,26,1834,6,6,10,6
22878382,1535,16,20,917,6,4,5,5
22878402,1539,14,26,4585,2,4,10,6
22878422,1542,25,21,917,8,6,7,5
22878445,1545,3,31,6419,1,1,6,8
22878467,1547,29,33,917,9,7,10,8
22878488,1550,15,16,917,4,4,6,4
22878508,1555,7,19,2751,2,2,3,5
22878529,1559,12,16,917,5,3,6,4
22878550,1562,19,18,917,3,5,1,5
22878573,1566,20,12,1834,5,5,5,3
22878598,1569,16,3,3668,6,4,1,1
22878619,1574,35,32,917,7,9,8,8
22878642,1579,7,12,1834,2,2,5,3
22878665,1583,12,17,1834,5,3,8,4
22878688,1588,16,15,917,6,4,4,4
22878711,1591,16,32,3668,6,4,8,8
22878733,1598,21,20,917,7,5,5,5
22878757,1601,30,32,1834,11,7,8,8
22878778,1605,4,3,917,3,1,1,1
22878798,1609,29,19,3668,9,7,3,5
22878820,1613,14,16,1834,2,4,6,4
22878840,1616,8,15,1834,4,2,4,4
22878861,1619,21,20,917,7,5,5,5
22878883,1623,30,16,3668,11,7,6,4
22878905,1627,26,11,4585,10,6,3,3
22878926,1633,20,21,917,5,5,7,5
22878947,1637,26,21,1834,10,6,7,5
22878969,1640,5,15,2751,5,1,4,4
22878990,1644,12,11,917,5,3,3,3
22879014,1649,17,16,917,8,4,6,4
22879035,1653,8,15,1834,4,2,4,4
22879058,1656,31,27,917,6,8,5,7
22879080,1659,30,29,917,11,7,9,7
22879100,1662,6,12,2751,0,2,5,3
22879122,1664,21,33,2751,7,5,10,8
22879143,1668,12,20,1834,5,3,5,5
22879165,1671,15,6,2751,4,4,0,2
22879187,1675,16,20,917,6,4,5,5
22879208,1678,25,29,917,8,6,9,7
22879231,1681,3,11,1834,1,1,3,3
22879253,1685,4,12,1834,3,1,5,3
22879274,1688,20,15,917,5,5,4,4
22879295,1690,7,16,2751,2,2,6,4
22879317,1694,16,21,917,6,4,7,5
22879339,1696,20,16,917,5,5,6,4
22879361,1700,22,16,1834,9,5,6,4
22879383,1704,22,24,1834,9,5,6,6
22879404,1708,6,1,1834,0,2,2,0
22879425,1712,33,31,1834,10,8,6,8
22879446,1715,16,12,917,6,4,5,3
22879468,1720,16,21,917,6,4,7,5
22879490,1724,0,7,1834,0,0,2,2
22879513,1727,30,21,2751,11,7,7,5
22879535,1731,29,26,917,9,7,10,6
22879556,1734,25,26,917,8,6,10,6
22879577,1739,15,19,917,4,4,3,5
22879597,1742,21,0,5502,7,5,0,0
22879619,1747,24,6,4585,6,6,0,2
22879641,1752,22,21,917,9,5,7,5
22879662,1756,25,29,917,8,6,9,7
22879683,1759,16,21,917,6,4,7,5
22879705,1764,20,31,2751,5,5,6,8
22879726,1767,33,29,917,10,8,9,7
22879747,1771,26,21,1834,10,6,7,5
22879769,1775,3,11,1834,1,1,3,3
22879790,1779,20,30,3668,5,5,11,7
22879813,1783,34,24,3668,12,8,6,6
22879835,1787,3,7,917,1,1,2,2
22879858,1792,22,25,917,9,5,8,6
22879880,1796,18,23,1834,1,5,4,6
22879902,1799,26,21,1834,10,6,7,5
22879924,1802,12,13,2751,5,3,0,4
22879948,1807,9,15,1834,6,2,4,4
22879969,1809,11,22,3668,3,3,9,5
22879993,1815,20,3,3668,5,5,1,1
22880015,1821,11,14,917,3,3,2,4
22880037,1825,22,21,917,9,5,7,5
22880057,1827,19,16,1834,3,5,6,4
22880078,1829,21,14,2751,7,5,2,4
22880098,1834,3,0,917,1,1,0,0
22880123,1838,14,11,917,2,4,3,3
22880143,1843,30,29,917,11,7,9,7
22880163,1846,20,23,917,5,5,4,6
22880183,1849,12,11,917,5,3,3,3
22880203,1852,36,32,917,9,9,8,8
22880226,1858,15,7,1834,4,4,2,2
22880246,1863,15,16,917,4,4,6,4
22880266,1867,21,11,2751,7,5,3,3
22880289,1872,7,13,1834,2,2,0,4
22880311,1876,17,11,2751,8,4,3,3
22880332,1879,30,22,1834,11,7,9,5
22880354,1885,8,11,917,4,2,3,3
22880374,1888,20,15,917,5,5,4,4
22880396,1892,1,15,3668,2,0,4,4
22880419,1896,16,11,1834,6,4,3,3
22880442,1900,13,11,1834,0,4,3,3
22880465,1904,19,15,917,3,5,4,4
22880486,1908,8,5,917,4,2,5,1
22880507,1911,21,16,917,7,5,6,4
22880527,1914,0,14,3668,0,0,2,4
22880549,1916,20,21,917,5,5,7,5
22880574,1920,9,7,1834,6,2,2,2
22880596,1923,11,16,1834,3,3,6,4
22880618,1927,7,3,917,2,2,1,1
22880640,1931,30,26,917,11,7,10,6
22880663,1935,31,26,2751,6,8,10,6
22880683,1939,13,31,4585,0,4,6,8
22880706,1943,16,9,1834,6,4,6,2
22880727,1948,21,22,917,7,5,9,5
22880750,1954,19,17,2751,3,5,8,4
22880771,1958,16,12,917,6,4,5,3
22880795,1964,26,25,917,10,6,8,6
22880817,1967,13,23,2751,0,4,4,6
22880838,1970,31,35,917,6,8,7,9
22880859,1974,20,0,4585,5,5,0,0
22880881,1978,16,21,917,6,4,7,5
22880903,1982,23,20,917,4,6,5,5
22880923,1985,10,7,917,1,3,2,2
22880944,1987,22,25,917,9,5,8,6
22880964,1991,11,14,917,3,3,2,4
22880987,1994,12,19,1834,5,3,3,5
22881010,1997,14,25,3668,2,4,8,6
22881031,2000,14,20,1834,2,4,5,5
22881052,2004,36,32,917,9,9,8,8
22881074,2008,30,26,917,11,7,10,6
22881097,2013,25,21,917,8,6,7,5
22881118,2016,36,31,1834,9,9,6,8
22881138,2019,25,11,3668,8,6,3,3
22881160,2025,23,15,1834,4,6,4,4
22881183,2030,15,12,917,4,4,5,3
22881203,2034,29,21,1834,9,7,7,5
22881224,2037,11,12,917,3,3,5,3
22881245,2040,7,0,1834,2,2,0,0
22881267,2043,11,21,2751,3,3,7,5
22881289,2046,26,16,2751,10,6,6,4
22881309,2049,18,3,3668,1,5,1,1
22881331,2053,19,14,917,3,5,2,4
22881352,2056,15,11,917,4,4,3,3
22881374,2061,21,29,1834,7,5,9,7
22881395,2065,0,3,917,0,0,1,1
22881416,2068,21,0,5502,7,5,0,0
22881441,2072,20,15,917,5,5,4,4
22881462,2074,8,4,917,4,2,3,1
22881483,2079,10,11,917,1,3,3,3
22881504,2082,25,15,2751,8,6,4,4
22881527,2085,6,8,1834,0,2,4,2
22881548,2089,12,7,1834,5,3,2,2
22881569,2095,16,20,917,6,4,5,5
22881592,2099,11,13,1834,3,3,0,4
22881613,2102,6,11,1834,0,2,3,3
22881638,2105,14,15,917,2,4,4,4
22881663,2110,20,15,917,5,5,4,4
22881684,2114,4,7,917,3,1,2,2
22881704,2116,19,20,917,3,5,5,5
22881725,2119,16,15,917,6,4,4,4
22881745,2122,4,17,3668,3,1,8,4
22881766,2126,23,20,917,4,6,5,5
22881787,2130,31,20,2751,6,8,5,5
22881809,2134,10,3,1834,1,3,1,1
22881829,2137,31,32,917,6,8,8,8
22881849,2141,29,32,917,9,7,8,8
22881870,2146,20,32,2751,5,5,8,8
22881892,2149,28,21,1834,7,7,7,5
22881912,2152,30,22,1834,11,7,9,5
22881932,2156,29,25,917,9,7,8,6
22881954,2159,4,15,2751,3,1,4,4
22881977,2164,14,11,917,2,4,3,3
22881999,2168,21,16,917,7,5,6,4
22882022,2172,11,13,1834,3,3,0,4
22882044,2177,12,21,1834,5,3,7,5
22882064,2181,9,26,4585,6,2,10,6
22882089,2185,0,19,4585,0,0,3,5
22882111,2190,23,24,917,4,6,6,6
22882131,2194,16,20,917,6,4,5,5
22882151,2199,15,0,3668,4,4,0,0
22882172,2202,29,0,7336,9,7,0,0
22882193,2206,15,4,2751,4,4,3,1
22882214,2210,3,6,917,1,1,0,2
22882236,2214,4,19,3668,3,1,3,5
22882259,2218,21,24,917,7,5,6,6
22882281,2221,27,32,1834,5,7,8,8
22882302,2225,8,21,2751,4,2,7,5
22882323,2228,23,20,917,4,6,5,5
22882346,2233,29,12,3668,9,7,5,3
22882368,2237,21,15,1834,7,5,4,4
22882389,2241,7,6,917,2,2,0,2
22882410,2243,13,3,2751,0,4,1,1
22882432,2245,23,31,1834,4,6,6,8
22882453,2249,10,3,1834,1,3,1,1
22882475,2252,15,16,917,4,4,6,4
22882498,2257,21,17,917,7,5,8,4
22882525,2263,10,26,5502,1,3,10,6
22882545,2266,26,21,1834,10,6,7,5
22882569,2271,3,13,2751,1,1,0,4
22882592,2275,13,20,2751,0,4,5,5
22882614,2279,14,20,1834,2,4,5,5
22882637,2284,35,33,1834,7,9,10,8
22882659,2288,15,26,3668,4,4,10,6
22882682,2292,7,23,3668,2,2,4,6
22882704,2296,14,21,2751,2,4,7,5
22882726,2300,12,11,917,5,3,3,3
22882747,2304,12,16,917,5,3,6,4
22882769,2307,12,22,2751,5,3,9,5
22882791,2310,15,19,917,4,4,3,5
22882813,2313,27,11,3668,5,7,3,3
22882835,2318,11,21,2751,3,3,7,5
22882857,2322,22,19,2751,9,5,3,5
22882879,2325,13,0,3668,0,4,0,0
22882900,2329,23,31,1834,4,6,6,8
22882922,2334,14,3,2751,2,4,1,1
22882944,2337,20,23,917,5,5,4,6
22882965,2341,17,21,917,8,4,7,5
22882986,2344,31,21,2751,6,8,7,5
22883007,2350,6,3,917,0,2,1,1
22883028,2353,0,13,3668,0,0,0,4
22883050,2357,12,16,917,5,3,6,4
22883071,2361,31,21,2751,6,8,7,5
22883096,2368,31,21,2751,6,8,7,5
22883118,2372,8,12,917,4,2,5,3
22883140,2375,3,0,917,1,1,0,0
22883164,2379,10,20,2751,1,3,5,5
22883185,2382,6,4,1834,0,2,3,1
22883208,2385,16,14,1834,6,4,2,4
22883229,2389,35,28,1834,7,9,7,7
22883249,2393,14,11,917,2,4,3,3
22883272,2397,11,21,2751,3,3,7,5
22883294,2402,22,8,3668,9,5,4,2
22883315,2406,25,21,917,8,6,7,5
22883338,2410,26,25,917,10,6,8,6
22883360,2414,20,19,917,5,5,3,5
22883382,2417,8,16,1834,4,2,6,4
22883402,2422,29,21,1834,9,7,7,5
22883423,2427,27,35,1834,5,7,7,9
22883445,2431,24,12,2751,6,6,5,3
22883469,2437,31,12,4585,6,8,5,3
22883493,2441,16,20,917,6,4,5,5
22883516,2444,14,7,1834,2,4,2,2
22883537,2447,25,26,917,8,6,10,6
22883557,2450,11,20,1834,3,3,5,5
