,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
11525016,0,0,23,5502,0,0,4,6
11525038,3,33,8,5502,10,8,4,2
11525061,6,27,32,1834,5,7,8,8
11525082,10,17,21,917,8,4,7,5
11525102,13,3,4,917,1,1,3,1
11525125,17,19,18,917,3,5,1,5
11525146,21,26,30,917,10,6,11,7
11525166,25,31,30,2751,6,8,11,7
11525189,28,0,1,917,0,0,2,0
11525213,32,28,21,1834,7,7,7,5
11525234,35,26,25,917,10,6,8,6
11525256,38,26,21,1834,10,6,7,5
11525278,43,20,8,2751,5,5,4,2
11525300,47,16,12,917,6,4,5,3
11525322,52,24,27,917,6,6,5,7
11525343,56,21,24,917,7,5,6,6
11525369,61,23,16,1834,4,6,6,4
11525390,65,15,12,917,4,4,5,3
11525411,71,29,16,2751,9,7,6,4
11525431,73,7,20,2751,2,2,5,5
11525451,77,30,23,3668,11,7,4,6
11525474,80,25,24,917,8,6,6,6
11525495,83,29,26,917,9,7,10,6
11525519,87,16,15,917,6,4,4,4
11525542,93,16,12,917,6,4,5,3
11525562,95,20,16,917,5,5,6,4
11525582,97,16,15,917,6,4,4,4
11525604,100,21,17,917,7,5,8,4
11525625,103,15,21,1834,4,4,7,5
11525647,106,20,15,917,5,5,4,4
11525671,109,15,18,1834,4,4,1,5
11525692,112,11,15,917,3,3,4,4
11525714,116,11,16,1834,3,3,6,4
11525736,119,32,33,917,8,8,10,8
11525756,122,15,18,1834,4,4,1,5
11525779,127,31,35,917,6,8,7,9
11525801,132,19,16,1834,3,5,6,4
11525824,137,16,18,2751,6,4,1,5
11525844,140,3,18,3668,1,1,1,5
11525866,144,19,18,917,3,5,1,5
11525887,148,6,7,917,0,2,2,2
11525908,152,20,13,2751,5,5,0,4
11525931,156,20,3,3668,5,5,1,1
11525952,158,23,16,1834,4,6,6,4
11525974,162,0,12,3668,0,0,5,3
11525996,165,20,18,1834,5,5,1,5
11526019,171,19,10,1834,3,5,1,3
11526040,173,3,18,3668,1,1,1,5
11526061,176,25,14,3668,8,6,2,4
11526083,180,3,6,917,1,1,0,2
11526105,183,11,20,1834,3,3,5,5
11526128,187,25,10,4585,8,6,1,3
11526149,190,20,15,917,5,5,4,4
11526170,194,22,21,917,9,5,7,5
11526192,196,26,21,1834,10,6,7,5
11526217,201,26,16,2751,10,6,6,4
11526238,205,15,16,917,4,4,6,4
11526259,208,15,17,1834,4,4,8,4
11526280,211,21,12,1834,7,5,5,3
11526300,214,25,0,6419,8,6,0,0
11526323,217,22,21,917,9,5,7,5
11526344,219,16,11,1834,6,4,3,3
11526368,223,21,11,2751,7,5,3,3
11526391,227,19,16,1834,3,5,6,4
11526413,229,26,21,1834,10,6,7,5
11526435,232,16,20,917,6,4,5,5
11526456,235,29,16,2751,9,7,6,4
11526476,240,26,22,917,10,6,9,5
11526497,244,20,23,917,5,5,4,6
11526520,247,32,29,917,8,8,9,7
11526543,251,0,9,3668,0,0,6,2
11526565,254,21,22,917,7,5,9,5
11526587,257,30,17,2751,11,7,8,4
11526608,262,6,1,1834,0,2,2,0
11526630,266,16,21,917,6,4,7,5
11526651,269,0,20,4585,0,0,5,5
11526672,272,16,12,917,6,4,5,3
11526693,276,16,11,1834,6,4,3,3
11526716,278,22,33,2751,9,5,10,8
11526739,282,6,29,6419,0,2,9,7
11526761,285,10,13,917,1,3,0,4
11526782,287,22,21,917,9,5,7,5
11526803,290,21,29,1834,7,5,9,7
11526823,293,14,18,917,2,4,1,5
11526845,296,10,18,1834,1,3,1,5
11526865,299,28,10,4585,7,7,1,3
11526886,303,19,18,917,3,5,1,5
11526912,307,14,20,1834,2,4,5,5
11526933,310,5,12,1834,5,1,5,3
11526955,313,23,20,917,4,6,5,5
11526977,316,10,18,1834,1,3,1,5
11526999,319,23,19,917,4,6,3,5
11527022,323,21,15,1834,7,5,4,4
11527043,326,15,21,1834,4,4,7,5
11527067,329,21,31,2751,7,5,6,8
11527088,332,19,18,917,3,5,1,5
11527110,337,0,16,4585,0,0,6,4
11527131,339,0,7,1834,0,0,2,2
11527151,343,28,21,1834,7,7,7,5
11527172,347,16,12,917,6,4,5,3
11527197,351,10,13,917,1,3,0,4
11527217,355,25,16,1834,8,6,6,4
11527239,358,6,20,3668,0,2,5,5
11527261,360,7,8,917,2,2,4,2
11527282,362,15,8,1834,4,4,4,2
11527305,366,30,17,2751,11,7,8,4
11527327,370,18,0,4585,1,5,0,0
11527348,373,23,11,2751,4,6,3,3
11527371,376,23,16,1834,4,6,6,4
11527391,378,21,20,917,7,5,5,5
11527413,382,29,25,917,9,7,8,6
11527434,387,30,33,917,11,7,10,8
11527456,390,9,12,917,6,2,5,3
11527477,393,26,21,1834,10,6,7,5
11527499,396,16,20,917,6,4,5,5
11527522,401,0,11,2751,0,0,3,3
11527543,404,18,14,917,1,5,2,4
11527563,407,26,16,2751,10,6,6,4
11527588,411,25,16,1834,8,6,6,4
11527610,415,13,7,1834,0,4,2,2
11527634,417,25,21,917,8,6,7,5
11527658,421,21,22,917,7,5,9,5
11527679,424,19,20,917,3,5,5,5
11527702,428,10,14,917,1,3,2,4
