,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
7561961,1,18,15,1834,1,5,4,4
7561984,5,26,16,2751,10,6,6,4
7562005,9,27,19,1834,5,7,3,5
7562025,12,0,3,917,0,0,1,1
7562047,16,11,15,917,3,3,4,4
7562071,20,7,21,3668,2,2,7,5
7562092,24,15,16,917,4,4,6,4
7562115,27,17,12,1834,8,4,5,3
7562138,31,23,33,3668,4,6,10,8
7562159,34,20,16,917,5,5,6,4
7562181,38,11,12,917,3,3,5,3
7562203,42,26,21,1834,10,6,7,5
7562225,47,8,16,1834,4,2,6,4
7562249,52,16,0,4585,6,4,0,0
7562273,57,27,21,1834,5,7,7,5
7562294,61,16,12,917,6,4,5,3
7562316,65,30,12,4585,11,7,5,3
7562338,69,12,21,1834,5,3,7,5
7562363,73,16,21,917,6,4,7,5
7562389,80,17,22,917,8,4,9,5
7562411,83,21,16,917,7,5,6,4
7562433,86,8,6,1834,4,2,0,2
7562457,90,17,15,1834,8,4,4,4
7562478,94,12,16,917,5,3,6,4
7562498,97,8,13,2751,4,2,0,4
7562518,101,0,1,917,0,0,2,0
7562541,105,15,25,2751,4,4,8,6
7562563,107,3,0,917,1,1,0,0
7562584,110,9,26,4585,6,2,10,6
7562607,114,27,29,1834,5,7,9,7
7562628,118,16,13,2751,6,4,0,4
7562648,122,23,15,1834,4,6,4,4
7562668,125,28,27,917,7,7,5,7
7562691,129,29,23,2751,9,7,4,6
7562712,133,0,6,1834,0,0,0,2
7562734,137,0,3,917,0,0,1,1
7562754,142,34,33,917,12,8,10,8
7562775,145,21,11,2751,7,5,3,3
7562799,150,21,19,1834,7,5,3,5
7562822,155,9,30,5502,6,2,11,7
7562845,158,10,13,917,1,3,0,4
7562868,163,16,15,917,6,4,4,4
7562890,167,25,21,917,8,6,7,5
7562911,170,18,23,1834,1,5,4,6
7562934,174,12,21,1834,5,3,7,5
7562958,178,20,21,917,5,5,7,5
7562980,182,16,6,3668,6,4,0,2
7563000,185,24,31,1834,6,6,6,8
7563027,189,14,21,2751,2,4,7,5
7563050,194,16,12,917,6,4,5,3
7563072,198,10,0,2751,1,3,0,0
7563094,202,15,21,1834,4,4,7,5
7563115,206,22,0,6419,9,5,0,0
7563136,210,3,21,4585,1,1,7,5
7563163,215,10,29,5502,1,3,9,7
7563184,219,23,15,1834,4,6,4,4
7563207,222,21,26,1834,7,5,10,6
7563228,226,29,21,1834,9,7,7,5
7563250,230,27,24,917,5,7,6,6
7563270,233,21,31,2751,7,5,6,8
7563292,236,15,20,917,4,4,5,5
7563314,239,16,11,1834,6,4,3,3
7563337,243,19,15,917,3,5,4,4
7563359,248,22,10,4585,9,5,1,3
7563380,252,7,4,917,2,2,3,1
7563403,255,16,21,917,6,4,7,5
7563428,259,21,22,917,7,5,9,5
7563450,262,6,0,1834,0,2,0,0
7563472,266,26,20,2751,10,6,5,5
7563495,269,6,21,4585,0,2,7,5
7563516,272,31,35,917,6,8,7,9
7563538,277,21,12,1834,7,5,5,3
7563559,280,24,12,2751,6,6,5,3
7563583,285,16,15,917,6,4,4,4
7563606,289,1,8,1834,2,0,4,2
7563629,293,19,16,1834,3,5,6,4
7563650,297,16,21,917,6,4,7,5
7563671,299,26,0,7336,10,6,0,0
7563695,304,26,12,3668,10,6,5,3
7563715,308,12,0,3668,5,3,0,0
7563737,311,26,28,1834,10,6,7,7
7563760,312,21,16,917,7,5,6,4
7563782,317,26,30,917,10,6,11,7
7563805,321,6,7,917,0,2,2,2
7563825,324,29,23,2751,9,7,4,6
7563846,327,15,11,917,4,4,3,3
7563866,330,16,17,917,6,4,8,4
7563892,333,32,16,3668,8,8,6,4
7563912,337,12,21,1834,5,3,7,5
7563935,341,29,24,1834,9,7,6,6
7563957,346,8,4,917,4,2,3,1
7563977,350,25,16,1834,8,6,6,4
7563997,352,31,20,2751,6,8,5,5
7564017,357,4,21,3668,3,1,7,5
7564042,360,10,0,2751,1,3,0,0
7564063,364,20,21,917,5,5,7,5
7564083,368,22,12,2751,9,5,5,3
7564104,372,21,15,1834,7,5,4,4
7564127,378,17,21,917,8,4,7,5
7564147,383,26,8,4585,10,6,4,2
7564169,386,21,15,1834,7,5,4,4
7564191,389,15,10,1834,4,4,1,3
7564213,393,14,8,1834,2,4,4,2
7564233,397,21,26,1834,7,5,10,6
7564254,400,16,21,917,6,4,7,5
7564275,405,15,8,1834,4,4,4,2
7564295,410,22,26,917,9,5,10,6
7564317,413,5,20,3668,5,1,5,5
7564340,418,26,21,1834,10,6,7,5
7564361,421,30,26,917,11,7,10,6
7564383,425,36,16,4585,9,9,6,4
7564403,427,8,16,1834,4,2,6,4
7564427,432,0,19,4585,0,0,3,5
7564447,435,22,30,1834,9,5,11,7
7564469,438,15,21,1834,4,4,7,5
7564492,443,3,1,917,1,1,2,0
7564514,446,8,26,4585,4,2,10,6
7564536,450,13,3,2751,0,4,1,1
7564559,453,6,8,1834,0,2,4,2
7564580,456,8,16,1834,4,2,6,4
7564601,459,12,16,917,5,3,6,4
7564621,462,21,27,1834,7,5,5,7
7564641,466,33,29,917,10,8,9,7
7564661,469,36,14,5502,9,9,2,4
7564684,473,7,15,1834,2,2,4,4
7564708,479,16,21,917,6,4,7,5
7564730,482,0,22,6419,0,0,9,5
7564751,485,22,25,917,9,5,8,6
7564771,486,15,20,917,4,4,5,5
7564791,490,12,16,917,5,3,6,4
7564815,493,26,21,1834,10,6,7,5
7564837,499,26,0,7336,10,6,0,0
7564858,501,11,21,2751,3,3,7,5
7564880,505,21,20,917,7,5,5,5
7564904,509,5,0,2751,5,1,0,0
7564925,512,9,17,2751,6,2,8,4
7564946,516,12,15,917,5,3,4,4
7564968,518,26,21,1834,10,6,7,5
7564990,521,20,24,917,5,5,6,6
7565011,524,13,12,2751,0,4,5,3
7565031,528,0,6,1834,0,0,0,2
7565052,532,25,16,1834,8,6,6,4
7565075,536,0,3,917,0,0,1,1
7565095,539,23,16,1834,4,6,6,4
7565118,543,29,31,1834,9,7,6,8
7565142,549,4,5,917,3,1,5,1
7565164,552,15,14,917,4,4,2,4
7565185,557,8,21,2751,4,2,7,5
7565205,559,21,26,1834,7,5,10,6
7565227,563,1,16,3668,2,0,6,4
7565249,568,14,16,1834,2,4,6,4
7565272,572,0,8,2751,0,0,4,2
7565294,576,22,21,917,9,5,7,5
7565316,580,23,29,2751,4,6,9,7
7565337,583,8,10,1834,4,2,1,3
7565357,588,25,20,1834,8,6,5,5
7565378,592,7,13,1834,2,2,0,4
7565401,595,5,0,2751,5,1,0,0
7565424,599,16,8,1834,6,4,4,2
7565445,603,0,25,6419,0,0,8,6
7565467,606,22,20,1834,9,5,5,5
7565488,610,8,21,2751,4,2,7,5
7565509,614,11,24,2751,3,3,6,6
7565531,617,15,7,1834,4,4,2,2
7565554,621,26,21,1834,10,6,7,5
