,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
18713458,0,26,21,1834,10,6,7,5
18713478,4,21,15,1834,7,5,4,4
18713501,10,12,8,917,5,3,4,2
18713523,14,23,21,1834,4,6,7,5
18713544,18,28,31,917,7,7,6,8
18713564,22,4,0,1834,3,1,0,0
18713586,28,14,19,917,2,4,3,5
18713609,32,10,14,917,1,3,2,4
18713630,36,16,22,1834,6,4,9,5
18713652,39,6,4,1834,0,2,3,1
18713674,44,12,20,1834,5,3,5,5
18713696,49,31,24,1834,6,8,6,6
18713717,52,29,21,1834,9,7,7,5
18713739,56,8,11,917,4,2,3,3
18713763,61,3,4,917,1,1,3,1
18713786,64,29,33,917,9,7,10,8
18713807,68,25,20,1834,8,6,5,5
18713830,74,8,17,2751,4,2,8,4
18713852,78,7,16,2751,2,2,6,4
18713873,80,26,29,917,10,6,9,7
18713895,85,21,13,3668,7,5,0,4
18713916,89,25,20,1834,8,6,5,5
18713936,92,16,12,917,6,4,5,3
18713956,94,16,12,917,6,4,5,3
18713977,99,16,12,917,6,4,5,3
18713998,102,26,16,2751,10,6,6,4
18714018,106,27,11,3668,5,7,3,3
18714038,108,6,0,1834,0,2,0,0
18714058,113,15,22,2751,4,4,9,5
18714080,116,36,23,3668,9,9,4,6
18714103,119,11,25,3668,3,3,8,6
18714125,122,0,21,5502,0,0,7,5
18714146,127,10,11,917,1,3,3,3
18714166,131,16,19,1834,6,4,3,5
18714187,135,30,21,2751,11,7,7,5
18714212,139,34,33,917,12,8,10,8
18714234,144,25,22,917,8,6,9,5
18714255,148,28,12,3668,7,7,5,3
18714276,152,3,16,3668,1,1,6,4
18714297,155,15,21,1834,4,4,7,5
18714317,158,14,20,1834,2,4,5,5
18714341,163,15,18,1834,4,4,1,5
18714361,166,30,26,917,11,7,10,6
18714383,170,3,16,3668,1,1,6,4
18714407,175,20,21,917,5,5,7,5
18714432,179,12,21,1834,5,3,7,5
18714452,182,31,23,1834,6,8,4,6
18714473,185,14,27,2751,2,4,5,7
18714493,188,23,25,1834,4,6,8,6
18714517,193,30,25,1834,11,7,8,6
18714538,196,30,21,2751,11,7,7,5
18714561,201,16,19,1834,6,4,3,5
18714582,205,26,20,2751,10,6,5,5
18714605,209,8,16,1834,4,2,6,4
18714625,212,19,20,917,3,5,5,5
18714648,215,26,15,3668,10,6,4,4
18714672,221,0,8,2751,0,0,4,2
18714693,225,6,16,3668,0,2,6,4
