,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
78095333,6,32,23,2751,8,8,4,6
78095354,10,19,20,917,3,5,5,5
78095377,16,26,21,1834,10,6,7,5
78095398,20,7,21,3668,2,2,7,5
78095419,26,16,11,1834,6,4,3,3
78095440,29,0,15,3668,0,0,4,4
78095462,34,23,20,917,4,6,5,5
78095487,40,11,20,1834,3,3,5,5
78095509,44,30,36,1834,11,7,9,9
78095529,48,17,11,2751,8,4,3,3
78095551,52,25,33,1834,8,6,10,8
78095571,55,3,16,3668,1,1,6,4
78095592,61,32,23,2751,8,8,4,6
78095614,67,9,16,1834,6,2,6,4
78095636,70,9,21,2751,6,2,7,5
78095657,77,7,21,3668,2,2,7,5
78095677,82,15,11,917,4,4,3,3
78095698,88,31,20,2751,6,8,5,5
78095718,93,30,16,3668,11,7,6,4
78095742,97,4,18,3668,3,1,1,5
78095766,104,37,33,917,11,9,10,8
78095787,108,16,21,917,6,4,7,5
78095809,115,11,20,1834,3,3,5,5
78095829,121,32,20,2751,8,8,5,5
78095850,124,30,22,1834,11,7,9,5
78095872,131,25,23,1834,8,6,4,6
78095892,135,23,21,1834,4,6,7,5
78095912,140,23,19,917,4,6,3,5
78095933,144,6,15,2751,0,2,4,4
78095957,150,6,7,917,0,2,2,2
78095979,155,25,29,917,8,6,9,7
78096000,159,8,12,917,4,2,5,3
78096021,163,21,20,917,7,5,5,5
78096042,166,15,16,917,4,4,6,4
78096068,173,25,17,1834,8,6,8,4
78096093,179,7,15,1834,2,2,4,4
78096115,185,22,21,917,9,5,7,5
78096137,189,31,25,1834,6,8,8,6
78096158,193,6,15,2751,0,2,4,4
78096181,197,29,33,917,9,7,10,8
78096205,202,10,11,917,1,3,3,3
78096227,206,18,11,1834,1,5,3,3
78096248,210,18,14,917,1,5,2,4
78096270,218,19,20,917,3,5,5,5
78096293,223,7,20,2751,2,2,5,5
78096315,228,27,11,3668,5,7,3,3
78096336,232,14,4,2751,2,4,3,1
78096357,236,29,21,1834,9,7,7,5
78096377,238,17,20,1834,8,4,5,5
78096397,242,16,21,917,6,4,7,5
78096418,246,15,20,917,4,4,5,5
78096442,252,15,21,1834,4,4,7,5
78096463,256,7,11,917,2,2,3,3
78096486,260,7,9,1834,2,2,6,2
78096509,264,3,21,4585,1,1,7,5
78096531,267,15,16,917,4,4,6,4
78096554,273,27,20,1834,5,7,5,5
78096579,277,23,19,917,4,6,3,5
78096600,281,11,21,2751,3,3,7,5
78096621,284,27,21,1834,5,7,7,5
78096645,289,15,3,2751,4,4,1,1
78096666,295,25,26,917,8,6,10,6
78096687,300,10,14,917,1,3,2,4
78096709,305,24,20,917,6,6,5,5
78096731,308,16,15,917,6,4,4,4
78096754,313,30,21,2751,11,7,7,5
78096774,317,31,33,1834,6,8,10,8
78096795,323,25,21,917,8,6,7,5
78096816,328,26,21,1834,10,6,7,5
78096837,332,32,20,2751,8,8,5,5
78096857,337,16,15,917,6,4,4,4
78096879,340,35,7,6419,7,9,2,2
78096899,345,8,17,2751,4,2,8,4
78096921,349,29,26,917,9,7,10,6
78096942,352,18,12,2751,1,5,5,3
78096963,358,8,12,917,4,2,5,3
78096984,363,26,11,4585,10,6,3,3
78097004,366,31,20,2751,6,8,5,5
78097025,372,15,14,917,4,4,2,4
78097045,375,30,29,917,11,7,9,7
78097065,379,17,12,1834,8,4,5,3
78097087,383,11,6,1834,3,3,0,2
78097110,388,33,21,2751,10,8,7,5
78097131,393,0,3,917,0,0,1,1
78097152,398,12,0,3668,5,3,0,0
78097175,404,29,25,917,9,7,8,6
78097196,410,26,16,2751,10,6,6,4
78097220,416,8,21,2751,4,2,7,5
78097244,422,5,14,2751,5,1,2,4
78097265,426,31,35,917,6,8,7,9
78097286,430,36,33,917,9,9,10,8
78097310,436,19,31,2751,3,5,6,8
78097330,439,23,22,2751,4,6,9,5
78097352,447,0,14,3668,0,0,2,4
78097373,452,10,25,4585,1,3,8,6
78097396,458,8,19,2751,4,2,3,5
78097418,463,10,20,2751,1,3,5,5
78097439,468,27,29,1834,5,7,9,7
78097463,473,30,26,917,11,7,10,6
78097486,476,8,3,1834,4,2,1,1
78097506,480,15,16,917,4,4,6,4
78097526,486,8,3,1834,4,2,1,1
78097547,488,12,22,2751,5,3,9,5
78097567,492,19,21,1834,3,5,7,5
78097587,496,15,20,917,4,4,5,5
78097608,500,26,21,1834,10,6,7,5
78097630,503,23,25,1834,4,6,8,6
78097650,507,3,0,917,1,1,0,0
78097670,512,26,29,917,10,6,9,7
78097691,519,16,4,2751,6,4,3,1
78097712,523,14,16,1834,2,4,6,4
78097736,527,8,22,3668,4,2,9,5
78097756,532,11,3,1834,3,3,1,1
78097778,538,15,20,917,4,4,5,5
78097800,541,25,16,1834,8,6,6,4
78097822,547,32,21,2751,8,8,7,5
78097845,552,22,16,1834,9,5,6,4
78097868,557,19,20,917,3,5,5,5
78097891,562,21,16,917,7,5,6,4
78097913,567,16,23,1834,6,4,4,6
78097934,571,16,20,917,6,4,5,5
78097955,576,19,10,1834,3,5,1,3
78097977,580,21,16,917,7,5,6,4
78097999,583,14,21,2751,2,4,7,5
78098019,588,21,26,1834,7,5,10,6
78098045,593,17,16,917,8,4,6,4
78098066,596,16,11,1834,6,4,3,3
78098089,602,33,25,1834,10,8,8,6
78098109,605,27,21,1834,5,7,7,5
78098131,610,31,26,2751,6,8,10,6
78098151,615,19,10,1834,3,5,1,3
78098172,618,23,16,1834,4,6,6,4
78098195,623,19,23,917,3,5,4,6
78098215,626,26,21,1834,10,6,7,5
78098237,632,15,20,917,4,4,5,5
78098257,636,26,21,1834,10,6,7,5
78098279,639,8,21,2751,4,2,7,5
78098301,642,0,1,917,0,0,2,0
78098323,646,20,15,917,5,5,4,4
78098344,650,1,2,917,2,0,4,0
78098368,655,33,29,917,10,8,9,7
78098391,659,30,19,4585,11,7,3,5
78098413,664,14,0,3668,2,4,0,0
78098436,668,9,12,917,6,2,5,3
78098459,673,17,16,917,8,4,6,4
78098481,678,23,11,2751,4,6,3,3
78098502,683,11,15,917,3,3,4,4
78098522,686,15,14,917,4,4,2,4
78098543,690,21,11,2751,7,5,3,3
78098566,694,15,0,3668,4,4,0,0
78098588,698,25,29,917,8,6,9,7
78098612,703,30,34,917,11,7,12,8
78098638,709,24,20,917,6,6,5,5
78098658,711,37,26,2751,11,9,10,6
78098678,715,9,21,2751,6,2,7,5
78098699,718,7,21,3668,2,2,7,5
78098720,721,14,10,917,2,4,1,3
78098741,726,19,20,917,3,5,5,5
78098762,732,12,10,1834,5,3,1,3
78098785,737,12,5,1834,5,3,5,1
78098809,741,32,33,917,8,8,10,8
78098832,746,29,21,1834,9,7,7,5
78098852,749,17,21,917,8,4,7,5
78098874,753,0,3,917,0,0,1,1
78098895,756,19,11,1834,3,5,3,3
78098915,760,18,15,1834,1,5,4,4
78098938,764,15,12,917,4,4,5,3
78098959,768,15,16,917,4,4,6,4
78098980,772,24,21,917,6,6,7,5
78099003,779,4,10,1834,3,1,1,3
78099025,784,28,20,1834,7,7,5,5
78099046,789,12,21,1834,5,3,7,5
78099069,794,16,7,2751,6,4,2,2
78099093,800,12,26,3668,5,3,10,6
78099115,806,26,14,4585,10,6,2,4
78099137,810,6,7,917,0,2,2,2
78099157,815,11,15,917,3,3,4,4
78099179,817,19,10,1834,3,5,1,3
78099200,822,31,25,1834,6,8,8,6
78099220,825,4,3,917,3,1,1,1
78099241,829,1,21,4585,2,0,7,5
78099262,834,14,10,917,2,4,1,3
78099282,837,29,20,2751,9,7,5,5
78099306,842,15,11,917,4,4,3,3
78099327,847,29,20,2751,9,7,5,5
78099349,850,23,20,917,4,6,5,5
78099372,854,6,11,1834,0,2,3,3
78099394,859,19,14,917,3,5,2,4
78099415,861,16,17,917,6,4,8,4
78099437,865,26,15,3668,10,6,4,4
78099459,869,16,21,917,6,4,7,5
78099482,873,19,20,917,3,5,5,5
78099502,878,6,3,917,0,2,1,1
78099523,883,33,16,3668,10,8,6,4
78099545,888,3,10,1834,1,1,1,3
78099568,893,7,20,2751,2,2,5,5
78099591,898,16,20,917,6,4,5,5
78099615,902,7,10,917,2,2,1,3
78099637,908,3,10,1834,1,1,1,3
78099659,913,12,16,917,5,3,6,4
78099681,919,22,4,4585,9,5,3,1
78099703,923,16,11,1834,6,4,3,3
78099723,928,10,13,917,1,3,0,4
78099746,932,7,11,917,2,2,3,3
78099767,936,15,19,917,4,4,3,5
78099788,941,23,16,1834,4,6,6,4
78099812,945,8,12,917,4,2,5,3
78099834,949,2,6,2751,4,0,0,2
78099855,952,23,25,1834,4,6,8,6
78099877,956,16,19,1834,6,4,3,5
78099897,960,16,21,917,6,4,7,5
78099919,963,8,9,917,4,2,6,2
78099941,968,35,37,1834,7,9,11,9
78099961,973,3,10,1834,1,1,1,3
78099983,978,26,12,3668,10,6,5,3
78100004,982,0,3,917,0,0,1,1
78100024,986,12,20,1834,5,3,5,5
78100047,991,16,21,917,6,4,7,5
78100069,995,24,26,1834,6,6,10,6
78100092,998,22,1,5502,9,5,2,0
78100115,1004,23,6,3668,4,6,0,2
78100136,1008,35,27,1834,7,9,5,7
78100157,1012,0,21,5502,0,0,7,5
78100179,1016,16,12,917,6,4,5,3
78100202,1022,20,16,917,5,5,6,4
78100224,1026,22,20,1834,9,5,5,5
78100246,1029,14,12,1834,2,4,5,3
78100267,1033,7,6,917,2,2,0,2
78100288,1038,31,27,917,6,8,5,7
78100309,1041,10,3,1834,1,3,1,1
78100331,1045,9,25,3668,6,2,8,6
78100351,1050,16,28,2751,6,4,7,7
78100371,1053,29,21,1834,9,7,7,5
78100391,1058,18,23,1834,1,5,4,6
78100412,1061,12,3,2751,5,3,1,1
78100433,1066,25,21,917,8,6,7,5
78100454,1071,27,21,1834,5,7,7,5
78100479,1077,19,15,917,3,5,4,4
78100501,1081,15,14,917,4,4,2,4
78100525,1087,7,19,2751,2,2,3,5
78100545,1090,10,20,2751,1,3,5,5
78100566,1095,32,20,2751,8,8,5,5
78100587,1098,27,17,2751,5,7,8,4
78100609,1103,30,26,917,11,7,10,6
78100630,1106,16,22,1834,6,4,9,5
78100655,1110,8,4,917,4,2,3,1
78100676,1115,22,16,1834,9,5,6,4
78100696,1121,12,10,1834,5,3,1,3
78100718,1125,10,16,2751,1,3,6,4
78100740,1129,19,15,917,3,5,4,4
78100764,1136,17,12,1834,8,4,5,3
