,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
23264526,2,19,33,4585,3,5,10,8
23264548,7,12,0,3668,5,3,0,0
23264568,11,7,3,917,2,2,1,1
23264588,16,16,21,917,6,4,7,5
23264613,21,12,11,917,5,3,3,3
23264635,25,0,1,917,0,0,2,0
23264658,29,25,21,917,8,6,7,5
23264679,34,20,31,2751,5,5,6,8
23264701,37,22,15,2751,9,5,4,4
23264723,41,15,20,917,4,4,5,5
23264743,44,35,33,1834,7,9,10,8
23264765,48,21,26,1834,7,5,10,6
23264788,54,22,29,1834,9,5,9,7
23264809,57,25,26,917,8,6,10,6
23264834,62,12,20,1834,5,3,5,5
23264854,66,27,29,1834,5,7,9,7
23264877,72,11,21,2751,3,3,7,5
23264900,76,3,16,3668,1,1,6,4
23264922,80,4,3,917,3,1,1,1
23264945,87,15,11,917,4,4,3,3
23264968,92,12,11,917,5,3,3,3
23264989,96,23,3,4585,4,6,1,1
23265011,100,15,16,917,4,4,6,4
23265032,104,28,21,1834,7,7,7,5
23265055,108,19,11,1834,3,5,3,3
23265075,112,23,21,1834,4,6,7,5
23265095,116,27,25,1834,5,7,8,6
23265117,119,22,25,917,9,5,8,6
23265138,123,11,0,2751,3,3,0,0
23265159,128,35,32,917,7,9,8,8
23265180,133,20,21,917,5,5,7,5
23265203,137,3,0,917,1,1,0,0
23265226,141,26,15,3668,10,6,4,4
23265248,145,26,20,2751,10,6,5,5
23265272,151,33,20,3668,10,8,5,5
23265293,155,16,21,917,6,4,7,5
23265315,160,23,21,1834,4,6,7,5
23265337,164,26,24,1834,10,6,6,6
23265361,171,21,25,917,7,5,8,6
23265382,175,11,25,3668,3,3,8,6
23265406,182,35,27,1834,7,9,5,7
23265427,187,20,16,917,5,5,6,4
23265449,191,15,20,917,4,4,5,5
23265471,195,33,23,3668,10,8,4,6
23265495,201,19,16,1834,3,5,6,4
23265519,204,19,21,1834,3,5,7,5
