,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
69633537,2,31,29,1834,6,8,9,7
69633557,6,37,33,917,11,9,10,8
69633578,10,16,10,2751,6,4,1,3
69633599,14,30,28,1834,11,7,7,7
69633623,18,12,15,917,5,3,4,4
69633644,23,23,31,1834,4,6,6,8
69633666,26,25,29,917,8,6,9,7
69633686,30,23,20,917,4,6,5,5
69633708,33,9,12,917,6,2,5,3
69633731,38,22,20,1834,9,5,5,5
69633754,41,16,8,1834,6,4,4,2
69633775,46,20,16,917,5,5,6,4
69633796,50,9,12,917,6,2,5,3
69633818,56,8,5,917,4,2,5,1
69633840,60,12,16,917,5,3,6,4
69633861,64,30,33,917,11,7,10,8
69633883,68,21,17,917,7,5,8,4
69633905,73,21,17,917,7,5,8,4
69633926,77,15,16,917,4,4,6,4
69633947,81,11,0,2751,3,3,0,0
69633968,85,16,20,917,6,4,5,5
69633993,88,4,0,1834,3,1,0,0
69634016,94,26,21,1834,10,6,7,5
69634039,99,12,15,917,5,3,4,4
69634059,102,24,30,2751,6,6,11,7
69634079,107,16,25,1834,6,4,8,6
69634100,110,30,15,4585,11,7,4,4
69634121,116,6,0,1834,0,2,0,0
69634144,119,29,19,3668,9,7,3,5
69634168,123,33,25,1834,10,8,8,6
69634192,128,20,15,917,5,5,4,4
69634214,132,4,6,1834,3,1,0,2
69634236,138,17,12,1834,8,4,5,3
69634256,141,30,29,917,11,7,9,7
69634279,145,17,16,917,8,4,6,4
69634302,149,16,3,3668,6,4,1,1
69634323,152,26,31,2751,10,6,6,8
69634344,157,14,8,1834,2,4,4,2
69634366,162,28,31,917,7,7,6,8
69634386,166,12,17,1834,5,3,8,4
69634408,169,12,16,917,5,3,6,4
69634429,173,36,33,917,9,9,10,8
69634449,177,11,7,917,3,3,2,2
69634473,181,19,20,917,3,5,5,5
69634496,187,11,12,917,3,3,5,3
69634517,190,31,29,1834,6,8,9,7
69634538,194,24,16,1834,6,6,6,4
69634560,197,22,33,2751,9,5,10,8
69634581,201,16,11,1834,6,4,3,3
69634602,207,0,4,1834,0,0,3,1
69634622,210,30,16,3668,11,7,6,4
69634645,215,16,26,2751,6,4,10,6
69634667,219,10,25,4585,1,3,8,6
69634691,224,19,16,1834,3,5,6,4
69634712,228,30,28,1834,11,7,7,7
69634733,234,19,15,917,3,5,4,4
69634756,240,31,10,4585,6,8,1,3
69634778,243,17,26,1834,8,4,10,6
69634800,248,16,21,917,6,4,7,5
69634820,251,21,23,1834,7,5,4,6
69634841,255,16,21,917,6,4,7,5
69634862,260,21,17,917,7,5,8,4
69634886,264,7,0,1834,2,2,0,0
69634907,269,19,20,917,3,5,5,5
69634928,272,12,15,917,5,3,4,4
69634950,278,12,15,917,5,3,4,4
69634972,282,29,25,917,9,7,8,6
69634993,285,12,11,917,5,3,3,3
69635016,289,11,14,917,3,3,2,4
69635037,294,30,4,6419,11,7,3,1
69635058,298,15,10,1834,4,4,1,3
69635080,302,19,20,917,3,5,5,5
69635102,305,19,16,1834,3,5,6,4
69635124,309,27,31,917,5,7,6,8
69635146,314,16,12,917,6,4,5,3
69635168,316,22,10,4585,9,5,1,3
69635189,320,14,0,3668,2,4,0,0
69635210,323,20,15,917,5,5,4,4
69635233,327,26,33,1834,10,6,10,8
69635255,331,16,20,917,6,4,5,5
69635277,335,14,11,917,2,4,3,3
69635300,338,22,16,1834,9,5,6,4
69635321,342,16,15,917,6,4,4,4
69635342,346,12,25,2751,5,3,8,6
69635366,350,23,20,917,4,6,5,5
69635387,354,26,21,1834,10,6,7,5
69635407,359,16,21,917,6,4,7,5
69635428,361,0,20,4585,0,0,5,5
69635450,366,27,20,1834,5,7,5,5
69635471,371,28,21,1834,7,7,7,5
69635495,376,11,20,1834,3,3,5,5
69635518,380,23,10,2751,4,6,1,3
69635541,385,25,14,3668,8,6,2,4
69635564,390,4,21,3668,3,1,7,5
69635586,392,33,32,917,10,8,8,8
69635606,396,3,7,917,1,1,2,2
69635626,400,12,11,917,5,3,3,3
69635652,405,5,3,1834,5,1,1,1
69635674,411,13,11,1834,0,4,3,3
69635695,416,24,20,917,6,6,5,5
69635718,421,3,20,3668,1,1,5,5
69635738,427,16,11,1834,6,4,3,3
69635761,429,15,8,1834,4,4,4,2
69635784,435,25,16,1834,8,6,6,4
69635806,439,31,33,1834,6,8,10,8
69635827,442,23,19,917,4,6,3,5
69635848,446,4,3,917,3,1,1,1
69635869,451,7,15,1834,2,2,4,4
69635890,455,22,30,1834,9,5,11,7
69635914,460,11,16,1834,3,3,6,4
69635936,464,29,25,917,9,7,8,6
69635958,470,14,23,1834,2,4,4,6
69635979,474,3,0,917,1,1,0,0
69635999,478,27,31,917,5,7,6,8
69636021,482,15,5,2751,4,4,5,1
69636045,486,30,20,3668,11,7,5,5
69636067,489,27,14,2751,5,7,2,4
69636089,494,29,16,2751,9,7,6,4
69636110,499,15,16,917,4,4,6,4
69636130,503,20,11,1834,5,5,3,3
69636152,508,22,15,2751,9,5,4,4
69636173,511,6,16,3668,0,2,6,4
69636193,515,30,23,3668,11,7,4,6
69636214,519,16,20,917,6,4,5,5
69636236,524,23,27,917,4,6,5,7
69636259,529,26,21,1834,10,6,7,5
69636280,533,5,4,917,5,1,3,1
69636301,537,25,24,917,8,6,6,6
69636325,542,30,20,3668,11,7,5,5
69636347,546,16,20,917,6,4,5,5
69636368,548,18,23,1834,1,5,4,6
69636389,553,12,0,3668,5,3,0,0
69636410,557,21,23,1834,7,5,4,6
69636430,561,16,19,1834,6,4,3,5
69636452,564,27,25,1834,5,7,8,6
69636473,569,16,21,917,6,4,7,5
69636496,572,24,32,1834,6,6,8,8
69636516,575,21,22,917,7,5,9,5
69636537,579,26,20,2751,10,6,5,5
69636564,585,33,29,917,10,8,9,7
69636589,591,16,3,3668,6,4,1,1
69636610,594,16,22,1834,6,4,9,5
69636632,598,31,23,1834,6,8,4,6
69636653,604,10,11,917,1,3,3,3
69636673,609,29,15,3668,9,7,4,4
69636694,612,8,22,3668,4,2,9,5
69636714,615,35,21,3668,7,9,7,5
69636736,619,20,23,917,5,5,4,6
69636759,623,17,26,1834,8,4,10,6
69636779,626,20,23,917,5,5,4,6
69636801,630,20,25,1834,5,5,8,6
69636821,633,15,11,917,4,4,3,3
69636845,638,5,12,1834,5,1,5,3
69636866,641,27,31,917,5,7,6,8
69636889,645,20,0,4585,5,5,0,0
69636911,649,12,6,2751,5,3,0,2
69636932,652,17,11,2751,8,4,3,3
69636957,655,22,33,2751,9,5,10,8
69636978,660,25,23,1834,8,6,4,6
69637000,665,27,16,2751,5,7,6,4
69637023,670,9,7,1834,6,2,2,2
69637046,674,11,12,917,3,3,5,3
69637066,676,16,20,917,6,4,5,5
69637087,680,30,27,2751,11,7,5,7
69637111,684,25,20,1834,8,6,5,5
69637137,687,31,16,3668,6,8,6,4
69637158,692,19,13,1834,3,5,0,4
69637179,696,15,11,917,4,4,3,3
69637201,700,27,29,1834,5,7,9,7
69637222,704,11,16,1834,3,3,6,4
69637245,709,16,24,1834,6,4,6,6
69637271,716,8,12,917,4,2,5,3
69637291,721,13,14,917,0,4,2,4
69637312,725,16,25,1834,6,4,8,6
69637332,728,15,16,917,4,4,6,4
69637354,732,16,11,1834,6,4,3,3
69637378,735,9,17,2751,6,2,8,4
69637399,741,11,16,1834,3,3,6,4
69637422,745,3,5,1834,1,1,5,1
69637443,749,12,21,1834,5,3,7,5
69637466,753,16,0,4585,6,4,0,0
69637491,758,20,13,2751,5,5,0,4
69637512,763,14,16,1834,2,4,6,4
69637532,765,23,20,917,4,6,5,5
69637556,768,27,29,1834,5,7,9,7
69637579,772,5,10,2751,5,1,1,3
69637601,776,16,14,1834,6,4,2,4
69637621,780,17,11,2751,8,4,3,3
69637642,786,16,12,917,6,4,5,3
69637663,789,9,0,3668,6,2,0,0
69637685,794,30,26,917,11,7,10,6
69637710,798,3,8,1834,1,1,4,2
69637732,802,12,21,1834,5,3,7,5
69637756,806,16,12,917,6,4,5,3
69637778,810,1,11,2751,2,0,3,3
69637798,814,33,21,2751,10,8,7,5
69637819,819,35,21,3668,7,9,7,5
69637839,821,21,29,1834,7,5,9,7
69637861,826,25,21,917,8,6,7,5
69637885,830,20,22,1834,5,5,9,5
69637907,834,21,25,917,7,5,8,6
69637927,837,4,14,2751,3,1,2,4
69637948,840,30,10,6419,11,7,1,3
69637970,844,20,21,917,5,5,7,5
69637991,850,27,15,2751,5,7,4,4
69638016,854,31,20,2751,6,8,5,5
69638039,857,21,24,917,7,5,6,6
