,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
60298935,1,25,26,917,8,6,10,6
60298958,8,8,11,917,4,2,3,3
60298980,13,9,14,2751,6,2,2,4
60299005,20,15,20,917,4,4,5,5
60299026,26,25,20,1834,8,6,5,5
60299046,31,15,20,917,4,4,5,5
60299068,36,7,15,1834,2,2,4,4
60299093,43,16,12,917,6,4,5,3
60299115,49,20,27,1834,5,5,5,7
60299136,52,0,22,6419,0,0,9,5
60299159,59,19,25,2751,3,5,8,6
60299180,65,16,15,917,6,4,4,4
60299205,71,23,15,1834,4,6,4,4
60299226,77,22,29,1834,9,5,9,7
60299248,84,3,12,2751,1,1,5,3
60299271,89,12,8,917,5,3,4,2
60299293,94,15,10,1834,4,4,1,3
60299314,99,16,21,917,6,4,7,5
60299335,105,26,21,1834,10,6,7,5
60299355,111,12,25,2751,5,3,8,6
60299377,117,29,27,1834,9,7,5,7
60299401,122,26,0,7336,10,6,0,0
60299422,127,14,21,2751,2,4,7,5
60299443,133,17,16,917,8,4,6,4
60299467,138,21,16,917,7,5,6,4
60299488,145,11,6,1834,3,3,0,2
60299510,153,0,13,3668,0,0,0,4
60299532,160,29,20,2751,9,7,5,5
60299553,167,11,15,917,3,3,4,4
60299573,171,9,11,1834,6,2,3,3
60299594,176,6,13,1834,0,2,0,4
60299617,185,35,31,917,7,9,6,8
60299638,190,15,25,2751,4,4,8,6
60299662,196,0,12,3668,0,0,5,3
60299683,202,22,16,1834,9,5,6,4
60299704,208,31,20,2751,6,8,5,5
60299726,214,7,12,1834,2,2,5,3
60299749,219,25,33,1834,8,6,10,8
60299771,222,6,8,1834,0,2,4,2
60299796,228,0,33,8253,0,0,10,8
60299818,235,11,15,917,3,3,4,4
60299842,239,11,23,2751,3,3,4,6
60299864,245,14,11,917,2,4,3,3
60299887,251,14,11,917,2,4,3,3
60299909,257,29,20,2751,9,7,5,5
60299935,263,31,29,1834,6,8,9,7
60299955,268,24,25,917,6,6,8,6
60299979,274,10,15,1834,1,3,4,4
60300000,281,5,12,1834,5,1,5,3
60300024,286,33,19,4585,10,8,3,5
60300047,293,29,20,2751,9,7,5,5
60300067,300,13,12,2751,0,4,5,3
60300091,306,12,4,1834,5,3,3,1
60300111,312,8,7,917,4,2,2,2
60300135,318,21,15,1834,7,5,4,4
60300159,323,10,16,2751,1,3,6,4
60300179,328,26,30,917,10,6,11,7
60300203,334,26,21,1834,10,6,7,5
60300225,339,25,0,6419,8,6,0,0
60300246,344,27,20,1834,5,7,5,5
60300267,349,12,0,3668,5,3,0,0
60300289,355,31,32,917,6,8,8,8
60300312,362,15,16,917,4,4,6,4
60300336,368,21,27,1834,7,5,5,7
60300360,375,20,15,917,5,5,4,4
60300381,382,12,3,2751,5,3,1,1
60300403,386,14,6,1834,2,4,0,2
60300424,391,12,11,917,5,3,3,3
60300447,398,25,20,1834,8,6,5,5
60300467,402,6,11,1834,0,2,3,3
60300487,408,3,4,917,1,1,3,1
60300509,413,14,0,3668,2,4,0,0
60300531,421,0,3,917,0,0,1,1
60300553,428,34,33,917,12,8,10,8
60300574,433,29,26,917,9,7,10,6
60300596,440,19,31,2751,3,5,6,8
60300618,443,31,27,917,6,8,5,7
60300640,447,8,11,917,4,2,3,3
60300661,453,13,0,3668,0,4,0,0
60300684,458,4,12,1834,3,1,5,3
60300705,464,29,26,917,9,7,10,6
60300725,469,10,19,1834,1,3,3,5
60300748,475,32,6,6419,8,8,0,2
60300771,482,21,33,2751,7,5,10,8
60300793,486,11,12,917,3,3,5,3
60300816,492,0,3,917,0,0,1,1
60300838,498,27,28,917,5,7,7,7
60300861,507,19,13,1834,3,5,0,4
60300882,512,29,21,1834,9,7,7,5
60300907,520,23,20,917,4,6,5,5
60300928,524,19,20,917,3,5,5,5
60300949,529,14,15,917,2,4,4,4
60300969,534,22,9,3668,9,5,6,2
60300991,538,27,15,2751,5,7,4,4
60301012,543,10,7,917,1,3,2,2
60301035,547,26,28,1834,10,6,7,7
60301061,552,30,16,3668,11,7,6,4
60301081,560,16,0,4585,6,4,0,0
60301104,566,20,16,917,5,5,6,4
60301125,571,16,4,2751,6,4,3,1
60301146,576,14,20,1834,2,4,5,5
60301167,581,21,25,917,7,5,8,6
60301189,585,10,0,2751,1,3,0,0
60301213,590,26,22,917,10,6,9,5
60301235,596,30,17,2751,11,7,8,4
60301257,602,8,4,917,4,2,3,1
60301279,608,14,12,1834,2,4,5,3
60301300,617,20,13,2751,5,5,0,4
60301320,624,21,20,917,7,5,5,5
60301342,631,26,4,5502,10,6,3,1
60301364,635,35,25,2751,7,9,8,6
60301385,641,11,0,2751,3,3,0,0
60301408,646,27,21,1834,5,7,7,5
60301430,653,10,0,2751,1,3,0,0
60301451,657,12,23,2751,5,3,4,6
60301473,662,16,20,917,6,4,5,5
60301495,667,24,28,917,6,6,7,7
60301515,671,19,21,1834,3,5,7,5
60301535,678,33,29,917,10,8,9,7
60301556,685,21,26,1834,7,5,10,6
60301578,693,29,22,1834,9,7,9,5
60301601,697,11,0,2751,3,3,0,0
60301623,703,15,16,917,4,4,6,4
60301645,709,28,27,917,7,7,5,7
60301669,717,11,3,1834,3,3,1,1
60301694,726,26,21,1834,10,6,7,5
60301715,731,25,20,1834,8,6,5,5
60301738,737,12,21,1834,5,3,7,5
60301765,744,30,29,917,11,7,9,7
60301787,750,12,11,917,5,3,3,3
60301810,756,11,20,1834,3,3,5,5
60301831,761,6,19,2751,0,2,3,5
60301858,766,25,21,917,8,6,7,5
60301878,771,23,12,2751,4,6,5,3
60301898,775,24,25,917,6,6,8,6
60301921,781,0,1,917,0,0,2,0
60301945,789,7,8,917,2,2,4,2
60301970,795,22,25,917,9,5,8,6
60301992,799,21,26,1834,7,5,10,6
60302017,806,1,6,1834,2,0,0,2
60302037,811,34,29,1834,12,8,9,7
60302057,819,18,15,1834,1,5,4,4
60302078,826,7,3,917,2,2,1,1
60302102,834,25,20,1834,8,6,5,5
60302125,839,26,27,2751,10,6,5,7
60302145,843,11,19,1834,3,3,3,5
60302167,850,21,16,917,7,5,6,4
60302188,855,6,12,2751,0,2,5,3
60302209,861,13,11,1834,0,4,3,3
60302230,867,8,11,917,4,2,3,3
60302252,873,17,16,917,8,4,6,4
60302272,879,21,20,917,7,5,5,5
60302294,885,21,8,2751,7,5,4,2
60302314,890,0,20,4585,0,0,5,5
60302340,897,21,11,2751,7,5,3,3
60302363,902,3,20,3668,1,1,5,5
60302387,909,11,12,917,3,3,5,3
60302408,913,5,8,917,5,1,4,2
60302430,918,24,16,1834,6,6,6,4
60302451,925,33,27,2751,10,8,5,7
60302472,931,19,16,1834,3,5,6,4
60302496,934,25,21,917,8,6,7,5
60302520,939,15,16,917,4,4,6,4
60302546,944,11,0,2751,3,3,0,0
60302567,949,12,9,917,5,3,6,2
60302587,956,25,20,1834,8,6,5,5
60302610,961,10,7,917,1,3,2,2
60302634,966,11,9,1834,3,3,6,2
60302655,970,16,12,917,6,4,5,3
60302680,975,12,20,1834,5,3,5,5
60302702,981,21,25,917,7,5,8,6
60302722,986,15,11,917,4,4,3,3
60302746,994,4,3,917,3,1,1,1
60302767,1003,14,21,2751,2,4,7,5
60302789,1009,14,15,917,2,4,4,4
60302812,1014,12,11,917,5,3,3,3
60302832,1021,2,6,2751,4,0,0,2
60302856,1027,24,15,1834,6,6,4,4
60302879,1032,14,16,1834,2,4,6,4
60302900,1037,19,8,2751,3,5,4,2
60302925,1044,21,33,2751,7,5,10,8
60302946,1048,15,8,1834,4,4,4,2
60302969,1053,26,20,2751,10,6,5,5
60302990,1056,26,16,2751,10,6,6,4
60303010,1061,3,12,2751,1,1,5,3
60303034,1068,15,12,917,4,4,5,3
60303059,1074,27,24,917,5,7,6,6
60303083,1081,12,31,4585,5,3,6,8
60303106,1086,23,3,4585,4,6,1,1
60303127,1092,16,8,1834,6,4,4,2
60303148,1098,0,12,3668,0,0,5,3
60303175,1106,15,11,917,4,4,3,3
60303199,1115,10,12,1834,1,3,5,3
60303219,1120,36,29,1834,9,9,9,7
60303242,1128,31,6,5502,6,8,0,2
60303263,1133,10,14,917,1,3,2,4
60303285,1139,15,26,3668,4,4,10,6
60303307,1149,11,13,1834,3,3,0,4
60303327,1154,24,21,917,6,6,7,5
60303349,1158,12,14,1834,5,3,2,4
60303373,1162,6,15,2751,0,2,4,4
60303397,1169,6,11,1834,0,2,3,3
60303418,1173,8,12,917,4,2,5,3
60303438,1179,27,29,1834,5,7,9,7
60303462,1184,7,11,917,2,2,3,3
60303482,1188,11,16,1834,3,3,6,4
60303504,1194,10,12,1834,1,3,5,3
60303525,1199,20,15,917,5,5,4,4
60303549,1205,10,3,1834,1,3,1,1
60303571,1209,0,15,3668,0,0,4,4
60303593,1216,10,23,2751,1,3,4,6
60303616,1221,1,15,3668,2,0,4,4
60303637,1226,25,29,917,8,6,9,7
60303661,1233,23,20,917,4,6,5,5
60303682,1239,3,1,917,1,1,2,0
60303705,1246,25,0,6419,8,6,0,0
60303726,1251,20,15,917,5,5,4,4
60303748,1256,13,11,1834,0,4,3,3
60303772,1261,16,8,1834,6,4,4,2
60303792,1267,20,27,1834,5,5,5,7
60303816,1274,15,12,917,4,4,5,3
60303840,1281,8,12,917,4,2,5,3
60303863,1287,30,33,917,11,7,10,8
60303886,1296,32,20,2751,8,8,5,5
60303912,1307,26,15,3668,10,6,4,4
60303935,1312,19,31,2751,3,5,6,8
60303955,1316,16,20,917,6,4,5,5
60303976,1321,25,21,917,8,6,7,5
60303998,1326,20,23,917,5,5,4,6
60304022,1333,0,3,917,0,0,1,1
60304045,1343,4,12,1834,3,1,5,3
60304065,1346,22,23,2751,9,5,4,6
60304086,1352,19,31,2751,3,5,6,8
60304109,1359,24,19,1834,6,6,3,5
60304132,1365,0,18,4585,0,0,1,5
60304153,1370,16,10,2751,6,4,1,3
60304173,1374,14,11,917,2,4,3,3
60304195,1380,29,26,917,9,7,10,6
60304216,1387,12,7,1834,5,3,2,2
60304236,1392,4,3,917,3,1,1,1
60304258,1397,27,20,1834,5,7,5,5
60304280,1403,0,4,1834,0,0,3,1
60304303,1408,0,3,917,0,0,1,1
60304328,1416,14,6,1834,2,4,0,2
60304349,1421,15,20,917,4,4,5,5
60304373,1429,12,7,1834,5,3,2,2
60304395,1436,32,12,4585,8,8,5,3
60304418,1443,8,22,3668,4,2,9,5
60304441,1452,23,3,4585,4,6,1,1
60304462,1458,10,11,917,1,3,3,3
60304486,1464,12,8,917,5,3,4,2
60304507,1471,14,30,5502,2,4,11,7
60304530,1475,23,19,917,4,6,3,5
60304551,1481,16,11,1834,6,4,3,3
60304572,1486,11,3,1834,3,3,1,1
60304594,1490,21,20,917,7,5,5,5
60304616,1494,32,33,917,8,8,10,8
60304640,1502,7,20,2751,2,2,5,5
60304662,1508,11,10,917,3,3,1,3
60304684,1515,33,20,3668,10,8,5,5
60304706,1519,12,6,2751,5,3,0,2
60304728,1524,26,25,917,10,6,8,6
60304751,1531,26,12,3668,10,6,5,3
60304771,1538,12,6,2751,5,3,0,2
60304792,1545,35,11,5502,7,9,3,3
60304816,1550,35,30,2751,7,9,11,7
60304836,1555,29,15,3668,9,7,4,4
60304856,1561,30,20,3668,11,7,5,5
60304877,1566,11,0,2751,3,3,0,0
60304903,1571,10,8,1834,1,3,4,2
60304925,1575,33,10,6419,10,8,1,3
60304948,1580,19,0,4585,3,5,0,0
60304969,1589,15,0,3668,4,4,0,0
60304994,1594,6,0,1834,0,2,0,0
60305015,1598,11,16,1834,3,3,6,4
60305037,1604,6,20,3668,0,2,5,5
60305058,1610,15,8,1834,4,4,4,2
60305078,1615,26,25,917,10,6,8,6
60305101,1620,0,14,3668,0,0,2,4
60305123,1627,26,12,3668,10,6,5,3
60305144,1634,11,7,917,3,3,2,2
60305167,1641,8,14,1834,4,2,2,4
60305189,1648,10,11,917,1,3,3,3
60305209,1653,21,10,3668,7,5,1,3
60305230,1657,2,5,917,4,0,5,1
60305252,1661,19,23,917,3,5,4,6
60305273,1667,16,10,2751,6,4,1,3
60305294,1672,25,16,1834,8,6,6,4
60305317,1679,14,15,917,2,4,4,4
