,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
25639277,0,27,16,2751,5,7,6,4
25639300,4,3,6,917,1,1,0,2
25639320,7,26,4,5502,10,6,3,1
25639341,13,21,23,1834,7,5,4,6
25639362,17,15,12,917,4,4,5,3
25639383,21,5,11,1834,5,1,3,3
25639406,24,30,33,917,11,7,10,8
25639428,27,10,16,2751,1,3,6,4
25639451,31,19,23,917,3,5,4,6
25639471,35,11,12,917,3,3,5,3
25639491,38,11,12,917,3,3,5,3
25639511,41,22,21,917,9,5,7,5
25639535,47,7,0,1834,2,2,0,0
25639557,52,26,16,2751,10,6,6,4
25639577,56,11,0,2751,3,3,0,0
25639598,59,15,19,917,4,4,3,5
25639622,64,27,32,1834,5,7,8,8
25639647,67,20,21,917,5,5,7,5
25639670,70,24,29,1834,6,6,9,7
25639696,74,23,29,2751,4,6,9,7
25639717,78,10,16,2751,1,3,6,4
25639737,81,26,16,2751,10,6,6,4
25639758,85,20,11,1834,5,5,3,3
25639781,89,5,11,1834,5,1,3,3
25639803,93,25,15,2751,8,6,4,4
25639824,97,7,15,1834,2,2,4,4
25639847,102,25,16,1834,8,6,6,4
25639868,106,26,16,2751,10,6,6,4
25639888,110,3,0,917,1,1,0,0
25639912,113,12,23,2751,5,3,4,6
25639933,116,15,18,1834,4,4,1,5
25639957,120,23,10,2751,4,6,1,3
25639977,123,3,21,4585,1,1,7,5
25639997,126,3,12,2751,1,1,5,3
25640017,129,26,21,1834,10,6,7,5
25640038,132,22,10,4585,9,5,1,3
25640058,135,16,22,1834,6,4,9,5
25640080,140,11,16,1834,3,3,6,4
25640103,145,14,34,6419,2,4,12,8
25640125,149,11,0,2751,3,3,0,0
25640145,153,15,16,917,4,4,6,4
25640168,158,0,8,2751,0,0,4,2
25640191,161,25,26,917,8,6,10,6
25640211,166,34,22,2751,12,8,9,5
25640231,169,3,16,3668,1,1,6,4
25640252,172,20,8,2751,5,5,4,2
25640272,176,16,12,917,6,4,5,3
25640293,179,22,20,1834,9,5,5,5
25640314,183,1,11,2751,2,0,3,3
25640334,186,24,16,1834,6,6,6,4
25640355,189,8,31,5502,4,2,6,8
25640376,191,29,15,3668,9,7,4,4
25640397,194,26,16,2751,10,6,6,4
25640417,197,21,11,2751,7,5,3,3
25640439,202,15,16,917,4,4,6,4
25640462,208,14,20,1834,2,4,5,5
25640484,211,11,20,1834,3,3,5,5
25640506,214,6,8,1834,0,2,4,2
25640526,217,14,17,2751,2,4,8,4
25640547,220,16,11,1834,6,4,3,3
25640568,224,15,20,917,4,4,5,5
25640588,228,16,12,917,6,4,5,3
25640609,231,12,11,917,5,3,3,3
25640632,235,25,16,1834,8,6,6,4
25640652,238,12,16,917,5,3,6,4
25640674,243,23,27,917,4,6,5,7
25640694,247,22,21,917,9,5,7,5
25640715,250,21,16,917,7,5,6,4
25640737,254,10,16,2751,1,3,6,4
25640759,258,26,16,2751,10,6,6,4
25640780,263,15,22,2751,4,4,9,5
25640802,267,20,18,1834,5,5,1,5
25640824,273,12,3,2751,5,3,1,1
25640848,277,25,30,1834,8,6,11,7
25640870,279,14,21,2751,2,4,7,5
25640891,282,20,27,1834,5,5,5,7
25640912,286,2,25,5502,4,0,8,6
25640933,291,16,20,917,6,4,5,5
25640955,295,32,21,2751,8,8,7,5
25640976,298,30,21,2751,11,7,7,5
25640997,302,14,15,917,2,4,4,4
25641020,306,23,16,1834,4,6,6,4
25641045,309,32,28,917,8,8,7,7
25641066,313,26,12,3668,10,6,5,3
25641087,316,27,29,1834,5,7,9,7
25641107,319,26,21,1834,10,6,7,5
25641129,323,7,13,1834,2,2,0,4
25641149,325,30,16,3668,11,7,6,4
25641171,329,26,13,5502,10,6,0,4
25641193,333,7,21,3668,2,2,7,5
25641216,338,30,29,917,11,7,9,7
25641238,341,17,30,2751,8,4,11,7
25641260,344,26,20,2751,10,6,5,5
25641284,347,29,28,917,9,7,7,7
25641307,351,18,15,1834,1,5,4,4
25641328,355,15,11,917,4,4,3,3
25641348,357,21,29,1834,7,5,9,7
25641368,360,23,27,917,4,6,5,7
25641392,365,30,17,2751,11,7,8,4
25641413,369,34,33,917,12,8,10,8
25641436,373,20,18,1834,5,5,1,5
25641457,376,19,11,1834,3,5,3,3
25641479,380,16,22,1834,6,4,9,5
25641500,382,28,21,1834,7,7,7,5
25641520,386,16,3,3668,6,4,1,1
25641543,388,12,14,1834,5,3,2,4
25641565,392,34,26,1834,12,8,10,6
25641586,395,12,14,1834,5,3,2,4
25641606,397,31,16,3668,6,8,6,4
25641630,403,19,25,2751,3,5,8,6
25641652,406,30,25,1834,11,7,8,6
25641673,409,20,23,917,5,5,4,6
25641694,412,0,3,917,0,0,1,1
25641714,414,21,26,1834,7,5,10,6
25641735,417,31,27,917,6,8,5,7
25641755,420,26,21,1834,10,6,7,5
25641775,424,9,16,1834,6,2,6,4
25641795,428,12,7,1834,5,3,2,2
25641819,432,29,21,1834,9,7,7,5
25641841,436,25,29,917,8,6,9,7
25641864,440,20,12,1834,5,5,5,3
25641885,444,7,17,3668,2,2,8,4
25641906,449,16,12,917,6,4,5,3
25641927,454,32,31,917,8,8,6,8
25641948,457,16,14,1834,6,4,2,4
25641968,461,25,20,1834,8,6,5,5
25641991,465,22,20,1834,9,5,5,5
25642013,467,35,12,5502,7,9,5,3
25642036,472,36,26,2751,9,9,10,6
25642056,476,14,10,917,2,4,1,3
25642076,479,15,11,917,4,4,3,3
25642098,483,3,0,917,1,1,0,0
25642120,488,12,4,1834,5,3,3,1
25642140,492,25,33,1834,8,6,10,8
25642160,495,16,20,917,6,4,5,5
25642180,498,26,16,2751,10,6,6,4
25642200,501,28,31,917,7,7,6,8
25642220,504,3,14,2751,1,1,2,4
25642241,509,30,21,2751,11,7,7,5
25642263,513,16,25,1834,6,4,8,6
25642283,516,26,6,6419,10,6,0,2
25642305,520,24,20,917,6,6,5,5
25642327,523,15,10,1834,4,4,1,3
25642348,526,15,16,917,4,4,6,4
25642369,529,17,26,1834,8,4,10,6
25642390,533,6,0,1834,0,2,0,0
25642413,536,4,17,3668,3,1,8,4
25642435,541,32,21,2751,8,8,7,5
25642459,545,13,10,917,0,4,1,3
