,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
55142228,433,21,15,1834,7,5,4,4
55142249,437,16,11,1834,6,4,3,3
55142272,443,0,15,3668,0,0,4,4
55142293,446,32,20,2751,8,8,5,5
55142314,449,27,25,1834,5,7,8,6
55142334,452,23,21,1834,4,6,7,5
55142355,456,30,1,7336,11,7,2,0
55142376,460,16,20,917,6,4,5,5
55142400,464,5,8,917,5,1,4,2
55142423,470,25,21,917,8,6,7,5
55142443,475,8,15,1834,4,2,4,4
55142463,479,20,21,917,5,5,7,5
55142486,484,21,29,1834,7,5,9,7
55142508,488,9,20,2751,6,2,5,5
55142531,491,30,16,3668,11,7,6,4
55142553,496,11,21,2751,3,3,7,5
55142576,499,22,0,6419,9,5,0,0
55142598,502,12,19,1834,5,3,3,5
55142618,505,22,30,1834,9,5,11,7
55142640,511,7,16,2751,2,2,6,4
55142662,515,22,20,1834,9,5,5,5
55142683,520,15,16,917,4,4,6,4
55142704,525,11,21,2751,3,3,7,5
55142725,529,24,21,917,6,6,7,5
55142749,535,35,29,1834,7,9,9,7
55142770,540,19,16,1834,3,5,6,4
55142794,544,14,3,2751,2,4,1,1
55142816,547,11,13,1834,3,3,0,4
55142836,552,5,11,1834,5,1,3,3
55142857,554,14,20,1834,2,4,5,5
55142877,558,10,11,917,1,3,3,3
55142899,562,14,23,1834,2,4,4,6
55142921,567,30,21,2751,11,7,7,5
55142941,571,26,33,1834,10,6,10,8
55142967,576,4,16,2751,3,1,6,4
55142989,580,26,16,2751,10,6,6,4
55143012,585,19,20,917,3,5,5,5
55143033,590,9,16,1834,6,2,6,4
55143057,595,22,17,917,9,5,8,4
55143078,599,11,16,1834,3,3,6,4
55143101,603,26,21,1834,10,6,7,5
55143125,608,10,7,917,1,3,2,2
55143147,614,11,13,1834,3,3,0,4
55143169,619,26,11,4585,10,6,3,3
55143192,624,12,16,917,5,3,6,4
55143212,628,15,25,2751,4,4,8,6
55143233,633,10,12,1834,1,3,5,3
55143253,636,23,21,1834,4,6,7,5
55143275,639,30,17,2751,11,7,8,4
55143297,643,4,17,3668,3,1,8,4
55143319,648,12,20,1834,5,3,5,5
55143344,652,16,22,1834,6,4,9,5
55143364,657,23,21,1834,4,6,7,5
55143384,661,0,20,4585,0,0,5,5
55143406,668,16,15,917,6,4,4,4
55143429,672,12,16,917,5,3,6,4
55143450,675,12,16,917,5,3,6,4
55143475,680,23,26,2751,4,6,10,6
55143498,685,27,20,1834,5,7,5,5
55143520,689,11,7,917,3,3,2,2
55143544,692,16,8,1834,6,4,4,2
55143564,696,18,8,2751,1,5,4,2
55143587,700,23,21,1834,4,6,7,5
55143611,705,11,21,2751,3,3,7,5
55143633,709,24,20,917,6,6,5,5
55143655,714,10,11,917,1,3,3,3
55143677,717,21,20,917,7,5,5,5
55143700,724,4,20,3668,3,1,5,5
55143723,728,0,3,917,0,0,1,1
55143744,732,8,16,1834,4,2,6,4
55143767,738,19,20,917,3,5,5,5
55143790,743,3,15,2751,1,1,4,4
55143813,747,29,22,1834,9,7,9,5
55143835,752,16,15,917,6,4,4,4
55143859,758,9,16,1834,6,2,6,4
55143882,762,26,21,1834,10,6,7,5
55143904,766,21,12,1834,7,5,5,3
55143926,769,21,20,917,7,5,5,5
55143947,774,20,15,917,5,5,4,4
55143970,777,21,16,917,7,5,6,4
55143992,780,12,11,917,5,3,3,3
55144014,785,15,20,917,4,4,5,5
55144038,790,16,14,1834,6,4,2,4
55144060,795,20,16,917,5,5,6,4
55144080,798,7,16,2751,2,2,6,4
55144101,801,25,16,1834,8,6,6,4
55144122,804,13,11,1834,0,4,3,3
55144144,807,16,10,2751,6,4,1,3
55144167,811,17,22,917,8,4,9,5
55144189,816,36,27,2751,9,9,5,7
55144209,819,12,16,917,5,3,6,4
55144232,824,25,28,917,8,6,7,7
55144256,826,33,15,4585,10,8,4,4
55144280,829,15,20,917,4,4,5,5
55144303,833,11,12,917,3,3,5,3
55144328,838,26,21,1834,10,6,7,5
55144350,843,26,16,2751,10,6,6,4
55144373,848,31,10,4585,6,8,1,3
55144394,851,12,21,1834,5,3,7,5
55144417,855,16,0,4585,6,4,0,0
55144440,861,1,2,917,2,0,4,0
55144461,867,10,14,917,1,3,2,4
55144484,872,21,16,917,7,5,6,4
55144506,876,8,10,1834,4,2,1,3
55144526,882,14,3,2751,2,4,1,1
55144548,885,30,17,2751,11,7,8,4
55144570,889,14,6,1834,2,4,0,2
55144591,893,31,15,3668,6,8,4,4
55144613,896,28,25,917,7,7,8,6
55144634,901,12,16,917,5,3,6,4
55144655,905,9,16,1834,6,2,6,4
55144677,910,2,12,2751,4,0,5,3
55144698,916,12,22,2751,5,3,9,5
55144719,921,14,20,1834,2,4,5,5
55144741,926,27,25,1834,5,7,8,6
55144762,929,7,10,917,2,2,1,3
55144782,932,12,13,2751,5,3,0,4
55144804,936,14,20,1834,2,4,5,5
55144825,942,16,21,917,6,4,7,5
55144846,946,10,8,1834,1,3,4,2
55144867,950,22,0,6419,9,5,0,0
55144888,956,10,16,2751,1,3,6,4
55144909,958,20,15,917,5,5,4,4
55144930,963,6,15,2751,0,2,4,4
55144954,969,19,21,1834,3,5,7,5
55144976,973,25,21,917,8,6,7,5
55144997,976,18,21,2751,1,5,7,5
55145019,982,35,20,3668,7,9,5,5
55145040,986,24,21,917,6,6,7,5
55145061,988,0,3,917,0,0,1,1
55145082,994,3,0,917,1,1,0,0
55145103,998,28,25,917,7,7,8,6
55145129,1004,8,21,2751,4,2,7,5
55145149,1007,30,15,4585,11,7,4,4
55145170,1012,25,21,917,8,6,7,5
55145190,1016,16,14,1834,6,4,2,4
55145210,1020,11,13,1834,3,3,0,4
55145235,1024,6,9,2751,0,2,6,2
55145255,1029,21,22,917,7,5,9,5
55145276,1033,8,22,3668,4,2,9,5
55145298,1038,20,3,3668,5,5,1,1
55145321,1043,29,21,1834,9,7,7,5
55145344,1047,16,21,917,6,4,7,5
55145365,1051,29,12,3668,9,7,5,3
55145386,1055,19,20,917,3,5,5,5
55145410,1059,26,30,917,10,6,11,7
55145434,1064,20,19,917,5,5,3,5
55145457,1068,19,20,917,3,5,5,5
55145478,1072,26,25,917,10,6,8,6
55145501,1077,16,20,917,6,4,5,5
55145523,1081,15,16,917,4,4,6,4
55145544,1087,8,0,2751,4,2,0,0
55145567,1090,24,32,1834,6,6,8,8
55145587,1093,16,21,917,6,4,7,5
55145607,1097,8,16,1834,4,2,6,4
55145627,1101,27,28,917,5,7,7,7
55145652,1106,11,16,1834,3,3,6,4
55145672,1110,27,20,1834,5,7,5,5
55145693,1114,25,24,917,8,6,6,6
55145716,1120,19,0,4585,3,5,0,0
55145736,1123,21,26,1834,7,5,10,6
55145760,1128,30,15,4585,11,7,4,4
55145782,1133,26,24,1834,10,6,6,6
55145806,1138,26,30,917,10,6,11,7
55145829,1142,12,16,917,5,3,6,4
55145849,1145,26,21,1834,10,6,7,5
55145871,1150,8,16,1834,4,2,6,4
55145895,1156,5,21,3668,5,1,7,5
55145919,1161,17,16,917,8,4,6,4
55145939,1167,16,21,917,6,4,7,5
55145960,1171,23,16,1834,4,6,6,4
55145983,1174,1,4,917,2,0,3,1
55146003,1177,11,12,917,3,3,5,3
55146026,1184,16,21,917,6,4,7,5
55146047,1187,22,12,2751,9,5,5,3
55146070,1191,19,20,917,3,5,5,5
55146091,1194,26,16,2751,10,6,6,4
55146112,1200,21,20,917,7,5,5,5
55146136,1205,15,16,917,4,4,6,4
55146156,1209,29,21,1834,9,7,7,5
55146177,1213,11,12,917,3,3,5,3
55146198,1216,16,0,4585,6,4,0,0
55146219,1221,11,15,917,3,3,4,4
55146244,1225,22,21,917,9,5,7,5
55146264,1230,16,21,917,6,4,7,5
55146288,1233,16,15,917,6,4,4,4
55146308,1238,24,25,917,6,6,8,6
55146330,1242,11,10,917,3,3,1,3
55146351,1245,21,12,1834,7,5,5,3
55146372,1249,12,14,1834,5,3,2,4
55146396,1255,2,4,917,4,0,3,1
55146419,1259,29,21,1834,9,7,7,5
55146443,1263,10,0,2751,1,3,0,0
55146465,1268,25,29,917,8,6,9,7
55146485,1271,21,16,917,7,5,6,4
55146506,1276,30,21,2751,11,7,7,5
55146528,1280,11,21,2751,3,3,7,5
55146548,1285,12,8,917,5,3,4,2
55146568,1291,32,30,1834,8,8,11,7
55146591,1295,10,21,3668,1,3,7,5
55146614,1300,10,0,2751,1,3,0,0
55146634,1303,14,0,3668,2,4,0,0
55146656,1308,3,7,917,1,1,2,2
55146679,1313,17,21,917,8,4,7,5
55146704,1318,21,16,917,7,5,6,4
55146727,1323,12,11,917,5,3,3,3
55146747,1326,14,20,1834,2,4,5,5
55146770,1331,20,19,917,5,5,3,5
55146793,1336,21,27,1834,7,5,5,7
55146814,1340,11,7,917,3,3,2,2
55146834,1344,11,10,917,3,3,1,3
55146856,1348,16,20,917,6,4,5,5
55146877,1351,8,16,1834,4,2,6,4
55146897,1354,31,20,2751,6,8,5,5
55146918,1357,32,16,3668,8,8,6,4
55146939,1361,15,16,917,4,4,6,4
55146961,1365,17,21,917,8,4,7,5
55146981,1369,26,21,1834,10,6,7,5
55147002,1372,0,13,3668,0,0,0,4
55147023,1377,6,0,1834,0,2,0,0
55147043,1380,15,11,917,4,4,3,3
55147064,1384,23,20,917,4,6,5,5
55147084,1388,0,6,1834,0,0,0,2
55147104,1394,12,20,1834,5,3,5,5
55147126,1399,19,21,1834,3,5,7,5
55147149,1404,29,15,3668,9,7,4,4
55147173,1407,18,20,1834,1,5,5,5
55147193,1413,10,12,1834,1,3,5,3
55147216,1417,25,16,1834,8,6,6,4
55147236,1420,26,30,917,10,6,11,7
55147257,1424,22,32,2751,9,5,8,8
55147278,1428,25,21,917,8,6,7,5
55147298,1432,7,25,4585,2,2,8,6
55147320,1435,25,20,1834,8,6,5,5
55147343,1438,8,16,1834,4,2,6,4
55147365,1442,21,16,917,7,5,6,4
55147386,1445,30,25,1834,11,7,8,6
55147407,1449,16,25,1834,6,4,8,6
55147429,1454,23,15,1834,4,6,4,4
55147451,1459,19,20,917,3,5,5,5
55147476,1463,36,28,1834,9,9,7,7
55147497,1467,22,20,1834,9,5,5,5
55147519,1473,25,20,1834,8,6,5,5
55147543,1479,37,33,917,11,9,10,8
55147565,1485,23,20,917,4,6,5,5
55147585,1488,12,15,917,5,3,4,4
55147605,1492,11,15,917,3,3,4,4
55147628,1498,17,26,1834,8,4,10,6
55147649,1502,10,0,2751,1,3,0,0
55147669,1506,7,15,1834,2,2,4,4
55147693,1510,16,21,917,6,4,7,5
55147713,1515,6,21,4585,0,2,7,5
55147735,1519,20,8,2751,5,5,4,2
55147755,1522,22,24,1834,9,5,6,6
55147777,1527,20,16,917,5,5,6,4
55147797,1531,0,15,3668,0,0,4,4
55147820,1536,5,0,2751,5,1,0,0
55147844,1543,8,7,917,4,2,2,2
55147864,1547,0,3,917,0,0,1,1
55147885,1551,25,24,917,8,6,6,6
55147906,1555,17,26,1834,8,4,10,6
55147928,1561,14,15,917,2,4,4,4
55147948,1566,11,20,1834,3,3,5,5
55147971,1570,19,0,4585,3,5,0,0
55147991,1575,20,0,4585,5,5,0,0
55148013,1580,19,14,917,3,5,2,4
55148034,1585,19,20,917,3,5,5,5
55148054,1590,10,3,1834,1,3,1,1
55148074,1593,16,8,1834,6,4,4,2
55148096,1597,26,25,917,10,6,8,6
55148117,1602,30,18,5502,11,7,1,5
55148138,1606,22,21,917,9,5,7,5
55148158,1611,16,15,917,6,4,4,4
55148180,1616,16,21,917,6,4,7,5
55148203,1619,25,8,3668,8,6,4,2
55148223,1622,0,3,917,0,0,1,1
55148245,1627,30,16,3668,11,7,6,4
55148267,1633,12,8,917,5,3,4,2
55148288,1638,11,16,1834,3,3,6,4
55148311,1641,7,8,917,2,2,4,2
55148331,1645,3,0,917,1,1,0,0
55148355,1651,26,16,2751,10,6,6,4
55148379,1656,7,21,3668,2,2,7,5
55148400,1660,9,20,2751,6,2,5,5
55148421,1661,5,16,2751,5,1,6,4
55148441,1666,6,11,1834,0,2,3,3
55148462,1670,36,25,2751,9,9,8,6
55148484,1674,11,29,4585,3,3,9,7
55148505,1679,5,7,1834,5,1,2,2
55148526,1685,2,10,2751,4,0,1,3
55148548,1690,11,19,1834,3,3,3,5
55148570,1694,25,21,917,8,6,7,5
55148591,1699,24,21,917,6,6,7,5
55148612,1702,12,16,917,5,3,6,4
55148633,1706,27,20,1834,5,7,5,5
55148655,1710,22,31,2751,9,5,6,8
55148678,1714,21,19,1834,7,5,3,5
55148700,1719,19,23,917,3,5,4,6
55148721,1723,15,19,917,4,4,3,5
55148742,1730,21,15,1834,7,5,4,4
55148764,1734,19,21,1834,3,5,7,5
55148787,1740,12,11,917,5,3,3,3
55148808,1745,16,12,917,6,4,5,3
55148831,1751,11,21,2751,3,3,7,5
55148853,1756,0,10,2751,0,0,1,3
55148876,1760,7,15,1834,2,2,4,4
55148899,1765,16,11,1834,6,4,3,3
55148921,1770,14,3,2751,2,4,1,1
55148945,1774,25,21,917,8,6,7,5
55148965,1778,26,22,917,10,6,9,5
55148986,1782,12,11,917,5,3,3,3
55149009,1788,15,25,2751,4,4,8,6
55149032,1792,13,15,1834,0,4,4,4
55149053,1796,28,22,1834,7,7,9,5
55149073,1803,19,6,2751,3,5,0,2
55149095,1808,29,23,2751,9,7,4,6
55149117,1813,11,12,917,3,3,5,3
55149138,1817,26,21,1834,10,6,7,5
55149160,1820,12,16,917,5,3,6,4
55149181,1824,24,21,917,6,6,7,5
55149203,1829,26,16,2751,10,6,6,4
55149230,1837,3,0,917,1,1,0,0
55149252,1841,22,20,1834,9,5,5,5
55149272,1845,8,12,917,4,2,5,3
55149293,1849,21,22,917,7,5,9,5
55149313,1854,20,10,2751,5,5,1,3
55149333,1857,3,8,1834,1,1,4,2
55149353,1862,12,11,917,5,3,3,3
55149375,1867,25,21,917,8,6,7,5
55149395,1869,27,20,1834,5,7,5,5
55149416,1872,14,3,2751,2,4,1,1
55149436,1874,16,14,1834,6,4,2,4
55149458,1879,21,16,917,7,5,6,4
55149479,1884,18,23,1834,1,5,4,6
55149501,1888,30,15,4585,11,7,4,4
55149521,1892,30,16,3668,11,7,6,4
55149543,1897,32,36,917,8,8,9,9
55149566,1904,15,21,1834,4,4,7,5
55149591,1907,16,27,2751,6,4,5,7
55149612,1911,8,12,917,4,2,5,3
55149635,1914,35,31,917,7,9,6,8
55149657,1919,14,34,6419,2,4,12,8
55149679,1925,20,24,917,5,5,6,6
55149699,1929,6,16,3668,0,2,6,4
55149721,1935,11,3,1834,3,3,1,1
55149743,1939,16,20,917,6,4,5,5
55149763,1944,31,29,1834,6,8,9,7
55149784,1948,11,15,917,3,3,4,4
55149805,1952,29,16,2751,9,7,6,4
55149826,1958,3,21,4585,1,1,7,5
55149846,1961,1,0,917,2,0,0,0
55149866,1965,26,20,2751,10,6,5,5
55149887,1971,6,0,1834,0,2,0,0
55149908,1976,12,15,917,5,3,4,4
55149931,1982,29,31,1834,9,7,6,8
55149952,1987,23,31,1834,4,6,6,8
55149976,1992,25,26,917,8,6,10,6
55150000,1997,30,13,6419,11,7,0,4
55150022,2002,8,12,917,4,2,5,3
55150044,2005,4,16,2751,3,1,6,4
55150064,2011,14,10,917,2,4,1,3
55150087,2015,25,21,917,8,6,7,5
55150108,2019,18,10,1834,1,5,1,3
55150131,2023,6,13,1834,0,2,0,4
55150152,2027,26,24,1834,10,6,6,6
55150174,2031,22,20,1834,9,5,5,5
55150196,2036,21,31,2751,7,5,6,8
55150219,2040,10,7,917,1,3,2,2
55150242,2048,16,15,917,6,4,4,4
55150263,2052,7,15,1834,2,2,4,4
55150284,2056,15,16,917,4,4,6,4
55150306,2060,4,0,1834,3,1,0,0
55150327,2065,25,16,1834,8,6,6,4
55150350,2071,25,33,1834,8,6,10,8
55150371,2075,15,8,1834,4,4,4,2
55150396,2081,31,21,2751,6,8,7,5
55150419,2087,12,19,1834,5,3,3,5
55150440,2091,14,15,917,2,4,4,4
55150460,2094,33,21,2751,10,8,7,5
55150480,2100,12,21,1834,5,3,7,5
55150503,2105,8,7,917,4,2,2,2
55150523,2109,29,21,1834,9,7,7,5
55150545,2111,11,16,1834,3,3,6,4
55150566,2117,8,21,2751,4,2,7,5
55150586,2122,25,30,1834,8,6,11,7
55150608,2125,27,13,3668,5,7,0,4
55150629,2129,29,26,917,9,7,10,6
55150652,2135,21,0,5502,7,5,0,0
55150674,2139,14,17,2751,2,4,8,4
55150694,2145,11,23,2751,3,3,4,6
55150717,2151,11,12,917,3,3,5,3
55150740,2155,21,18,2751,7,5,1,5
55150760,2157,15,11,917,4,4,3,3
55150781,2163,16,12,917,6,4,5,3
55150803,2167,10,7,917,1,3,2,2
55150824,2173,29,25,917,9,7,8,6
55150844,2177,10,14,917,1,3,2,4
55150864,2180,23,21,1834,4,6,7,5
55150885,2185,15,3,2751,4,4,1,1
55150906,2189,18,25,3668,1,5,8,6
55150928,2193,11,16,1834,3,3,6,4
55150948,2196,27,25,1834,5,7,8,6
55150969,2201,15,26,3668,4,4,10,6
55150989,2204,15,12,917,4,4,5,3
55151010,2207,17,8,2751,8,4,4,2
55151031,2214,21,16,917,7,5,6,4
55151055,2218,16,21,917,6,4,7,5
55151078,2223,15,12,917,4,4,5,3
55151098,2227,5,10,2751,5,1,1,3
55151120,2232,4,21,3668,3,1,7,5
55151143,2237,26,25,917,10,6,8,6
55151163,2240,10,6,917,1,3,0,2
55151184,2245,33,21,2751,10,8,7,5
55151205,2250,16,23,1834,6,4,4,6
55151226,2255,37,20,4585,11,9,5,5
55151246,2259,15,3,2751,4,4,1,1
55151267,2263,0,17,5502,0,0,8,4
55151288,2267,16,15,917,6,4,4,4
55151310,2273,26,20,2751,10,6,5,5
55151331,2277,19,21,1834,3,5,7,5
55151352,2281,31,27,917,6,8,5,7
55151374,2286,26,30,917,10,6,11,7
55151399,2290,3,18,3668,1,1,1,5
55151420,2295,19,20,917,3,5,5,5
55151442,2299,6,14,1834,0,2,2,4
55151465,2304,21,16,917,7,5,6,4
55151489,2309,27,30,2751,5,7,11,7
55151511,2314,3,12,2751,1,1,5,3
55151533,2319,7,10,917,2,2,1,3
55151554,2323,12,23,2751,5,3,4,6
55151574,2327,30,16,3668,11,7,6,4
55151594,2331,0,23,5502,0,0,4,6
55151616,2335,8,7,917,4,2,2,2
55151637,2337,20,18,1834,5,5,1,5
55151660,2343,21,33,2751,7,5,10,8
55151685,2348,10,15,1834,1,3,4,4
55151705,2352,22,21,917,9,5,7,5
55151726,2357,15,11,917,4,4,3,3
55151747,2361,11,10,917,3,3,1,3
55151768,2365,29,15,3668,9,7,4,4
55151791,2369,27,26,2751,5,7,10,6
55151812,2374,12,15,917,5,3,4,4
55151834,2380,8,22,3668,4,2,9,5
55151855,2384,10,14,917,1,3,2,4
55151875,2388,16,20,917,6,4,5,5
55151897,2392,10,20,2751,1,3,5,5
55151919,2397,29,20,2751,9,7,5,5
55151939,2401,20,15,917,5,5,4,4
55151964,2407,14,20,1834,2,4,5,5
55151985,2413,19,20,917,3,5,5,5
55152008,2417,8,21,2751,4,2,7,5
55152031,2420,11,0,2751,3,3,0,0
55152052,2424,22,17,917,9,5,8,4
55152075,2428,23,25,1834,4,6,8,6
55152095,2431,25,29,917,8,6,9,7
55152115,2436,11,20,1834,3,3,5,5
55152137,2439,25,15,2751,8,6,4,4
55152158,2443,11,21,2751,3,3,7,5
55152179,2449,7,15,1834,2,2,4,4
55152199,2453,19,25,2751,3,5,8,6
55152220,2457,21,26,1834,7,5,10,6
55152245,2464,16,33,3668,6,4,10,8
55152269,2469,19,16,1834,3,5,6,4
55152292,2477,4,10,1834,3,1,1,3
55152315,2483,29,30,917,9,7,11,7
55152335,2488,11,3,1834,3,3,1,1
55152357,2492,21,25,917,7,5,8,6
55152380,2497,25,28,917,8,6,7,7
55152401,2503,16,0,4585,6,4,0,0
55152423,2508,26,31,2751,10,6,6,8
55152445,2512,23,27,917,4,6,5,7
55152466,2517,20,12,1834,5,5,5,3
55152487,2521,35,20,3668,7,9,5,5
55152509,2526,14,10,917,2,4,1,3
55152530,2531,3,14,2751,1,1,2,4
55152551,2535,15,0,3668,4,4,0,0
55152571,2538,11,13,1834,3,3,0,4
55152591,2543,19,5,3668,3,5,5,1
55152611,2549,16,21,917,6,4,7,5
55152631,2554,33,26,1834,10,8,10,6
55152653,2560,29,21,1834,9,7,7,5
55152673,2565,23,20,917,4,6,5,5
55152693,2569,31,0,7336,6,8,0,0
55152713,2572,8,12,917,4,2,5,3
55152733,2578,19,23,917,3,5,4,6
55152755,2581,13,11,1834,0,4,3,3
55152776,2586,16,12,917,6,4,5,3
55152798,2589,9,16,1834,6,2,6,4
55152818,2594,3,20,3668,1,1,5,5
55152838,2598,12,16,917,5,3,6,4
55152860,2603,21,23,1834,7,5,4,6
55152885,2607,26,19,3668,10,6,3,5
55152906,2612,7,11,917,2,2,3,3
55152927,2615,10,11,917,1,3,3,3
55152947,2620,20,27,1834,5,5,5,7
55152973,2627,11,15,917,3,3,4,4
55152996,2631,30,20,3668,11,7,5,5
55153018,2637,17,11,2751,8,4,3,3
55153038,2641,27,23,917,5,7,4,6
55153064,2646,10,15,1834,1,3,4,4
55153085,2652,14,19,917,2,4,3,5
55153107,2657,12,20,1834,5,3,5,5
55153129,2661,17,11,2751,8,4,3,3
55153153,2666,16,25,1834,6,4,8,6
55153173,2672,19,17,2751,3,5,8,4
55153194,2678,14,11,917,2,4,3,3
55153215,2682,35,21,3668,7,9,7,5
55153237,2686,6,25,5502,0,2,8,6
55153259,2691,9,12,917,6,2,5,3
55153281,2695,16,12,917,6,4,5,3
55153302,2703,16,22,1834,6,4,9,5
55153322,2708,25,12,2751,8,6,5,3
55153343,2711,15,19,917,4,4,3,5
55153364,2717,20,19,917,5,5,3,5
55153387,2723,20,15,917,5,5,4,4
55153407,2730,3,16,3668,1,1,6,4
55153431,2734,19,23,917,3,5,4,6
55153451,2736,7,3,917,2,2,1,1
55153471,2739,14,26,4585,2,4,10,6
55153491,2745,15,6,2751,4,4,0,2
55153512,2748,35,37,1834,7,9,11,9
55153533,2753,4,20,3668,3,1,5,5
55153557,2757,29,11,4585,9,7,3,3
55153577,2761,8,4,917,4,2,3,1
55153597,2766,8,10,1834,4,2,1,3
55153620,2772,19,16,1834,3,5,6,4
55153642,2775,3,12,2751,1,1,5,3
55153663,2778,7,11,917,2,2,3,3
55153687,2783,36,21,3668,9,9,7,5
55153710,2787,11,8,917,3,3,4,2
55153731,2791,19,0,4585,3,5,0,0
55153752,2796,3,10,1834,1,1,1,3
55153772,2799,4,15,2751,3,1,4,4
55153792,2803,21,17,917,7,5,8,4
55153813,2807,25,16,1834,8,6,6,4
55153834,2813,7,3,917,2,2,1,1
55153856,2816,16,12,917,6,4,5,3
55153878,2822,6,7,917,0,2,2,2
55153899,2826,23,20,917,4,6,5,5
55153921,2831,11,10,917,3,3,1,3
55153944,2836,30,15,4585,11,7,4,4
55153964,2840,25,29,917,8,6,9,7
55153985,2843,32,26,1834,8,8,10,6
55154005,2847,25,0,6419,8,6,0,0
55154025,2853,11,15,917,3,3,4,4
55154049,2856,29,31,1834,9,7,6,8
55154070,2861,10,12,1834,1,3,5,3
55154091,2867,28,21,1834,7,7,7,5
55154113,2872,25,12,2751,8,6,5,3
