,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
39355298,964,32,23,2751,8,8,4,6
39355321,970,16,11,1834,6,4,3,3
39355342,974,8,20,2751,4,2,5,5
39355364,979,25,30,1834,8,6,11,7
39355388,983,8,15,1834,4,2,4,4
39355411,989,3,14,2751,1,1,2,4
39355432,992,16,21,917,6,4,7,5
39355452,995,19,4,3668,3,5,3,1
39355474,1000,10,11,917,1,3,3,3
39355496,1003,22,25,917,9,5,8,6
39355517,1006,16,11,1834,6,4,3,3
39355541,1011,8,3,1834,4,2,1,1
39355565,1016,20,23,917,5,5,4,6
39355587,1018,0,6,1834,0,0,0,2
39355609,1022,16,12,917,6,4,5,3
39355631,1025,3,5,1834,1,1,5,1
39355654,1028,29,30,917,9,7,11,7
39355675,1031,7,16,2751,2,2,6,4
39355698,1036,7,8,917,2,2,4,2
39355721,1040,3,6,917,1,1,0,2
39355741,1046,11,9,1834,3,3,6,2
39355764,1050,6,16,3668,0,2,6,4
39355786,1054,15,20,917,4,4,5,5
39355808,1058,6,12,2751,0,2,5,3
39355831,1062,27,23,917,5,7,4,6
39355853,1069,12,16,917,5,3,6,4
39355876,1074,8,5,917,4,2,5,1
39355898,1077,19,16,1834,3,5,6,4
39355919,1080,10,19,1834,1,3,3,5
39355942,1083,8,3,1834,4,2,1,1
39355962,1085,10,8,1834,1,3,4,2
39355985,1089,20,0,4585,5,5,0,0
39356008,1094,25,21,917,8,6,7,5
39356032,1098,21,29,1834,7,5,9,7
39356054,1102,10,19,1834,1,3,3,5
39356078,1105,30,0,8253,11,7,0,0
39356098,1108,19,20,917,3,5,5,5
39356119,1112,35,27,1834,7,9,5,7
39356144,1117,25,16,1834,8,6,6,4
39356165,1121,9,12,917,6,2,5,3
39356188,1124,14,7,1834,2,4,2,2
39356209,1128,7,16,2751,2,2,6,4
39356229,1131,26,21,1834,10,6,7,5
39356250,1133,17,16,917,8,4,6,4
39356270,1137,12,16,917,5,3,6,4
39356291,1141,33,15,4585,10,8,4,4
39356314,1145,15,20,917,4,4,5,5
39356337,1149,23,21,1834,4,6,7,5
39356359,1152,16,13,2751,6,4,0,4
39356382,1156,14,16,1834,2,4,6,4
39356402,1160,35,21,3668,7,9,7,5
39356424,1164,8,11,917,4,2,3,3
39356447,1168,21,16,917,7,5,6,4
39356467,1171,15,3,2751,4,4,1,1
39356489,1176,17,20,1834,8,4,5,5
39356511,1179,0,10,2751,0,0,1,3
39356533,1183,23,0,5502,4,6,0,0
39356554,1186,6,11,1834,0,2,3,3
39356578,1189,11,8,917,3,3,4,2
39356602,1194,25,26,917,8,6,10,6
39356625,1198,26,16,2751,10,6,6,4
39356645,1201,17,16,917,8,4,6,4
39356667,1205,8,0,2751,4,2,0,0
39356689,1209,33,29,917,10,8,9,7
39356717,1214,27,20,1834,5,7,5,5
39356741,1217,0,12,3668,0,0,5,3
39356761,1220,21,15,1834,7,5,4,4
39356786,1224,13,19,1834,0,4,3,5
39356810,1226,0,11,2751,0,0,3,3
39356832,1229,16,9,1834,6,4,6,2
39356852,1233,34,31,2751,12,8,6,8
39356872,1237,33,21,2751,10,8,7,5
39356895,1240,32,21,2751,8,8,7,5
39356916,1245,21,22,917,7,5,9,5
39356937,1248,15,30,4585,4,4,11,7
39356958,1254,0,16,4585,0,0,6,4
39356978,1257,27,35,1834,5,7,7,9
39356999,1261,27,20,1834,5,7,5,5
39357022,1265,30,18,5502,11,7,1,5
39357043,1267,8,0,2751,4,2,0,0
39357064,1269,3,10,1834,1,1,1,3
39357087,1273,18,20,1834,1,5,5,5
39357110,1276,27,22,2751,5,7,9,5
39357133,1280,15,21,1834,4,4,7,5
39357155,1284,0,15,3668,0,0,4,4
39357178,1288,25,29,917,8,6,9,7
39357201,1293,26,29,917,10,6,9,7
39357221,1296,33,24,2751,10,8,6,6
39357243,1300,19,21,1834,3,5,7,5
39357265,1306,25,13,4585,8,6,0,4
39357286,1310,34,29,1834,12,8,9,7
39357307,1316,33,26,1834,10,8,10,6
39357331,1320,28,27,917,7,7,5,7
39357353,1326,14,8,1834,2,4,4,2
39357375,1330,20,24,917,5,5,6,6
39357398,1333,25,26,917,8,6,10,6
39357420,1338,29,33,917,9,7,10,8
39357442,1341,7,10,917,2,2,1,3
39357462,1344,15,11,917,4,4,3,3
39357483,1348,13,7,1834,0,4,2,2
39357504,1352,15,12,917,4,4,5,3
39357526,1359,11,7,917,3,3,2,2
39357548,1363,11,21,2751,3,3,7,5
39357570,1367,15,10,1834,4,4,1,3
39357592,1371,7,4,917,2,2,3,1
39357612,1375,15,16,917,4,4,6,4
39357636,1378,29,23,2751,9,7,4,6
39357659,1382,15,20,917,4,4,5,5
39357680,1386,12,14,1834,5,3,2,4
39357702,1389,3,10,1834,1,1,1,3
39357722,1393,16,12,917,6,4,5,3
39357744,1397,10,14,917,1,3,2,4
39357766,1400,33,15,4585,10,8,4,4
39357788,1404,19,23,917,3,5,4,6
39357812,1408,21,29,1834,7,5,9,7
39357835,1414,35,33,1834,7,9,10,8
39357858,1418,16,9,1834,6,4,6,2
39357879,1422,7,0,1834,2,2,0,0
39357901,1427,33,20,3668,10,8,5,5
39357923,1430,29,20,2751,9,7,5,5
39357944,1434,24,29,1834,6,6,9,7
39357967,1439,11,15,917,3,3,4,4
39357989,1444,12,3,2751,5,3,1,1
39358011,1447,14,20,1834,2,4,5,5
39358032,1450,20,16,917,5,5,6,4
39358052,1454,15,26,3668,4,4,10,6
39358077,1460,25,21,917,8,6,7,5
39358099,1463,12,16,917,5,3,6,4
39358119,1467,15,20,917,4,4,5,5
39358141,1471,10,19,1834,1,3,3,5
39358163,1474,23,10,2751,4,6,1,3
39358185,1479,19,20,917,3,5,5,5
39358205,1482,16,19,1834,6,4,3,5
39358228,1486,22,23,2751,9,5,4,6
39358248,1490,14,16,1834,2,4,6,4
39358270,1493,30,26,917,11,7,10,6
39358294,1497,27,21,1834,5,7,7,5
39358318,1502,21,26,1834,7,5,10,6
39358340,1504,0,16,4585,0,0,6,4
39358362,1508,15,18,1834,4,4,1,5
39358385,1513,29,15,3668,9,7,4,4
39358405,1516,3,4,917,1,1,3,1
39358425,1521,20,7,2751,5,5,2,2
39358445,1525,0,20,4585,0,0,5,5
39358466,1530,12,16,917,5,3,6,4
39358489,1534,15,29,3668,4,4,9,7
39358510,1538,26,30,917,10,6,11,7
39358534,1544,16,24,1834,6,4,6,6
39358554,1547,3,19,3668,1,1,3,5
39358575,1553,25,21,917,8,6,7,5
39358595,1558,23,25,1834,4,6,8,6
39358615,1562,26,0,7336,10,6,0,0
39358635,1565,25,29,917,8,6,9,7
39358659,1569,8,16,1834,4,2,6,4
39358681,1572,14,20,1834,2,4,5,5
39358703,1577,19,22,2751,3,5,9,5
39358725,1581,25,21,917,8,6,7,5
39358746,1585,31,19,2751,6,8,3,5
39358769,1588,14,18,917,2,4,1,5
39358791,1592,23,29,2751,4,6,9,7
39358812,1596,22,21,917,9,5,7,5
39358837,1598,16,11,1834,6,4,3,3
39358858,1603,22,21,917,9,5,7,5
39358881,1606,15,21,1834,4,4,7,5
39358901,1609,7,15,1834,2,2,4,4
39358921,1614,22,26,917,9,5,10,6
39358944,1619,11,1,2751,3,3,2,0
39358965,1622,20,18,1834,5,5,1,5
39358985,1625,6,11,1834,0,2,3,3
39359008,1631,29,10,5502,9,7,1,3
39359030,1635,16,15,917,6,4,4,4
39359050,1638,34,15,5502,12,8,4,4
39359070,1640,3,15,2751,1,1,4,4
39359091,1646,19,20,917,3,5,5,5
39359111,1650,15,10,1834,4,4,1,3
39359133,1653,15,16,917,4,4,6,4
39359154,1656,27,26,2751,5,7,10,6
39359175,1658,16,1,3668,6,4,2,0
39359198,1662,16,12,917,6,4,5,3
39359219,1667,20,24,917,5,5,6,6
39359243,1671,11,6,1834,3,3,0,2
39359268,1676,8,16,1834,4,2,6,4
39359290,1680,37,20,4585,11,9,5,5
39359313,1684,23,33,3668,4,6,10,8
39359336,1689,15,0,3668,4,4,0,0
39359356,1693,25,23,1834,8,6,4,6
39359379,1695,27,35,1834,5,7,7,9
39359400,1698,23,19,917,4,6,3,5
39359420,1702,29,35,1834,9,7,7,9
39359444,1707,26,15,3668,10,6,4,4
39359465,1711,8,4,917,4,2,3,1
39359486,1713,3,16,3668,1,1,6,4
39359507,1717,15,11,917,4,4,3,3
39359527,1720,24,14,2751,6,6,2,4
39359551,1725,15,19,917,4,4,3,5
39359575,1731,23,20,917,4,6,5,5
39359597,1735,15,16,917,4,4,6,4
39359618,1739,10,18,1834,1,3,1,5
39359640,1745,29,19,3668,9,7,3,5
39359662,1750,15,21,1834,4,4,7,5
39359685,1755,17,20,1834,8,4,5,5
39359707,1758,10,29,5502,1,3,9,7
39359730,1762,12,21,1834,5,3,7,5
39359751,1766,14,24,2751,2,4,6,6
39359772,1769,15,18,1834,4,4,1,5
39359795,1772,20,21,917,5,5,7,5
39359817,1776,7,16,2751,2,2,6,4
39359838,1781,29,21,1834,9,7,7,5
39359860,1785,12,20,1834,5,3,5,5
39359880,1788,15,20,917,4,4,5,5
39359903,1793,20,16,917,5,5,6,4
39359923,1797,9,21,2751,6,2,7,5
39359943,1800,15,20,917,4,4,5,5
39359965,1805,11,13,1834,3,3,0,4
39359985,1809,10,21,3668,1,3,7,5
39360008,1812,19,20,917,3,5,5,5
39360030,1816,10,11,917,1,3,3,3
39360050,1822,17,16,917,8,4,6,4
39360071,1826,22,20,1834,9,5,5,5
39360092,1829,16,15,917,6,4,4,4
39360114,1832,15,12,917,4,4,5,3
39360134,1836,31,20,2751,6,8,5,5
39360155,1839,26,21,1834,10,6,7,5
39360175,1842,20,17,1834,5,5,8,4
39360198,1847,3,0,917,1,1,0,0
39360218,1851,22,0,6419,9,5,0,0
39360240,1856,7,4,917,2,2,3,1
39360264,1861,24,31,1834,6,6,6,8
39360285,1866,16,23,1834,6,4,4,6
39360310,1871,25,21,917,8,6,7,5
39360331,1876,23,24,917,4,6,6,6
39360354,1880,3,25,5502,1,1,8,6
39360377,1883,25,28,917,8,6,7,7
39360398,1886,3,0,917,1,1,0,0
39360422,1890,26,20,2751,10,6,5,5
39360444,1893,14,3,2751,2,4,1,1
39360466,1899,7,11,917,2,2,3,3
39360486,1904,26,16,2751,10,6,6,4
39360506,1907,21,10,3668,7,5,1,3
39360528,1913,30,25,1834,11,7,8,6
39360549,1918,11,3,1834,3,3,1,1
39360571,1921,12,16,917,5,3,6,4
39360593,1926,20,18,1834,5,5,1,5
39360614,1930,29,16,2751,9,7,6,4
39360634,1934,20,25,1834,5,5,8,6
39360655,1939,25,16,1834,8,6,6,4
39360675,1942,0,15,3668,0,0,4,4
39360696,1945,15,18,1834,4,4,1,5
39360717,1950,26,19,3668,10,6,3,5
39360739,1953,19,15,917,3,5,4,4
39360761,1959,0,3,917,0,0,1,1
39360784,1964,26,25,917,10,6,8,6
39360806,1969,8,10,1834,4,2,1,3
39360827,1972,16,0,4585,6,4,0,0
39360848,1974,23,15,1834,4,6,4,4
39360870,1980,22,33,2751,9,5,10,8
39360892,1983,0,16,4585,0,0,6,4
39360913,1987,3,15,2751,1,1,4,4
39360938,1991,6,3,917,0,2,1,1
39360959,1996,16,12,917,6,4,5,3
39360979,1998,25,16,1834,8,6,6,4
39361004,2003,10,14,917,1,3,2,4
39361025,2006,11,13,1834,3,3,0,4
39361045,2010,23,21,1834,4,6,7,5
39361068,2015,30,33,917,11,7,10,8
39361092,2020,35,24,2751,7,9,6,6
39361113,2024,16,21,917,6,4,7,5
39361136,2029,16,12,917,6,4,5,3
39361158,2034,14,11,917,2,4,3,3
39361179,2037,3,7,917,1,1,2,2
39361203,2041,15,11,917,4,4,3,3
39361226,2044,16,15,917,6,4,4,4
39361248,2047,16,9,1834,6,4,6,2
39361269,2052,15,11,917,4,4,3,3
39361292,2059,8,22,3668,4,2,9,5
39361314,2062,26,6,6419,10,6,0,2
39361335,2066,20,30,3668,5,5,11,7
39361358,2069,10,13,917,1,3,0,4
39361380,2072,22,21,917,9,5,7,5
39361400,2076,5,2,917,5,1,4,0
39361422,2079,16,12,917,6,4,5,3
39361444,2082,5,12,1834,5,1,5,3
39361467,2087,10,8,1834,1,3,4,2
39361487,2091,16,26,2751,6,4,10,6
39361507,2093,11,15,917,3,3,4,4
39361527,2098,8,9,917,4,2,6,2
39361550,2103,15,12,917,4,4,5,3
39361571,2108,13,11,1834,0,4,3,3
39361592,2112,1,7,1834,2,0,2,2
39361615,2117,5,4,917,5,1,3,1
39361635,2120,16,20,917,6,4,5,5
39361656,2123,10,7,917,1,3,2,2
39361676,2126,20,16,917,5,5,6,4
39361697,2130,23,3,4585,4,6,1,1
39361718,2132,11,20,1834,3,3,5,5
39361739,2137,7,20,2751,2,2,5,5
39361760,2141,0,10,2751,0,0,1,3
39361783,2144,20,0,4585,5,5,0,0
39361806,2149,29,21,1834,9,7,7,5
39361827,2154,31,19,2751,6,8,3,5
39361848,2157,4,3,917,3,1,1,1
39361868,2161,7,29,5502,2,2,9,7
39361893,2167,3,14,2751,1,1,2,4
39361913,2170,30,29,917,11,7,9,7
39361934,2174,16,15,917,6,4,4,4
39361957,2179,15,16,917,4,4,6,4
39361979,2182,8,14,1834,4,2,2,4
39362002,2188,30,20,3668,11,7,5,5
39362023,2192,19,15,917,3,5,4,4
39362044,2196,20,15,917,5,5,4,4
39362066,2200,26,25,917,10,6,8,6
39362087,2202,25,21,917,8,6,7,5
39362107,2207,31,21,2751,6,8,7,5
39362130,2211,4,12,1834,3,1,5,3
39362151,2214,16,1,3668,6,4,2,0
39362171,2217,6,3,917,0,2,1,1
39362193,2221,14,18,917,2,4,1,5
39362214,2227,23,0,5502,4,6,0,0
39362235,2231,25,20,1834,8,6,5,5
39362255,2234,21,20,917,7,5,5,5
39362277,2239,12,23,2751,5,3,4,6
39362298,2244,7,11,917,2,2,3,3
39362319,2248,12,0,3668,5,3,0,0
39362339,2253,26,16,2751,10,6,6,4
39362360,2256,16,15,917,6,4,4,4
39362380,2259,24,0,5502,6,6,0,0
39362401,2264,10,15,1834,1,3,4,4
39362425,2270,7,12,1834,2,2,5,3
39362447,2275,27,18,2751,5,7,1,5
39362467,2279,29,16,2751,9,7,6,4
39362487,2285,25,16,1834,8,6,6,4
39362507,2289,19,3,3668,3,5,1,1
39362529,2294,4,16,2751,3,1,6,4
39362550,2297,0,34,9170,0,0,12,8
39362571,2302,25,31,1834,8,6,6,8
39362593,2306,14,20,1834,2,4,5,5
39362618,2309,16,12,917,6,4,5,3
39362641,2314,12,20,1834,5,3,5,5
39362668,2319,32,27,1834,8,8,5,7
39362688,2322,16,11,1834,6,4,3,3
39362712,2326,30,33,917,11,7,10,8
39362734,2332,24,20,917,6,6,5,5
39362755,2335,14,18,917,2,4,1,5
39362776,2338,4,6,1834,3,1,0,2
39362796,2341,17,21,917,8,4,7,5
39362818,2344,26,21,1834,10,6,7,5
39362840,2347,22,26,917,9,5,10,6
39362861,2351,23,20,917,4,6,5,5
39362883,2355,29,30,917,9,7,11,7
39362904,2359,14,0,3668,2,4,0,0
39362926,2364,32,22,2751,8,8,9,5
39362946,2368,20,18,1834,5,5,1,5
39362969,2372,0,16,4585,0,0,6,4
39362991,2377,23,16,1834,4,6,6,4
39363014,2381,0,10,2751,0,0,1,3
39363036,2386,26,16,2751,10,6,6,4
39363057,2391,23,0,5502,4,6,0,0
39363077,2394,20,21,917,5,5,7,5
39363099,2398,16,12,917,6,4,5,3
39363120,2403,17,36,4585,8,4,9,9
39363143,2408,28,27,917,7,7,5,7
39363163,2411,27,24,917,5,7,6,6
39363185,2415,22,15,2751,9,5,4,4
39363209,2419,9,21,2751,6,2,7,5
39363231,2424,21,20,917,7,5,5,5
39363251,2426,28,27,917,7,7,5,7
39363272,2430,15,11,917,4,4,3,3
39363292,2434,0,16,4585,0,0,6,4
39363313,2436,11,1,2751,3,3,2,0
39363334,2439,26,20,2751,10,6,5,5
39363355,2442,22,26,917,9,5,10,6
39363376,2446,18,20,1834,1,5,5,5
39363398,2450,16,29,2751,6,4,9,7
39363419,2453,25,21,917,8,6,7,5
39363440,2459,20,16,917,5,5,6,4
39363463,2462,21,16,917,7,5,6,4
39363484,2466,27,33,2751,5,7,10,8
39363508,2469,5,4,917,5,1,3,1
39363529,2473,16,20,917,6,4,5,5
39363549,2477,25,16,1834,8,6,6,4
39363571,2480,4,10,1834,3,1,1,3
39363596,2486,3,0,917,1,1,0,0
39363619,2490,32,29,917,8,8,9,7
39363640,2495,22,20,1834,9,5,5,5
39363661,2498,30,27,2751,11,7,5,7
39363682,2503,27,33,2751,5,7,10,8
39363702,2506,12,19,1834,5,3,3,5
39363724,2510,29,26,917,9,7,10,6
39363744,2513,21,25,917,7,5,8,6
39363765,2517,25,20,1834,8,6,5,5
39363788,2520,10,11,917,1,3,3,3
39363808,2524,16,4,2751,6,4,3,1
39363828,2526,29,26,917,9,7,10,6
39363850,2531,6,0,1834,0,2,0,0
39363872,2535,24,29,1834,6,6,9,7
39363893,2537,17,21,917,8,4,7,5
39363915,2542,11,12,917,3,3,5,3
39363936,2545,20,21,917,5,5,7,5
39363957,2550,20,14,1834,5,5,2,4
