,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
13972625,2,30,34,917,11,7,12,8
13972648,6,25,33,1834,8,6,10,8
13972672,10,26,16,2751,10,6,6,4
13972692,14,29,16,2751,9,7,6,4
13972712,19,14,0,3668,2,4,0,0
13972732,23,33,21,2751,10,8,7,5
13972755,27,10,0,2751,1,3,0,0
13972777,32,10,12,1834,1,3,5,3
13972799,37,24,25,917,6,6,8,6
13972819,39,6,0,1834,0,2,0,0
13972843,44,6,3,917,0,2,1,1
13972866,48,22,28,1834,9,5,7,7
13972887,51,15,12,917,4,4,5,3
13972907,54,23,21,1834,4,6,7,5
13972928,59,5,21,3668,5,1,7,5
13972949,63,8,16,1834,4,2,6,4
13972972,69,21,22,917,7,5,9,5
13972994,73,10,15,1834,1,3,4,4
13973017,76,30,33,917,11,7,10,8
13973038,79,23,15,1834,4,6,4,4
13973061,84,29,21,1834,9,7,7,5
13973086,88,23,15,1834,4,6,4,4
13973110,93,15,24,1834,4,4,6,6
13973132,97,4,15,2751,3,1,4,4
13973153,102,12,15,917,5,3,4,4
13973176,106,0,10,2751,0,0,1,3
13973199,112,0,13,3668,0,0,0,4
13973220,116,24,26,1834,6,6,10,6
13973244,120,33,23,3668,10,8,4,6
13973266,125,6,3,917,0,2,1,1
13973287,129,15,25,2751,4,4,8,6
13973310,135,16,20,917,6,4,5,5
13973331,138,26,16,2751,10,6,6,4
13973353,145,35,31,917,7,9,6,8
13973373,148,24,29,1834,6,6,9,7
13973395,152,22,16,1834,9,5,6,4
13973418,159,21,31,2751,7,5,6,8
13973439,164,32,29,917,8,8,9,7
13973460,167,14,13,917,2,4,0,4
13973482,170,7,13,1834,2,2,0,4
13973502,174,27,21,1834,5,7,7,5
13973525,177,0,1,917,0,0,2,0
13973546,181,25,16,1834,8,6,6,4
13973566,184,23,20,917,4,6,5,5
13973589,191,3,7,917,1,1,2,2
13973613,196,30,20,3668,11,7,5,5
13973634,200,31,21,2751,6,8,7,5
13973654,204,8,7,917,4,2,2,2
13973676,208,11,21,2751,3,3,7,5
13973696,211,21,28,1834,7,5,7,7
