,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
61778917,1,17,21,917,8,4,7,5
61778937,6,16,20,917,6,4,5,5
61778958,9,4,18,3668,3,1,1,5
61778979,14,11,20,1834,3,3,5,5
61779001,18,3,20,3668,1,1,5,5
61779024,22,29,16,2751,9,7,6,4
61779045,26,12,16,917,5,3,6,4
61779068,30,26,16,2751,10,6,6,4
61779092,35,11,10,917,3,3,1,3
61779113,39,22,16,1834,9,5,6,4
61779135,43,27,23,917,5,7,4,6
61779155,48,25,20,1834,8,6,5,5
61779175,51,28,33,1834,7,7,10,8
61779198,56,21,22,917,7,5,9,5
61779220,61,33,22,2751,10,8,9,5
61779244,65,30,25,1834,11,7,8,6
61779266,71,24,31,1834,6,6,6,8
61779291,75,25,20,1834,8,6,5,5
61779313,83,2,17,4585,4,0,8,4
61779335,87,22,15,2751,9,5,4,4
61779355,92,23,25,1834,4,6,8,6
61779377,98,10,1,2751,1,3,2,0
61779397,102,16,12,917,6,4,5,3
61779420,107,19,16,1834,3,5,6,4
61779442,111,32,33,917,8,8,10,8
61779466,115,11,15,917,3,3,4,4
61779488,123,3,7,917,1,1,2,2
61779511,126,16,15,917,6,4,4,4
61779533,132,14,20,1834,2,4,5,5
61779554,136,3,0,917,1,1,0,0
61779578,141,29,20,2751,9,7,5,5
61779599,145,26,21,1834,10,6,7,5
61779621,150,15,8,1834,4,4,4,2
61779643,154,30,33,917,11,7,10,8
61779665,159,22,0,6419,9,5,0,0
61779686,164,14,13,917,2,4,0,4
61779706,167,22,20,1834,9,5,5,5
61779730,172,15,16,917,4,4,6,4
61779753,176,32,21,2751,8,8,7,5
61779777,182,31,35,917,6,8,7,9
61779799,186,22,4,4585,9,5,3,1
61779821,190,16,8,1834,6,4,4,2
61779841,194,12,16,917,5,3,6,4
61779862,197,11,0,2751,3,3,0,0
61779882,201,12,10,1834,5,3,1,3
61779902,206,14,11,917,2,4,3,3
61779923,212,27,21,1834,5,7,7,5
61779945,215,14,15,917,2,4,4,4
61779968,221,3,0,917,1,1,0,0
61779989,226,29,33,917,9,7,10,8
61780013,231,33,12,4585,10,8,5,3
61780035,237,11,15,917,3,3,4,4
61780056,242,12,20,1834,5,3,5,5
61780076,244,29,30,917,9,7,11,7
61780098,247,29,1,6419,9,7,2,0
61780121,252,22,29,1834,9,5,9,7
61780142,256,13,20,2751,0,4,5,5
61780162,261,8,9,917,4,2,6,2
61780184,265,15,20,917,4,4,5,5
61780204,270,33,35,1834,10,8,7,9
61780224,274,8,16,1834,4,2,6,4
61780246,279,16,20,917,6,4,5,5
61780269,284,32,26,1834,8,8,10,6
61780294,290,6,7,917,0,2,2,2
61780316,295,27,20,1834,5,7,5,5
61780336,300,34,17,3668,12,8,8,4
61780360,304,22,16,1834,9,5,6,4
61780382,310,30,20,3668,11,7,5,5
61780402,313,32,10,5502,8,8,1,3
61780426,318,15,20,917,4,4,5,5
61780451,326,35,26,2751,7,9,10,6
61780474,333,10,12,1834,1,3,5,3
61780496,338,25,21,917,8,6,7,5
61780517,343,15,11,917,4,4,3,3
61780541,349,30,26,917,11,7,10,6
61780564,353,11,6,1834,3,3,0,2
61780585,356,15,11,917,4,4,3,3
61780609,363,5,16,2751,5,1,6,4
61780633,367,23,21,1834,4,6,7,5
61780653,373,22,20,1834,9,5,5,5
61780675,377,15,0,3668,4,4,0,0
61780698,381,11,13,1834,3,3,0,4
61780718,385,21,34,3668,7,5,12,8
61780741,390,11,10,917,3,3,1,3
61780763,395,31,26,2751,6,8,10,6
61780787,400,4,8,917,3,1,4,2
61780807,404,20,15,917,5,5,4,4
61780831,407,10,11,917,1,3,3,3
61780855,412,16,18,2751,6,4,1,5
61780877,416,23,26,2751,4,6,10,6
61780899,421,29,23,2751,9,7,4,6
61780919,425,24,22,1834,6,6,9,5
61780943,430,21,29,1834,7,5,9,7
61780966,435,23,20,917,4,6,5,5
61780988,440,25,20,1834,8,6,5,5
61781009,443,30,21,2751,11,7,7,5
61781033,448,16,24,1834,6,4,6,6
61781053,452,16,21,917,6,4,7,5
61781076,457,34,24,3668,12,8,6,6
61781097,461,12,8,917,5,3,4,2
61781117,465,32,21,2751,8,8,7,5
61781137,469,8,21,2751,4,2,7,5
61781158,474,8,12,917,4,2,5,3
61781180,477,29,12,3668,9,7,5,3
61781201,481,0,16,4585,0,0,6,4
61781221,486,27,31,917,5,7,6,8
61781241,490,25,16,1834,8,6,6,4
61781261,494,10,14,917,1,3,2,4
61781284,498,22,0,6419,9,5,0,0
61781305,503,19,0,4585,3,5,0,0
61781327,508,11,21,2751,3,3,7,5
61781350,511,16,11,1834,6,4,3,3
61781373,518,12,16,917,5,3,6,4
61781393,522,12,8,917,5,3,4,2
61781414,525,16,15,917,6,4,4,4
61781436,531,19,15,917,3,5,4,4
61781457,535,27,29,1834,5,7,9,7
61781478,540,15,21,1834,4,4,7,5
61781501,546,16,15,917,6,4,4,4
61781522,550,21,29,1834,7,5,9,7
61781543,556,16,0,4585,6,4,0,0
61781563,560,25,21,917,8,6,7,5
61781584,565,36,32,917,9,9,8,8
61781606,570,8,16,1834,4,2,6,4
61781628,575,26,33,1834,10,6,10,8
61781650,581,10,24,3668,1,3,6,6
61781674,587,25,17,1834,8,6,8,4
61781695,592,7,20,2751,2,2,5,5
61781718,598,10,12,1834,1,3,5,3
61781741,604,25,15,2751,8,6,4,4
61781762,609,27,15,2751,5,7,4,4
61781783,614,16,15,917,6,4,4,4
61781804,620,29,23,2751,9,7,4,6
61781827,625,20,23,917,5,5,4,6
61781848,629,10,1,2751,1,3,2,0
61781868,634,25,29,917,8,6,9,7
61781889,638,16,24,1834,6,4,6,6
61781909,641,11,8,917,3,3,4,2
61781930,646,15,0,3668,4,4,0,0
61781953,651,35,27,1834,7,9,5,7
61781973,655,12,21,1834,5,3,7,5
61782000,661,16,21,917,6,4,7,5
61782020,666,11,15,917,3,3,4,4
61782041,669,7,12,1834,2,2,5,3
61782065,676,11,26,4585,3,3,10,6
61782090,680,8,21,2751,4,2,7,5
61782115,687,12,20,1834,5,3,5,5
61782140,691,16,20,917,6,4,5,5
61782163,695,3,15,2751,1,1,4,4
61782188,701,23,16,1834,4,6,6,4
61782211,706,30,29,917,11,7,9,7
61782234,710,26,21,1834,10,6,7,5
61782256,714,23,20,917,4,6,5,5
61782277,718,3,21,4585,1,1,7,5
61782298,723,14,16,1834,2,4,6,4
61782321,726,12,21,1834,5,3,7,5
61782344,730,7,21,3668,2,2,7,5
61782365,735,16,21,917,6,4,7,5
61782387,741,16,20,917,6,4,5,5
61782408,746,22,25,917,9,5,8,6
61782428,752,25,20,1834,8,6,5,5
61782448,754,19,12,1834,3,5,5,3
61782470,760,17,0,5502,8,4,0,0
61782500,767,17,21,917,8,4,7,5
61782522,772,27,24,917,5,7,6,6
61782543,775,19,21,1834,3,5,7,5
61782564,780,26,24,1834,10,6,6,6
61782587,785,11,16,1834,3,3,6,4
61782609,790,25,21,917,8,6,7,5
61782629,795,6,20,3668,0,2,5,5
61782659,801,14,25,3668,2,4,8,6
61782681,805,29,34,1834,9,7,12,8
61782703,808,30,7,6419,11,7,2,2
61782724,812,10,11,917,1,3,3,3
61782745,817,28,26,1834,7,7,10,6
61782766,820,17,27,2751,8,4,5,7
61782787,823,27,24,917,5,7,6,6
61782808,828,4,12,1834,3,1,5,3
61782829,833,33,21,2751,10,8,7,5
61782853,839,25,21,917,8,6,7,5
61782874,843,16,20,917,6,4,5,5
61782896,848,25,16,1834,8,6,6,4
61782917,853,3,11,1834,1,1,3,3
61782939,858,29,25,917,9,7,8,6
61782962,864,8,12,917,4,2,5,3
61782983,869,31,22,2751,6,8,9,5
61783005,874,15,11,917,4,4,3,3
61783027,878,6,11,1834,0,2,3,3
61783050,882,10,21,3668,1,3,7,5
61783075,890,36,32,917,9,9,8,8
61783098,895,10,21,3668,1,3,7,5
61783118,900,22,15,2751,9,5,4,4
61783139,904,15,16,917,4,4,6,4
61783160,908,0,3,917,0,0,1,1
61783183,913,25,16,1834,8,6,6,4
61783205,916,25,21,917,8,6,7,5
61783228,922,21,16,917,7,5,6,4
61783253,928,22,12,2751,9,5,5,3
61783275,936,8,22,3668,4,2,9,5
61783298,941,29,21,1834,9,7,7,5
61783320,947,15,16,917,4,4,6,4
61783340,952,7,14,1834,2,2,2,4
61783361,958,23,21,1834,4,6,7,5
61783384,963,31,21,2751,6,8,7,5
61783405,966,29,25,917,9,7,8,6
61783426,970,13,20,2751,0,4,5,5
61783450,976,31,16,3668,6,8,6,4
61783472,980,32,34,1834,8,8,12,8
61783493,985,8,16,1834,4,2,6,4
61783514,989,3,6,917,1,1,0,2
61783534,993,20,25,1834,5,5,8,6
61783555,997,15,0,3668,4,4,0,0
61783577,1003,16,25,1834,6,4,8,6
61783601,1009,15,21,1834,4,4,7,5
61783625,1015,23,21,1834,4,6,7,5
61783646,1018,26,17,1834,10,6,8,4
61783669,1024,19,23,917,3,5,4,6
61783691,1027,14,16,1834,2,4,6,4
61783713,1030,27,14,2751,5,7,2,4
61783739,1035,26,29,917,10,6,9,7
61783762,1040,29,20,2751,9,7,5,5
61783784,1044,6,20,3668,0,2,5,5
61783807,1049,25,16,1834,8,6,6,4
61783828,1054,23,20,917,4,6,5,5
61783848,1060,26,17,1834,10,6,8,4
61783869,1065,27,19,1834,5,7,3,5
61783891,1068,7,11,917,2,2,3,3
61783917,1073,14,13,917,2,4,0,4
61783938,1076,26,16,2751,10,6,6,4
61783959,1081,4,12,1834,3,1,5,3
61783983,1088,3,16,3668,1,1,6,4
61784004,1093,10,16,2751,1,3,6,4
61784025,1097,22,23,2751,9,5,4,6
61784048,1103,30,20,3668,11,7,5,5
61784068,1107,25,16,1834,8,6,6,4
61784091,1111,21,22,917,7,5,9,5
61784112,1117,12,8,917,5,3,4,2
61784134,1122,4,23,4585,3,1,4,6
61784155,1126,17,20,1834,8,4,5,5
61784178,1131,0,7,1834,0,0,2,2
61784198,1135,11,21,2751,3,3,7,5
61784221,1138,5,4,917,5,1,3,1
61784244,1143,8,21,2751,4,2,7,5
61784266,1148,16,21,917,6,4,7,5
61784287,1154,26,29,917,10,6,9,7
61784309,1158,7,4,917,2,2,3,1
61784332,1162,24,33,2751,6,6,10,8
61784353,1166,3,10,1834,1,1,1,3
61784376,1172,25,20,1834,8,6,5,5
61784398,1176,12,8,917,5,3,4,2
61784422,1181,10,19,1834,1,3,3,5
61784444,1186,25,26,917,8,6,10,6
61784466,1191,25,26,917,8,6,10,6
61784487,1196,17,16,917,8,4,6,4
61784509,1199,29,24,1834,9,7,6,6
61784532,1206,9,20,2751,6,2,5,5
61784554,1211,21,23,1834,7,5,4,6
61784576,1215,8,16,1834,4,2,6,4
61784597,1220,16,20,917,6,4,5,5
61784618,1226,31,16,3668,6,8,6,4
61784639,1232,12,15,917,5,3,4,4
61784661,1238,11,0,2751,3,3,0,0
61784684,1241,35,16,4585,7,9,6,4
61784706,1245,23,28,1834,4,6,7,7
61784726,1252,17,20,1834,8,4,5,5
61784747,1257,27,31,917,5,7,6,8
61784768,1261,5,8,917,5,1,4,2
61784791,1265,24,20,917,6,6,5,5
61784815,1269,6,20,3668,0,2,5,5
61784835,1273,15,16,917,4,4,6,4
61784857,1276,24,14,2751,6,6,2,4
61784878,1280,36,26,2751,9,9,10,6
61784899,1285,11,10,917,3,3,1,3
61784922,1290,12,16,917,5,3,6,4
61784944,1294,3,11,1834,1,1,3,3
61784967,1298,21,27,1834,7,5,5,7
61784988,1302,29,21,1834,9,7,7,5
61785009,1306,0,6,1834,0,0,0,2
61785029,1311,29,25,917,9,7,8,6
61785049,1316,30,33,917,11,7,10,8
61785069,1320,6,3,917,0,2,1,1
61785089,1324,5,7,1834,5,1,2,2
61785115,1329,16,11,1834,6,4,3,3
61785136,1334,15,26,3668,4,4,10,6
61785158,1339,7,15,1834,2,2,4,4
61785180,1345,25,33,1834,8,6,10,8
61785202,1348,26,15,3668,10,6,4,4
61785227,1354,26,25,917,10,6,8,6
