,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
63626742,4,15,20,917,4,4,5,5
63626765,9,32,21,2751,8,8,7,5
63626786,13,22,25,917,9,5,8,6
63626810,16,17,12,1834,8,4,5,3
63626833,21,36,31,1834,9,9,6,8
63626857,25,8,16,1834,4,2,6,4
63626879,29,25,21,917,8,6,7,5
63626901,33,7,0,1834,2,2,0,0
63626929,39,12,0,3668,5,3,0,0
63626949,43,25,15,2751,8,6,4,4
63626971,47,29,21,1834,9,7,7,5
63626993,52,25,8,3668,8,6,4,2
63627015,56,26,21,1834,10,6,7,5
63627038,62,36,21,3668,9,9,7,5
63627058,65,16,15,917,6,4,4,4
63627078,69,26,22,917,10,6,9,5
63627102,73,21,22,917,7,5,9,5
63627125,78,12,16,917,5,3,6,4
63627146,83,16,20,917,6,4,5,5
63627168,87,20,17,1834,5,5,8,4
63627189,90,15,16,917,4,4,6,4
63627209,93,12,15,917,5,3,4,4
63627232,97,26,20,2751,10,6,5,5
63627252,101,15,16,917,4,4,6,4
63627273,105,4,16,2751,3,1,6,4
63627296,109,12,0,3668,5,3,0,0
63627317,112,8,15,1834,4,2,4,4
63627339,117,32,11,4585,8,8,3,3
63627360,121,23,27,917,4,6,5,7
63627382,125,15,0,3668,4,4,0,0
63627402,129,14,12,1834,2,4,5,3
63627426,135,23,15,1834,4,6,4,4
63627448,140,14,11,917,2,4,3,3
63627472,146,27,31,917,5,7,6,8
63627492,151,32,21,2751,8,8,7,5
63627513,154,16,13,2751,6,4,0,4
63627539,158,28,25,917,7,7,8,6
63627561,162,33,32,917,10,8,8,8
63627582,166,23,33,3668,4,6,10,8
63627605,171,26,21,1834,10,6,7,5
63627628,174,16,8,1834,6,4,4,2
63627649,178,11,20,1834,3,3,5,5
63627671,183,21,30,2751,7,5,11,7
63627691,187,15,20,917,4,4,5,5
63627713,192,0,20,4585,0,0,5,5
63627735,197,10,33,6419,1,3,10,8
63627757,201,31,27,917,6,8,5,7
63627777,203,12,16,917,5,3,6,4
63627801,208,19,21,1834,3,5,7,5
63627825,212,21,26,1834,7,5,10,6
63627848,217,11,12,917,3,3,5,3
63627868,220,8,16,1834,4,2,6,4
63627890,224,23,21,1834,4,6,7,5
63627911,228,15,35,4585,4,4,7,9
63627933,232,12,3,2751,5,3,1,1
63627955,237,25,21,917,8,6,7,5
63627976,240,21,17,917,7,5,8,4
63627997,244,11,20,1834,3,3,5,5
63628020,248,20,16,917,5,5,6,4
63628040,254,12,16,917,5,3,6,4
63628062,259,25,8,3668,8,6,4,2
63628085,263,21,16,917,7,5,6,4
