,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
75177709,0,12,8,917,5,3,4,2
75177732,5,20,16,917,5,5,6,4
75177753,8,12,21,1834,5,3,7,5
75177774,12,14,15,917,2,4,4,4
75177795,15,26,15,3668,10,6,4,4
75177820,20,20,4,3668,5,5,3,1
75177843,24,27,20,1834,5,7,5,5
75177867,30,5,29,5502,5,1,9,7
75177890,37,10,12,1834,1,3,5,3
75177910,39,6,26,6419,0,2,10,6
75177934,42,12,10,1834,5,3,1,3
75177955,45,15,20,917,4,4,5,5
75177976,49,27,29,1834,5,7,9,7
75177997,54,26,20,2751,10,6,5,5
75178022,58,12,21,1834,5,3,7,5
75178048,62,23,3,4585,4,6,1,1
75178072,65,3,6,917,1,1,0,2
75178095,71,27,0,6419,5,7,0,0
75178118,76,12,21,1834,5,3,7,5
75178139,79,20,11,1834,5,5,3,3
75178160,83,21,16,917,7,5,6,4
75178183,87,16,11,1834,6,4,3,3
75178206,92,7,15,1834,2,2,4,4
75178229,96,4,3,917,3,1,1,1
75178253,101,3,14,2751,1,1,2,4
75178276,105,11,15,917,3,3,4,4
75178298,108,20,19,917,5,5,3,5
75178319,111,5,20,3668,5,1,5,5
75178341,116,19,23,917,3,5,4,6
75178365,120,15,16,917,4,4,6,4
75178389,125,20,29,2751,5,5,9,7
75178411,129,12,16,917,5,3,6,4
75178432,135,11,21,2751,3,3,7,5
75178454,139,0,16,4585,0,0,6,4
75178475,143,16,20,917,6,4,5,5
75178498,147,3,16,3668,1,1,6,4
75178520,152,15,16,917,4,4,6,4
75178541,154,25,20,1834,8,6,5,5
75178562,161,12,20,1834,5,3,5,5
75178585,165,3,11,1834,1,1,3,3
75178607,169,20,26,2751,5,5,10,6
75178628,174,17,16,917,8,4,6,4
75178648,177,12,11,917,5,3,3,3
75178669,179,11,20,1834,3,3,5,5
75178690,183,15,12,917,4,4,5,3
75178713,189,28,29,917,7,7,9,7
75178733,192,15,16,917,4,4,6,4
75178753,196,16,0,4585,6,4,0,0
75178777,202,15,14,917,4,4,2,4
75178799,206,27,21,1834,5,7,7,5
75178820,210,30,0,8253,11,7,0,0
75178841,214,20,21,917,5,5,7,5
75178867,218,25,26,917,8,6,10,6
75178888,222,14,15,917,2,4,4,4
75178910,226,19,11,1834,3,5,3,3
75178932,229,10,16,2751,1,3,6,4
75178954,233,22,7,4585,9,5,2,2
75178975,236,16,26,2751,6,4,10,6
75178998,241,30,34,917,11,7,12,8
75179019,245,12,15,917,5,3,4,4
75179040,248,6,15,2751,0,2,4,4
75179063,252,4,19,3668,3,1,3,5
75179084,255,29,11,4585,9,7,3,3
75179107,260,0,15,3668,0,0,4,4
75179127,264,23,0,5502,4,6,0,0
75179150,267,31,27,917,6,8,5,7
75179173,270,29,31,1834,9,7,6,8
75179193,274,20,14,1834,5,5,2,4
75179216,277,18,33,5502,1,5,10,8
75179237,280,17,21,917,8,4,7,5
75179259,285,11,10,917,3,3,1,3
75179281,289,14,11,917,2,4,3,3
75179304,293,6,12,2751,0,2,5,3
75179325,297,6,10,917,0,2,1,3
75179345,300,6,16,3668,0,2,6,4
75179367,305,19,20,917,3,5,5,5
75179387,308,20,16,917,5,5,6,4
75179408,312,5,7,1834,5,1,2,2
75179428,316,26,16,2751,10,6,6,4
75179451,322,11,21,2751,3,3,7,5
75179473,327,12,21,1834,5,3,7,5
75179496,332,3,0,917,1,1,0,0
75179516,335,23,16,1834,4,6,6,4
75179537,338,6,0,1834,0,2,0,0
75179558,342,8,0,2751,4,2,0,0
75179580,346,5,0,2751,5,1,0,0
75179601,349,12,21,1834,5,3,7,5
75179621,354,12,21,1834,5,3,7,5
75179642,357,35,31,917,7,9,6,8
75179663,361,14,16,1834,2,4,6,4
75179688,366,15,0,3668,4,4,0,0
75179709,370,11,4,1834,3,3,3,1
75179733,373,25,21,917,8,6,7,5
75179758,381,11,15,917,3,3,4,4
75179779,384,17,16,917,8,4,6,4
75179803,387,21,29,1834,7,5,9,7
75179824,390,11,13,1834,3,3,0,4
75179845,393,29,16,2751,9,7,6,4
75179866,398,22,12,2751,9,5,5,3
75179887,402,16,21,917,6,4,7,5
75179910,409,32,3,6419,8,8,1,1
75179933,413,11,4,1834,3,3,3,1
75179955,417,8,4,917,4,2,3,1
75179976,421,17,25,1834,8,4,8,6
75179997,425,29,26,917,9,7,10,6
75180018,428,25,11,3668,8,6,3,3
75180038,434,25,21,917,8,6,7,5
75180059,438,0,16,4585,0,0,6,4
75180081,444,22,16,1834,9,5,6,4
75180101,447,17,20,1834,8,4,5,5
75180123,452,12,8,917,5,3,4,2
75180144,457,16,8,1834,6,4,4,2
75180166,460,23,25,1834,4,6,8,6
75180186,464,16,0,4585,6,4,0,0
75180208,468,13,0,3668,0,4,0,0
75180231,474,11,6,1834,3,3,0,2
75180252,479,30,33,917,11,7,10,8
75180274,483,21,29,1834,7,5,9,7
75180296,486,8,14,1834,4,2,2,4
75180318,490,0,12,3668,0,0,5,3
75180341,493,23,16,1834,4,6,6,4
75180362,496,10,7,917,1,3,2,2
75180385,500,10,26,5502,1,3,10,6
75180409,504,26,21,1834,10,6,7,5
75180432,508,6,3,917,0,2,1,1
75180453,512,21,17,917,7,5,8,4
75180475,518,0,7,1834,0,0,2,2
75180498,522,12,0,3668,5,3,0,0
75180519,526,17,31,3668,8,4,6,8
75180540,530,16,21,917,6,4,7,5
75180562,536,16,20,917,6,4,5,5
75180582,540,29,16,2751,9,7,6,4
75180603,545,15,26,3668,4,4,10,6
75180625,550,24,3,4585,6,6,1,1
75180648,554,23,27,917,4,6,5,7
75180669,559,9,1,2751,6,2,2,0
75180691,565,20,0,4585,5,5,0,0
75180712,568,29,16,2751,9,7,6,4
75180737,574,16,20,917,6,4,5,5
75180760,579,5,15,2751,5,1,4,4
75180784,583,29,16,2751,9,7,6,4
75180805,586,15,17,1834,4,4,8,4
75180825,589,30,17,2751,11,7,8,4
75180845,594,8,12,917,4,2,5,3
75180866,597,12,10,1834,5,3,1,3
75180886,601,23,0,5502,4,6,0,0
75180906,606,0,17,5502,0,0,8,4
75180929,610,7,14,1834,2,2,2,4
75180951,613,21,22,917,7,5,9,5
75180976,618,13,0,3668,0,4,0,0
75181002,624,10,7,917,1,3,2,2
75181023,629,6,0,1834,0,2,0,0
75181045,634,9,12,917,6,2,5,3
75181066,638,12,15,917,5,3,4,4
75181091,642,12,21,1834,5,3,7,5
75181113,646,17,16,917,8,4,6,4
75181135,649,27,29,1834,5,7,9,7
75181158,652,15,16,917,4,4,6,4
75181181,658,21,20,917,7,5,5,5
75181203,662,6,16,3668,0,2,6,4
75181224,666,25,27,1834,8,6,5,7
75181247,670,16,14,1834,6,4,2,4
75181267,676,12,16,917,5,3,6,4
75181290,681,23,20,917,4,6,5,5
