,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
63324956,3,12,33,4585,5,3,10,8
63324978,7,36,16,4585,9,9,6,4
63325001,11,27,31,917,5,7,6,8
63325023,16,19,26,3668,3,5,10,6
63325045,21,7,11,917,2,2,3,3
63325069,25,27,10,3668,5,7,1,3
63325093,30,10,16,2751,1,3,6,4
63325114,34,16,21,917,6,4,7,5
63325137,39,31,21,2751,6,8,7,5
63325158,42,21,12,1834,7,5,5,3
63325180,46,15,12,917,4,4,5,3
63325201,52,30,21,2751,11,7,7,5
63325226,57,30,29,917,11,7,9,7
63325247,60,12,11,917,5,3,3,3
63325270,64,23,21,1834,4,6,7,5
63325290,68,16,15,917,6,4,4,4
63325312,73,1,0,917,2,0,0,0
63325334,76,15,21,1834,4,4,7,5
63325357,82,27,11,3668,5,7,3,3
63325378,85,26,12,3668,10,6,5,3
63325400,89,26,21,1834,10,6,7,5
63325423,93,15,0,3668,4,4,0,0
63325446,97,17,21,917,8,4,7,5
63325469,102,30,21,2751,11,7,7,5
63325490,107,21,15,1834,7,5,4,4
63325511,110,20,27,1834,5,5,5,7
63325534,114,14,16,1834,2,4,6,4
63325556,119,22,26,917,9,5,10,6
63325580,124,4,23,4585,3,1,4,6
63325601,127,35,33,1834,7,9,10,8
63325622,132,22,26,917,9,5,10,6
63325643,136,25,15,2751,8,6,4,4
63325664,141,31,33,1834,6,8,10,8
63325686,145,20,21,917,5,5,7,5
63325709,152,24,17,1834,6,6,8,4
63325733,157,21,20,917,7,5,5,5
63325755,161,2,7,1834,4,0,2,2
63325775,165,3,10,1834,1,1,1,3
63325796,170,8,10,1834,4,2,1,3
63325816,175,19,15,917,3,5,4,4
63325838,179,19,15,917,3,5,4,4
63325859,184,16,7,2751,6,4,2,2
63325879,188,12,21,1834,5,3,7,5
63325902,194,3,0,917,1,1,0,0
63325924,197,29,26,917,9,7,10,6
63325944,201,16,11,1834,6,4,3,3
63325964,204,21,17,917,7,5,8,4
63325987,210,20,29,2751,5,5,9,7
63326011,216,15,16,917,4,4,6,4
63326034,220,8,9,917,4,2,6,2
63326055,225,4,16,2751,3,1,6,4
63326078,229,25,21,917,8,6,7,5
63326101,233,20,0,4585,5,5,0,0
63326121,237,33,26,1834,10,8,10,6
63326143,242,26,27,2751,10,6,5,7
63326164,246,26,12,3668,10,6,5,3
63326186,250,27,22,2751,5,7,9,5
63326207,255,27,31,917,5,7,6,8
63326228,259,11,28,3668,3,3,7,7
63326250,264,13,21,3668,0,4,7,5
63326275,270,29,21,1834,9,7,7,5
63326296,274,10,20,2751,1,3,5,5
63326316,278,8,3,1834,4,2,1,1
63326338,285,11,8,917,3,3,4,2
63326359,288,15,16,917,4,4,6,4
63326381,293,10,16,2751,1,3,6,4
63326401,297,15,30,4585,4,4,11,7
63326423,301,21,25,917,7,5,8,6
63326446,305,14,10,917,2,4,1,3
63326467,308,29,3,6419,9,7,1,1
63326488,313,16,23,1834,6,4,4,6
63326509,318,16,21,917,6,4,7,5
63326532,322,12,15,917,5,3,4,4
63326552,325,26,21,1834,10,6,7,5
63326574,331,9,17,2751,6,2,8,4
63326598,336,16,0,4585,6,4,0,0
63326620,339,16,11,1834,6,4,3,3
63326642,345,26,12,3668,10,6,5,3
63326665,349,10,11,917,1,3,3,3
63326686,352,23,20,917,4,6,5,5
63326708,358,16,15,917,6,4,4,4
63326731,363,16,20,917,6,4,5,5
63326753,368,22,30,1834,9,5,11,7
63326773,372,27,29,1834,5,7,9,7
63326794,378,6,0,1834,0,2,0,0
63326816,383,7,22,4585,2,2,9,5
63326837,388,26,20,2751,10,6,5,5
63326860,394,10,29,5502,1,3,9,7
63326884,399,19,0,4585,3,5,0,0
63326907,404,10,11,917,1,3,3,3
63326930,407,26,12,3668,10,6,5,3
63326951,411,14,23,1834,2,4,4,6
63326974,415,14,0,3668,2,4,0,0
63326994,420,11,15,917,3,3,4,4
63327017,424,15,16,917,4,4,6,4
63327038,429,25,17,1834,8,6,8,4
63327058,434,17,21,917,8,4,7,5
63327081,439,21,29,1834,7,5,9,7
63327102,444,1,16,3668,2,0,6,4
63327124,448,27,21,1834,5,7,7,5
63327147,452,31,14,3668,6,8,2,4
63327168,456,11,21,2751,3,3,7,5
63327189,462,19,23,917,3,5,4,6
63327213,466,26,29,917,10,6,9,7
63327234,470,8,11,917,4,2,3,3
63327254,474,14,16,1834,2,4,6,4
63327278,480,7,12,1834,2,2,5,3
63327300,484,0,16,4585,0,0,6,4
63327322,488,16,12,917,6,4,5,3
63327344,492,8,21,2751,4,2,7,5
63327365,498,20,16,917,5,5,6,4
63327387,502,12,15,917,5,3,4,4
63327412,506,12,13,2751,5,3,0,4
63327432,510,11,21,2751,3,3,7,5
63327455,515,8,6,1834,4,2,0,2
63327476,521,17,16,917,8,4,6,4
63327497,525,24,19,1834,6,6,3,5
63327520,529,23,35,2751,4,6,7,9
63327542,535,36,28,1834,9,9,7,7
63327563,541,10,11,917,1,3,3,3
63327586,545,31,21,2751,6,8,7,5
63327607,550,7,16,2751,2,2,6,4
63327628,554,21,20,917,7,5,5,5
63327649,559,16,21,917,6,4,7,5
63327669,566,10,11,917,1,3,3,3
63327691,569,20,24,917,5,5,6,6
63327712,573,11,7,917,3,3,2,2
63327732,576,21,26,1834,7,5,10,6
63327753,579,13,19,1834,0,4,3,5
63327776,586,12,0,3668,5,3,0,0
63327799,591,25,22,917,8,6,9,5
63327819,595,23,33,3668,4,6,10,8
63327842,601,33,26,1834,10,8,10,6
63327864,605,20,24,917,5,5,6,6
63327885,609,16,20,917,6,4,5,5
63327907,613,25,33,1834,8,6,10,8
63327927,616,22,16,1834,9,5,6,4
63327952,621,35,27,1834,7,9,5,7
63327973,626,26,20,2751,10,6,5,5
63327994,631,22,16,1834,9,5,6,4
63328015,636,12,15,917,5,3,4,4
63328038,640,23,27,917,4,6,5,7
63328060,646,26,0,7336,10,6,0,0
63328082,651,19,14,917,3,5,2,4
63328104,656,8,21,2751,4,2,7,5
63328125,660,21,17,917,7,5,8,4
63328146,663,19,12,1834,3,5,5,3
63328166,666,7,10,917,2,2,1,3
63328188,672,19,6,2751,3,5,0,2
63328212,676,26,16,2751,10,6,6,4
63328236,680,30,26,917,11,7,10,6
63328259,683,17,25,1834,8,4,8,6
63328282,687,16,12,917,6,4,5,3
63328304,690,12,20,1834,5,3,5,5
63328325,694,14,19,917,2,4,3,5
63328347,697,29,20,2751,9,7,5,5
63328367,701,12,15,917,5,3,4,4
63328388,707,16,12,917,6,4,5,3
63328410,712,30,29,917,11,7,9,7
63328433,717,21,29,1834,7,5,9,7
63328453,721,20,0,4585,5,5,0,0
63328475,724,31,34,2751,6,8,12,8
63328499,727,0,29,7336,0,0,9,7
63328521,731,16,3,3668,6,4,1,1
63328543,736,4,1,917,3,1,2,0
63328565,739,0,3,917,0,0,1,1
63328585,743,29,33,917,9,7,10,8
63328606,747,11,3,1834,3,3,1,1
63328628,752,20,36,3668,5,5,9,9
63328652,755,28,29,917,7,7,9,7
63328675,760,15,14,917,4,4,2,4
63328695,764,26,16,2751,10,6,6,4
63328719,767,27,23,917,5,7,4,6
63328740,772,8,3,1834,4,2,1,1
63328760,777,16,21,917,6,4,7,5
63328782,780,26,25,917,10,6,8,6
63328803,784,35,25,2751,7,9,8,6
63328824,786,16,0,4585,6,4,0,0
63328844,790,7,21,3668,2,2,7,5
63328865,795,8,14,1834,4,2,2,4
63328886,800,16,15,917,6,4,4,4
63328906,804,1,0,917,2,0,0,0
63328928,808,26,20,2751,10,6,5,5
63328950,814,12,11,917,5,3,3,3
63328973,819,16,27,2751,6,4,5,7
63328994,823,15,7,1834,4,4,2,2
63329015,828,22,26,917,9,5,10,6
63329038,833,16,17,917,6,4,8,4
63329059,836,16,12,917,6,4,5,3
63329081,843,29,27,1834,9,7,5,7
63329101,847,13,3,2751,0,4,1,1
63329123,851,8,16,1834,4,2,6,4
63329143,855,14,17,2751,2,4,8,4
63329166,860,15,19,917,4,4,3,5
63329189,865,21,26,1834,7,5,10,6
63329210,868,10,19,1834,1,3,3,5
63329231,872,30,29,917,11,7,9,7
63329252,876,7,8,917,2,2,4,2
63329274,881,10,7,917,1,3,2,2
63329296,885,11,13,1834,3,3,0,4
63329317,890,21,25,917,7,5,8,6
63329339,893,11,15,917,3,3,4,4
63329361,897,16,11,1834,6,4,3,3
63329382,902,16,15,917,6,4,4,4
63329402,906,6,23,3668,0,2,4,6
63329425,910,30,22,1834,11,7,9,5
63329448,915,30,26,917,11,7,10,6
63329471,919,11,16,1834,3,3,6,4
63329491,923,6,19,2751,0,2,3,5
63329514,928,19,21,1834,3,5,7,5
63329538,933,15,23,1834,4,4,4,6
63329560,937,30,29,917,11,7,9,7
63329584,940,12,20,1834,5,3,5,5
63329607,946,30,21,2751,11,7,7,5
63329628,950,19,20,917,3,5,5,5
63329649,954,24,1,5502,6,6,2,0
63329673,960,30,33,917,11,7,10,8
63329695,964,12,21,1834,5,3,7,5
63329717,969,12,20,1834,5,3,5,5
63329738,972,16,15,917,6,4,4,4
63329759,975,12,21,1834,5,3,7,5
63329779,979,29,27,1834,9,7,5,7
63329802,983,26,25,917,10,6,8,6
63329823,987,7,12,1834,2,2,5,3
63329845,993,11,21,2751,3,3,7,5
63329866,996,14,0,3668,2,4,0,0
63329889,1000,10,27,3668,1,3,5,7
63329911,1004,16,11,1834,6,4,3,3
63329931,1007,16,12,917,6,4,5,3
63329954,1010,22,21,917,9,5,7,5
63329976,1014,10,16,2751,1,3,6,4
63329997,1019,8,5,917,4,2,5,1
63330021,1022,21,24,917,7,5,6,6
63330042,1026,7,10,917,2,2,1,3
63330063,1032,7,21,3668,2,2,7,5
63330088,1036,30,23,3668,11,7,4,6
63330111,1040,7,10,917,2,2,1,3
63330137,1045,36,30,1834,9,9,11,7
63330157,1050,29,31,1834,9,7,6,8
63330178,1053,26,16,2751,10,6,6,4
63330202,1058,21,26,1834,7,5,10,6
63330226,1062,32,20,2751,8,8,5,5
63330248,1065,30,16,3668,11,7,6,4
63330270,1071,20,15,917,5,5,4,4
63330291,1076,19,21,1834,3,5,7,5
63330313,1081,31,12,4585,6,8,5,3
63330335,1084,12,16,917,5,3,6,4
63330358,1090,30,21,2751,11,7,7,5
63330381,1095,4,5,917,3,1,5,1
63330403,1099,22,0,6419,9,5,0,0
63330426,1104,0,3,917,0,0,1,1
63330446,1107,22,30,1834,9,5,11,7
63330468,1112,36,20,3668,9,9,5,5
