,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
30512140,0,25,22,917,8,6,9,5
30512160,3,8,21,2751,4,2,7,5
30512180,6,33,21,2751,10,8,7,5
30512200,9,10,16,2751,1,3,6,4
30512220,13,12,20,1834,5,3,5,5
30512243,16,3,1,917,1,1,2,0
30512265,20,31,30,2751,6,8,11,7
30512287,24,23,16,1834,4,6,6,4
30512308,28,17,22,917,8,4,9,5
30512330,31,4,21,3668,3,1,7,5
30512352,36,26,0,7336,10,6,0,0
30512374,39,25,17,1834,8,6,8,4
30512396,43,21,13,3668,7,5,0,4
30512418,48,25,32,1834,8,6,8,8
30512438,52,26,12,3668,10,6,5,3
30512461,57,4,8,917,3,1,4,2
30512484,61,20,26,2751,5,5,10,6
30512505,64,11,16,1834,3,3,6,4
30512526,66,26,29,917,10,6,9,7
30512548,70,6,15,2751,0,2,4,4
30512574,74,10,4,1834,1,3,3,1
30512597,80,19,14,917,3,5,2,4
30512624,86,0,14,3668,0,0,2,4
30512644,89,10,6,917,1,3,0,2
30512666,93,21,29,1834,7,5,9,7
30512686,95,6,7,917,0,2,2,2
30512708,99,6,11,1834,0,2,3,3
30512732,104,10,21,3668,1,3,7,5
30512756,110,35,23,2751,7,9,4,6
30512776,113,6,7,917,0,2,2,2
30512799,118,15,16,917,4,4,6,4
30512820,122,20,16,917,5,5,6,4
30512842,125,29,26,917,9,7,10,6
30512863,129,30,16,3668,11,7,6,4
30512886,132,16,3,3668,6,4,1,1
30512909,137,36,24,2751,9,9,6,6
30512932,142,18,16,2751,1,5,6,4
30512952,145,4,7,917,3,1,2,2
30512973,147,14,11,917,2,4,3,3
30512994,150,31,29,1834,6,8,9,7
30513017,155,16,21,917,6,4,7,5
30513044,159,23,16,1834,4,6,6,4
30513065,163,21,20,917,7,5,5,5
30513085,166,20,15,917,5,5,4,4
30513109,171,8,0,2751,4,2,0,0
30513131,175,12,0,3668,5,3,0,0
30513155,179,29,32,917,9,7,8,8
30513175,182,7,3,917,2,2,1,1
30513198,187,25,26,917,8,6,10,6
30513219,193,3,7,917,1,1,2,2
30513239,196,11,3,1834,3,3,1,1
30513262,201,22,16,1834,9,5,6,4
30513284,206,17,26,1834,8,4,10,6
30513305,209,8,15,1834,4,2,4,4
30513327,214,11,22,3668,3,3,9,5
30513351,218,35,36,917,7,9,9,9
30513372,221,26,16,2751,10,6,6,4
30513394,226,11,15,917,3,3,4,4
30513415,228,6,12,2751,0,2,5,3
30513435,232,36,21,3668,9,9,7,5
30513457,235,19,3,3668,3,5,1,1
30513480,239,32,29,917,8,8,9,7
30513503,244,13,16,2751,0,4,6,4
30513528,249,14,11,917,2,4,3,3
30513548,252,25,15,2751,8,6,4,4
30513568,256,19,16,1834,3,5,6,4
30513589,259,15,11,917,4,4,3,3
30513610,263,26,12,3668,10,6,5,3
30513631,267,4,3,917,3,1,1,1
30513653,273,3,33,7336,1,1,10,8
30513678,276,29,21,1834,9,7,7,5
30513699,279,30,1,7336,11,7,2,0
30513720,283,14,25,3668,2,4,8,6
30513748,287,16,15,917,6,4,4,4
30513772,292,26,0,7336,10,6,0,0
30513792,295,12,15,917,5,3,4,4
30513816,300,22,18,3668,9,5,1,5
30513837,304,31,25,1834,6,8,8,6
30513858,307,16,15,917,6,4,4,4
30513880,311,20,19,917,5,5,3,5
30513901,314,23,18,1834,4,6,1,5
30513921,317,20,21,917,5,5,7,5
30513942,321,16,15,917,6,4,4,4
30513963,325,33,27,2751,10,8,5,7
30513987,329,16,21,917,6,4,7,5
30514008,333,19,26,3668,3,5,10,6
30514029,338,11,12,917,3,3,5,3
30514050,342,20,16,917,5,5,6,4
30514070,346,12,21,1834,5,3,7,5
30514091,350,8,21,2751,4,2,7,5
30514112,353,14,0,3668,2,4,0,0
30514134,356,22,16,1834,9,5,6,4
30514161,361,22,27,2751,9,5,5,7
30514181,366,6,15,2751,0,2,4,4
30514204,370,3,10,1834,1,1,1,3
30514226,373,11,0,2751,3,3,0,0
30514248,377,29,26,917,9,7,10,6
