,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
4866970,4,22,12,2751,9,5,5,3
4866990,8,20,13,2751,5,5,0,4
4867011,12,22,8,3668,9,5,4,2
4867034,15,7,16,2751,2,2,6,4
4867056,19,16,20,917,6,4,5,5
4867078,24,21,25,917,7,5,8,6
4867101,29,3,4,917,1,1,3,1
4867125,34,11,6,1834,3,3,0,2
4867149,37,16,15,917,6,4,4,4
4867169,42,17,20,1834,8,4,5,5
4867191,45,32,25,1834,8,8,8,6
4867213,50,32,25,1834,8,8,8,6
4867234,52,1,3,917,2,0,1,1
4867258,56,7,26,5502,2,2,10,6
4867280,60,14,15,917,2,4,4,4
4867303,64,5,1,1834,5,1,2,0
4867323,67,31,19,2751,6,8,3,5
4867345,71,21,16,917,7,5,6,4
4867365,74,20,19,917,5,5,3,5
4867385,78,21,25,917,7,5,8,6
4867411,83,8,4,917,4,2,3,1
4867433,86,14,11,917,2,4,3,3
4867454,89,25,23,1834,8,6,4,6
4867474,93,16,0,4585,6,4,0,0
4867496,95,3,12,2751,1,1,5,3
4867517,98,16,19,1834,6,4,3,5
4867538,102,29,15,3668,9,7,4,4
4867560,105,16,17,917,6,4,8,4
4867583,111,16,12,917,6,4,5,3
4867604,114,32,16,3668,8,8,6,4
4867626,117,9,21,2751,6,2,7,5
4867646,120,19,15,917,3,5,4,4
4867667,122,17,16,917,8,4,6,4
4867687,125,33,29,917,10,8,9,7
4867708,130,16,15,917,6,4,4,4
4867728,134,10,8,1834,1,3,4,2
4867750,138,30,10,6419,11,7,1,3
4867773,142,23,16,1834,4,6,6,4
4867794,145,29,25,917,9,7,8,6
4867818,151,33,27,2751,10,8,5,7
4867840,155,16,3,3668,6,4,1,1
4867860,158,6,13,1834,0,2,0,4
4867880,162,30,21,2751,11,7,7,5
4867901,166,29,23,2751,9,7,4,6
4867921,169,12,21,1834,5,3,7,5
4867943,172,30,3,7336,11,7,1,1
4867963,175,16,0,4585,6,4,0,0
4867984,178,31,30,2751,6,8,11,7
4868004,182,32,37,1834,8,8,11,9
4868026,184,4,1,917,3,1,2,0
4868047,187,29,21,1834,9,7,7,5
4868069,191,29,25,917,9,7,8,6
4868089,196,15,29,3668,4,4,9,7
4868111,200,18,11,1834,1,5,3,3
4868132,203,25,33,1834,8,6,10,8
4868154,209,20,21,917,5,5,7,5
4868175,212,19,20,917,3,5,5,5
4868198,216,26,29,917,10,6,9,7
4868220,219,15,16,917,4,4,6,4
4868244,223,27,21,1834,5,7,7,5
4868264,226,15,16,917,4,4,6,4
4868285,229,10,7,917,1,3,2,2
4868310,233,8,16,1834,4,2,6,4
4868332,236,12,9,917,5,3,6,2
4868353,239,6,19,2751,0,2,3,5
4868374,243,20,16,917,5,5,6,4
4868397,248,14,13,917,2,4,0,4
4868418,252,11,0,2751,3,3,0,0
4868439,255,20,23,917,5,5,4,6
4868460,258,22,20,1834,9,5,5,5
4868480,261,30,31,2751,11,7,6,8
4868502,264,19,12,1834,3,5,5,3
4868524,268,32,26,1834,8,8,10,6
4868544,274,7,6,917,2,2,0,2
4868565,277,3,33,7336,1,1,10,8
4868587,281,25,20,1834,8,6,5,5
4868607,284,4,11,1834,3,1,3,3
4868628,287,12,0,3668,5,3,0,0
4868649,292,16,23,1834,6,4,4,6
4868671,295,31,23,1834,6,8,4,6
4868694,298,35,31,917,7,9,6,8
4868714,301,18,19,917,1,5,3,5
4868739,306,3,0,917,1,1,0,0
4868761,310,25,20,1834,8,6,5,5
4868782,313,6,15,2751,0,2,4,4
4868802,315,26,34,1834,10,6,12,8
4868823,319,5,2,917,5,1,4,0
4868844,323,4,11,1834,3,1,3,3
4868864,327,19,16,1834,3,5,6,4
4868887,331,20,17,1834,5,5,8,4
4868909,335,21,16,917,7,5,6,4
4868930,338,12,3,2751,5,3,1,1
4868955,342,23,13,2751,4,6,0,4
4868975,346,18,0,4585,1,5,0,0
4868995,348,12,21,1834,5,3,7,5
4869017,352,29,21,1834,9,7,7,5
4869038,355,0,16,4585,0,0,6,4
4869059,358,12,20,1834,5,3,5,5
4869083,361,29,16,2751,9,7,6,4
4869104,366,10,14,917,1,3,2,4
4869127,371,31,29,1834,6,8,9,7
4869151,374,29,22,1834,9,7,9,5
4869174,379,11,12,917,3,3,5,3
4869195,382,0,3,917,0,0,1,1
4869218,386,6,32,6419,0,2,8,8
4869239,389,26,21,1834,10,6,7,5
4869259,394,14,0,3668,2,4,0,0
4869283,397,16,12,917,6,4,5,3
4869305,401,26,14,4585,10,6,2,4
4869327,404,19,26,3668,3,5,10,6
4869350,408,27,31,917,5,7,6,8
4869371,412,25,16,1834,8,6,6,4
4869393,416,27,23,917,5,7,4,6
4869417,420,16,15,917,6,4,4,4
4869439,423,30,27,2751,11,7,5,7
4869460,425,31,27,917,6,8,5,7
4869481,428,37,33,917,11,9,10,8
4869502,431,0,20,4585,0,0,5,5
4869525,435,0,17,5502,0,0,8,4
4869545,439,8,4,917,4,2,3,1
4869565,444,27,11,3668,5,7,3,3
4869589,447,20,21,917,5,5,7,5
4869609,450,33,30,917,10,8,11,7
4869629,453,8,0,2751,4,2,0,0
4869650,459,10,15,1834,1,3,4,4
4869674,463,20,21,917,5,5,7,5
4869694,467,10,16,2751,1,3,6,4
4869714,471,22,16,1834,9,5,6,4
4869735,473,11,15,917,3,3,4,4
4869758,477,21,15,1834,7,5,4,4
