,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
29827856,0,26,11,4585,10,6,3,3
29827877,4,8,14,1834,4,2,2,4
29827900,9,8,16,1834,4,2,6,4
29827924,13,29,20,2751,9,7,5,5
29827946,18,12,16,917,5,3,6,4
29827968,21,14,23,1834,2,4,4,6
29827991,27,11,15,917,3,3,4,4
29828015,29,21,10,3668,7,5,1,3
29828036,33,19,31,2751,3,5,6,8
29828056,37,23,21,1834,4,6,7,5
29828076,40,35,11,5502,7,9,3,3
29828098,44,4,0,1834,3,1,0,0
29828120,50,25,21,917,8,6,7,5
29828141,55,7,15,1834,2,2,4,4
29828161,59,11,4,1834,3,3,3,1
29828185,65,29,15,3668,9,7,4,4
29828206,67,26,21,1834,10,6,7,5
29828227,70,11,12,917,3,3,5,3
29828249,72,30,22,1834,11,7,9,5
29828271,76,26,21,1834,10,6,7,5
29828292,80,16,20,917,6,4,5,5
29828314,84,16,20,917,6,4,5,5
29828339,88,14,11,917,2,4,3,3
29828361,92,20,19,917,5,5,3,5
29828385,94,16,0,4585,6,4,0,0
29828407,98,0,13,3668,0,0,0,4
29828428,102,30,21,2751,11,7,7,5
29828452,106,29,16,2751,9,7,6,4
29828474,112,30,16,3668,11,7,6,4
29828496,115,21,7,3668,7,5,2,2
29828519,119,16,21,917,6,4,7,5
29828540,124,12,16,917,5,3,6,4
29828565,128,23,20,917,4,6,5,5
29828586,134,22,16,1834,9,5,6,4
29828608,138,23,16,1834,4,6,6,4
29828630,142,20,6,3668,5,5,0,2
29828652,146,31,0,7336,6,8,0,0
29828672,150,6,23,3668,0,2,4,6
29828692,155,15,12,917,4,4,5,3
29828713,157,10,3,1834,1,3,1,1
29828737,161,11,12,917,3,3,5,3
29828759,165,15,12,917,4,4,5,3
29828782,168,15,14,917,4,4,2,4
29828804,175,22,14,3668,9,5,2,4
29828824,177,8,15,1834,4,2,4,4
29828846,181,10,20,2751,1,3,5,5
29828868,185,23,20,917,4,6,5,5
29828891,190,12,21,1834,5,3,7,5
29828912,194,8,0,2751,4,2,0,0
29828936,198,11,10,917,3,3,1,3
29828956,202,24,32,1834,6,6,8,8
29828977,206,29,21,1834,9,7,7,5
29828998,208,9,21,2751,6,2,7,5
29829020,213,15,12,917,4,4,5,3
29829043,217,18,25,3668,1,5,8,6
29829064,222,14,8,1834,2,4,4,2
29829084,225,30,21,2751,11,7,7,5
29829106,228,14,3,2751,2,4,1,1
29829129,232,16,0,4585,6,4,0,0
29829149,235,16,15,917,6,4,4,4
29829171,239,19,15,917,3,5,4,4
29829193,243,14,12,1834,2,4,5,3
29829214,247,21,20,917,7,5,5,5
29829236,250,5,0,2751,5,1,0,0
29829259,255,12,16,917,5,3,6,4
29829280,259,22,25,917,9,5,8,6
29829302,264,30,21,2751,11,7,7,5
29829324,268,29,23,2751,9,7,4,6
29829345,271,22,20,1834,9,5,5,5
29829365,275,26,17,1834,10,6,8,4
29829388,278,18,15,1834,1,5,4,4
29829411,283,31,26,2751,6,8,10,6
29829433,286,12,0,3668,5,3,0,0
29829454,290,15,3,2751,4,4,1,1
29829474,294,26,9,4585,10,6,6,2
29829495,298,12,16,917,5,3,6,4
29829518,302,26,21,1834,10,6,7,5
29829541,306,31,33,1834,6,8,10,8
29829564,312,29,21,1834,9,7,7,5
29829587,316,1,15,3668,2,0,4,4
29829607,321,10,0,2751,1,3,0,0
29829629,324,14,16,1834,2,4,6,4
29829649,329,15,20,917,4,4,5,5
29829673,333,25,21,917,8,6,7,5
29829696,338,21,26,1834,7,5,10,6
29829719,342,8,21,2751,4,2,7,5
29829739,346,26,24,1834,10,6,6,6
29829762,350,10,14,917,1,3,2,4
29829788,355,35,29,1834,7,9,9,7
29829810,359,15,20,917,4,4,5,5
29829831,364,29,20,2751,9,7,5,5
29829851,367,32,20,2751,8,8,5,5
29829874,371,19,20,917,3,5,5,5
29829896,374,7,3,917,2,2,1,1
29829919,379,4,15,2751,3,1,4,4
29829943,382,31,23,1834,6,8,4,6
29829971,388,7,10,917,2,2,1,3
29829994,393,12,20,1834,5,3,5,5
29830016,398,21,26,1834,7,5,10,6
29830038,405,30,22,1834,11,7,9,5
29830061,408,25,10,4585,8,6,1,3
29830084,412,16,14,1834,6,4,2,4
29830108,417,15,16,917,4,4,6,4
29830131,420,16,13,2751,6,4,0,4
29830157,425,6,8,1834,0,2,4,2
29830178,429,22,15,2751,9,5,4,4
29830198,432,16,0,4585,6,4,0,0
29830220,437,30,21,2751,11,7,7,5
29830243,441,11,10,917,3,3,1,3
29830267,445,21,15,1834,7,5,4,4
29830291,450,7,0,1834,2,2,0,0
29830312,454,4,12,1834,3,1,5,3
29830333,458,6,20,3668,0,2,5,5
29830355,463,0,13,3668,0,0,0,4
29830381,468,26,16,2751,10,6,6,4
29830401,470,4,7,917,3,1,2,2
29830422,475,0,6,1834,0,0,0,2
29830444,479,8,9,917,4,2,6,2
29830465,483,16,15,917,6,4,4,4
29830488,487,11,15,917,3,3,4,4
29830508,490,29,32,917,9,7,8,8
29830529,493,14,20,1834,2,4,5,5
29830553,496,12,21,1834,5,3,7,5
29830576,502,19,20,917,3,5,5,5
29830598,505,20,23,917,5,5,4,6
29830622,509,29,20,2751,9,7,5,5
29830645,515,12,0,3668,5,3,0,0
29830668,518,13,0,3668,0,4,0,0
29830689,521,27,24,917,5,7,6,6
29830712,525,7,12,1834,2,2,5,3
29830734,530,29,25,917,9,7,8,6
29830755,533,28,16,2751,7,7,6,4
