,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
32924591,0,15,12,917,4,4,5,3
32924617,6,29,26,917,9,7,10,6
32924638,10,25,23,1834,8,6,4,6
32924658,15,19,20,917,3,5,5,5
32924680,19,12,16,917,5,3,6,4
32924703,24,29,20,2751,9,7,5,5
32924723,27,26,21,1834,10,6,7,5
32924745,31,14,23,1834,2,4,4,6
32924766,36,31,29,1834,6,8,9,7
32924786,40,31,21,2751,6,8,7,5
32924807,44,36,21,3668,9,9,7,5
32924831,49,31,20,2751,6,8,5,5
32924853,52,15,20,917,4,4,5,5
32924874,55,12,21,1834,5,3,7,5
32924895,59,16,8,1834,6,4,4,2
32924916,62,25,16,1834,8,6,6,4
32924939,66,25,20,1834,8,6,5,5
32924962,70,25,26,917,8,6,10,6
32924982,73,31,27,917,6,8,5,7
32925004,77,14,21,2751,2,4,7,5
32925027,81,8,10,1834,4,2,1,3
32925049,83,26,1,6419,10,6,2,0
32925069,88,23,18,1834,4,6,1,5
32925091,92,9,16,1834,6,2,6,4
32925115,98,17,12,1834,8,4,5,3
32925138,103,20,16,917,5,5,6,4
32925162,107,11,15,917,3,3,4,4
32925185,111,29,15,3668,9,7,4,4
32925209,115,30,16,3668,11,7,6,4
32925233,120,31,25,1834,6,8,8,6
32925254,124,11,0,2751,3,3,0,0
32925278,129,33,16,3668,10,8,6,4
32925302,135,0,22,6419,0,0,9,5
32925325,140,15,16,917,4,4,6,4
32925345,144,25,15,2751,8,6,4,4
32925368,148,8,12,917,4,2,5,3
32925389,151,10,15,1834,1,3,4,4
32925411,154,12,23,2751,5,3,4,6
32925433,157,12,23,2751,5,3,4,6
32925453,161,25,21,917,8,6,7,5
32925474,164,16,12,917,6,4,5,3
32925497,166,20,12,1834,5,5,5,3
32925519,170,11,10,917,3,3,1,3
32925542,175,25,23,1834,8,6,4,6
32925565,178,21,11,2751,7,5,3,3
32925588,183,16,8,1834,6,4,4,2
32925609,187,7,19,2751,2,2,3,5
32925632,191,11,4,1834,3,3,3,1
32925654,195,21,23,1834,7,5,4,6
32925679,199,11,15,917,3,3,4,4
32925703,205,11,20,1834,3,3,5,5
32925724,208,14,20,1834,2,4,5,5
32925744,213,22,16,1834,9,5,6,4
32925767,217,11,20,1834,3,3,5,5
32925790,220,25,26,917,8,6,10,6
32925813,224,16,21,917,6,4,7,5
32925835,226,11,18,1834,3,3,1,5
32925860,231,29,12,3668,9,7,5,3
32925883,235,11,20,1834,3,3,5,5
32925905,239,4,8,917,3,1,4,2
32925927,242,24,25,917,6,6,8,6
32925950,245,20,15,917,5,5,4,4
32925973,249,26,16,2751,10,6,6,4
32925993,253,23,20,917,4,6,5,5
32926013,257,23,20,917,4,6,5,5
32926035,261,22,16,1834,9,5,6,4
32926057,265,28,23,1834,7,7,4,6
32926077,268,22,19,2751,9,5,3,5
32926100,274,12,21,1834,5,3,7,5
32926125,279,1,4,917,2,0,3,1
32926145,283,20,11,1834,5,5,3,3
32926169,285,12,16,917,5,3,6,4
32926192,290,26,21,1834,10,6,7,5
32926217,293,0,13,3668,0,0,0,4
32926241,299,24,11,2751,6,6,3,3
32926261,302,33,20,3668,10,8,5,5
32926282,307,26,21,1834,10,6,7,5
32926304,311,10,20,2751,1,3,5,5
32926328,314,16,11,1834,6,4,3,3
32926350,318,27,29,1834,5,7,9,7
32926374,321,16,21,917,6,4,7,5
32926397,325,0,7,1834,0,0,2,2
32926418,327,12,16,917,5,3,6,4
32926439,331,12,16,917,5,3,6,4
32926462,335,33,24,2751,10,8,6,6
32926483,339,20,15,917,5,5,4,4
32926506,342,8,3,1834,4,2,1,1
32926531,347,22,12,2751,9,5,5,3
32926552,351,13,15,1834,0,4,4,4
32926573,355,5,8,917,5,1,4,2
32926596,358,14,15,917,2,4,4,4
32926619,363,25,16,1834,8,6,6,4
32926640,366,26,16,2751,10,6,6,4
32926660,369,15,7,1834,4,4,2,2
32926681,372,7,16,2751,2,2,6,4
32926704,377,27,35,1834,5,7,7,9
32926725,382,21,12,1834,7,5,5,3
