,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
71215704,2,27,13,3668,5,7,0,4
71215725,7,7,19,2751,2,2,3,5
71215746,11,14,15,917,2,4,4,4
71215768,14,18,11,1834,1,5,3,3
71215789,19,26,27,2751,10,6,5,7
71215810,25,11,25,3668,3,3,8,6
71215833,28,16,15,917,6,4,4,4
71215854,32,21,16,917,7,5,6,4
71215876,36,25,16,1834,8,6,6,4
71215898,41,25,29,917,8,6,9,7
71215921,47,25,26,917,8,6,10,6
71215946,52,25,28,917,8,6,7,7
71215967,57,15,20,917,4,4,5,5
71215991,60,16,20,917,6,4,5,5
71216011,65,12,10,1834,5,3,1,3
71216035,70,8,15,1834,4,2,4,4
71216056,74,30,25,1834,11,7,8,6
71216078,77,20,24,917,5,5,6,6
71216101,82,25,20,1834,8,6,5,5
71216125,86,27,16,2751,5,7,6,4
71216146,90,26,0,7336,10,6,0,0
71216167,93,17,12,1834,8,4,5,3
71216187,97,26,28,1834,10,6,7,7
71216211,103,4,6,1834,3,1,0,2
71216233,107,14,8,1834,2,4,4,2
71216256,113,12,20,1834,5,3,5,5
71216278,119,25,21,917,8,6,7,5
71216304,124,23,21,1834,4,6,7,5
71216324,128,3,21,4585,1,1,7,5
71216344,132,23,8,3668,4,6,4,2
71216364,136,15,26,3668,4,4,10,6
71216393,142,26,20,2751,10,6,5,5
71216415,147,8,7,917,4,2,2,2
71216436,150,15,1,3668,4,4,2,0
71216460,154,6,7,917,0,2,2,2
71216482,159,17,26,1834,8,4,10,6
71216502,162,12,14,1834,5,3,2,4
71216522,166,25,20,1834,8,6,5,5
71216544,170,22,25,917,9,5,8,6
71216565,172,23,24,917,4,6,6,6
71216585,176,12,11,917,5,3,3,3
71216606,181,12,20,1834,5,3,5,5
71216626,186,12,0,3668,5,3,0,0
71216649,191,16,18,2751,6,4,1,5
71216670,194,19,23,917,3,5,4,6
71216692,198,0,11,2751,0,0,3,3
71216715,204,31,21,2751,6,8,7,5
71216740,207,26,12,3668,10,6,5,3
71216762,210,16,3,3668,6,4,1,1
71216787,215,14,20,1834,2,4,5,5
71216810,221,25,20,1834,8,6,5,5
71216834,223,28,18,3668,7,7,1,5
71216855,228,7,4,917,2,2,3,1
71216875,231,26,20,2751,10,6,5,5
71216899,234,25,21,917,8,6,7,5
71216919,238,29,21,1834,9,7,7,5
71216940,241,27,28,917,5,7,7,7
71216960,245,14,21,2751,2,4,7,5
71216981,247,22,16,1834,9,5,6,4
71217003,251,16,12,917,6,4,5,3
71217027,254,21,26,1834,7,5,10,6
71217049,260,16,22,1834,6,4,9,5
71217069,263,23,25,1834,4,6,8,6
71217091,267,14,16,1834,2,4,6,4
71217113,272,6,7,917,0,2,2,2
71217136,275,5,7,1834,5,1,2,2
71217158,279,25,26,917,8,6,10,6
71217179,283,14,20,1834,2,4,5,5
71217200,286,11,0,2751,3,3,0,0
71217220,290,23,12,2751,4,6,5,3
71217241,294,26,16,2751,10,6,6,4
71217263,298,25,29,917,8,6,9,7
71217285,303,26,21,1834,10,6,7,5
71217307,307,19,21,1834,3,5,7,5
71217328,312,11,13,1834,3,3,0,4
71217353,316,18,3,3668,1,5,1,1
71217376,320,21,20,917,7,5,5,5
71217397,324,12,20,1834,5,3,5,5
71217419,328,27,11,3668,5,7,3,3
71217441,334,27,11,3668,5,7,3,3
71217463,338,21,26,1834,7,5,10,6
71217485,342,27,21,1834,5,7,7,5
71217508,346,23,20,917,4,6,5,5
71217531,350,23,16,1834,4,6,6,4
71217555,354,15,13,1834,4,4,0,4
71217577,358,29,20,2751,9,7,5,5
71217598,362,20,14,1834,5,5,2,4
71217619,366,36,30,1834,9,9,11,7
71217643,370,21,15,1834,7,5,4,4
71217664,375,11,13,1834,3,3,0,4
71217685,378,7,15,1834,2,2,4,4
71217705,381,26,21,1834,10,6,7,5
71217727,385,7,15,1834,2,2,4,4
71217748,389,24,20,917,6,6,5,5
71217768,393,21,22,917,7,5,9,5
71217790,399,8,25,3668,4,2,8,6
71217813,406,21,20,917,7,5,5,5
71217833,410,29,21,1834,9,7,7,5
71217856,413,25,20,1834,8,6,5,5
71217877,418,26,28,1834,10,6,7,7
71217900,423,21,16,917,7,5,6,4
71217920,426,14,11,917,2,4,3,3
71217940,431,3,0,917,1,1,0,0
71217961,434,7,6,917,2,2,0,2
71217983,438,13,3,2751,0,4,1,1
71218004,443,16,12,917,6,4,5,3
71218024,446,14,12,1834,2,4,5,3
71218045,450,8,3,1834,4,2,1,1
71218069,453,31,22,2751,6,8,9,5
71218092,458,21,29,1834,7,5,9,7
71218112,462,16,20,917,6,4,5,5
71218136,467,7,11,917,2,2,3,3
71218157,471,19,14,917,3,5,2,4
71218180,476,33,29,917,10,8,9,7
71218200,479,0,11,2751,0,0,3,3
71218223,483,19,4,3668,3,5,3,1
71218246,486,30,4,6419,11,7,3,1
71218267,491,23,31,1834,4,6,6,8
71218289,495,35,6,6419,7,9,0,2
71218309,498,6,3,917,0,2,1,1
71218329,500,14,15,917,2,4,4,4
71218352,503,26,20,2751,10,6,5,5
71218373,506,8,22,3668,4,2,9,5
71218396,510,22,26,917,9,5,10,6
71218418,514,15,11,917,4,4,3,3
71218443,520,27,22,2751,5,7,9,5
71218464,525,0,11,2751,0,0,3,3
71218488,528,20,21,917,5,5,7,5
71218511,532,20,19,917,5,5,3,5
71218532,536,3,4,917,1,1,3,1
71218556,539,12,20,1834,5,3,5,5
71218577,542,25,14,3668,8,6,2,4
71218601,548,6,11,1834,0,2,3,3
71218622,553,32,12,4585,8,8,5,3
71218643,557,22,21,917,9,5,7,5
71218665,560,16,29,2751,6,4,9,7
71218686,564,20,16,917,5,5,6,4
71218706,569,19,29,3668,3,5,9,7
71218727,572,19,11,1834,3,5,3,3
71218751,576,18,13,917,1,5,0,4
71218772,579,12,30,4585,5,3,11,7
71218795,583,15,26,3668,4,4,10,6
71218816,586,10,14,917,1,3,2,4
71218839,591,16,12,917,6,4,5,3
71218861,596,21,16,917,7,5,6,4
71218881,600,17,15,1834,8,4,4,4
71218901,604,8,10,1834,4,2,1,3
71218921,609,12,21,1834,5,3,7,5
71218941,612,22,12,2751,9,5,5,3
71218964,617,17,15,1834,8,4,4,4
71218985,622,16,12,917,6,4,5,3
71219005,626,23,25,1834,4,6,8,6
71219028,629,4,15,2751,3,1,4,4
