,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
16999488,0,26,21,1834,10,6,7,5
16999510,4,16,12,917,6,4,5,3
16999531,8,19,21,1834,3,5,7,5
16999552,12,0,16,4585,0,0,6,4
16999572,16,35,15,4585,7,9,4,4
16999592,19,7,21,3668,2,2,7,5
16999613,23,19,16,1834,3,5,6,4
16999636,27,20,14,1834,5,5,2,4
16999658,31,11,13,1834,3,3,0,4
16999683,37,23,21,1834,4,6,7,5
16999705,41,26,0,7336,10,6,0,0
16999726,44,22,16,1834,9,5,6,4
16999746,47,16,4,2751,6,4,3,1
16999771,53,29,20,2751,9,7,5,5
16999794,57,3,22,5502,1,1,9,5
16999816,61,26,16,2751,10,6,6,4
16999838,66,26,25,917,10,6,8,6
16999860,70,26,21,1834,10,6,7,5
16999880,74,6,7,917,0,2,2,2
16999902,78,16,20,917,6,4,5,5
16999923,81,15,8,1834,4,4,4,2
16999946,84,15,20,917,4,4,5,5
16999966,87,25,33,1834,8,6,10,8
16999987,92,8,11,917,4,2,3,3
17000007,95,12,16,917,5,3,6,4
17000027,98,12,20,1834,5,3,5,5
17000048,102,10,15,1834,1,3,4,4
17000068,106,19,20,917,3,5,5,5
17000090,109,10,6,917,1,3,0,2
17000112,112,0,8,2751,0,0,4,2
17000136,115,29,25,917,9,7,8,6
17000156,119,21,25,917,7,5,8,6
17000179,122,26,25,917,10,6,8,6
17000200,126,16,21,917,6,4,7,5
17000223,128,18,14,917,1,5,2,4
17000244,131,8,9,917,4,2,6,2
17000264,136,29,20,2751,9,7,5,5
17000284,140,5,30,6419,5,1,11,7
17000306,144,10,15,1834,1,3,4,4
17000326,147,8,12,917,4,2,5,3
17000347,150,15,25,2751,4,4,8,6
17000372,154,35,16,4585,7,9,6,4
17000394,157,30,17,2751,11,7,8,4
17000416,161,26,21,1834,10,6,7,5
17000438,165,14,11,917,2,4,3,3
17000460,168,25,21,917,8,6,7,5
17000480,171,9,20,2751,6,2,5,5
17000501,174,19,11,1834,3,5,3,3
17000525,177,16,17,917,6,4,8,4
17000549,182,25,29,917,8,6,9,7
17000570,186,3,16,3668,1,1,6,4
17000591,189,25,20,1834,8,6,5,5
17000612,193,11,7,917,3,3,2,2
17000634,197,24,7,3668,6,6,2,2
17000655,199,16,20,917,6,4,5,5
17000675,203,25,20,1834,8,6,5,5
17000698,206,30,33,917,11,7,10,8
17000720,208,26,20,2751,10,6,5,5
17000745,213,16,21,917,6,4,7,5
17000766,217,23,20,917,4,6,5,5
17000788,221,29,7,5502,9,7,2,2
17000809,225,6,0,1834,0,2,0,0
17000830,229,21,12,1834,7,5,5,3
17000853,233,15,23,1834,4,4,4,6
17000875,236,25,20,1834,8,6,5,5
17000899,240,12,16,917,5,3,6,4
17000920,243,20,19,917,5,5,3,5
17000942,247,10,12,1834,1,3,5,3
17000962,250,16,12,917,6,4,5,3
17000983,252,6,20,3668,0,2,5,5
17001007,256,30,16,3668,11,7,6,4
17001029,258,21,20,917,7,5,5,5
17001051,262,6,3,917,0,2,1,1
17001073,265,17,21,917,8,4,7,5
17001094,269,22,21,917,9,5,7,5
17001116,273,21,29,1834,7,5,9,7
17001137,276,7,16,2751,2,2,6,4
17001158,280,30,15,4585,11,7,4,4
17001178,284,30,33,917,11,7,10,8
17001200,286,29,20,2751,9,7,5,5
17001220,288,25,20,1834,8,6,5,5
17001241,292,26,16,2751,10,6,6,4
17001263,296,26,37,2751,10,6,11,9
17001285,299,20,16,917,5,5,6,4
17001306,302,4,15,2751,3,1,4,4
17001327,306,16,11,1834,6,4,3,3
17001349,309,21,10,3668,7,5,1,3
17001370,312,15,16,917,4,4,6,4
17001392,316,16,11,1834,6,4,3,3
17001412,320,26,16,2751,10,6,6,4
17001434,325,1,0,917,2,0,0,0
17001455,330,7,11,917,2,2,3,3
17001476,333,31,21,2751,6,8,7,5
17001497,336,20,27,1834,5,5,5,7
17001519,339,11,6,1834,3,3,0,2
17001540,342,26,21,1834,10,6,7,5
17001562,345,15,12,917,4,4,5,3
17001582,350,16,20,917,6,4,5,5
17001606,352,13,11,1834,0,4,3,3
17001628,356,22,30,1834,9,5,11,7
17001649,361,12,15,917,5,3,4,4
17001670,364,32,21,2751,8,8,7,5
17001693,367,23,21,1834,4,6,7,5
17001715,371,2,7,1834,4,0,2,2
17001736,374,12,20,1834,5,3,5,5
17001757,378,19,16,1834,3,5,6,4
17001780,381,11,13,1834,3,3,0,4
17001802,386,16,12,917,6,4,5,3
17001822,390,15,20,917,4,4,5,5
17001843,393,27,20,1834,5,7,5,5
17001864,397,25,24,917,8,6,6,6
17001886,401,29,33,917,9,7,10,8
17001910,404,30,29,917,11,7,9,7
17001931,409,29,23,2751,9,7,4,6
17001951,411,29,11,4585,9,7,3,3
17001975,414,27,11,3668,5,7,3,3
17001997,417,20,11,1834,5,5,3,3
17002017,421,8,12,917,4,2,5,3
17002039,425,7,10,917,2,2,1,3
17002060,428,5,16,2751,5,1,6,4
17002081,430,19,21,1834,3,5,7,5
17002105,434,33,29,917,10,8,9,7
17002126,438,22,21,917,9,5,7,5
17002147,440,16,13,2751,6,4,0,4
17002168,444,0,12,3668,0,0,5,3
17002188,448,29,33,917,9,7,10,8
17002208,451,10,20,2751,1,3,5,5
17002230,454,26,16,2751,10,6,6,4
17002251,456,26,30,917,10,6,11,7
17002272,462,25,21,917,8,6,7,5
17002294,465,21,20,917,7,5,5,5
17002316,469,24,26,1834,6,6,10,6
17002337,473,15,20,917,4,4,5,5
17002361,477,14,20,1834,2,4,5,5
