,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
71879238,4,31,23,1834,6,8,4,6
71879258,11,23,15,1834,4,6,4,4
71879278,14,26,20,2751,10,6,5,5
71879300,19,33,25,1834,10,8,8,6
71879320,23,33,30,917,10,8,11,7
71879342,26,23,15,1834,4,6,4,4
71879364,30,3,30,7336,1,1,11,7
71879386,33,12,16,917,5,3,6,4
71879407,38,29,26,917,9,7,10,6
71879431,42,20,29,2751,5,5,9,7
71879452,48,12,16,917,5,3,6,4
71879474,53,23,14,1834,4,6,2,4
71879494,55,16,9,1834,6,4,6,2
71879516,61,19,12,1834,3,5,5,3
71879539,65,4,11,1834,3,1,3,3
71879560,69,16,21,917,6,4,7,5
71879581,72,22,11,3668,9,5,3,3
71879604,77,30,29,917,11,7,9,7
71879627,81,15,25,2751,4,4,8,6
71879648,86,8,7,917,4,2,2,2
71879670,90,6,14,1834,0,2,2,4
71879692,94,14,16,1834,2,4,6,4
71879716,98,16,11,1834,6,4,3,3
71879737,101,21,20,917,7,5,5,5
71879759,106,27,21,1834,5,7,7,5
71879779,110,3,8,1834,1,1,4,2
71879800,114,6,20,3668,0,2,5,5
71879821,120,27,21,1834,5,7,7,5
71879843,125,30,20,3668,11,7,5,5
71879864,130,30,26,917,11,7,10,6
71879886,136,16,14,1834,6,4,2,4
71879907,143,16,25,1834,6,4,8,6
71879928,150,16,13,2751,6,4,0,4
71879949,153,16,6,3668,6,4,0,2
71879976,160,11,10,917,3,3,1,3
71879997,165,10,14,917,1,3,2,4
71880018,169,23,21,1834,4,6,7,5
71880042,174,10,29,5502,1,3,9,7
71880064,178,19,14,917,3,5,2,4
71880086,183,25,33,1834,8,6,10,8
71880108,188,5,8,917,5,1,4,2
71880129,192,30,15,4585,11,7,4,4
71880151,197,15,20,917,4,4,5,5
71880175,201,4,25,4585,3,1,8,6
71880197,207,31,32,917,6,8,8,8
71880218,211,33,18,5502,10,8,1,5
71880240,215,3,10,1834,1,1,1,3
71880261,222,21,14,2751,7,5,2,4
71880281,226,11,24,2751,3,3,6,6
71880302,229,21,18,2751,7,5,1,5
71880322,233,15,11,917,4,4,3,3
71880342,238,8,12,917,4,2,5,3
71880365,243,8,10,1834,4,2,1,3
71880385,247,20,27,1834,5,5,5,7
71880411,254,16,3,3668,6,4,1,1
