,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
60835597,1,22,33,2751,9,5,10,8
60835618,6,17,25,1834,8,4,8,6
60835641,12,12,16,917,5,3,6,4
60835663,17,29,23,2751,9,7,4,6
60835684,22,16,20,917,6,4,5,5
60835706,26,27,26,2751,5,7,10,6
60835727,30,11,15,917,3,3,4,4
60835749,34,26,23,2751,10,6,4,6
60835772,40,12,11,917,5,3,3,3
60835795,44,32,31,917,8,8,6,8
60835816,49,15,20,917,4,4,5,5
60835839,55,25,32,1834,8,6,8,8
60835861,60,23,20,917,4,6,5,5
60835883,63,19,15,917,3,5,4,4
60835905,67,35,25,2751,7,9,8,6
60835926,70,25,26,917,8,6,10,6
60835953,77,20,19,917,5,5,3,5
60835974,82,15,26,3668,4,4,10,6
60835995,87,25,16,1834,8,6,6,4
60836016,95,16,23,1834,6,4,4,6
60836037,100,21,20,917,7,5,5,5
60836060,104,23,29,2751,4,6,9,7
60836083,110,25,32,1834,8,6,8,8
60836105,115,29,15,3668,9,7,4,4
60836127,119,16,21,917,6,4,7,5
60836147,124,16,0,4585,6,4,0,0
60836170,129,26,12,3668,10,6,5,3
60836197,135,14,1,3668,2,4,2,0
60836217,138,19,18,917,3,5,1,5
60836237,142,23,19,917,4,6,3,5
60836258,147,29,20,2751,9,7,5,5
60836279,151,25,21,917,8,6,7,5
60836302,156,16,11,1834,6,4,3,3
60836325,160,24,29,1834,6,6,9,7
60836348,167,29,33,917,9,7,10,8
60836372,171,16,17,917,6,4,8,4
60836393,174,10,14,917,1,3,2,4
60836413,178,16,21,917,6,4,7,5
60836435,181,10,0,2751,1,3,0,0
60836457,188,15,21,1834,4,4,7,5
60836479,192,25,29,917,8,6,9,7
60836501,197,14,20,1834,2,4,5,5
60836522,200,25,20,1834,8,6,5,5
60836543,204,19,16,1834,3,5,6,4
60836567,210,10,16,2751,1,3,6,4
60836588,214,10,1,2751,1,3,2,0
60836609,218,36,28,1834,9,9,7,7
60836631,222,23,33,3668,4,6,10,8
60836654,226,36,20,3668,9,9,5,5
60836677,230,20,16,917,5,5,6,4
60836698,234,28,23,1834,7,7,4,6
60836724,240,19,20,917,3,5,5,5
60836746,244,29,26,917,9,7,10,6
60836767,246,25,20,1834,8,6,5,5
60836790,251,12,0,3668,5,3,0,0
60836812,254,33,19,4585,10,8,3,5
60836835,259,29,20,2751,9,7,5,5
60836858,263,20,16,917,5,5,6,4
60836878,268,25,20,1834,8,6,5,5
60836900,273,6,11,1834,0,2,3,3
60836921,278,7,0,1834,2,2,0,0
60836943,280,16,26,2751,6,4,10,6
60836963,286,19,20,917,3,5,5,5
60836984,290,3,0,917,1,1,0,0
60837004,293,14,11,917,2,4,3,3
60837031,299,23,21,1834,4,6,7,5
60837053,305,36,20,3668,9,9,5,5
60837076,309,1,8,1834,2,0,4,2
60837099,314,29,26,917,9,7,10,6
60837120,319,15,24,1834,4,4,6,6
60837141,322,7,19,2751,2,2,3,5
60837164,327,23,15,1834,4,6,4,4
60837186,332,20,15,917,5,5,4,4
60837211,338,32,35,917,8,8,7,9
60837234,345,6,3,917,0,2,1,1
60837256,349,31,26,2751,6,8,10,6
60837280,354,29,25,917,9,7,8,6
60837305,357,27,20,1834,5,7,5,5
60837327,362,33,29,917,10,8,9,7
60837349,366,2,34,8253,4,0,12,8
60837372,372,9,20,2751,6,2,5,5
60837395,378,20,15,917,5,5,4,4
60837415,381,15,16,917,4,4,6,4
60837438,385,25,21,917,8,6,7,5
60837460,389,30,20,3668,11,7,5,5
60837485,396,19,7,2751,3,5,2,2
60837508,400,12,16,917,5,3,6,4
60837530,406,11,23,2751,3,3,4,6
60837550,410,21,20,917,7,5,5,5
60837572,417,33,25,1834,10,8,8,6
60837593,420,15,24,1834,4,4,6,6
60837616,426,6,8,1834,0,2,4,2
60837636,430,26,23,2751,10,6,4,6
60837657,434,21,16,917,7,5,6,4
60837678,439,22,30,1834,9,5,11,7
60837698,443,22,21,917,9,5,7,5
60837720,447,21,26,1834,7,5,10,6
60837742,451,13,11,1834,0,4,3,3
