,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
13007511,3,18,15,1834,1,5,4,4
13007537,8,15,20,917,4,4,5,5
13007559,13,21,22,917,7,5,9,5
13007580,17,11,23,2751,3,3,4,6
13007600,23,25,26,917,8,6,10,6
13007623,27,23,29,2751,4,6,9,7
13007648,33,25,21,917,8,6,7,5
13007669,37,16,20,917,6,4,5,5
13007692,44,20,21,917,5,5,7,5
13007716,47,25,21,917,8,6,7,5
13007739,52,20,25,1834,5,5,8,6
13007762,57,13,3,2751,0,4,1,1
13007785,62,13,30,6419,0,4,11,7
13007806,67,29,21,1834,9,7,7,5
13007828,71,21,33,2751,7,5,10,8
13007849,76,19,16,1834,3,5,6,4
13007871,80,15,12,917,4,4,5,3
13007892,85,33,29,917,10,8,9,7
13007915,91,25,23,1834,8,6,4,6
13007935,95,36,16,4585,9,9,6,4
13007956,99,15,21,1834,4,4,7,5
13007980,103,9,16,1834,6,2,6,4
13008002,107,21,20,917,7,5,5,5
13008024,112,25,21,917,8,6,7,5
13008048,118,33,29,917,10,8,9,7
13008072,121,25,10,4585,8,6,1,3
13008095,125,0,4,1834,0,0,3,1
13008119,131,17,29,2751,8,4,9,7
13008141,135,16,20,917,6,4,5,5
13008163,139,26,8,4585,10,6,4,2
13008187,146,5,3,1834,5,1,1,1
13008208,150,23,35,2751,4,6,7,9
13008229,155,4,5,917,3,1,5,1
13008252,161,15,18,1834,4,4,1,5
13008272,165,21,25,917,7,5,8,6
13008294,170,21,12,1834,7,5,5,3
13008314,174,10,0,2751,1,3,0,0
13008334,178,24,16,1834,6,6,6,4
13008357,183,13,12,2751,0,4,5,3
13008379,188,16,23,1834,6,4,4,6
13008400,194,13,7,1834,0,4,2,2
13008423,199,20,28,1834,5,5,7,7
13008446,204,16,15,917,6,4,4,4
13008466,210,27,26,2751,5,7,10,6
13008488,213,12,15,917,5,3,4,4
13008512,217,9,17,2751,6,2,8,4
13008533,221,21,26,1834,7,5,10,6
13008553,225,23,20,917,4,6,5,5
13008576,231,16,8,1834,6,4,4,2
13008596,238,31,23,1834,6,8,4,6
13008619,242,25,29,917,8,6,9,7
13008640,247,15,10,1834,4,4,1,3
13008660,250,25,33,1834,8,6,10,8
13008681,256,13,6,1834,0,4,0,2
13008703,261,26,24,1834,10,6,6,6
13008727,265,26,21,1834,10,6,7,5
13008747,269,16,20,917,6,4,5,5
13008768,274,7,10,917,2,2,1,3
13008791,279,24,32,1834,6,6,8,8
13008812,283,22,23,2751,9,5,4,6
13008832,286,12,15,917,5,3,4,4
13008855,292,16,15,917,6,4,4,4
