,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
54004152,0,12,20,1834,5,3,5,5
54004175,4,22,21,917,9,5,7,5
54004195,9,12,13,2751,5,3,0,4
54004219,14,11,6,1834,3,3,0,2
54004241,19,15,8,1834,4,4,4,2
54004263,25,4,0,1834,3,1,0,0
54004286,33,22,29,1834,9,5,9,7
54004308,37,10,6,917,1,3,0,2
54004331,42,16,20,917,6,4,5,5
54004354,47,11,15,917,3,3,4,4
54004379,54,24,21,917,6,6,7,5
54004400,58,26,20,2751,10,6,5,5
54004420,61,16,11,1834,6,4,3,3
54004441,67,14,20,1834,2,4,5,5
54004463,71,25,16,1834,8,6,6,4
54004486,75,18,12,2751,1,5,5,3
54004507,80,29,19,3668,9,7,3,5
54004528,86,25,15,2751,8,6,4,4
54004549,92,5,11,1834,5,1,3,3
54004570,97,6,0,1834,0,2,0,0
54004596,102,26,23,2751,10,6,4,6
54004617,107,16,11,1834,6,4,3,3
54004638,114,15,19,917,4,4,3,5
54004660,120,32,23,2751,8,8,4,6
54004680,123,25,31,1834,8,6,6,8
54004702,128,20,15,917,5,5,4,4
54004724,133,14,16,1834,2,4,6,4
54004748,139,26,20,2751,10,6,5,5
54004769,145,10,6,917,1,3,0,2
54004791,150,0,10,2751,0,0,1,3
54004814,155,12,6,2751,5,3,0,2
54004837,158,19,18,917,3,5,1,5
54004861,163,12,21,1834,5,3,7,5
54004884,168,16,20,917,6,4,5,5
54004906,171,26,21,1834,10,6,7,5
54004930,178,13,21,3668,0,4,7,5
54004952,183,20,15,917,5,5,4,4
54004973,189,16,15,917,6,4,4,4
54005001,195,25,32,1834,8,6,8,8
54005021,199,34,20,4585,12,8,5,5
54005042,203,29,21,1834,9,7,7,5
54005066,207,15,11,917,4,4,3,3
54005088,212,16,15,917,6,4,4,4
54005109,218,4,21,3668,3,1,7,5
54005130,222,21,20,917,7,5,5,5
54005152,225,23,3,4585,4,6,1,1
54005175,232,10,13,917,1,3,0,4
54005197,235,3,12,2751,1,1,5,3
54005220,241,8,3,1834,4,2,1,1
54005241,247,16,0,4585,6,4,0,0
54005265,252,24,13,3668,6,6,0,4
54005285,257,29,20,2751,9,7,5,5
54005305,261,22,15,2751,9,5,4,4
54005329,267,16,10,2751,6,4,1,3
54005352,271,16,11,1834,6,4,3,3
54005373,274,29,19,3668,9,7,3,5
54005397,281,30,21,2751,11,7,7,5
54005420,284,27,21,1834,5,7,7,5
54005443,288,14,0,3668,2,4,0,0
54005464,292,31,20,2751,6,8,5,5
54005485,296,27,20,1834,5,7,5,5
54005507,300,3,16,3668,1,1,6,4
54005529,305,16,1,3668,6,4,2,0
54005549,307,5,0,2751,5,1,0,0
54005569,312,9,16,1834,6,2,6,4
54005590,317,21,20,917,7,5,5,5
54005610,321,30,15,4585,11,7,4,4
54005634,326,23,21,1834,4,6,7,5
54005661,332,16,14,1834,6,4,2,4
54005685,338,19,15,917,3,5,4,4
54005705,342,19,15,917,3,5,4,4
54005728,347,17,30,2751,8,4,11,7
54005750,350,33,29,917,10,8,9,7
54005770,353,10,21,3668,1,3,7,5
54005790,357,12,16,917,5,3,6,4
54005810,362,12,11,917,5,3,3,3
54005832,365,16,21,917,6,4,7,5
54005853,370,10,14,917,1,3,2,4
54005874,374,4,23,4585,3,1,4,6
54005897,377,7,6,917,2,2,0,2
54005920,381,25,20,1834,8,6,5,5
54005942,385,19,20,917,3,5,5,5
54005963,389,26,21,1834,10,6,7,5
54005985,393,4,5,917,3,1,5,1
54006006,398,16,7,2751,6,4,2,2
54006029,404,19,20,917,3,5,5,5
54006052,408,21,20,917,7,5,5,5
54006072,414,12,16,917,5,3,6,4
54006094,417,3,20,3668,1,1,5,5
54006115,421,11,0,2751,3,3,0,0
54006136,426,22,16,1834,9,5,6,4
54006159,430,14,13,917,2,4,0,4
54006180,434,12,14,1834,5,3,2,4
54006202,440,7,12,1834,2,2,5,3
54006223,444,15,16,917,4,4,6,4
54006245,449,26,25,917,10,6,8,6
54006269,453,15,18,1834,4,4,1,5
54006291,456,12,11,917,5,3,3,3
54006314,460,16,26,2751,6,4,10,6
54006337,463,22,25,917,9,5,8,6
54006357,466,32,18,4585,8,8,1,5
54006379,473,32,21,2751,8,8,7,5
54006400,478,20,15,917,5,5,4,4
54006422,481,11,10,917,3,3,1,3
54006446,487,11,5,1834,3,3,5,1
54006468,491,6,10,917,0,2,1,3
54006489,494,14,23,1834,2,4,4,6
54006510,501,12,16,917,5,3,6,4
54006535,505,27,20,1834,5,7,5,5
54006556,510,26,16,2751,10,6,6,4
54006577,513,14,21,2751,2,4,7,5
54006599,518,20,27,1834,5,5,5,7
54006620,521,15,18,1834,4,4,1,5
54006643,526,14,20,1834,2,4,5,5
54006666,530,26,15,3668,10,6,4,4
54006687,535,26,16,2751,10,6,6,4
54006708,538,10,14,917,1,3,2,4
54006728,543,30,16,3668,11,7,6,4
54006752,547,0,6,1834,0,0,0,2
54006773,552,11,21,2751,3,3,7,5
54006795,554,25,26,917,8,6,10,6
54006817,558,37,35,1834,11,9,7,9
54006837,565,9,16,1834,6,2,6,4
54006858,569,18,25,3668,1,5,8,6
54006880,573,24,26,1834,6,6,10,6
54006903,577,26,22,917,10,6,9,5
54006925,581,8,15,1834,4,2,4,4
54006945,585,25,15,2751,8,6,4,4
54006967,592,7,21,3668,2,2,7,5
54006989,599,21,15,1834,7,5,4,4
54007009,601,16,14,1834,6,4,2,4
54007030,605,24,33,2751,6,6,10,8
54007052,610,19,29,3668,3,5,9,7
54007073,612,8,3,1834,4,2,1,1
54007094,617,12,13,2751,5,3,0,4
54007115,621,22,20,1834,9,5,5,5
54007136,625,12,21,1834,5,3,7,5
54007158,631,25,27,1834,8,6,5,7
54007179,635,0,15,3668,0,0,4,4
54007201,640,18,3,3668,1,5,1,1
54007223,645,29,20,2751,9,7,5,5
54007244,649,13,14,917,0,4,2,4
54007264,653,26,21,1834,10,6,7,5
54007285,656,12,21,1834,5,3,7,5
54007307,660,22,15,2751,9,5,4,4
54007329,664,24,15,1834,6,6,4,4
54007349,667,15,21,1834,4,4,7,5
54007371,670,30,22,1834,11,7,9,5
54007391,676,19,11,1834,3,5,3,3
54007414,681,0,11,2751,0,0,3,3
54007435,684,27,11,3668,5,7,3,3
54007456,688,26,11,4585,10,6,3,3
54007477,693,15,21,1834,4,4,7,5
54007498,698,31,19,2751,6,8,3,5
54007519,701,11,5,1834,3,3,5,1
54007540,704,0,18,4585,0,0,1,5
54007562,709,22,16,1834,9,5,6,4
54007586,713,19,17,2751,3,5,8,4
54007607,716,21,16,917,7,5,6,4
54007628,720,35,27,1834,7,9,5,7
54007650,725,16,22,1834,6,4,9,5
54007671,729,12,10,1834,5,3,1,3
54007693,734,29,25,917,9,7,8,6
54007713,738,23,31,1834,4,6,6,8
54007737,744,17,11,2751,8,4,3,3
54007760,748,11,1,2751,3,3,2,0
54007781,752,12,21,1834,5,3,7,5
54007804,758,16,11,1834,6,4,3,3
54007825,762,21,22,917,7,5,9,5
54007846,768,14,0,3668,2,4,0,0
54007866,772,27,21,1834,5,7,7,5
54007886,776,33,21,2751,10,8,7,5
54007907,780,7,12,1834,2,2,5,3
54007930,785,25,21,917,8,6,7,5
54007953,789,24,29,1834,6,6,9,7
54007973,791,15,20,917,4,4,5,5
54007994,796,21,23,1834,7,5,4,6
54008019,800,11,23,2751,3,3,4,6
54008041,805,19,24,1834,3,5,6,6
54008062,813,16,15,917,6,4,4,4
54008083,819,23,16,1834,4,6,6,4
54008107,824,11,15,917,3,3,4,4
54008128,828,26,21,1834,10,6,7,5
54008150,832,27,31,917,5,7,6,8
54008173,835,23,0,5502,4,6,0,0
54008195,840,14,21,2751,2,4,7,5
54008219,845,26,29,917,10,6,9,7
54008240,849,11,3,1834,3,3,1,1
54008263,854,25,21,917,8,6,7,5
54008285,858,3,15,2751,1,1,4,4
54008307,863,35,23,2751,7,9,4,6
54008328,866,22,0,6419,9,5,0,0
54008349,870,23,21,1834,4,6,7,5
54008374,876,8,16,1834,4,2,6,4
54008396,882,30,12,4585,11,7,5,3
54008418,886,11,19,1834,3,3,3,5
54008438,889,3,8,1834,1,1,4,2
54008460,895,12,16,917,5,3,6,4
54008486,900,12,15,917,5,3,4,4
54008507,905,20,33,3668,5,5,10,8
54008530,910,7,8,917,2,2,4,2
54008551,913,22,26,917,9,5,10,6
54008573,916,8,16,1834,4,2,6,4
54008594,919,3,4,917,1,1,3,1
54008615,923,8,11,917,4,2,3,3
54008636,927,22,17,917,9,5,8,4
54008660,933,8,12,917,4,2,5,3
54008683,937,29,21,1834,9,7,7,5
54008705,943,34,29,1834,12,8,9,7
54008726,947,33,29,917,10,8,9,7
54008748,951,25,21,917,8,6,7,5
54008769,958,19,21,1834,3,5,7,5
54008796,964,6,19,2751,0,2,3,5
54008819,969,25,22,917,8,6,9,5
54008839,973,14,30,5502,2,4,11,7
54008859,976,7,20,2751,2,2,5,5
54008881,978,25,21,917,8,6,7,5
54008902,982,12,16,917,5,3,6,4
54008923,988,23,33,3668,4,6,10,8
54008946,993,14,20,1834,2,4,5,5
54008966,997,30,24,2751,11,7,6,6
54008987,1002,11,23,2751,3,3,4,6
54009009,1007,15,16,917,4,4,6,4
54009030,1011,9,20,2751,6,2,5,5
54009050,1018,11,10,917,3,3,1,3
54009072,1022,23,21,1834,4,6,7,5
54009092,1027,9,15,1834,6,2,4,4
54009114,1032,26,30,917,10,6,11,7
54009135,1036,29,22,1834,9,7,9,5
54009157,1041,3,7,917,1,1,2,2
54009179,1044,5,11,1834,5,1,3,3
54009203,1049,26,0,7336,10,6,0,0
54009223,1053,23,11,2751,4,6,3,3
54009246,1058,10,11,917,1,3,3,3
54009269,1064,16,20,917,6,4,5,5
54009289,1067,27,10,3668,5,7,1,3
54009311,1072,23,20,917,4,6,5,5
54009335,1075,0,22,6419,0,0,9,5
54009355,1080,16,20,917,6,4,5,5
54009376,1083,29,13,5502,9,7,0,4
54009399,1089,11,10,917,3,3,1,3
54009421,1094,6,16,3668,0,2,6,4
54009442,1097,15,0,3668,4,4,0,0
54009464,1100,16,8,1834,6,4,4,2
54009484,1103,14,13,917,2,4,0,4
54009507,1108,21,33,2751,7,5,10,8
54009529,1111,31,23,1834,6,8,4,6
54009549,1115,26,21,1834,10,6,7,5
54009573,1120,22,23,2751,9,5,4,6
54009594,1124,10,11,917,1,3,3,3
54009616,1129,19,11,1834,3,5,3,3
54009637,1132,21,0,5502,7,5,0,0
54009659,1136,19,11,1834,3,5,3,3
54009679,1141,10,15,1834,1,3,4,4
54009701,1145,25,26,917,8,6,10,6
54009724,1149,27,21,1834,5,7,7,5
54009748,1154,23,14,1834,4,6,2,4
54009770,1159,8,15,1834,4,2,4,4
54009792,1162,10,15,1834,1,3,4,4
54009813,1166,23,14,1834,4,6,2,4
54009835,1172,14,7,1834,2,4,2,2
54009858,1176,25,27,1834,8,6,5,7
54009881,1181,4,6,1834,3,1,0,2
54009902,1185,19,20,917,3,5,5,5
54009923,1188,23,15,1834,4,6,4,4
54009945,1194,13,20,2751,0,4,5,5
54009967,1198,16,15,917,6,4,4,4
54009989,1203,19,23,917,3,5,4,6
54010011,1209,31,20,2751,6,8,5,5
54010033,1215,23,31,1834,4,6,6,8
54010054,1217,30,26,917,11,7,10,6
54010075,1220,22,12,2751,9,5,5,3
54010097,1225,23,15,1834,4,6,4,4
54010117,1230,10,0,2751,1,3,0,0
54010137,1234,5,3,1834,5,1,1,1
54010161,1240,24,22,1834,6,6,9,5
54010184,1245,16,19,1834,6,4,3,5
54010206,1249,26,30,917,10,6,11,7
54010230,1253,10,12,1834,1,3,5,3
54010251,1259,31,20,2751,6,8,5,5
54010273,1265,12,10,1834,5,3,1,3
54010295,1271,16,15,917,6,4,4,4
54010317,1274,25,20,1834,8,6,5,5
54010338,1278,21,16,917,7,5,6,4
54010360,1281,25,29,917,8,6,9,7
54010382,1285,11,20,1834,3,3,5,5
54010406,1290,15,6,2751,4,4,0,2
54010429,1294,11,14,917,3,3,2,4
54010452,1298,3,0,917,1,1,0,0
54010475,1301,8,12,917,4,2,5,3
54010496,1307,15,20,917,4,4,5,5
54010519,1310,29,20,2751,9,7,5,5
54010542,1313,11,7,917,3,3,2,2
54010563,1318,21,20,917,7,5,5,5
54010583,1321,12,17,1834,5,3,8,4
54010605,1329,11,21,2751,3,3,7,5
54010625,1332,26,11,4585,10,6,3,3
54010646,1337,30,29,917,11,7,9,7
54010666,1340,15,20,917,4,4,5,5
54010686,1342,26,20,2751,10,6,5,5
54010708,1350,10,11,917,1,3,3,3
54010729,1354,21,0,5502,7,5,0,0
54010752,1358,25,23,1834,8,6,4,6
54010774,1363,19,20,917,3,5,5,5
54010797,1368,22,21,917,9,5,7,5
54010817,1375,15,10,1834,4,4,1,3
54010839,1381,32,24,1834,8,8,6,6
54010861,1386,6,0,1834,0,2,0,0
54010884,1390,33,16,3668,10,8,6,4
54010906,1395,6,24,4585,0,2,6,6
54010927,1400,17,14,2751,8,4,2,4
54010951,1405,19,14,917,3,5,2,4
54010973,1409,21,22,917,7,5,9,5
54010996,1414,15,11,917,4,4,3,3
54011016,1419,11,13,1834,3,3,0,4
54011039,1423,8,16,1834,4,2,6,4
54011062,1428,10,12,1834,1,3,5,3
54011085,1433,7,0,1834,2,2,0,0
54011105,1436,14,11,917,2,4,3,3
54011127,1441,12,15,917,5,3,4,4
54011148,1446,12,16,917,5,3,6,4
54011171,1450,27,20,1834,5,7,5,5
54011193,1456,26,29,917,10,6,9,7
54011215,1462,12,11,917,5,3,3,3
54011237,1467,19,22,2751,3,5,9,5
54011259,1472,27,31,917,5,7,6,8
54011280,1476,24,15,1834,6,6,4,4
54011302,1479,29,20,2751,9,7,5,5
54011322,1481,5,3,1834,5,1,1,1
54011345,1486,27,23,917,5,7,4,6
54011365,1490,15,20,917,4,4,5,5
54011385,1495,24,25,917,6,6,8,6
54011408,1500,6,10,917,0,2,1,3
54011429,1505,30,33,917,11,7,10,8
54011450,1510,25,15,2751,8,6,4,4
54011472,1513,6,13,1834,0,2,0,4
54011492,1517,16,12,917,6,4,5,3
54011516,1520,25,16,1834,8,6,6,4
54011539,1526,33,15,4585,10,8,4,4
54011561,1530,31,16,3668,6,8,6,4
54011581,1536,30,31,2751,11,7,6,8
54011603,1539,20,21,917,5,5,7,5
54011623,1543,15,12,917,4,4,5,3
54011644,1549,26,30,917,10,6,11,7
54011668,1554,12,13,2751,5,3,0,4
54011688,1557,33,25,1834,10,8,8,6
54011712,1561,0,28,6419,0,0,7,7
54011733,1567,26,16,2751,10,6,6,4
54011754,1570,9,15,1834,6,2,4,4
54011775,1574,27,14,2751,5,7,2,4
54011799,1579,22,11,3668,9,5,3,3
54011821,1584,12,4,1834,5,3,3,1
54011844,1590,8,16,1834,4,2,6,4
54011865,1594,15,12,917,4,4,5,3
54011887,1599,12,0,3668,5,3,0,0
54011908,1602,20,29,2751,5,5,9,7
54011931,1607,27,28,917,5,7,7,7
54011952,1612,23,22,2751,4,6,9,5
54011973,1616,12,15,917,5,3,4,4
54011996,1620,19,12,1834,3,5,5,3
54012017,1624,16,12,917,6,4,5,3
54012039,1630,23,33,3668,4,6,10,8
54012060,1634,16,13,2751,6,4,0,4
54012081,1639,14,11,917,2,4,3,3
54012104,1643,6,11,1834,0,2,3,3
54012128,1648,10,3,1834,1,3,1,1
54012149,1650,19,23,917,3,5,4,6
54012169,1652,23,21,1834,4,6,7,5
54012190,1658,14,9,2751,2,4,6,2
54012212,1664,15,12,917,4,4,5,3
54012234,1669,26,20,2751,10,6,5,5
54012254,1674,20,3,3668,5,5,1,1
54012278,1679,26,29,917,10,6,9,7
54012299,1684,8,15,1834,4,2,4,4
54012321,1689,25,21,917,8,6,7,5
54012341,1693,7,5,1834,2,2,5,1
54012365,1698,30,29,917,11,7,9,7
54012386,1705,8,20,2751,4,2,5,5
54012408,1709,22,17,917,9,5,8,4
54012430,1714,19,21,1834,3,5,7,5
54012453,1720,15,21,1834,4,4,7,5
54012475,1724,15,11,917,4,4,3,3
54012497,1729,6,10,917,0,2,1,3
54012518,1732,16,21,917,6,4,7,5
54012538,1737,26,25,917,10,6,8,6
54012560,1741,26,5,5502,10,6,5,1
54012582,1746,30,29,917,11,7,9,7
54012603,1751,31,21,2751,6,8,7,5
54012626,1758,11,0,2751,3,3,0,0
54012648,1761,12,20,1834,5,3,5,5
54012670,1765,16,12,917,6,4,5,3
54012695,1770,11,14,917,3,3,2,4
54012715,1775,0,17,5502,0,0,8,4
54012735,1779,33,32,917,10,8,8,8
54012757,1783,15,19,917,4,4,3,5
54012779,1787,25,16,1834,8,6,6,4
54012799,1791,30,29,917,11,7,9,7
54012823,1796,18,25,3668,1,5,8,6
54012844,1800,30,29,917,11,7,9,7
54012866,1804,16,12,917,6,4,5,3
54012887,1808,16,21,917,6,4,7,5
54012908,1813,8,16,1834,4,2,6,4
54012930,1817,23,12,2751,4,6,5,3
54012954,1822,12,3,2751,5,3,1,1
54012978,1827,15,20,917,4,4,5,5
54013001,1831,19,20,917,3,5,5,5
54013022,1838,29,15,3668,9,7,4,4
54013043,1844,12,11,917,5,3,3,3
54013064,1847,5,1,1834,5,1,2,0
54013085,1851,11,16,1834,3,3,6,4
54013105,1856,17,24,1834,8,4,6,6
54013130,1864,22,15,2751,9,5,4,4
54013151,1871,19,21,1834,3,5,7,5
54013171,1875,20,16,917,5,5,6,4
54013194,1883,11,24,2751,3,3,6,6
54013214,1890,23,21,1834,4,6,7,5
54013237,1895,15,11,917,4,4,3,3
54013259,1902,18,20,1834,1,5,5,5
54013281,1907,33,32,917,10,8,8,8
54013302,1912,12,15,917,5,3,4,4
54013326,1917,19,20,917,3,5,5,5
54013347,1922,15,3,2751,4,4,1,1
54013368,1925,11,20,1834,3,3,5,5
54013389,1930,23,24,917,4,6,6,6
54013410,1935,37,33,917,11,9,10,8
54013431,1938,19,14,917,3,5,2,4
54013454,1942,10,4,1834,1,3,3,1
54013474,1948,24,15,1834,6,6,4,4
54013496,1953,19,3,3668,3,5,1,1
54013516,1956,10,13,917,1,3,0,4
54013540,1962,14,11,917,2,4,3,3
54013563,1968,16,8,1834,6,4,4,2
54013587,1972,25,26,917,8,6,10,6
54013607,1977,8,21,2751,4,2,7,5
54013627,1983,12,6,2751,5,3,0,2
54013650,1988,7,25,4585,2,2,8,6
54013670,1992,10,5,2751,1,3,5,1
54013690,1997,19,20,917,3,5,5,5
54013713,2002,21,34,3668,7,5,12,8
54013733,2008,32,27,1834,8,8,5,7
54013754,2016,23,21,1834,4,6,7,5
54013776,2022,10,15,1834,1,3,4,4
54013798,2026,33,16,3668,10,8,6,4
54013822,2030,16,19,1834,6,4,3,5
54013843,2034,26,21,1834,10,6,7,5
54013866,2040,9,21,2751,6,2,7,5
54013891,2045,29,33,917,9,7,10,8
54013913,2049,12,15,917,5,3,4,4
54013934,2053,6,4,1834,0,2,3,1
54013958,2056,21,23,1834,7,5,4,6
54013982,2061,15,20,917,4,4,5,5
54014003,2065,29,24,1834,9,7,6,6
54014023,2070,9,3,2751,6,2,1,1
54014044,2076,25,16,1834,8,6,6,4
54014064,2080,31,13,4585,6,8,0,4
54014084,2083,4,3,917,3,1,1,1
54014105,2087,11,20,1834,3,3,5,5
54014127,2093,27,31,917,5,7,6,8
