,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
44970227,1,26,15,3668,10,6,4,4
44970249,5,11,20,1834,3,3,5,5
44970271,10,26,21,1834,10,6,7,5
44970294,15,32,16,3668,8,8,6,4
44970316,19,10,19,1834,1,3,3,5
44970336,23,26,21,1834,10,6,7,5
44970357,27,19,0,4585,3,5,0,0
44970379,31,18,23,1834,1,5,4,6
44970401,35,20,14,1834,5,5,2,4
44970421,40,26,8,4585,10,6,4,2
44970442,46,0,21,5502,0,0,7,5
44970467,51,20,15,917,5,5,4,4
44970488,54,16,20,917,6,4,5,5
44970512,60,22,21,917,9,5,7,5
44970533,63,29,20,2751,9,7,5,5
44970555,68,31,25,1834,6,8,8,6
44970577,72,31,4,6419,6,8,3,1
44970602,77,14,20,1834,2,4,5,5
44970622,82,20,15,917,5,5,4,4
44970646,86,6,11,1834,0,2,3,3
44970668,92,0,8,2751,0,0,4,2
44970689,95,23,25,1834,4,6,8,6
44970713,98,26,22,917,10,6,9,5
44970736,103,21,33,2751,7,5,10,8
44970757,108,8,21,2751,4,2,7,5
44970778,112,31,14,3668,6,8,2,4
44970798,116,20,15,917,5,5,4,4
44970818,122,15,12,917,4,4,5,3
44970839,125,20,19,917,5,5,3,5
44970860,129,11,0,2751,3,3,0,0
44970883,132,15,16,917,4,4,6,4
44970906,138,13,0,3668,0,4,0,0
44970929,141,16,0,4585,6,4,0,0
44970949,146,16,26,2751,6,4,10,6
44970974,150,13,8,2751,0,4,4,2
44970999,155,23,15,1834,4,6,4,4
44971020,158,25,29,917,8,6,9,7
44971041,162,22,29,1834,9,5,9,7
44971063,167,33,37,917,10,8,11,9
44971089,171,19,27,1834,3,5,5,7
44971114,176,30,26,917,11,7,10,6
44971135,180,22,16,1834,9,5,6,4
44971156,184,11,0,2751,3,3,0,0
44971179,188,12,21,1834,5,3,7,5
44971199,192,19,11,1834,3,5,3,3
44971221,195,10,7,917,1,3,2,2
44971241,198,4,8,917,3,1,4,2
44971264,203,14,11,917,2,4,3,3
44971288,211,25,20,1834,8,6,5,5
44971312,216,22,37,3668,9,5,11,9
44971333,219,16,11,1834,6,4,3,3
44971353,223,33,21,2751,10,8,7,5
44971375,226,30,16,3668,11,7,6,4
44971395,230,20,16,917,5,5,6,4
44971416,235,33,29,917,10,8,9,7
44971440,239,0,20,4585,0,0,5,5
44971461,242,16,12,917,6,4,5,3
44971484,247,8,3,1834,4,2,1,1
44971507,250,3,14,2751,1,1,2,4
44971527,254,16,31,3668,6,4,6,8
44971548,260,21,12,1834,7,5,5,3
44971572,265,24,15,1834,6,6,4,4
44971592,269,29,16,2751,9,7,6,4
44971614,272,0,6,1834,0,0,0,2
44971635,277,35,21,3668,7,9,7,5
44971659,282,23,16,1834,4,6,6,4
44971682,289,7,11,917,2,2,3,3
44971706,292,16,17,917,6,4,8,4
44971733,297,27,24,917,5,7,6,6
44971754,301,25,31,1834,8,6,6,8
44971779,306,20,23,917,5,5,4,6
44971801,310,15,24,1834,4,4,6,6
44971822,313,3,0,917,1,1,0,0
44971843,316,27,21,1834,5,7,7,5
