,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
62992695,299,21,8,2751,7,5,4,2
62992717,304,15,11,917,4,4,3,3
62992739,307,26,25,917,10,6,8,6
62992762,311,12,15,917,5,3,4,4
62992783,316,10,3,1834,1,3,1,1
62992806,321,16,21,917,6,4,7,5
62992827,325,12,29,3668,5,3,9,7
62992848,328,21,26,1834,7,5,10,6
62992868,334,16,21,917,6,4,7,5
62992889,338,3,0,917,1,1,0,0
62992911,342,20,19,917,5,5,3,5
62992932,346,22,0,6419,9,5,0,0
62992954,351,16,11,1834,6,4,3,3
62992975,356,19,20,917,3,5,5,5
62992997,360,8,15,1834,4,2,4,4
62993017,363,11,19,1834,3,3,3,5
62993040,366,32,19,3668,8,8,3,5
62993063,370,36,20,3668,9,9,5,5
62993084,375,12,15,917,5,3,4,4
62993105,382,7,16,2751,2,2,6,4
62993125,385,20,21,917,5,5,7,5
62993148,389,28,16,2751,7,7,6,4
62993172,394,16,23,1834,6,4,4,6
62993193,398,17,21,917,8,4,7,5
62993215,401,29,23,2751,9,7,4,6
62993236,404,27,16,2751,5,7,6,4
62993256,409,14,15,917,2,4,4,4
62993277,413,21,8,2751,7,5,4,2
62993300,420,16,20,917,6,4,5,5
62993321,425,15,20,917,4,4,5,5
62993342,429,8,12,917,4,2,5,3
62993364,434,14,11,917,2,4,3,3
62993384,437,6,0,1834,0,2,0,0
62993406,442,20,15,917,5,5,4,4
62993427,446,21,12,1834,7,5,5,3
62993449,450,20,14,1834,5,5,2,4
62993474,457,15,20,917,4,4,5,5
62993494,462,23,25,1834,4,6,8,6
62993516,466,8,21,2751,4,2,7,5
62993540,470,25,30,1834,8,6,11,7
62993562,473,30,26,917,11,7,10,6
62993582,477,16,21,917,6,4,7,5
62993604,480,12,15,917,5,3,4,4
62993625,484,33,11,5502,10,8,3,3
62993646,489,11,16,1834,3,3,6,4
62993666,493,25,12,2751,8,6,5,3
62993690,499,35,27,1834,7,9,5,7
62993713,504,25,21,917,8,6,7,5
62993736,510,27,13,3668,5,7,0,4
62993762,515,20,35,3668,5,5,7,9
62993785,518,7,16,2751,2,2,6,4
62993808,523,9,12,917,6,2,5,3
62993829,526,29,33,917,9,7,10,8
62993850,531,27,11,3668,5,7,3,3
62993871,535,26,21,1834,10,6,7,5
62993893,538,32,33,917,8,8,10,8
62993918,542,32,28,917,8,8,7,7
62993938,547,8,21,2751,4,2,7,5
62993959,552,21,17,917,7,5,8,4
62993982,556,31,20,2751,6,8,5,5
62994007,560,26,16,2751,10,6,6,4
62994030,565,3,10,1834,1,1,1,3
62994053,568,26,22,917,10,6,9,5
62994075,573,2,16,3668,4,0,6,4
62994096,577,27,21,1834,5,7,7,5
62994117,581,11,8,917,3,3,4,2
62994138,585,26,21,1834,10,6,7,5
62994159,588,0,17,5502,0,0,8,4
62994180,593,27,26,2751,5,7,10,6
62994202,597,26,16,2751,10,6,6,4
62994227,600,8,7,917,4,2,2,2
62994253,605,30,20,3668,11,7,5,5
62994277,609,17,21,917,8,4,7,5
62994298,613,0,16,4585,0,0,6,4
62994321,618,32,20,2751,8,8,5,5
62994342,621,21,20,917,7,5,5,5
62994365,629,23,29,2751,4,6,9,7
62994387,633,30,29,917,11,7,9,7
62994408,636,4,14,2751,3,1,2,4
62994428,639,31,33,1834,6,8,10,8
62994448,642,24,16,1834,6,6,6,4
62994471,649,15,8,1834,4,4,4,2
62994495,652,16,21,917,6,4,7,5
62994516,657,29,33,917,9,7,10,8
62994540,659,26,17,1834,10,6,8,4
62994560,664,8,5,917,4,2,5,1
62994582,668,17,8,2751,8,4,4,2
62994602,672,12,25,2751,5,3,8,6
62994623,675,15,20,917,4,4,5,5
62994644,681,36,21,3668,9,9,7,5
62994666,686,29,20,2751,9,7,5,5
62994686,690,22,3,5502,9,5,1,1
62994707,694,4,12,1834,3,1,5,3
62994728,698,16,6,3668,6,4,0,2
62994750,702,24,21,917,6,6,7,5
62994773,707,12,7,1834,5,3,2,2
62994794,712,19,21,1834,3,5,7,5
62994815,716,27,20,1834,5,7,5,5
62994837,720,25,26,917,8,6,10,6
62994860,725,8,21,2751,4,2,7,5
62994884,729,3,10,1834,1,1,1,3
62994907,733,29,12,3668,9,7,5,3
62994930,739,7,11,917,2,2,3,3
62994953,744,14,24,2751,2,4,6,6
62994973,748,25,15,2751,8,6,4,4
62994997,753,30,21,2751,11,7,7,5
62995020,756,16,11,1834,6,4,3,3
62995043,762,30,1,7336,11,7,2,0
62995063,765,19,15,917,3,5,4,4
62995086,769,0,11,2751,0,0,3,3
62995107,772,4,21,3668,3,1,7,5
62995128,776,26,3,6419,10,6,1,1
62995149,781,8,16,1834,4,2,6,4
62995172,787,23,30,3668,4,6,11,7
62995195,792,23,15,1834,4,6,4,4
62995217,796,30,18,5502,11,7,1,5
62995241,799,37,21,3668,11,9,7,5
62995263,805,22,12,2751,9,5,5,3
62995284,808,26,21,1834,10,6,7,5
62995307,814,25,30,1834,8,6,11,7
62995331,818,19,15,917,3,5,4,4
62995352,821,10,12,1834,1,3,5,3
62995373,824,17,0,5502,8,4,0,0
62995395,829,32,29,917,8,8,9,7
62995416,834,17,16,917,8,4,6,4
62995438,839,30,15,4585,11,7,4,4
62995459,843,7,11,917,2,2,3,3
62995479,846,22,16,1834,9,5,6,4
62995501,851,8,12,917,4,2,5,3
62995524,855,26,21,1834,10,6,7,5
62995546,859,11,21,2751,3,3,7,5
62995567,863,15,21,1834,4,4,7,5
62995589,868,21,25,917,7,5,8,6
62995612,872,21,20,917,7,5,5,5
62995634,877,19,15,917,3,5,4,4
62995655,882,13,15,1834,0,4,4,4
62995677,885,11,16,1834,3,3,6,4
62995697,888,34,31,2751,12,8,6,8
62995720,892,6,0,1834,0,2,0,0
62995743,897,25,16,1834,8,6,6,4
62995765,901,16,19,1834,6,4,3,5
62995789,906,6,0,1834,0,2,0,0
62995811,910,32,19,3668,8,8,3,5
62995832,915,16,23,1834,6,4,4,6
62995853,918,12,21,1834,5,3,7,5
62995875,923,25,11,3668,8,6,3,3
62995899,929,21,20,917,7,5,5,5
62995921,933,26,29,917,10,6,9,7
62995944,938,12,16,917,5,3,6,4
62995966,942,16,21,917,6,4,7,5
62995989,946,25,29,917,8,6,9,7
62996010,951,15,5,2751,4,4,5,1
62996031,955,5,16,2751,5,1,6,4
62996051,960,17,21,917,8,4,7,5
62996071,963,30,16,3668,11,7,6,4
62996094,970,22,7,4585,9,5,2,2
62996114,974,16,15,917,6,4,4,4
62996137,978,8,25,3668,4,2,8,6
62996159,982,21,29,1834,7,5,9,7
62996182,986,12,15,917,5,3,4,4
62996204,989,12,20,1834,5,3,5,5
62996226,994,21,25,917,7,5,8,6
62996249,998,1,20,4585,2,0,5,5
62996273,1003,14,12,1834,2,4,5,3
62996294,1007,31,27,917,6,8,5,7
62996316,1011,23,14,1834,4,6,2,4
62996337,1015,21,12,1834,7,5,5,3
62996357,1018,25,15,2751,8,6,4,4
62996380,1024,4,0,1834,3,1,0,0
62996403,1030,26,16,2751,10,6,6,4
62996424,1033,12,21,1834,5,3,7,5
62996446,1039,15,20,917,4,4,5,5
62996467,1045,22,15,2751,9,5,4,4
62996487,1048,12,16,917,5,3,6,4
62996507,1052,22,24,1834,9,5,6,6
62996530,1057,26,21,1834,10,6,7,5
62996552,1062,21,20,917,7,5,5,5
62996573,1066,23,26,2751,4,6,10,6
62996594,1070,25,16,1834,8,6,6,4
62996616,1076,14,19,917,2,4,3,5
62996639,1081,19,11,1834,3,5,3,3
62996660,1084,4,0,1834,3,1,0,0
62996682,1090,32,27,1834,8,8,5,7
62996704,1094,30,29,917,11,7,9,7
62996726,1097,10,16,2751,1,3,6,4
62996746,1101,16,21,917,6,4,7,5
62996766,1104,4,8,917,3,1,4,2
62996787,1107,23,15,1834,4,6,4,4
62996808,1111,27,18,2751,5,7,1,5
62996829,1117,35,31,917,7,9,6,8
62996850,1120,20,15,917,5,5,4,4
62996875,1125,23,19,917,4,6,3,5
62996896,1129,12,16,917,5,3,6,4
62996919,1134,35,33,1834,7,9,10,8
62996943,1138,16,23,1834,6,4,4,6
62996963,1141,16,15,917,6,4,4,4
62996985,1147,12,4,1834,5,3,3,1
62997005,1150,29,26,917,9,7,10,6
62997026,1155,29,30,917,9,7,11,7
62997046,1160,25,15,2751,8,6,4,4
62997066,1164,22,16,1834,9,5,6,4
62997088,1168,11,15,917,3,3,4,4
62997109,1172,6,5,2751,0,2,5,1
62997132,1176,16,0,4585,6,4,0,0
62997154,1182,25,21,917,8,6,7,5
62997176,1187,31,21,2751,6,8,7,5
62997198,1193,29,24,1834,9,7,6,6
62997219,1196,8,13,2751,4,2,0,4
62997240,1199,15,12,917,4,4,5,3
62997262,1203,14,21,2751,2,4,7,5
62997284,1209,19,20,917,3,5,5,5
62997307,1214,29,22,1834,9,7,9,5
62997329,1219,10,7,917,1,3,2,2
62997352,1225,11,10,917,3,3,1,3
62997374,1228,29,24,1834,9,7,6,6
62997398,1232,33,29,917,10,8,9,7
62997422,1237,14,3,2751,2,4,1,1
62997444,1241,30,12,4585,11,7,5,3
62997465,1245,23,16,1834,4,6,6,4
62997486,1249,21,16,917,7,5,6,4
62997508,1253,10,16,2751,1,3,6,4
62997529,1259,15,12,917,4,4,5,3
62997553,1263,16,21,917,6,4,7,5
62997575,1266,14,19,917,2,4,3,5
62997596,1270,16,14,1834,6,4,2,4
62997617,1273,26,21,1834,10,6,7,5
62997637,1276,26,22,917,10,6,9,5
62997659,1281,37,22,3668,11,9,9,5
62997680,1286,23,19,917,4,6,3,5
62997702,1289,11,3,1834,3,3,1,1
62997725,1295,21,15,1834,7,5,4,4
62997748,1301,16,21,917,6,4,7,5
62997769,1307,30,21,2751,11,7,7,5
62997790,1312,30,16,3668,11,7,6,4
62997812,1315,30,18,5502,11,7,1,5
62997834,1321,15,12,917,4,4,5,3
62997857,1325,15,16,917,4,4,6,4
62997879,1329,21,26,1834,7,5,10,6
62997904,1332,26,25,917,10,6,8,6
62997927,1337,22,16,1834,9,5,6,4
62997948,1342,12,15,917,5,3,4,4
62997969,1346,25,12,2751,8,6,5,3
62997992,1352,8,16,1834,4,2,6,4
62998013,1357,11,16,1834,3,3,6,4
62998034,1361,26,0,7336,10,6,0,0
62998055,1364,24,22,1834,6,6,9,5
62998079,1371,32,26,1834,8,8,10,6
62998101,1375,33,21,2751,10,8,7,5
62998121,1379,35,11,5502,7,9,3,3
62998143,1384,36,15,4585,9,9,4,4
62998168,1389,19,20,917,3,5,5,5
62998191,1393,16,15,917,6,4,4,4
62998213,1397,12,14,1834,5,3,2,4
62998235,1399,23,27,917,4,6,5,7
62998255,1404,26,19,3668,10,6,3,5
62998279,1409,21,13,3668,7,5,0,4
62998299,1414,30,20,3668,11,7,5,5
62998320,1419,31,19,2751,6,8,3,5
62998340,1424,23,11,2751,4,6,3,3
62998363,1430,30,29,917,11,7,9,7
62998385,1433,23,19,917,4,6,3,5
62998405,1436,15,23,1834,4,4,4,6
62998426,1441,14,12,1834,2,4,5,3
62998447,1445,11,16,1834,3,3,6,4
62998470,1448,12,15,917,5,3,4,4
62998492,1452,10,0,2751,1,3,0,0
62998512,1459,12,15,917,5,3,4,4
62998534,1465,30,20,3668,11,7,5,5
62998555,1468,15,22,2751,4,4,9,5
62998575,1472,14,12,1834,2,4,5,3
62998597,1476,12,15,917,5,3,4,4
62998622,1480,26,15,3668,10,6,4,4
62998643,1485,13,19,1834,0,4,3,5
62998664,1491,18,0,4585,1,5,0,0
62998684,1495,26,21,1834,10,6,7,5
62998706,1498,31,25,1834,6,8,8,6
62998726,1503,14,6,1834,2,4,0,2
62998748,1508,22,11,3668,9,5,3,3
62998768,1513,29,25,917,9,7,8,6
62998790,1519,14,0,3668,2,4,0,0
62998814,1525,22,16,1834,9,5,6,4
62998840,1529,16,8,1834,6,4,4,2
62998861,1533,22,26,917,9,5,10,6
62998883,1537,23,15,1834,4,6,4,4
62998908,1541,4,21,3668,3,1,7,5
62998932,1546,29,12,3668,9,7,5,3
62998952,1550,11,16,1834,3,3,6,4
62998973,1556,15,20,917,4,4,5,5
62998997,1560,29,21,1834,9,7,7,5
62999019,1564,27,29,1834,5,7,9,7
62999043,1570,23,21,1834,4,6,7,5
62999063,1574,16,14,1834,6,4,2,4
62999083,1578,27,19,1834,5,7,3,5
62999105,1582,6,14,1834,0,2,2,4
62999127,1587,4,21,3668,3,1,7,5
62999147,1591,30,33,917,11,7,10,8
62999168,1595,15,21,1834,4,4,7,5
62999188,1599,10,21,3668,1,3,7,5
62999209,1606,11,0,2751,3,3,0,0
62999230,1610,16,15,917,6,4,4,4
62999251,1615,7,11,917,2,2,3,3
62999275,1622,17,16,917,8,4,6,4
62999298,1626,14,29,4585,2,4,9,7
62999319,1629,12,11,917,5,3,3,3
62999341,1633,16,11,1834,6,4,3,3
62999363,1638,0,7,1834,0,0,2,2
62999386,1644,15,5,2751,4,4,5,1
62999408,1648,12,16,917,5,3,6,4
62999429,1652,7,11,917,2,2,3,3
62999452,1655,16,17,917,6,4,8,4
62999474,1660,31,20,2751,6,8,5,5
62999496,1663,21,11,2751,7,5,3,3
62999517,1666,21,15,1834,7,5,4,4
62999539,1672,33,21,2751,10,8,7,5
62999561,1675,16,21,917,6,4,7,5
62999581,1677,21,20,917,7,5,5,5
62999605,1682,0,15,3668,0,0,4,4
62999628,1688,21,16,917,7,5,6,4
62999649,1693,4,3,917,3,1,1,1
62999669,1697,26,15,3668,10,6,4,4
62999690,1700,25,16,1834,8,6,6,4
62999712,1705,14,13,917,2,4,0,4
62999736,1709,10,11,917,1,3,3,3
62999757,1715,26,11,4585,10,6,3,3
62999778,1718,21,32,2751,7,5,8,8
62999798,1722,36,37,917,9,9,11,9
62999819,1726,22,9,3668,9,5,6,2
62999842,1730,28,18,3668,7,7,1,5
62999864,1737,19,20,917,3,5,5,5
62999885,1741,11,15,917,3,3,4,4
62999905,1744,15,3,2751,4,4,1,1
62999930,1748,31,35,917,6,8,7,9
62999953,1752,20,18,1834,5,5,1,5
62999976,1757,24,20,917,6,6,5,5
62999997,1760,26,22,917,10,6,9,5
63000017,1765,33,21,2751,10,8,7,5
63000040,1769,12,6,2751,5,3,0,2
63000063,1775,7,8,917,2,2,4,2
63000087,1781,29,20,2751,9,7,5,5
63000108,1784,23,20,917,4,6,5,5
63000129,1788,21,25,917,7,5,8,6
63000151,1792,27,19,1834,5,7,3,5
63000175,1797,11,7,917,3,3,2,2
63000198,1803,3,11,1834,1,1,3,3
63000220,1807,10,14,917,1,3,2,4
63000243,1813,26,31,2751,10,6,6,8
63000264,1819,19,10,1834,3,5,1,3
63000285,1823,12,15,917,5,3,4,4
63000307,1829,4,11,1834,3,1,3,3
63000328,1833,29,16,2751,9,7,6,4
63000349,1836,3,0,917,1,1,0,0
63000371,1841,8,11,917,4,2,3,3
63000393,1847,14,11,917,2,4,3,3
63000415,1852,23,18,1834,4,6,1,5
63000437,1857,19,15,917,3,5,4,4
63000459,1861,22,20,1834,9,5,5,5
63000479,1866,14,10,917,2,4,1,3
63000502,1869,16,20,917,6,4,5,5
63000523,1873,19,20,917,3,5,5,5
63000544,1877,25,26,917,8,6,10,6
63000568,1883,29,19,3668,9,7,3,5
63000590,1887,22,26,917,9,5,10,6
63000612,1892,1,5,1834,2,0,5,1
63000633,1896,17,15,1834,8,4,4,4
63000656,1900,23,31,1834,4,6,6,8
63000676,1905,32,27,1834,8,8,5,7
63000701,1910,22,16,1834,9,5,6,4
63000723,1914,27,26,2751,5,7,10,6
63000746,1920,24,29,1834,6,6,9,7
63000768,1925,21,15,1834,7,5,4,4
63000790,1930,4,16,2751,3,1,6,4
63000812,1933,15,3,2751,4,4,1,1
63000835,1939,23,19,917,4,6,3,5
63000857,1944,24,32,1834,6,6,8,8
63000877,1948,16,15,917,6,4,4,4
63000899,1952,12,15,917,5,3,4,4
63000921,1956,30,19,4585,11,7,3,5
63000941,1960,19,4,3668,3,5,3,1
63000963,1964,14,16,1834,2,4,6,4
63000985,1968,7,20,2751,2,2,5,5
63001007,1972,0,21,5502,0,0,7,5
63001029,1976,23,16,1834,4,6,6,4
63001055,1981,20,7,2751,5,5,2,2
63001075,1983,3,0,917,1,1,0,0
63001097,1989,17,23,2751,8,4,4,6
63001121,1994,12,14,1834,5,3,2,4
63001142,2000,0,3,917,0,0,1,1
63001163,2004,20,33,3668,5,5,10,8
63001187,2010,20,21,917,5,5,7,5
63001209,2016,33,23,3668,10,8,4,6
63001230,2019,0,12,3668,0,0,5,3
63001251,2023,4,17,3668,3,1,8,4
63001273,2029,7,16,2751,2,2,6,4
63001294,2033,12,6,2751,5,3,0,2
63001316,2037,15,20,917,4,4,5,5
63001338,2043,27,23,917,5,7,4,6
63001361,2046,4,11,1834,3,1,3,3
63001382,2053,33,29,917,10,8,9,7
63001403,2058,22,21,917,9,5,7,5
63001424,2061,21,25,917,7,5,8,6
63001447,2065,5,18,3668,5,1,1,5
63001469,2069,23,12,2751,4,6,5,3
63001493,2073,8,26,4585,4,2,10,6
63001515,2078,15,24,1834,4,4,6,6
63001538,2082,22,12,2751,9,5,5,3
63001559,2088,14,3,2751,2,4,1,1
63001581,2094,27,21,1834,5,7,7,5
63001602,2097,29,28,917,9,7,7,7
63001623,2101,37,25,2751,11,9,8,6
63001643,2107,10,14,917,1,3,2,4
63001664,2112,20,18,1834,5,5,1,5
63001685,2117,21,0,5502,7,5,0,0
63001706,2122,26,27,2751,10,6,5,7
63001728,2126,0,13,3668,0,0,0,4
63001751,2131,21,26,1834,7,5,10,6
63001772,2136,0,16,4585,0,0,6,4
63001795,2142,10,11,917,1,3,3,3
63001817,2146,10,13,917,1,3,0,4
63001837,2150,29,21,1834,9,7,7,5
63001859,2154,21,22,917,7,5,9,5
63001881,2158,31,32,917,6,8,8,8
63001903,2164,24,28,917,6,6,7,7
63001925,2167,6,15,2751,0,2,4,4
63001946,2172,26,21,1834,10,6,7,5
63001967,2175,26,28,1834,10,6,7,7
63001990,2179,12,16,917,5,3,6,4
63002011,2182,10,14,917,1,3,2,4
63002033,2185,35,23,2751,7,9,4,6
63002054,2190,15,8,1834,4,4,4,2
63002076,2196,27,31,917,5,7,6,8
63002096,2201,32,27,1834,8,8,5,7
63002117,2205,26,11,4585,10,6,3,3
63002139,2212,23,27,917,4,6,5,7
63002161,2217,28,22,1834,7,7,9,5
63002182,2221,22,21,917,9,5,7,5
63002205,2226,33,28,1834,10,8,7,7
63002232,2233,6,14,1834,0,2,2,4
63002253,2237,26,34,1834,10,6,12,8
63002277,2242,29,27,1834,9,7,5,7
63002298,2246,10,21,3668,1,3,7,5
63002322,2251,27,16,2751,5,7,6,4
63002344,2254,14,22,3668,2,4,9,5
63002365,2259,25,20,1834,8,6,5,5
63002387,2264,29,33,917,9,7,10,8
63002407,2269,2,12,2751,4,0,5,3
63002430,2274,27,19,1834,5,7,3,5
63002453,2279,30,15,4585,11,7,4,4
63002475,2285,31,16,3668,6,8,6,4
63002495,2289,14,6,1834,2,4,0,2
63002516,2294,23,16,1834,4,6,6,4
63002537,2299,22,3,5502,9,5,1,1
63002560,2304,23,27,917,4,6,5,7
63002581,2310,10,16,2751,1,3,6,4
63002604,2314,7,14,1834,2,2,2,4
63002625,2319,16,20,917,6,4,5,5
63002646,2322,26,22,917,10,6,9,5
63002667,2327,25,21,917,8,6,7,5
63002689,2332,17,12,1834,8,4,5,3
63002710,2338,8,0,2751,4,2,0,0
63002732,2343,12,36,5502,5,3,9,9
63002752,2347,33,21,2751,10,8,7,5
63002773,2351,12,7,1834,5,3,2,2
63002794,2357,3,15,2751,1,1,4,4
63002815,2363,19,31,2751,3,5,6,8
63002837,2366,31,36,1834,6,8,9,9
63002860,2372,27,23,917,5,7,4,6
63002880,2376,27,15,2751,5,7,4,4
63002902,2380,12,16,917,5,3,6,4
63002923,2384,16,21,917,6,4,7,5
63002946,2389,16,26,2751,6,4,10,6
63002969,2394,14,16,1834,2,4,6,4
63002991,2399,19,16,1834,3,5,6,4
63003016,2405,6,19,2751,0,2,3,5
63003037,2410,3,7,917,1,1,2,2
63003057,2415,25,29,917,8,6,9,7
63003079,2418,27,29,1834,5,7,9,7
63003100,2423,16,10,2751,6,4,1,3
63003125,2431,22,21,917,9,5,7,5
63003146,2436,22,33,2751,9,5,10,8
63003170,2438,11,18,1834,3,3,1,5
63003193,2443,31,27,917,6,8,5,7
63003215,2448,10,1,2751,1,3,2,0
63003236,2452,15,1,3668,4,4,2,0
63003258,2457,29,26,917,9,7,10,6
63003281,2462,7,20,2751,2,2,5,5
63003304,2467,29,26,917,9,7,10,6
63003326,2471,33,32,917,10,8,8,8
63003346,2475,16,11,1834,6,4,3,3
63003369,2481,11,16,1834,3,3,6,4
63003389,2486,8,15,1834,4,2,4,4
63003412,2491,15,11,917,4,4,3,3
63003434,2496,19,15,917,3,5,4,4
63003456,2500,26,15,3668,10,6,4,4
63003480,2504,12,3,2751,5,3,1,1
63003500,2509,23,24,917,4,6,6,6
63003521,2513,28,21,1834,7,7,7,5
63003542,2518,16,21,917,6,4,7,5
63003566,2525,4,5,917,3,1,5,1
63003587,2527,21,17,917,7,5,8,4
63003607,2531,15,19,917,4,4,3,5
63003628,2535,17,22,917,8,4,9,5
63003650,2540,14,10,917,2,4,1,3
63003670,2544,25,26,917,8,6,10,6
63003693,2549,11,12,917,3,3,5,3
63003713,2553,25,10,4585,8,6,1,3
63003737,2559,32,27,1834,8,8,5,7
63003761,2563,15,10,1834,4,4,1,3
63003784,2568,8,3,1834,4,2,1,1
63003808,2573,18,20,1834,1,5,5,5
63003831,2579,15,8,1834,4,4,4,2
63003852,2583,20,19,917,5,5,3,5
63003872,2587,18,3,3668,1,5,1,1
63003897,2593,29,20,2751,9,7,5,5
63003918,2598,3,11,1834,1,1,3,3
63003939,2602,23,21,1834,4,6,7,5
63003959,2606,7,10,917,2,2,1,3
63003982,2612,23,16,1834,4,6,6,4
63004003,2616,12,17,1834,5,3,8,4
63004023,2623,15,11,917,4,4,3,3
63004044,2628,15,21,1834,4,4,7,5
63004066,2632,8,29,4585,4,2,9,7
63004088,2636,19,10,1834,3,5,1,3
63004111,2641,25,29,917,8,6,9,7
63004132,2644,7,21,3668,2,2,7,5
63004153,2650,15,16,917,4,4,6,4
63004175,2653,16,23,1834,6,4,4,6
63004196,2657,4,16,2751,3,1,6,4
63004217,2664,30,26,917,11,7,10,6
63004238,2668,29,21,1834,9,7,7,5
63004260,2676,14,25,3668,2,4,8,6
63004282,2681,11,16,1834,3,3,6,4
63004305,2685,29,26,917,9,7,10,6
63004329,2691,12,21,1834,5,3,7,5
63004351,2698,21,16,917,7,5,6,4
63004375,2704,35,27,1834,7,9,5,7
63004395,2707,4,9,1834,3,1,6,2
63004415,2711,23,21,1834,4,6,7,5
63004436,2715,17,15,1834,8,4,4,4
63004458,2721,14,20,1834,2,4,5,5
63004481,2726,19,10,1834,3,5,1,3
63004502,2732,30,21,2751,11,7,7,5
63004525,2738,27,12,3668,5,7,5,3
63004550,2743,25,29,917,8,6,9,7
63004571,2746,29,16,2751,9,7,6,4
63004592,2751,7,11,917,2,2,3,3
63004612,2755,7,26,5502,2,2,10,6
63004633,2762,21,17,917,7,5,8,4
63004656,2766,22,29,1834,9,5,9,7
63004677,2771,16,23,1834,6,4,4,6
63004701,2774,15,16,917,4,4,6,4
63004722,2779,29,26,917,9,7,10,6
63004745,2782,0,3,917,0,0,1,1
63004767,2786,22,8,3668,9,5,4,2
63004789,2792,12,0,3668,5,3,0,0
63004810,2798,35,14,4585,7,9,2,4
63004831,2803,21,25,917,7,5,8,6
63004851,2806,29,23,2751,9,7,4,6
63004872,2811,8,11,917,4,2,3,3
63004894,2817,25,21,917,8,6,7,5
63004916,2822,33,15,4585,10,8,4,4
63004936,2826,25,32,1834,8,6,8,8
63004958,2829,27,18,2751,5,7,1,5
63004979,2833,25,21,917,8,6,7,5
63005000,2839,14,16,1834,2,4,6,4
63005021,2845,19,18,917,3,5,1,5
63005047,2851,23,19,917,4,6,3,5
63005069,2853,31,21,2751,6,8,7,5
63005090,2858,15,21,1834,4,4,7,5
63005110,2862,10,14,917,1,3,2,4
63005130,2866,35,13,5502,7,9,0,4
63005152,2871,29,21,1834,9,7,7,5
63005173,2875,14,22,3668,2,4,9,5
63005195,2881,26,29,917,10,6,9,7
63005216,2886,27,31,917,5,7,6,8
63005237,2891,16,12,917,6,4,5,3
63005257,2894,16,0,4585,6,4,0,0
63005279,2898,30,32,1834,11,7,8,8
63005304,2904,19,18,917,3,5,1,5
63005325,2910,29,20,2751,9,7,5,5
63005346,2913,15,20,917,4,4,5,5
63005366,2917,14,16,1834,2,4,6,4
63005388,2921,21,29,1834,7,5,9,7
63005410,2925,21,26,1834,7,5,10,6
63005431,2930,25,31,1834,8,6,6,8
