,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
51969495,0,29,21,1834,9,7,7,5
51969521,5,30,16,3668,11,7,6,4
51969544,10,17,12,1834,8,4,5,3
51969564,16,20,10,2751,5,5,1,3
51969584,22,27,16,2751,5,7,6,4
51969606,26,26,12,3668,10,6,5,3
51969630,30,21,0,5502,7,5,0,0
51969652,34,19,12,1834,3,5,5,3
51969674,38,31,14,3668,6,8,2,4
51969695,42,12,16,917,5,3,6,4
51969718,47,19,21,1834,3,5,7,5
51969738,54,15,21,1834,4,4,7,5
51969759,58,12,6,2751,5,3,0,2
51969779,60,4,17,3668,3,1,8,4
51969800,64,19,11,1834,3,5,3,3
51969822,68,22,25,917,9,5,8,6
51969849,76,30,21,2751,11,7,7,5
51969872,80,12,21,1834,5,3,7,5
51969894,83,22,16,1834,9,5,6,4
51969914,87,35,29,1834,7,9,9,7
51969937,92,15,16,917,4,4,6,4
51969958,96,15,29,3668,4,4,9,7
51969981,100,18,33,5502,1,5,10,8
51970003,104,25,21,917,8,6,7,5
51970024,108,23,26,2751,4,6,10,6
51970045,113,10,16,2751,1,3,6,4
51970066,119,30,8,5502,11,7,4,2
51970088,122,12,11,917,5,3,3,3
51970109,125,26,21,1834,10,6,7,5
51970130,131,34,33,917,12,8,10,8
51970154,135,7,10,917,2,2,1,3
51970176,139,30,34,917,11,7,12,8
51970199,145,23,21,1834,4,6,7,5
51970220,149,20,21,917,5,5,7,5
51970243,153,5,12,1834,5,1,5,3
51970264,157,16,18,2751,6,4,1,5
51970287,161,19,18,917,3,5,1,5
51970311,169,23,20,917,4,6,5,5
51970333,174,33,11,5502,10,8,3,3
51970353,179,9,8,917,6,2,4,2
51970375,182,29,26,917,9,7,10,6
51970396,188,8,16,1834,4,2,6,4
51970418,193,20,21,917,5,5,7,5
51970438,196,28,26,1834,7,7,10,6
51970460,201,30,24,2751,11,7,6,6
51970482,205,26,16,2751,10,6,6,4
51970503,209,14,15,917,2,4,4,4
51970524,212,16,3,3668,6,4,1,1
51970547,217,0,11,2751,0,0,3,3
51970571,225,19,18,917,3,5,1,5
51970591,229,21,17,917,7,5,8,4
51970611,233,19,16,1834,3,5,6,4
51970635,237,0,20,4585,0,0,5,5
51970657,241,12,16,917,5,3,6,4
51970677,246,11,16,1834,3,3,6,4
51970697,250,24,18,2751,6,6,1,5
51970717,255,25,20,1834,8,6,5,5
51970738,259,26,11,4585,10,6,3,3
51970760,263,23,18,1834,4,6,1,5
51970783,268,25,24,917,8,6,6,6
51970803,271,29,27,1834,9,7,5,7
51970825,275,8,18,2751,4,2,1,5
51970846,280,12,22,2751,5,3,9,5
51970868,283,15,16,917,4,4,6,4
51970888,289,15,16,917,4,4,6,4
51970910,292,32,21,2751,8,8,7,5
51970932,297,29,21,1834,9,7,7,5
51970955,302,6,3,917,0,2,1,1
51970975,305,29,21,1834,9,7,7,5
51970999,310,15,8,1834,4,4,4,2
51971019,315,0,10,2751,0,0,1,3
51971041,319,22,21,917,9,5,7,5
51971062,324,21,20,917,7,5,5,5
51971083,328,10,14,917,1,3,2,4
51971105,332,15,18,1834,4,4,1,5
51971126,337,11,31,4585,3,3,6,8
51971146,341,29,22,1834,9,7,9,5
51971172,347,22,21,917,9,5,7,5
51971195,353,14,18,917,2,4,1,5
51971215,355,19,21,1834,3,5,7,5
51971237,359,29,20,2751,9,7,5,5
51971258,363,19,12,1834,3,5,5,3
51971280,366,5,21,3668,5,1,7,5
51971300,369,16,0,4585,6,4,0,0
51971320,374,7,16,2751,2,2,6,4
51971344,380,26,16,2751,10,6,6,4
51971365,384,28,33,1834,7,7,10,8
51971387,388,4,18,3668,3,1,1,5
51971409,392,9,16,1834,6,2,6,4
51971431,396,16,27,2751,6,4,5,7
51971451,401,16,15,917,6,4,4,4
