,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
44646505,2,16,0,4585,6,4,0,0
44646530,7,6,14,1834,0,2,2,4
44646553,12,26,25,917,10,6,8,6
44646575,16,16,12,917,6,4,5,3
44646596,19,26,20,2751,10,6,5,5
44646617,23,26,31,2751,10,6,6,8
44646640,26,29,11,4585,9,7,3,3
44646662,29,16,21,917,6,4,7,5
44646683,32,25,21,917,8,6,7,5
44646705,36,15,8,1834,4,4,4,2
44646726,39,25,14,3668,8,6,2,4
44646746,42,19,14,917,3,5,2,4
44646769,46,25,21,917,8,6,7,5
44646790,51,16,17,917,6,4,8,4
44646812,55,31,11,4585,6,8,3,3
44646834,61,25,16,1834,8,6,6,4
44646854,64,16,11,1834,6,4,3,3
44646878,68,15,11,917,4,4,3,3
44646898,71,23,16,1834,4,6,6,4
44646920,74,33,32,917,10,8,8,8
44646942,77,24,21,917,6,6,7,5
44646965,81,27,20,1834,5,7,5,5
44646989,86,21,11,2751,7,5,3,3
44647010,89,20,14,1834,5,5,2,4
44647031,93,21,15,1834,7,5,4,4
44647052,97,15,18,1834,4,4,1,5
44647077,102,33,16,3668,10,8,6,4
44647101,106,26,20,2751,10,6,5,5
44647122,109,16,21,917,6,4,7,5
44647143,113,7,20,2751,2,2,5,5
44647165,119,14,15,917,2,4,4,4
44647187,122,17,15,1834,8,4,4,4
44647208,126,7,12,1834,2,2,5,3
44647228,130,25,16,1834,8,6,6,4
44647249,132,3,12,2751,1,1,5,3
44647271,138,10,17,3668,1,3,8,4
44647294,141,7,16,2751,2,2,6,4
44647315,145,21,15,1834,7,5,4,4
44647336,150,21,14,2751,7,5,2,4
44647359,155,25,29,917,8,6,9,7
44647382,159,33,16,3668,10,8,6,4
44647403,162,25,16,1834,8,6,6,4
44647424,166,27,16,2751,5,7,6,4
44647445,169,32,15,3668,8,8,4,4
44647465,173,30,26,917,11,7,10,6
44647485,177,17,33,3668,8,4,10,8
44647507,183,8,0,2751,4,2,0,0
44647527,188,21,15,1834,7,5,4,4
44647548,191,12,11,917,5,3,3,3
44647569,194,15,11,917,4,4,3,3
44647590,197,8,15,1834,4,2,4,4
44647611,201,11,21,2751,3,3,7,5
44647635,205,30,21,2751,11,7,7,5
44647657,209,12,4,1834,5,3,3,1
44647679,212,16,0,4585,6,4,0,0
44647701,216,27,23,917,5,7,4,6
44647724,220,15,12,917,4,4,5,3
44647745,224,21,16,917,7,5,6,4
44647765,227,33,21,2751,10,8,7,5
44647788,232,16,15,917,6,4,4,4
44647808,235,19,26,3668,3,5,10,6
44647830,240,0,8,2751,0,0,4,2
44647853,244,20,21,917,5,5,7,5
44647876,248,20,21,917,5,5,7,5
44647897,250,23,20,917,4,6,5,5
44647918,254,9,17,2751,6,2,8,4
44647939,258,25,23,1834,8,6,4,6
44647960,260,15,21,1834,4,4,7,5
44647982,264,33,30,917,10,8,11,7
44648004,268,27,21,1834,5,7,7,5
44648026,271,32,20,2751,8,8,5,5
