,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
78377767,5,26,16,2751,10,6,6,4
78377787,11,16,21,917,6,4,7,5
78377807,14,16,30,3668,6,4,11,7
78377827,21,30,13,6419,11,7,0,4
78377850,29,14,20,1834,2,4,5,5
78377874,39,21,20,917,7,5,5,5
78377895,44,8,3,1834,4,2,1,1
78377916,50,27,31,917,5,7,6,8
78377940,58,29,21,1834,9,7,7,5
78377961,63,7,4,917,2,2,3,1
78377983,68,12,10,1834,5,3,1,3
78378005,76,12,16,917,5,3,6,4
78378027,81,31,3,6419,6,8,1,1
78378052,86,21,15,1834,7,5,4,4
78378074,94,14,20,1834,2,4,5,5
78378094,99,20,15,917,5,5,4,4
78378115,104,30,0,8253,11,7,0,0
78378137,110,17,22,917,8,4,9,5
78378159,117,22,15,2751,9,5,4,4
78378181,123,19,14,917,3,5,2,4
78378202,128,6,7,917,0,2,2,2
78378224,136,23,16,1834,4,6,6,4
78378245,140,10,12,1834,1,3,5,3
78378266,146,19,12,1834,3,5,5,3
78378289,153,15,18,1834,4,4,1,5
78378310,162,30,20,3668,11,7,5,5
78378331,167,13,16,2751,0,4,6,4
78378352,173,29,15,3668,9,7,4,4
78378373,179,26,21,1834,10,6,7,5
78378394,186,16,15,917,6,4,4,4
78378417,191,22,21,917,9,5,7,5
78378438,197,19,20,917,3,5,5,5
78378460,201,28,29,917,7,7,9,7
78378482,208,30,20,3668,11,7,5,5
78378503,214,30,31,2751,11,7,6,8
78378523,221,26,25,917,10,6,8,6
78378543,225,8,12,917,4,2,5,3
78378565,229,16,11,1834,6,4,3,3
78378587,234,15,12,917,4,4,5,3
78378608,239,23,0,5502,4,6,0,0
78378633,246,15,21,1834,4,4,7,5
78378653,250,14,20,1834,2,4,5,5
78378675,256,27,21,1834,5,7,7,5
78378696,262,30,16,3668,11,7,6,4
78378720,267,6,10,917,0,2,1,3
78378740,274,14,21,2751,2,4,7,5
78378761,282,16,6,3668,6,4,0,2
78378783,289,24,20,917,6,6,5,5
78378804,295,9,12,917,6,2,5,3
78378824,302,25,22,917,8,6,9,5
78378845,307,27,29,1834,5,7,9,7
78378867,313,11,16,1834,3,3,6,4
78378890,317,23,22,2751,4,6,9,5
78378914,323,23,16,1834,4,6,6,4
78378936,329,30,20,3668,11,7,5,5
78378958,335,30,29,917,11,7,9,7
78378979,341,31,29,1834,6,8,9,7
78379002,348,27,25,1834,5,7,8,6
78379023,356,0,3,917,0,0,1,1
78379043,360,28,35,1834,7,7,7,9
78379064,367,30,37,1834,11,7,11,9
78379086,372,27,21,1834,5,7,7,5
78379108,378,23,21,1834,4,6,7,5
78379132,384,19,20,917,3,5,5,5
78379155,390,29,33,917,9,7,10,8
78379177,395,20,21,917,5,5,7,5
78379199,401,29,21,1834,9,7,7,5
78379219,404,15,16,917,4,4,6,4
78379244,411,30,10,6419,11,7,1,3
78379266,418,16,26,2751,6,4,10,6
78379287,422,7,5,1834,2,2,5,1
78379312,427,12,15,917,5,3,4,4
78379333,431,22,21,917,9,5,7,5
78379355,435,14,15,917,2,4,4,4
78379378,441,22,0,6419,9,5,0,0
78379399,446,14,21,2751,2,4,7,5
78379420,452,8,12,917,4,2,5,3
78379440,458,30,22,1834,11,7,9,5
78379463,464,23,20,917,4,6,5,5
78379483,469,29,35,1834,9,7,7,9
78379505,476,19,12,1834,3,5,5,3
78379532,484,25,28,917,8,6,7,7
78379554,488,17,15,1834,8,4,4,4
78379575,492,26,21,1834,10,6,7,5
78379596,497,23,25,1834,4,6,8,6
78379618,504,14,21,2751,2,4,7,5
78379639,509,11,16,1834,3,3,6,4
78379660,514,25,26,917,8,6,10,6
78379680,519,26,30,917,10,6,11,7
78379700,524,29,16,2751,9,7,6,4
78379721,531,12,21,1834,5,3,7,5
78379743,535,30,29,917,11,7,9,7
78379766,538,29,21,1834,9,7,7,5
78379789,544,12,19,1834,5,3,3,5
78379811,548,16,12,917,6,4,5,3
78379831,554,11,15,917,3,3,4,4
78379851,560,5,12,1834,5,1,5,3
78379873,565,32,12,4585,8,8,5,3
78379895,570,26,15,3668,10,6,4,4
78379917,576,22,12,2751,9,5,5,3
78379940,582,26,16,2751,10,6,6,4
78379962,588,26,15,3668,10,6,4,4
78379983,593,10,20,2751,1,3,5,5
78380004,599,4,1,917,3,1,2,0
78380026,604,14,24,2751,2,4,6,6
78380049,609,26,16,2751,10,6,6,4
78380071,614,22,26,917,9,5,10,6
78380092,621,33,27,2751,10,8,5,7
78380112,626,19,22,2751,3,5,9,5
78380134,631,10,13,917,1,3,0,4
78380154,635,27,31,917,5,7,6,8
78380174,639,8,12,917,4,2,5,3
78380196,643,30,34,917,11,7,12,8
78380216,648,15,11,917,4,4,3,3
78380236,652,15,21,1834,4,4,7,5
78380257,657,12,17,1834,5,3,8,4
78380278,662,30,15,4585,11,7,4,4
78380300,668,27,19,1834,5,7,3,5
78380322,672,27,21,1834,5,7,7,5
78380343,677,8,14,1834,4,2,2,4
78380364,682,16,15,917,6,4,4,4
78380385,688,23,16,1834,4,6,6,4
78380406,693,26,16,2751,10,6,6,4
78380427,698,19,18,917,3,5,1,5
78380450,705,8,16,1834,4,2,6,4
78380471,709,9,15,1834,6,2,4,4
78380494,714,23,20,917,4,6,5,5
78380514,719,12,0,3668,5,3,0,0
78380535,723,21,14,2751,7,5,2,4
78380556,730,8,11,917,4,2,3,3
78380578,738,5,3,1834,5,1,1,1
78380601,744,22,16,1834,9,5,6,4
78380621,749,28,16,2751,7,7,6,4
78380643,752,16,15,917,6,4,4,4
78380666,757,22,21,917,9,5,7,5
78380688,764,16,15,917,6,4,4,4
78380710,769,30,8,5502,11,7,4,2
78380734,776,9,15,1834,6,2,4,4
78380755,781,5,1,1834,5,1,2,0
78380775,784,20,26,2751,5,5,10,6
78380797,791,29,20,2751,9,7,5,5
78380819,796,12,1,2751,5,3,2,0
78380841,803,26,21,1834,10,6,7,5
78380863,809,25,24,917,8,6,6,6
78380885,816,15,18,1834,4,4,1,5
78380908,822,30,20,3668,11,7,5,5
78380928,826,29,21,1834,9,7,7,5
78380950,831,23,20,917,4,6,5,5
78380971,838,25,29,917,8,6,9,7
78380992,845,31,29,1834,6,8,9,7
78381015,851,31,34,2751,6,8,12,8
78381035,857,23,0,5502,4,6,0,0
78381056,861,35,21,3668,7,9,7,5
78381077,868,30,26,917,11,7,10,6
78381099,873,25,16,1834,8,6,6,4
78381120,878,29,21,1834,9,7,7,5
78381141,882,17,21,917,8,4,7,5
78381163,888,12,21,1834,5,3,7,5
78381184,894,34,20,4585,12,8,5,5
78381205,899,11,16,1834,3,3,6,4
78381225,905,7,11,917,2,2,3,3
78381247,910,12,21,1834,5,3,7,5
78381269,916,35,28,1834,7,9,7,7
78381292,922,9,21,2751,6,2,7,5
78381314,926,17,12,1834,8,4,5,3
78381336,933,31,19,2751,6,8,3,5
78381358,938,15,11,917,4,4,3,3
78381380,944,23,19,917,4,6,3,5
78381402,948,4,13,2751,3,1,0,4
78381425,956,26,29,917,10,6,9,7
78381447,960,9,21,2751,6,2,7,5
78381468,965,22,26,917,9,5,10,6
78381489,969,8,23,3668,4,2,4,6
78381510,975,10,16,2751,1,3,6,4
78381531,982,23,15,1834,4,6,4,4
78381554,989,19,21,1834,3,5,7,5
78381575,995,15,0,3668,4,4,0,0
78381595,1000,16,20,917,6,4,5,5
78381615,1008,12,8,917,5,3,4,2
78381636,1012,21,11,2751,7,5,3,3
78381658,1016,15,11,917,4,4,3,3
78381679,1022,30,35,2751,11,7,7,9
78381702,1027,0,11,2751,0,0,3,3
78381723,1030,15,16,917,4,4,6,4
78381746,1036,15,19,917,4,4,3,5
78381767,1040,16,26,2751,6,4,10,6
78381788,1045,27,25,1834,5,7,8,6
78381812,1051,11,16,1834,3,3,6,4
78381836,1057,11,8,917,3,3,4,2
78381859,1063,19,20,917,3,5,5,5
78381883,1068,10,11,917,1,3,3,3
78381903,1076,3,0,917,1,1,0,0
78381924,1081,25,24,917,8,6,6,6
78381946,1086,26,33,1834,10,6,10,8
78381966,1091,14,13,917,2,4,0,4
78381988,1095,10,23,2751,1,3,4,6
78382008,1099,3,4,917,1,1,3,1
78382030,1104,8,5,917,4,2,5,1
78382054,1109,24,21,917,6,6,7,5
78382078,1116,26,16,2751,10,6,6,4
78382099,1120,25,29,917,8,6,9,7
78382121,1127,15,16,917,4,4,6,4
78382142,1130,22,29,1834,9,5,9,7
78382165,1136,19,20,917,3,5,5,5
78382187,1142,16,21,917,6,4,7,5
78382209,1146,20,10,2751,5,5,1,3
78382229,1149,21,16,917,7,5,6,4
78382251,1157,33,35,1834,10,8,7,9
78382272,1163,18,19,917,1,5,3,5
78382292,1167,12,21,1834,5,3,7,5
78382313,1174,14,32,4585,2,4,8,8
78382336,1179,19,3,3668,3,5,1,1
78382356,1183,7,20,2751,2,2,5,5
78382376,1187,19,3,3668,3,5,1,1
78382397,1192,30,21,2751,11,7,7,5
78382418,1196,10,19,1834,1,3,3,5
78382439,1200,21,17,917,7,5,8,4
78382463,1207,7,16,2751,2,2,6,4
78382484,1212,29,16,2751,9,7,6,4
78382505,1217,19,15,917,3,5,4,4
78382530,1222,10,12,1834,1,3,5,3
78382550,1228,16,15,917,6,4,4,4
78382570,1232,8,5,917,4,2,5,1
78382592,1236,21,17,917,7,5,8,4
78382614,1241,33,29,917,10,8,9,7
78382636,1246,30,21,2751,11,7,7,5
78382657,1249,13,31,4585,0,4,6,8
78382678,1259,19,29,3668,3,5,9,7
78382700,1264,18,3,3668,1,5,1,1
78382722,1268,29,23,2751,9,7,4,6
78382744,1275,17,12,1834,8,4,5,3
78382766,1281,26,21,1834,10,6,7,5
78382790,1286,12,16,917,5,3,6,4
78382812,1291,7,4,917,2,2,3,1
78382832,1296,19,11,1834,3,5,3,3
78382853,1299,0,7,1834,0,0,2,2
78382874,1304,15,18,1834,4,4,1,5
78382896,1308,26,10,5502,10,6,1,3
78382918,1313,26,1,6419,10,6,2,0
78382938,1319,16,20,917,6,4,5,5
78382961,1325,20,15,917,5,5,4,4
78382982,1329,33,29,917,10,8,9,7
78383003,1334,22,19,2751,9,5,3,5
78383023,1339,19,15,917,3,5,4,4
78383045,1345,35,31,917,7,9,6,8
78383066,1350,12,16,917,5,3,6,4
78383090,1355,12,8,917,5,3,4,2
78383112,1361,14,7,1834,2,4,2,2
78383134,1367,10,12,1834,1,3,5,3
78383155,1370,8,12,917,4,2,5,3
78383176,1376,27,20,1834,5,7,5,5
78383198,1381,21,20,917,7,5,5,5
78383218,1385,19,16,1834,3,5,6,4
78383239,1393,22,25,917,9,5,8,6
78383260,1398,28,27,917,7,7,5,7
78383281,1406,33,36,917,10,8,9,9
78383302,1411,19,23,917,3,5,4,6
78383323,1415,15,20,917,4,4,5,5
78383346,1422,19,11,1834,3,5,3,3
78383367,1427,8,9,917,4,2,6,2
78383389,1433,31,23,1834,6,8,4,6
78383410,1440,23,27,917,4,6,5,7
78383432,1446,20,12,1834,5,5,5,3
78383453,1451,31,29,1834,6,8,9,7
78383476,1456,19,0,4585,3,5,0,0
78383497,1462,30,21,2751,11,7,7,5
78383517,1465,25,20,1834,8,6,5,5
78383540,1472,35,16,4585,7,9,6,4
78383563,1478,26,17,1834,10,6,8,4
78383585,1485,32,20,2751,8,8,5,5
78383609,1493,4,10,1834,3,1,1,3
78383631,1497,26,8,4585,10,6,4,2
78383651,1502,21,25,917,7,5,8,6
78383671,1506,26,21,1834,10,6,7,5
78383694,1512,6,3,917,0,2,1,1
78383716,1517,19,21,1834,3,5,7,5
78383740,1523,12,16,917,5,3,6,4
78383763,1530,21,16,917,7,5,6,4
78383785,1535,12,20,1834,5,3,5,5
78383808,1542,16,8,1834,6,4,4,2
78383828,1546,26,21,1834,10,6,7,5
78383849,1552,14,6,1834,2,4,0,2
78383870,1559,10,14,917,1,3,2,4
78383892,1564,10,14,917,1,3,2,4
78383914,1570,15,21,1834,4,4,7,5
78383938,1574,25,29,917,8,6,9,7
78383962,1581,31,21,2751,6,8,7,5
78383983,1587,25,12,2751,8,6,5,3
78384005,1593,11,15,917,3,3,4,4
78384026,1598,31,16,3668,6,8,6,4
78384048,1603,19,23,917,3,5,4,6
78384068,1606,31,27,917,6,8,5,7
78384093,1610,26,16,2751,10,6,6,4
78384115,1616,16,11,1834,6,4,3,3
78384136,1624,21,0,5502,7,5,0,0
78384157,1629,23,14,1834,4,6,2,4
78384182,1634,26,30,917,10,6,11,7
78384202,1639,15,12,917,4,4,5,3
78384226,1645,24,33,2751,6,6,10,8
78384246,1651,27,15,2751,5,7,4,4
78384268,1656,12,11,917,5,3,3,3
78384293,1662,12,4,1834,5,3,3,1
78384314,1666,29,33,917,9,7,10,8
78384335,1671,7,10,917,2,2,1,3
78384356,1675,19,22,2751,3,5,9,5
78384378,1680,7,14,1834,2,2,2,4
78384399,1689,16,10,2751,6,4,1,3
78384421,1693,35,21,3668,7,9,7,5
78384442,1698,33,29,917,10,8,9,7
78384463,1703,23,29,2751,4,6,9,7
78384486,1708,30,24,2751,11,7,6,6
78384508,1716,8,16,1834,4,2,6,4
78384530,1722,27,23,917,5,7,4,6
78384551,1728,29,21,1834,9,7,7,5
78384571,1732,15,12,917,4,4,5,3
78384592,1736,3,11,1834,1,1,3,3
78384612,1742,30,16,3668,11,7,6,4
78384633,1747,19,3,3668,3,5,1,1
78384654,1750,32,31,917,8,8,6,8
78384675,1754,29,26,917,9,7,10,6
78384696,1760,3,15,2751,1,1,4,4
78384717,1766,25,16,1834,8,6,6,4
78384740,1772,5,7,1834,5,1,2,2
78384762,1778,20,15,917,5,5,4,4
78384783,1783,25,26,917,8,6,10,6
78384805,1791,29,33,917,9,7,10,8
78384825,1795,3,10,1834,1,1,1,3
78384848,1801,25,14,3668,8,6,2,4
78384868,1807,20,16,917,5,5,6,4
78384889,1812,12,3,2751,5,3,1,1
78384910,1817,28,21,1834,7,7,7,5
78384930,1823,28,24,917,7,7,6,6
78384952,1831,11,16,1834,3,3,6,4
78384975,1837,19,20,917,3,5,5,5
78384996,1841,12,15,917,5,3,4,4
78385020,1849,26,16,2751,10,6,6,4
78385043,1855,12,14,1834,5,3,2,4
78385065,1863,20,33,3668,5,5,10,8
78385087,1869,8,7,917,4,2,2,2
78385112,1875,31,35,917,6,8,7,9
78385132,1882,11,12,917,3,3,5,3
78385154,1888,27,11,3668,5,7,3,3
78385176,1897,21,16,917,7,5,6,4
78385199,1902,15,4,2751,4,4,3,1
78385220,1907,4,16,2751,3,1,6,4
78385245,1914,8,16,1834,4,2,6,4
78385268,1920,26,22,917,10,6,9,5
78385288,1927,12,21,1834,5,3,7,5
78385310,1933,11,16,1834,3,3,6,4
78385332,1939,20,21,917,5,5,7,5
78385353,1945,25,21,917,8,6,7,5
78385373,1950,17,14,2751,8,4,2,4
78385394,1956,15,12,917,4,4,5,3
78385416,1962,30,16,3668,11,7,6,4
78385436,1966,27,23,917,5,7,4,6
78385461,1972,30,21,2751,11,7,7,5
78385483,1979,22,29,1834,9,5,9,7
78385504,1983,14,18,917,2,4,1,5
78385525,1989,29,19,3668,9,7,3,5
78385546,1996,16,26,2751,6,4,10,6
78385568,2001,0,7,1834,0,0,2,2
78385593,2011,13,10,917,0,4,1,3
78385613,2015,26,21,1834,10,6,7,5
78385636,2024,36,33,917,9,9,10,8
78385656,2031,34,36,1834,12,8,9,9
78385677,2036,24,21,917,6,6,7,5
78385698,2041,15,20,917,4,4,5,5
78385720,2048,0,15,3668,0,0,4,4
78385740,2055,29,21,1834,9,7,7,5
78385761,2059,26,21,1834,10,6,7,5
78385781,2063,29,20,2751,9,7,5,5
78385803,2067,29,20,2751,9,7,5,5
78385825,2072,25,29,917,8,6,9,7
78385847,2079,36,32,917,9,9,8,8
78385868,2082,21,20,917,7,5,5,5
78385889,2089,17,12,1834,8,4,5,3
78385912,2096,29,31,1834,9,7,6,8
78385936,2103,11,12,917,3,3,5,3
78385956,2106,5,6,2751,5,1,0,2
78385976,2113,19,14,917,3,5,2,4
78385998,2117,3,14,2751,1,1,2,4
78386018,2122,27,31,917,5,7,6,8
78386039,2127,15,18,1834,4,4,1,5
78386061,2134,26,25,917,10,6,8,6
78386083,2137,26,29,917,10,6,9,7
78386105,2141,7,16,2751,2,2,6,4
78386127,2148,21,22,917,7,5,9,5
78386148,2151,6,4,1834,0,2,3,1
78386170,2157,12,21,1834,5,3,7,5
78386193,2162,26,17,1834,10,6,8,4
78386213,2168,30,12,4585,11,7,5,3
78386234,2175,15,21,1834,4,4,7,5
78386256,2180,20,11,1834,5,5,3,3
78386278,2186,14,20,1834,2,4,5,5
78386300,2192,14,12,1834,2,4,5,3
78386322,2197,19,20,917,3,5,5,5
78386346,2201,26,17,1834,10,6,8,4
78386368,2205,30,28,1834,11,7,7,7
78386390,2212,29,33,917,9,7,10,8
78386413,2216,17,16,917,8,4,6,4
78386433,2224,32,27,1834,8,8,5,7
78386453,2230,10,11,917,1,3,3,3
78386475,2235,25,32,1834,8,6,8,8
78386496,2240,31,23,1834,6,8,4,6
78386518,2244,25,21,917,8,6,7,5
78386539,2248,8,16,1834,4,2,6,4
78386561,2255,30,15,4585,11,7,4,4
78386582,2261,27,21,1834,5,7,7,5
78386606,2268,7,3,917,2,2,1,1
