,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
56032659,0,29,21,1834,9,7,7,5
56032682,6,25,21,917,8,6,7,5
56032705,11,32,21,2751,8,8,7,5
56032728,16,34,33,917,12,8,10,8
56032748,21,19,15,917,3,5,4,4
56032771,28,21,22,917,7,5,9,5
56032792,32,19,11,1834,3,5,3,3
56032817,36,12,24,2751,5,3,6,6
56032838,41,15,5,2751,4,4,5,1
56032859,47,26,16,2751,10,6,6,4
56032880,53,10,16,2751,1,3,6,4
56032901,60,15,16,917,4,4,6,4
56032923,64,25,21,917,8,6,7,5
56032945,69,4,12,1834,3,1,5,3
56032968,73,17,21,917,8,4,7,5
56032989,77,8,17,2751,4,2,8,4
56033009,81,25,23,1834,8,6,4,6
56033032,85,33,21,2751,10,8,7,5
56033057,89,14,6,1834,2,4,0,2
56033082,94,7,15,1834,2,2,4,4
56033105,100,10,3,1834,1,3,1,1
56033129,106,16,12,917,6,4,5,3
56033150,111,8,19,2751,4,2,3,5
56033172,114,14,21,2751,2,4,7,5
56033192,117,24,15,1834,6,6,4,4
56033213,121,14,15,917,2,4,4,4
56033235,126,4,3,917,3,1,1,1
56033261,131,21,26,1834,7,5,10,6
56033284,138,11,25,3668,3,3,8,6
56033308,143,27,21,1834,5,7,7,5
56033332,148,28,21,1834,7,7,7,5
56033356,154,25,29,917,8,6,9,7
56033382,158,11,29,4585,3,3,9,7
56033404,163,23,21,1834,4,6,7,5
56033428,168,20,16,917,5,5,6,4
56033449,172,23,21,1834,4,6,7,5
56033471,177,22,0,6419,9,5,0,0
56033493,182,23,21,1834,4,6,7,5
56033516,186,16,20,917,6,4,5,5
56033539,191,13,14,917,0,4,2,4
56033561,197,33,21,2751,10,8,7,5
56033585,201,12,3,2751,5,3,1,1
56033606,206,20,23,917,5,5,4,6
56033630,211,25,20,1834,8,6,5,5
56033654,215,9,14,2751,6,2,2,4
56033676,218,19,27,1834,3,5,5,7
