,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
18084655,0,20,21,917,5,5,7,5
18084676,3,5,8,917,5,1,4,2
18084696,7,20,15,917,5,5,4,4
18084716,11,14,15,917,2,4,4,4
18084736,15,19,3,3668,3,5,1,1
18084758,19,7,12,1834,2,2,5,3
18084780,23,20,12,1834,5,5,5,3
18084803,27,25,16,1834,8,6,6,4
18084824,32,20,15,917,5,5,4,4
18084847,37,29,20,2751,9,7,5,5
18084867,42,23,14,1834,4,6,2,4
18084888,45,21,11,2751,7,5,3,3
18084910,49,11,14,917,3,3,2,4
18084933,54,19,0,4585,3,5,0,0
18084957,61,19,17,2751,3,5,8,4
18084979,65,11,14,917,3,3,2,4
18085002,70,14,20,1834,2,4,5,5
18085028,75,23,27,917,4,6,5,7
18085051,80,0,20,4585,0,0,5,5
18085074,84,26,20,2751,10,6,5,5
18085096,88,26,12,3668,10,6,5,3
18085116,91,14,20,1834,2,4,5,5
18085136,94,27,21,1834,5,7,7,5
18085157,99,9,21,2751,6,2,7,5
18085178,103,15,16,917,4,4,6,4
18085200,109,0,3,917,0,0,1,1
18085221,113,31,21,2751,6,8,7,5
18085242,118,25,21,917,8,6,7,5
18085262,122,23,16,1834,4,6,6,4
18085285,127,11,15,917,3,3,4,4
18085307,130,12,16,917,5,3,6,4
18085331,134,19,0,4585,3,5,0,0
18085351,138,20,21,917,5,5,7,5
18085371,142,31,24,1834,6,8,6,6
18085394,147,31,16,3668,6,8,6,4
18085416,151,26,21,1834,10,6,7,5
18085439,155,6,3,917,0,2,1,1
18085462,159,14,7,1834,2,4,2,2
18085487,165,21,15,1834,7,5,4,4
18085507,167,12,16,917,5,3,6,4
18085529,170,14,6,1834,2,4,0,2
18085550,174,27,28,917,5,7,7,7
18085571,177,19,20,917,3,5,5,5
18085591,180,8,0,2751,4,2,0,0
18085611,184,33,26,1834,10,8,10,6
18085632,188,3,11,1834,1,1,3,3
18085657,192,23,24,917,4,6,6,6
18085678,196,25,21,917,8,6,7,5
