,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
54298454,1,6,3,917,0,2,1,1
54298476,5,20,15,917,5,5,4,4
54298498,11,12,16,917,5,3,6,4
54298519,16,26,16,2751,10,6,6,4
54298543,24,15,11,917,4,4,3,3
54298564,27,8,16,1834,4,2,6,4
54298586,34,12,9,917,5,3,6,2
54298607,38,26,21,1834,10,6,7,5
54298628,44,35,16,4585,7,9,6,4
54298652,49,6,1,1834,0,2,2,0
54298675,54,28,30,1834,7,7,11,7
54298697,60,7,20,2751,2,2,5,5
54298719,64,26,8,4585,10,6,4,2
54298741,69,21,16,917,7,5,6,4
54298762,74,18,11,1834,1,5,3,3
54298784,79,20,15,917,5,5,4,4
54298805,85,26,35,2751,10,6,7,9
54298828,92,16,14,1834,6,4,2,4
54298849,98,21,15,1834,7,5,4,4
54298874,105,15,23,1834,4,4,4,6
54298894,109,10,20,2751,1,3,5,5
54298916,115,4,3,917,3,1,1,1
54298938,120,11,13,1834,3,3,0,4
54298958,125,12,15,917,5,3,4,4
54298979,129,12,18,2751,5,3,1,5
54299002,135,30,21,2751,11,7,7,5
54299023,141,7,11,917,2,2,3,3
54299046,145,16,9,1834,6,4,6,2
54299068,151,26,16,2751,10,6,6,4
54299089,156,22,23,2751,9,5,4,6
54299112,162,26,11,4585,10,6,3,3
54299135,167,16,28,2751,6,4,7,7
54299155,172,16,12,917,6,4,5,3
54299176,178,3,0,917,1,1,0,0
54299199,186,12,3,2751,5,3,1,1
54299220,190,19,24,1834,3,5,6,6
54299240,193,29,20,2751,9,7,5,5
54299261,197,28,16,2751,7,7,6,4
54299284,201,19,20,917,3,5,5,5
54299306,207,15,8,1834,4,4,4,2
54299329,212,21,25,917,7,5,8,6
54299356,216,30,15,4585,11,7,4,4
54299378,220,17,3,4585,8,4,1,1
54299401,224,26,16,2751,10,6,6,4
54299422,228,23,12,2751,4,6,5,3
54299445,233,27,16,2751,5,7,6,4
54299467,238,11,14,917,3,3,2,4
54299490,242,12,10,1834,5,3,1,3
54299513,246,0,6,1834,0,0,0,2
54299533,253,9,16,1834,6,2,6,4
54299555,259,31,27,917,6,8,5,7
54299580,266,30,28,1834,11,7,7,7
54299603,272,19,15,917,3,5,4,4
