,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
2341887,1,26,3,6419,10,6,1,1
2341908,5,8,21,2751,4,2,7,5
2341929,6,12,10,1834,5,3,1,3
2341952,10,8,10,1834,4,2,1,3
2341975,13,21,26,1834,7,5,10,6
2341999,16,20,23,917,5,5,4,6
2342019,20,23,31,1834,4,6,6,8
2342042,24,12,3,2751,5,3,1,1
2342064,28,25,21,917,8,6,7,5
2342086,32,0,3,917,0,0,1,1
2342108,37,30,12,4585,11,7,5,3
2342131,41,16,25,1834,6,4,8,6
2342151,44,16,12,917,6,4,5,3
2342172,47,19,33,4585,3,5,10,8
2342194,51,27,20,1834,5,7,5,5
2342219,55,21,22,917,7,5,9,5
2342242,59,16,14,1834,6,4,2,4
2342263,62,15,10,1834,4,4,1,3
2342285,66,27,35,1834,5,7,7,9
2342306,70,20,19,917,5,5,3,5
2342326,73,14,20,1834,2,4,5,5
2342346,77,15,7,1834,4,4,2,2
2342367,80,10,14,917,1,3,2,4
2342388,84,16,18,2751,6,4,1,5
2342410,87,13,21,3668,0,4,7,5
2342433,90,33,20,3668,10,8,5,5
2342453,95,14,16,1834,2,4,6,4
2342476,98,16,13,2751,6,4,0,4
2342497,101,32,21,2751,8,8,7,5
2342518,104,18,0,4585,1,5,0,0
2342538,106,16,21,917,6,4,7,5
2342561,110,12,18,2751,5,3,1,5
2342582,113,10,9,2751,1,3,6,2
2342606,117,21,15,1834,7,5,4,4
2342627,121,23,13,2751,4,6,0,4
2342649,124,7,19,2751,2,2,3,5
2342670,126,12,21,1834,5,3,7,5
2342693,132,16,25,1834,6,4,8,6
2342714,137,15,12,917,4,4,5,3
2342734,141,12,10,1834,5,3,1,3
2342756,145,11,3,1834,3,3,1,1
2342781,149,19,10,1834,3,5,1,3
2342801,152,13,20,2751,0,4,5,5
2342823,155,23,3,4585,4,6,1,1
2342844,158,28,35,1834,7,7,7,9
2342864,161,26,21,1834,10,6,7,5
2342884,164,23,18,1834,4,6,1,5
2342904,166,19,18,917,3,5,1,5
2342927,170,16,11,1834,6,4,3,3
2342948,173,12,16,917,5,3,6,4
2342968,177,1,0,917,2,0,0,0
2342992,180,16,20,917,6,4,5,5
2343016,184,19,3,3668,3,5,1,1
2343036,186,15,12,917,4,4,5,3
2343058,189,16,12,917,6,4,5,3
2343078,193,32,16,3668,8,8,6,4
2343100,196,29,23,2751,9,7,4,6
2343121,200,14,17,2751,2,4,8,4
2343142,204,14,13,917,2,4,0,4
2343162,207,22,17,917,9,5,8,4
2343185,210,0,14,3668,0,0,2,4
2343205,212,21,26,1834,7,5,10,6
2343226,215,14,12,1834,2,4,5,3
2343250,220,25,21,917,8,6,7,5
2343271,223,6,14,1834,0,2,2,4
2343294,227,21,18,2751,7,5,1,5
2343316,230,16,29,2751,6,4,9,7
2343338,233,11,0,2751,3,3,0,0
2343361,236,22,16,1834,9,5,6,4
2343383,239,25,33,1834,8,6,10,8
2343406,242,21,25,917,7,5,8,6
2343426,245,24,18,2751,6,6,1,5
2343446,249,15,20,917,4,4,5,5
2343469,253,28,21,1834,7,7,7,5
2343492,258,29,17,2751,9,7,8,4
2343514,261,18,20,1834,1,5,5,5
2343535,265,11,3,1834,3,3,1,1
2343559,268,16,3,3668,6,4,1,1
2343579,272,29,12,3668,9,7,5,3
2343600,275,15,16,917,4,4,6,4
2343623,279,16,9,1834,6,4,6,2
2343646,283,31,16,3668,6,8,6,4
2343667,287,21,17,917,7,5,8,4
2343689,290,4,15,2751,3,1,4,4
2343713,295,13,21,3668,0,4,7,5
2343735,298,21,29,1834,7,5,9,7
2343756,301,20,16,917,5,5,6,4
2343778,305,26,21,1834,10,6,7,5
2343799,308,11,24,2751,3,3,6,6
2343820,311,19,18,917,3,5,1,5
2343840,314,26,21,1834,10,6,7,5
2343860,318,16,12,917,6,4,5,3
2343884,321,20,18,1834,5,5,1,5
2343906,325,1,23,5502,2,0,4,6
2343927,328,8,11,917,4,2,3,3
2343950,332,16,21,917,6,4,7,5
2343971,335,12,20,1834,5,3,5,5
2343994,339,24,10,3668,6,6,1,3
2344016,342,16,18,2751,6,4,1,5
2344040,345,25,26,917,8,6,10,6
2344062,348,15,18,1834,4,4,1,5
2344085,354,24,25,917,6,6,8,6
2344106,356,30,21,2751,11,7,7,5
2344128,360,16,20,917,6,4,5,5
2344149,362,0,1,917,0,0,2,0
2344169,366,25,21,917,8,6,7,5
2344189,369,25,21,917,8,6,7,5
2344210,373,3,11,1834,1,1,3,3
2344235,377,12,16,917,5,3,6,4
2344260,382,16,25,1834,6,4,8,6
2344283,386,28,16,2751,7,7,6,4
2344303,389,10,8,1834,1,3,4,2
2344324,391,20,16,917,5,5,6,4
2344345,394,30,29,917,11,7,9,7
2344365,397,27,23,917,5,7,4,6
2344386,400,1,6,1834,2,0,0,2
2344409,403,25,16,1834,8,6,6,4
2344431,407,11,17,2751,3,3,8,4
2344453,412,16,11,1834,6,4,3,3
2344473,414,21,1,4585,7,5,2,0
2344494,417,0,21,5502,0,0,7,5
2344514,420,15,30,4585,4,4,11,7
2344535,423,16,25,1834,6,4,8,6
2344559,428,13,21,3668,0,4,7,5
2344580,432,11,10,917,3,3,1,3
2344601,435,20,18,1834,5,5,1,5
2344622,438,15,19,917,4,4,3,5
2344643,441,17,21,917,8,4,7,5
2344667,445,6,23,3668,0,2,4,6
2344690,448,21,0,5502,7,5,0,0
2344711,452,19,0,4585,3,5,0,0
2344732,455,12,16,917,5,3,6,4
2344753,457,18,11,1834,1,5,3,3
2344774,462,21,23,1834,7,5,4,6
2344797,465,16,23,1834,6,4,4,6
2344820,469,17,21,917,8,4,7,5
2344841,474,29,21,1834,9,7,7,5
2344861,477,23,21,1834,4,6,7,5
2344882,480,21,29,1834,7,5,9,7
2344903,484,20,18,1834,5,5,1,5
2344923,487,25,32,1834,8,6,8,8
