,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
11189439,1,35,33,1834,7,9,10,8
11189464,6,16,11,1834,6,4,3,3
11189489,10,20,25,1834,5,5,8,6
11189512,14,16,19,1834,6,4,3,5
11189533,18,17,5,3668,8,4,5,1
11189556,23,11,18,1834,3,3,1,5
11189578,27,26,1,6419,10,6,2,0
11189601,32,33,23,3668,10,8,4,6
11189625,36,23,15,1834,4,6,4,4
11189649,40,21,16,917,7,5,6,4
11189674,44,16,11,1834,6,4,3,3
11189699,48,31,28,917,6,8,7,7
11189721,53,11,7,917,3,3,2,2
11189741,56,12,8,917,5,3,4,2
11189764,60,23,24,917,4,6,6,6
11189787,64,16,12,917,6,4,5,3
11189808,69,23,16,1834,4,6,6,4
11189829,74,22,16,1834,9,5,6,4
11189850,78,24,25,917,6,6,8,6
11189872,81,33,21,2751,10,8,7,5
11189895,86,6,21,4585,0,2,7,5
11189917,89,6,21,4585,0,2,7,5
11189937,92,25,15,2751,8,6,4,4
11189961,96,26,21,1834,10,6,7,5
11189982,100,9,20,2751,6,2,5,5
11190006,103,23,13,2751,4,6,0,4
11190029,107,0,3,917,0,0,1,1
11190050,111,25,16,1834,8,6,6,4
11190072,115,22,25,917,9,5,8,6
11190095,120,7,20,2751,2,2,5,5
11190117,123,5,11,1834,5,1,3,3
11190140,127,23,16,1834,4,6,6,4
11190162,131,31,0,7336,6,8,0,0
11190182,133,4,18,3668,3,1,1,5
11190202,135,27,23,917,5,7,4,6
11190223,141,15,20,917,4,4,5,5
11190243,146,12,14,1834,5,3,2,4
11190265,149,26,29,917,10,6,9,7
11190285,153,15,12,917,4,4,5,3
11190306,156,25,16,1834,8,6,6,4
11190330,160,23,18,1834,4,6,1,5
11190353,165,22,20,1834,9,5,5,5
11190374,168,23,20,917,4,6,5,5
11190396,171,22,15,2751,9,5,4,4
11190418,174,24,21,917,6,6,7,5
11190439,179,21,19,1834,7,5,3,5
11190460,183,15,12,917,4,4,5,3
11190482,186,25,24,917,8,6,6,6
11190504,190,16,7,2751,6,4,2,2
11190525,196,25,16,1834,8,6,6,4
11190548,200,29,32,917,9,7,8,8
11190570,205,25,21,917,8,6,7,5
11190592,211,27,21,1834,5,7,7,5
11190613,214,15,11,917,4,4,3,3
11190634,219,26,0,7336,10,6,0,0
11190655,222,16,11,1834,6,4,3,3
11190676,227,16,21,917,6,4,7,5
11190696,231,25,20,1834,8,6,5,5
11190721,235,22,17,917,9,5,8,4
11190741,239,19,20,917,3,5,5,5
11190763,242,14,10,917,2,4,1,3
11190784,246,21,25,917,7,5,8,6
11190807,251,16,20,917,6,4,5,5
11190827,255,6,10,917,0,2,1,3
11190849,259,35,23,2751,7,9,4,6
11190869,262,3,15,2751,1,1,4,4
11190891,267,15,16,917,4,4,6,4
11190912,270,21,25,917,7,5,8,6
11190932,273,16,12,917,6,4,5,3
11190954,277,20,11,1834,5,5,3,3
11190976,282,29,21,1834,9,7,7,5
11190997,285,21,16,917,7,5,6,4
11191020,287,16,20,917,6,4,5,5
11191044,294,34,20,4585,12,8,5,5
11191067,298,0,4,1834,0,0,3,1
11191091,303,22,3,5502,9,5,1,1
11191114,308,22,21,917,9,5,7,5
11191136,311,12,15,917,5,3,4,4
11191156,315,11,15,917,3,3,4,4
11191176,318,23,21,1834,4,6,7,5
11191198,324,24,15,1834,6,6,4,4
11191219,327,16,21,917,6,4,7,5
11191244,332,28,20,1834,7,7,5,5
11191267,337,21,26,1834,7,5,10,6
11191290,342,11,8,917,3,3,4,2
11191310,345,35,33,1834,7,9,10,8
11191332,348,0,11,2751,0,0,3,3
11191353,352,11,5,1834,3,3,5,1
11191373,356,16,29,2751,6,4,9,7
11191394,360,22,16,1834,9,5,6,4
11191414,363,8,0,2751,4,2,0,0
11191439,368,24,21,917,6,6,7,5
11191461,372,22,11,3668,9,5,3,3
11191482,375,14,18,917,2,4,1,5
11191505,379,15,0,3668,4,4,0,0
11191527,385,11,8,917,3,3,4,2
11191551,388,3,11,1834,1,1,3,3
11191573,392,8,7,917,4,2,2,2
11191594,395,15,1,3668,4,4,2,0
11191616,399,21,16,917,7,5,6,4
11191639,403,8,16,1834,4,2,6,4
11191659,406,11,12,917,3,3,5,3
11191682,410,6,7,917,0,2,2,2
11191708,415,11,18,1834,3,3,1,5
11191729,418,32,16,3668,8,8,6,4
11191752,422,25,15,2751,8,6,4,4
11191773,426,26,16,2751,10,6,6,4
11191794,431,19,21,1834,3,5,7,5
11191815,435,22,0,6419,9,5,0,0
11191836,438,11,21,2751,3,3,7,5
11191858,441,17,21,917,8,4,7,5
11191880,444,33,15,4585,10,8,4,4
11191900,447,25,29,917,8,6,9,7
11191921,450,14,16,1834,2,4,6,4
11191943,454,16,15,917,6,4,4,4
11191964,458,17,15,1834,8,4,4,4
11191986,461,15,18,1834,4,4,1,5
11192006,467,15,11,917,4,4,3,3
11192030,471,12,0,3668,5,3,0,0
11192050,475,5,11,1834,5,1,3,3
11192070,479,4,8,917,3,1,4,2
11192093,484,14,12,1834,2,4,5,3
11192114,486,25,21,917,8,6,7,5
11192139,489,22,0,6419,9,5,0,0
11192163,493,8,0,2751,4,2,0,0
11192184,498,17,12,1834,8,4,5,3
11192210,503,29,23,2751,9,7,4,6
11192233,507,29,32,917,9,7,8,8
11192256,511,16,0,4585,6,4,0,0
11192278,515,16,21,917,6,4,7,5
11192299,518,10,16,2751,1,3,6,4
11192319,522,11,8,917,3,3,4,2
11192342,525,26,20,2751,10,6,5,5
11192362,529,16,10,2751,6,4,1,3
